id,created_at,favorite_count,retweet_count,text
1371522001404317697,2021-03-15 18:01:41+00:00,3,4,"For so many hard-working families, the impacts of #COVID19 have caused serious financial hardships. As this year’s tax deadline approaches, I want to remind you of the #CalEITC, which could put more of your money back in your pocket. ➡️ https://t.co/Xm6MeAXvcF https://t.co/9Ub7Kmo4PM"
1371508468948086787,2021-03-15 17:07:55+00:00,8,5,"Starting today, Californians with disabilities and some high-risk health conditions are eligible for the #COVID19 vaccine. Check https://t.co/QxbOlerwNK to see if you’re eligible to make an appointment. Health officials are encouraging patience, as supplies are limited. https://t.co/O0nQFKqmpO"
1371508292279693312,2021-03-15 17:07:12+00:00,1,0,"@Aztec_MBB Total CHAMPS! 🏀

Congrats to the Aztecs! Can’t wait to root for you in the NCAA Tournament! #MarchMadness 👏🏻"
1371249927813218311,2021-03-15 00:00:34+00:00,4,1,"Happy 20th Anniversary to @SallyRideSci, an organization co-founded by Sally Ride, the late @NASA astronaut and first U.S. woman in space, to inspire the next generation of women in science. 🚀🛰️🌑 #WomensHistoryMonth https://t.co/eb0j4w1Shs"
1371189594482413570,2021-03-14 20:00:49+00:00,11,1,A remarkable story about a fearless team of women healthcare workers who traveled by bush plane and then  sled to get vaccines to elders in a remote village in Alaska. #WomensHistoryMonth https://t.co/ICxDWgAeEL
1371114239788773376,2021-03-14 15:01:23+00:00,42,0,"While I don't know the infinite digits of Pi, I certainly know how to make a pie (key lime and egg custard in particular). Like many things in this world, baking requires math. While not everyone’s favorite subject, it certainly leads to delicious results. Happy #PiDay! ➗🥧 https://t.co/1SyX9WwAJz"
1370887565327339521,2021-03-14 00:00:40+00:00,2,0,"Tax season is here, and this year more people will qualify for #CalEITC. I was proud to help expand the tax credit, especially given how many families are struggling to get by.  Don’t miss your opportunity to keep more of the money you earned. Learn more ➡️https://t.co/6493W196LM https://t.co/36MyYwhmSq"
1370867471402508288,2021-03-13 22:40:49+00:00,5,2,"If you live in the 79th Assembly District, don't forget to vote in the special election on April 6! All registered voters in the district will receive a ballot by mail. Your vote matters in every election. 🗳 https://t.co/F8qiOqUMMz"
1370766995134816258,2021-03-13 16:01:33+00:00,27,7,"It's important to make sure you're layering your masks correctly. Here are some tips from @CDCgov:

✅Wear a disposable mask underneath a cloth one 
✅Use a cloth mask with multiple layers 
❌Do not combine two disposable masks
❌Do not combine a KN95 mask with any other mask https://t.co/Az4KQzMptG"
1370557245558157312,2021-03-13 02:08:05+00:00,7,2,"Congratulations to our country's new Chair of the Council of Economic Advisors, Del Mar native @CeciliaERouse! A doctor of economics, and former economic advisor under Obama and Clinton, she will bring a wealth of experience to this role at a pivotal time in America's history. https://t.co/5J2SJs3K0K"
1370532627816529922,2021-03-13 00:30:16+00:00,2,0,"#DYK that groundwater in coastal areas of California is at risk due to sea level rise? As oceans rise, saltwater infiltrates groundwater, making the water too salty for humans. This is just one reason why  I introduced #SB1 to proactively mitigate the effects of sea level rise. https://t.co/cHULGtKhqe"
1370495147935375364,2021-03-12 22:01:20+00:00,13,5,"I joined @sdschools’ Board of Ed President Richard Barrera &amp; Principal @JasonBabineau today at Hoover High as they prepare to welcome students back. The #CALeg secured $6.6 billion for CA's schools—while our work continues, we are closer to hearing the school bell ring again. https://t.co/voYQy8t8Wg"
1370428376305954816,2021-03-12 17:36:00+00:00,12,2,Becky Buckingham is an ICU Nurse at @KPSanDiego. She has been working on the frontlines and adapting her care to find new ways to help her #COVID19 patients heal &amp; stay connected with loved ones through video chats. #WomensHistoryMonth https://t.co/jLZwnjCgWf
1370192984084516867,2021-03-12 02:00:39+00:00,8,2,.@sdmts has retired the last of its diesel buses and welcomed two additional electric buses to the fleet. This is a great move towards using more renewable energy.  🚌 https://t.co/z9RLMbcIkb
1370132697809616903,2021-03-11 22:01:05+00:00,5,0,"In the U.S., 750,000 people are affected by kidney failure, and it disproportionately impacts folks with lower incomes and people of color. This is another reason why we must continue to ensure affordable and accessible health care for all. #WorldKidneyDay https://t.co/ONJfBlfytq"
1370118703774265344,2021-03-11 21:05:29+00:00,1,0,"@SenAlexPadilla @MayorToddGloria Absolutely. With the additional aid coming from the federal stimulus, San Diego and cities across California will be able to get back to work and get working families the support they need."
1370096097692061698,2021-03-11 19:35:39+00:00,159,20,"I was pleased to swear in our newest Senator, @SydneyKamlager! Sen. Kamlager is a dedicated public servant who has long fought for criminal justice reform, civil rights, women’s rights, and the planet. I look forward to the addition of her passionate voice on the Senate floor. https://t.co/kJ4JoDXEgQ"
1370067776111476738,2021-03-11 17:43:07+00:00,4,1,"Years of responsible budgeting has paid off by enabling CA to be resilient &amp; able to withstand the recession, but this federal support will provide another lifeline for our state and local governments, providing more relief to families and small businesses when it’s needed most. https://t.co/QMlpMgSCwp"
1370064635949367297,2021-03-11 17:30:38+00:00,0,0,"You can now check if you qualify for the Golden State Stimulus — a one time payment of $600 or $1,200 to support Californians with lower incomes who are struggling due to #COVID19. ➡️ https://t.co/jHjXl6TMvc https://t.co/Bm6NdspSXR"
1369825122568138756,2021-03-11 01:38:53+00:00,7,1,"I am grateful to all the abortion providers committed to ensuring women have the resources and care they need. With abortion rights under fire in other states, I am proud of the work I have done in the #CALeg to protect and expand access. #CelebrateAbortionProviders https://t.co/uejCIsVv7M"
1369812685974466561,2021-03-11 00:49:28+00:00,4,0,"I was proud to recommend Vernita Todd (@MyPooka) to serve on the @HPEF_Official Board of Trustees. She is an advocate of community health centers &amp; improving access to care for underserved families. Congratulations on your appointment, Vernita!"
1369797627173244928,2021-03-10 23:49:38+00:00,7,0,"I loved meeting with the @AgCouncilofCA today and being able to talk about the challenges and opportunities facing California's agriculture industry. I’ve learned so much from CA farmers over the years and appreciate their dedication to keeping us, and our economy, going. https://t.co/owEYTwuIgE"
1369742215262601218,2021-03-10 20:09:27+00:00,0,0,"@TheExiledOne91 @NikkiLaurenzo @FOX40 Hi @TheExiledOne91 – Eligible Californians will receive their stimulus payments once they file their 2020 taxes. It will come either as a direct deposit or a paper check, depending on the refund option selected on your tax return. For more info, visit https://t.co/K7uegIQcMr"
1369740214936215561,2021-03-10 20:01:30+00:00,7,2,"1 in 9 women with #HIV is unaware she has it. It’s important to know your status and take control of your health by getting tested, and learning how to prevent getting and spreading HIV. Today on National Women and Girls HIV &amp; AIDS Awareness Day let’s #StopHIVTogether. #NWGHAAD https://t.co/4eWXw8jHaJ"
1369705079268200450,2021-03-10 17:41:53+00:00,8,0,.@TitaAida is a director at @SFCHC415 who has dedicated her life to raising HIV awareness in the Asian American and Trans communities. She created the persona “Tita Aida” (Tagalog for “Aunty AIDS”) to help destigmatize the AIDS epidemic. #WomensHistoryMonth https://t.co/PFZF3zZbOA
1369505682806894594,2021-03-10 04:29:33+00:00,12,0,"San Diego’s own, Keena Mapanao, gave a breathtaking performance of the National Anthem at tonight’s State of the State. A beautiful tribute to all of the frontline healthcare workers that are giving their all to get us through this pandemic. 👏 #CASOTS https://t.co/GHSCZQQmAr"
1369490120840081408,2021-03-10 03:27:43+00:00,221,19,"CA’s resiliency shined bright tonight. @CAGovernor reminded us of all we’ve done to help Californians through this pandemic—supporting schools, protecting renters, providing support for small businesses &amp; families. Still, the biggest message of the night is: we’re not done, yet. https://t.co/sR5WdcP5PP"
1369461767806550016,2021-03-10 01:35:03+00:00,9,1,"Giving a virtual wave to all of the environmental enthusiasts making a splash with the Capitol community for #OceanDayCA. I appreciate their commitment to the health, protection, and future of our oceans, and am proud to have their support for my #SeaLevelRise bill, #SB1. https://t.co/jRyw7pwRFH"
1369453491589017600,2021-03-10 01:02:10+00:00,3,0,"On average, AAPI women make 90 cents for every dollar white men make, and many make as little as 50 cents for every dollar. We all deserve equal pay for equal work, regardless of gender or ethnicity. Period. #AAPIEqualPayDay https://t.co/MvqfLKFeT2"
1369377861099020301,2021-03-09 20:01:38+00:00,6,10,"Southern California homeowners in wildfire-affected counties who are seniors, blind, or have a disability, and meet eligibility requirements, still have time to apply for the Property Tax Postponement program through the @CAController. https://t.co/LIa8hFRP6c"
1369350772949934089,2021-03-09 18:14:00+00:00,5,2,"Great news for San Diego County – we now have one more vaccine in our toolbox. To see if you’re eligible and book an appointment, visit the @SanDiegoCounty website. Supplies vary, so public health officials are urging folks to take any of the vaccines when it’s their turn. https://t.co/KyAbnYKybK"
1369071089637203968,2021-03-08 23:42:38+00:00,38,4,"On #InternationalWomensDay, I raise my hand in solidarity as I #ChooseToChallenge the inequities and long-held biases that prevent women from achieving gender parity. We must press forward for progress to achieve a fully inclusive world. #IWD2021 https://t.co/yExuONywpF"
1369058363510640641,2021-03-08 22:52:04+00:00,4,1,"I have great respect for the work @LWVSD does to educate the public on policy &amp; encourage active participation. Last week, we had a great discussion about my priorities this year, including responding to #COVID19, affordable housing, &amp; planning for the impacts of sea level rise. https://t.co/Sz9FvQCNxS"
1369033775103938563,2021-03-08 21:14:22+00:00,1,0,"I recently adjourned in memory of Rev. George Walker Smith, and I'm pleased to see him being honored again. A titan and trailblazer, and the first Black person elected to office in San Diego, his memory will continue to inspire generations to come. 
https://t.co/gPjHge1NV4"
1368992540771385355,2021-03-08 18:30:31+00:00,5,1,.@Birch_Aquarium is hosting virtual lectures dedicated to @Scripps_Ocean's multifaceted work on our changing planet. The next lecture is tonight and will focus on warming ocean temperatures off California's coast. 🌊🌅 https://t.co/7GpQ0jCpxz
1368713247432585220,2021-03-08 00:00:42+00:00,13,1,"Today marks #BloodySunday, when nonviolent protesters demanding the constitutional right to vote for Black Americans were attacked on the Edmund Pettus Bridge in Selma, AL. I’m moved by those who stood up that day and by those who continue to fight for a more just society today. https://t.co/IwM6Hz4mTj"
1368620630321467394,2021-03-07 17:52:40+00:00,21,7,"In honor of #InternationalWomensDay, @TheCAMuseum is hosting a virtual discussion tomorrow on the role of motherhood in society and  social movements, featuring First Partner @JenSiebelNewsom, Secretary @DrWeber4CA, and @annas_tea_. https://t.co/7cO9iEvFXM"
1368350843553144840,2021-03-07 00:00:38+00:00,6,0,"In stellar news, @UCSanDiego graduate @Astro_Megan is set to take her second trip to space this spring piloting @NASA's new @SpaceX Dragon crew vehicle to the @Space_Station. 🚀🛰️ https://t.co/afUaD9V1nN"
1368262707477049344,2021-03-06 18:10:25+00:00,9,3,"Stephanie Adamson is a Senior Surgical Support Nurse at @PPPSWHealth. Stephanie's focus is making sure patients feel heard and empowered to make informed decisions about their reproductive health, and ensuring they have access to the resources they need. #WomensHistoryMonth https://t.co/aXPJk0vYHA"
1368013320284827652,2021-03-06 01:39:26+00:00,9,2,".@woodstiff is the first and only Transgender Sexual Health and Community Engagement Specialist at @CAPublicHealth, Office of AIDS. She is a remarkable leader and advocate who strives to create safer communities for all #LGBTQ people. #WomensHistoryMonth https://t.co/UueuSZ8lDe"
1367986099662950401,2021-03-05 23:51:16+00:00,2,0,".@Boat_California is looking for individuals to become Dockwalkers and help keep our bay, ocean, lakes and reservoirs clear. They are offering virtual trainings starting this month. Learn more 👇 https://t.co/RmWA2wiEBy"
1367972810232975361,2021-03-05 22:58:28+00:00,2,1,"Millions of San Diegans and Californians still need to be vaccinated, but this is a major milestone in our efforts. And more doses are on the way! Visit https://t.co/QxbOleJ7Fi to see if you’re eligible for a vaccine or to get an alert when it’s your turn. https://t.co/8sY0QkYhor"
1367900530119303168,2021-03-05 18:11:15+00:00,55,14,"Parents, educators, &amp; kids have been doing all they can to make the best out of the pandemic, but it’s just not the same. Today @CAgovernor signed our school reopening bill to help students get back in the classroom. There’s still work to be done, but this bill moves us forward. https://t.co/eKlMZQ4F6V"
1367871842376052738,2021-03-05 16:17:15+00:00,31,8,"This morning I will join Speaker @Rendon63rd, @NancySkinnerCA, @SenJohnLaird, @SenatorLeyva, @TonyThurmond, @LDH_ed, @PhilTing, and @KevinMcCartyCA as @CAGovernor Newsom signs the school reopening legislation. Watch live at 9:30 a.m.👇 https://t.co/3A4MGtNQXk"
1367633526426902528,2021-03-05 00:30:16+00:00,2,0,"Do you check all the boxes below? If so, you may be eligible for #CalEITC!

☑️18 years old or have a qualifying child
☑️Income of about $30,000 or less
☑️Earned at least $1 in 2020

Go to https://t.co/6493W196LM to learn more. https://t.co/7in95fGLre"
1367552448231997443,2021-03-04 19:08:06+00:00,6,1,"Today I voted in support of AB 86, which will get our kids and teachers back in the classroom safely, while providing the support and resources our schools need to make this happen. Students need to be in the classroom and this legislation helps open the door. https://t.co/vuHD3uoDwS"
1367515704732180480,2021-03-04 16:42:05+00:00,299,45,"Our local activist, hero, and friend getting much deserved national recognition from @JakeTapper for his remarkable life. We miss him greatly in San Diego. https://t.co/T80lAfqKPJ"
1367308151129735179,2021-03-04 02:57:21+00:00,6,2,New funding rounds for CA's Small Business #COVID19 Relief Grant Program have been announced! The next round begins 3/5 and will be open only to waitlisted applicants from Round 1 &amp; 2 who do not need to reapply. ➡ https://t.co/rrgQ97FB5J https://t.co/4T61RAYNTO
1367297962305417218,2021-03-04 02:16:52+00:00,19,2,"It's always a pleasure to meet with the Senate Fellows, even though this year’s lunch had to be virtual. I enjoyed speaking to them about my path to becoming the Pro Tem, my responsibilities in this role, my legislative priorities, &amp; of course, my favorite @DollyParton song. https://t.co/780WGsfgYc"
1367183950062395393,2021-03-03 18:43:49+00:00,18,2,"Congratulations to @sandiegozoo, now San Diego Zoo Wildlife Alliance, on the new name and new purpose! As climate change and sea level rise continue to put species at risk around the world, I applaud this step forward to expanding conservation efforts globally. 👏🐘🦍🦏 https://t.co/TDZOf6rlJQ"
1367160556705120256,2021-03-03 17:10:51+00:00,60,4,"Extending a big congratulations and welcome to my soon-to-be fellow Senator, @sydneykamlager! Asm. Kamlager is a champion for women’s rights, civil rights, criminal justice reform, and equality. SD 30 can count on her steadfast service."
1367150062489378817,2021-03-03 16:29:09+00:00,21,4,".@SamanthaFarrNP is a Surgical Intensive Care/Trauma Nurse Practitioner at @UCSDHealth. She serves as President of the @SDBlackNurses, and credits her strong community ties to getting her through these challenging times. #WomensHistoryMonth https://t.co/OtsqPvxpVT"
1367149634632568839,2021-03-03 16:27:27+00:00,17,3,"This #WomensHistoryMonth, as we mark one year of the pandemic, I will be recognizing a few of the incredible women in health care who are working tirelessly to ensure we’re able to get the care we need at a most critical time."
1366908748590157825,2021-03-03 00:30:16+00:00,9,4,"My 2021 Woman of the Year selection, @Scripps_Ocean’s Director @Leinen4ocean, stresses the importance of acknowledging and planning for the ramifications of #SeaLevelRise in the latest edition of The Toni Times. Find it ➡️ https://t.co/ZPlzdf6iiu https://t.co/7rpLAiLHcL"
1366852334647582720,2021-03-02 20:46:06+00:00,1,2,"Be aware: @CA_DMV is warning customers about phishing scams that are using the REAL ID as an excuse to gather personal info. The DMV will never ask you to provide your driver’s license or Social Security number, or financial info via text or email. Stay alert &amp; learn more ⬇ https://t.co/3ntR07USal"
1366841188687446017,2021-03-02 20:01:48+00:00,12,1,"Today, on #ReadAcrossAmericaDay, I’m reminded of my mother who instilled in me a love of reading. Her Roanoke Public Library card is still my most prized possession. 📚 https://t.co/lbIfrqFgkg"
1366803133251416068,2021-03-02 17:30:35+00:00,0,1,It's great to watch #SB91 in action. Eligible @SanDiegoCounty residents who have lost income due to #COVID19 and are behind in their rent or utilities are encouraged to apply for these additional funds. Applications open today. 👇 https://t.co/lrrfeBuCA4
1366583130526609409,2021-03-02 02:56:22+00:00,4,0,"It was a pleasure to meet with @UFWPresident Teresa Romero tonight to discuss @UFWupdates' legislative priorities, including a bill authored by @AsmMarkStone expanding rights for farmworkers to vote for or against unionization in person, by mail, or drop-off."
1366559615257776130,2021-03-02 01:22:56+00:00,8,3,".@SDCommunityPwr officially launched today, a new community choice energy program providing renewable electricity service to @CityofSanDiego, @thinkchulavista, @EncinitasGov, @LaMesaCA and @CityofIB. Here’s to much success! https://t.co/WpwJpvDJsY"
1366546344706531329,2021-03-02 00:30:12+00:00,5,3,"I thank my Senate colleagues for unanimously passing #SB7 today. By extending the successful CEQA streamlining provisions of #AB900 &amp; allowing small-scale housing projects to benefit from those provisions, this bill is an important tool in increasing housing production across CA. https://t.co/QRglben8nV"
1366536413492224003,2021-03-01 23:50:44+00:00,6,1,"Each March we honor the achievements women have made, applaud the “firsts” who have blazed a new trail, and champion our progress. While we have much to celebrate this year, we must continue to push the needle of gender parity forward. #WomensHistoryMonth https://t.co/HCXCCJefyr"
1366488238119137280,2021-03-01 20:39:18+00:00,151,30,"Today’s school agreement provides solutions to reopen schools safely, get kids back in classrooms, and prioritize vaccines for teachers. Schools are vital to our communities and families – this is a major step forward toward reopening their doors. https://t.co/VA8Mlzi3Px https://t.co/od7nruQpHa"
1366461468841943040,2021-03-01 18:52:56+00:00,3,1,Tune in at 11. ⬇ https://t.co/esKNQPa2cb
1366183954668277761,2021-03-01 00:30:11+00:00,3,0,.@ljmusicsociety has announced a spring season filled with livestream concerts. The next one will be held on March 3! 🎹🎼🎻👉 https://t.co/SZliJZFlGJ
1366116199290056707,2021-02-28 20:00:57+00:00,2,0,"Helping renters who are struggling under the financial impacts of #COVID19 was a key piece of our legislative work on #SB91, and I’m glad to see that @SanDiegoCounty has announced that more rental and utility assistance grants are on the way. 👇
https://t.co/oqnr376XRj"
1366055882015047683,2021-02-28 16:01:17+00:00,5,1,"Ensuring your family can rely on health insurance is more important than ever. If you need health coverage for 2021, enrollment through @CoveredCA is still open to all eligible Californians. Get started today at https://t.co/hxqGMMV8HF https://t.co/kSe5w5xVCH"
1365788631407894528,2021-02-27 22:19:19+00:00,3,0,.@sdapcd ‘s Scrap Car Reimbursement Assistance program is open. Learn more ⬇️ https://t.co/3tiLtd2QVB
1365708693514371081,2021-02-27 17:01:40+00:00,12,2,"This is a great first step. The beginning phase of the restoration of the Salton Sea is starting, and will include the construction of habitats crucial to restoring wildlife to the area. https://t.co/tMAhzq5Umx"
1365529487031504899,2021-02-27 05:09:34+00:00,12,2,I'm saddened to hear of the passing of my friend Dr. Willie Blair. He was a remarkable man committed to service &amp; fighting for the underrepresented in his work with @BAPACSD. His unwavering fight for social justice lives on in those who knew him. My heart goes out to his family. https://t.co/gMEaNsZqsH
1365451846140256256,2021-02-27 00:01:03+00:00,2,1,So glad that my 2015 Pacific to Plate Bill #AB226 has provided the opportunity for our local San Diego fishing industry to continue their businesses in innovative and beneficial ways during the pandemic. 🦀 https://t.co/5DIzyPf8br
1365368650824318982,2021-02-26 18:30:28+00:00,6,2,"In encouraging news, CA has committed $28 million to support immigration relief efforts, including $8 million in Rapid Relief funds to help local organization @JFSSD provide assistance to immigrants and their families. https://t.co/M8hCkY1Wdw"
1365346556778528772,2021-02-26 17:02:40+00:00,10,6,"Time is running out to complete the @CityofSanDiego's Environmental Justice Survey. Make your voice heard and give input to help shape the city's new environmental justice policies. 
➡️ https://t.co/cGQ4bVCpXz https://t.co/xCJGBhcGdJ"
1365172140656324612,2021-02-26 05:29:36+00:00,7,1,"A pioneer, a champion, a legend. 

Today we lost a formidable force in the fight for equality of women and the LGBTQ+ community. The imprint of Ivy Bottini’s lifelong activism will live on in the progress she helped us gain. https://t.co/RauzKpXRxo"
1365162879247282176,2021-02-26 04:52:48+00:00,19,3,"A show of despicable, ignorant transphobic rhetoric that highlights the stigma and discrimination the trans community faces, especially when it comes to healthcare.
 
An egregiously disrespectful line of questioning for a highly qualified and accomplished medical professional. https://t.co/v1OhSMRlXR"
1365092781291491328,2021-02-26 00:14:15+00:00,5,1,Join @SanDiegoSymph for its monthly virtual livestream concert tomorrow night! Experience the captivating sounds of the orchestra led by @rafaelpayare from the comfort and safety of your home. 🎶🎻 https://t.co/juLtQ3IYF1
1365074629946052608,2021-02-25 23:02:08+00:00,7,1,".@SanDiegoCounty has announced that vaccinations are opening this Saturday for those working in child care and education, law enforcement, and food and agriculture. Appointments are limited, and more supplies are arriving daily. Learn more 👇 https://t.co/yhSQxJgmS6"
1364999191743721474,2021-02-25 18:02:22+00:00,46,6,"In honor of #BlackHistoryMonth, I'd like to highlight my close friend @DrWeber4CA California’s first Black Secretary of State @CASOSvote. Her determination, strong sense of morality, and public service have made her an inspiration to myself and many others. https://t.co/5DTjteY97n"
1364771143022862341,2021-02-25 02:56:11+00:00,17,3,"Congratulations to Cara Dessert on her appointment to the Healthy California for All Commission! As a champion of equality for marginalized communities, I'm confident she will bring passion and tenacity to her work expanding access to health care for all."
1364727102210203652,2021-02-25 00:01:11+00:00,5,1,"I am humbled to have received this year’s Community Leadership Award from the @CSDBlackChamber and @sdut. It is my greatest honor to represent San Diego in the #CALeg, and I am committed to working to ensure equity and social justice. https://t.co/LqyZDzTUsH"
1364714175742705668,2021-02-24 23:09:49+00:00,12,4,Proud to receive an A on @clcv's Environmental Scorecard for the 2020 legislative session! I've long been an advocate for the environment and plan to continue working on legislation that will protect California and manage the impacts of #ClimateChange. https://t.co/LqVtE6iUBU
1364636746491822082,2021-02-24 18:02:08+00:00,3,1,Congratulations to @Classics4Kids on winning the much deserved @CMEA_CalMusicEd Music Industry Leadership award! It’s great to hear how quickly you were able to adapt during the pandemic and offer virtual musical programming for our local students. 👏🎼 https://t.co/0ah7uvqhtU https://t.co/TAglZZ9ms1
1364385077950509057,2021-02-24 01:22:06+00:00,5,3,"In honor of #BlackHistoryMonth, I'd like to highlight @PavingGreat! For the past 6 years, this San Diego nonprofit has helped transform youth and adults who were recently incarcerated or are dealing with substance abuse into empowered community leaders. https://t.co/8OzKw7xlSe https://t.co/ANPTzqEylX"
1364364030165483520,2021-02-23 23:58:28+00:00,13,2,So happy to see the great @edw1679 being recognized! I had the pleasure of working with Dotson for many years during my time in the Assembly and know him to be a man of great integrity whom I hold in the highest regard. https://t.co/zPONPOEo1J
1364288978258567178,2021-02-23 19:00:14+00:00,173,35,".@CAgovernor has signed into law urgent #COVID19 relief. These bills help Californians pay their bills, and provide bread-and-butter relief to the small businesses that make our communities great. This is what we can do right now to help, but it isn’t the end of our efforts. https://t.co/eo8gw8ugsF"
1364261476240777216,2021-02-23 17:10:57+00:00,50,5,Speaker @Rendon63rd and I will join @CAgovernor at 10 a.m. as he signs the stimulus relief package that will help Californians and small businesses facing hardships due to #COVID19. Watch ⬇ https://t.co/zCHck8K69J
1364038858510266370,2021-02-23 02:26:21+00:00,25,7,"500,000 dead, countless lives disrupted, so many dreams delayed. The relief that will be provided by the emergency stimulus package will ensure Californians &amp; small businesses hit hard by the pandemic aren’t left behind. I’m proud we passed these immediate actions today. https://t.co/buAk3TOobJ"
1363919881326927874,2021-02-22 18:33:34+00:00,2,1,Applications are now open for the @TheOldGlobe’s 2021 Pam Farr Summer Shakespeare Studio. 🎭 The 3-week virtual program is open to 9-12 graders interested in exploring Shakespeare’s work and their own artistic voices. Learn more 👇 https://t.co/Uab7o58a7I
1363609704828526600,2021-02-21 22:01:02+00:00,95,9,"When I came out in college, I knew California was the place I needed to be. Moving here in brought me incredible opportunities and, most importantly, I’ve never had to hide who I am. https://t.co/LPWWYOTVXs"
1363534285941129221,2021-02-21 17:01:21+00:00,6,3,"Tax season is here, which means it's time to see if you qualify for the California Earned Income Tax Credit. The #CalEITC, which I’m proud to have created &amp; expanded, helps working families keep more of their hard-earned money. Learn more with @CalEITC4Me  https://t.co/6493W196LM https://t.co/QMK3CC2LwC"
1363280617052336131,2021-02-21 00:13:22+00:00,29,2,He and his husband Tom Noel have been pillars in the arts community. We have lost an incredible friend and kind soul. My heart goes out to Tom.
1363280615890554881,2021-02-21 00:13:22+00:00,74,15,"I am devastated to hear of the passing of my friend, Larry Baza, due to COVID. From his early work with @SanDiegoPride, our @LGBTCenter, my home Democratic club (@dems4equality) and @CalArtsCouncil, Larry helped build the San Diego #LGBTQ Community I know and love. https://t.co/qBaWPlHSUT"
1363217086164701184,2021-02-20 20:00:55+00:00,49,2,"Pets can be great sources of love and comfort, and important members of our families. That’s why  I co-authored #AB415 with Asm. @BMaienschein, which allows domestic violence survivors to keep their pets with them when they leave an unsafe situation. #LoveYourPetDay https://t.co/SEnP7TQ6Tm"
1363216752662880257,2021-02-20 19:59:35+00:00,14,5,"This stimulus is bold and adds to what the federal government is doing to help Californians struggling to get through this difficult moment. 

@Rendon63rd and I joined @Elex_Michaelson on @TheIssueIsShow to talk about the stimulus. ⬇️ https://t.co/By3r8wRUpZ"
1363175677923483648,2021-02-20 17:16:22+00:00,56,9,"As California goes ... I was proud to lead the way with you on this important issue, @Scott_Wiener! 🏳️‍⚧️ 🏳️‍🌈 https://t.co/hLmhdkVNlo"
1363171965415096320,2021-02-20 17:01:37+00:00,7,2,#DYK whales play a key part in combatting #climatechange by taking in large amounts of carbon? Changes in temperature and the melting of the polar ice caps pose significant danger for whale populations. Just one more reason we must work to end global warming and sea level rise. https://t.co/B7KMXoJ9A8
1362945222406254592,2021-02-20 02:00:37+00:00,8,1,"Today, we honor the caregivers who have been on the front lines of this pandemic day in and day out, ensuring that those they care for continue to receive the essential services they need to keep living safely at home. #NationalCaregiverDay https://t.co/nFOdp5aIlS"
1362918824941522947,2021-02-20 00:15:44+00:00,5,1,"Thank you, @LABCtweets, for including me in the #LABCSummit2021! It was inspiring to be in a virtual room with so much energy and brainpower focused on the issues of affordable housing and homelessness. https://t.co/VR98qyiwIq"
1362890671397294084,2021-02-19 22:23:52+00:00,3,0,"Good to be back, indeed! 👏 https://t.co/hY8qOWVUSl"
1362884384521670660,2021-02-19 21:58:53+00:00,1,0,@my2cnz @Citi @sdcitycollege Hi @my2cnz - Thank you for reaching out. My office would be happy to try to help you. Would you please give us a call at (619) 645-3133 or send us a message at the following link so one of the field representatives can get in touch with you? https://t.co/IZ5b7TbpHI
1362857956753121281,2021-02-19 20:13:52+00:00,4,1,"I was pleased to join @Citi and @sdcitycollege for the launch of their Veterans helping Veterans Earned Income Tax Credit Program. The military community and #CalEITC are very close to my heart, and this essential program will help educate families on how to get their tax credit. https://t.co/DVeY0T8iTm"
1362839775162617856,2021-02-19 19:01:37+00:00,20,12,"Today, we remember the atrocities our country perpetrated against Japanese Americans in #WWII, when innocent families were forced into internment camps. Such racism reminds us that we must defend the civil rights and freedoms of all, a goal that we are still pursuing to this day. https://t.co/ULf48T4sGX"
1362829797148123136,2021-02-19 18:21:58+00:00,2,0,The @CityofSanDiego wants your input as it develops a plan to ensure that residents are prepared for and resilient to the impacts of #ClimateChange. Answer the city’s survey before it closes today to make sure your voice is heard. ⬇ https://t.co/aqaeeLT085
1362636738565337092,2021-02-19 05:34:49+00:00,1,0,the river and allowing San Diegans to enjoy it as a recreation space. #2021SOSDC
1362636737810341888,2021-02-19 05:34:49+00:00,3,0,"representation to protect it, including a seat for our Tribal leaders. I am so pleased to hear @SupFletcher's proposal to find a new revenue stream to maintain and develop trails along a River Park. Increased collaboration and fresh ideas are welcome when it comes to protecting"
1362636737000861696,2021-02-19 05:34:49+00:00,2,1,"My mentor and predecessor, former Senator @ChristineKehoe set in motion the plan to protect this natural resource. In 2015, my legislation in the Assembly made the San Diego River Conservancy a permanent entity, and in the Senate, I have continued to work to increase"
1362636735964794884,2021-02-19 05:34:49+00:00,2,2,"A bold vision tonight in @NathanFletcher's State of the County speech! I was especially glad to hear his plan for the San Diego River, a jewel in the heart of our region. The 52-mile rural and urban waterway running from the mountains of Julian to the ocean shore. https://t.co/nakLLy23Hu"
1362579965531758601,2021-02-19 01:49:13+00:00,32,6,California’s emergency stimulus package will deliver crucial support at a critical moment. https://t.co/iPfF43lDHG
1362554137259376640,2021-02-19 00:06:36+00:00,3,2,"Schools are foundational for more than academics, they provide the social &amp; community support our students need. The bills introduced today will help schools open safely. 
 
🎒 $6B funding for in-person instruction &amp; learning recovery
🎒 Makes vaccines available to school staff https://t.co/61MS2h8Oyn"
1362479972460322816,2021-02-18 19:11:53+00:00,11,8,Californians continue to feel the impact of the pandemic on their wallets and bottom lines. The $9.5 billion emergency stimulus relief we announced yesterday will help so many get through this difficult time. https://t.co/0fZiferW5P
