id,created_at,favorite_count,retweet_count,text
1483477024698093568,2022-01-18 16:30:59+00:00,7,3,U.S. Congressmember @Tcardenas has been a close friend for many years. I am deeply honored to have his support. https://t.co/uHOIANjEzz
1483475356833050629,2022-01-18 16:24:21+00:00,14,5,It's official! Here is our announcement release. https://t.co/6JpcPF8QP8
1483474859879321600,2022-01-18 16:22:22+00:00,55,10,"I’m running for LA County Supervisor to take on the urgent issues of today — and to develop long-term solutions for the issues of tomorrow. 

Join us. https://t.co/dpbDPiXzOa"
1470841091284889602,2021-12-14 19:40:17+00:00,19,3,"approaches to the homelessness &amp; mental health emergencies. As someone who is deeply connected to our community, I want to see a county that focuses on public safety, opportunity, access, efficiency, &amp; economic mobility. I’m seriously considering running for the LA county BOS."
1470841090181722113,2021-12-14 19:40:17+00:00,15,5,I am excited to see that the county's independent commission has decided to keep nearly all of the San Fernando Valley together. This is an important step in giving the valley a strong voice in our county government and ensuring we have the resources to reevaluate our current
1459943719646347267,2021-11-14 17:58:01+00:00,3,1,"@MonicaLewinsky If this happened in California, I don’t think it is legal under our new privacy laws"
1437651268898463744,2021-09-14 05:35:47+00:00,24,7,It is important for all of us in the San Fernando Valley to vote 🗳 no on the recall. Governor Newsom has been unbelievably supportive in ensuring the San Fernando Valley gets our fair share of state resources. #votenoonrecall #california #ElectionDay https://t.co/sIlnPqKXfb
1433259241586900993,2021-09-02 02:43:26+00:00,20,8,"If you haven't heard the news, my son Daniel is running for #SD18. I am extremely proud of Daniel for stepping up to serve our community. He'll be a great public servant for the people of The Valley. 

Please give him a follow--@HertzbergforCA

https://t.co/XTHZOoCUCM"
1368266393104179200,2021-03-06 18:25:03+00:00,0,0,@POTUS Bruce looks good!
1344329938350948352,2020-12-30 17:10:08+00:00,1,0,@BrookeBCNN   Don’t your producers understand that your green screen of the NYC skyline just furthers the deep rural/urban divide.  I am certain they could find a less offensive backdrop. I am from Los Angeles. I love NYC. I am just trying to get to a better post trump world.
1339602815115698181,2020-12-17 16:06:14+00:00,13,0,David Hertzberg’s Wake World made the list!! Proud of my talented son! https://t.co/EP9e5TgDqy
1333519571311988736,2020-11-30 21:13:36+00:00,14,0,@IanCalderon My dear friend. You did a fantastic job as majority leader. I was proud to work with you and enjoyed your professionalism and graciousness.
1333440807500541956,2020-11-30 16:00:37+00:00,0,0,"@ValerieJarrett Did you finish it? Not really thrilled at the ending. If the father did it, now that would have been a twist."
1325483447721156608,2020-11-08 17:00:54+00:00,0,0,@novogratz @StoneyBitson 888
1303719399832997890,2020-09-09 15:38:21+00:00,5,0,@GavinNewsom Tell that to the California state assembly who refused to act on this extreme crisis!
1264578201977667584,2020-05-24 15:25:12+00:00,19,11,"Fabulous @latimes OpEd this morning about how essential local newspapers are for the health and vitality of democracy. #savelocalnews
https://t.co/nia9Ql3XTt"
1256987026009632769,2020-05-03 16:40:35+00:00,6,0,Gotta love @MarieWaldron75 @Scott_Wiener and @joelkotkin 's distinctive east coast accents on @conanNBCLA this morning discussing pressing CA issues!!! One of the many great things about our California 🐻
1254475627798753281,2020-04-26 18:21:11+00:00,2,0,@saarsaar A 2020 version of WPA.
1237033106646990848,2020-03-09 15:10:50+00:00,0,0,@MikeBloomberg Fantastic. Mayor Bloomberg's many efforts  will be a critical factor in willing in November 2020. Thank you so much for your long term and extraordinary commitment.
1231386069955776513,2020-02-23 01:11:31+00:00,11,6,"New rules: @BenAllenCA and I along with our great SOS @AlexPadilla4CA authored legislation to create vote centers to make voting more accessible &amp; convenient. They're open now! Find your local center &amp; vote!
https://t.co/aIi6OHngEU"
1226177742724464640,2020-02-08 16:15:29+00:00,4,0,@scottshafer @TomSteyer Next Gen was an active and strong sponsor of SB10 from day one!  SB10 eliminated cash bail. Now we need to  stop the bail industry's effort to referenda SB 10 on the November 2020 ballot.
1226027624721346562,2020-02-08 06:18:58+00:00,4,2,"@libdenk Tom Steyer was an important force in our effort to end cash bail. He was a supporter from day one and never waivered. Any criticism of him and next gen regarding failure to support  bail reform is unfair and innacurate.
."
1187616711043776513,2019-10-25 06:27:43+00:00,0,0,@SenateHertzberg And Less than half of a mile from my house!! Scary.
1183201255365185536,2019-10-13 02:02:16+00:00,4,0,LA Metro Board of Directors: Support Public Transit in the North San Fernando Valley - Sign the Petition! https://t.co/DkA0YuiJSS via @Change
1182647438395334656,2019-10-11 13:21:36+00:00,1,1,LA Metro Board of Directors: Support Public Transit in the North San Fernando Valley - Sign the Petition! https://t.co/8yYBqdwHFi via @Change
1123588878806335489,2019-05-01 14:03:58+00:00,2,0,@rdhillon_ Can we tweet about how great it is to represent and work for the folks of the San Fernando valley!  Sports! Sports! Sports!? Wow love the great Rajvinder!
1122157507818840064,2019-04-27 15:16:13+00:00,2,0,@BillKristol Situational ethics
1093617782900416513,2019-02-07 21:09:32+00:00,2,0,"Congrats to my press deputy @katie_hanz who was just elected president of the Sacramento County Young Democrats! Watch out Sacramento, Team Hertzberg is doin big things!!"
1074165523359776768,2018-12-16 04:53:12+00:00,1,0,"@AndieMacDowell3 Feeling a "" bit broken"" is just part of a life well lived. It means you have a  well-informed view. just finished COP 24 now in China working on reducing global GHG's and building understanding at a time in  history where dizzying rate of change  requires a deeper understanding."
1071752920000065538,2018-12-09 13:06:22+00:00,0,0,"@AndieMacDowell3 en route to cop 24 in Poland. In the very near future there will be dozens of such stories. The world is changing and changing fast and changing for good regarding energy policy, despite the naysayers. Onward and upward."
1069810422356697088,2018-12-04 04:27:35+00:00,2,1,@SenateHertzberg Mayor Fred Gaines!!!
1067919536182022144,2018-11-28 23:13:53+00:00,2,0,@Scott_Wiener @LondonBreed @DavidChiu @StuartMilk @adrandolph @AaronPeskin @HillaryRonen I remember it as it was yesterday. It was Moscone who brought me to San Francisco for law school and I worked on many campaigns with Harvey Milk. -- extraordinary times and  dealing with many impactful issues. I am guided today by many of the lessons I learned from  both of them
1065697563028930563,2018-11-22 20:04:33+00:00,0,0,@SenateHertzberg Thanks so much team.hertzberg
1059838978487017472,2018-11-06 16:04:37+00:00,0,0,@MayorOfLA @BikeMetro @metrolosangeles @LACity @CountyofLA @LACityClerk @LACountyRRCC @CASOSvote Brilliant! President Lincoln gave 15 days off and a free train ticket to all federal employee to go home and vote. Thank you Mr. Mayor. Great idea.
1057373436312354816,2018-10-30 20:47:26+00:00,12,2,"Here's our latest campaign ad! A fun animated video focusing on the work I've done for Sylmar, San Fernando, and the rest of the Northeast Valley! https://t.co/2PuwwWm3LO"
1055951693760757760,2018-10-26 22:37:57+00:00,11,2,"Here’s a great article in Time Magazine about the text messaging on campaigns, highlighting the text-banking party we hosted at my house last weekend for @EleniForCA for Lt. Governor! https://t.co/7NMP1PwOuc"
1054512707259387904,2018-10-22 23:19:55+00:00,11,3,"Thank you, Sherman Oaks! Had a wonderful time at the 2018 Sherman Oaks Street Fair yesterday where I was able to discuss ideas and issues with Valley residents. Thanks to the @SO_CHAMBER and outgoing CEO Vicki Nussbaum for doing a tremendous job again &amp; for serving our community. https://t.co/EaKgoRaSau"
1054001512844677126,2018-10-21 13:28:37+00:00,0,0,@ACalWilliams A real divided family!!
1054000819488452609,2018-10-21 13:25:52+00:00,0,0,@AndieMacDowell3 So early? Mind is active
1052271970597761024,2018-10-16 18:56:02+00:00,19,8,Check out our campaign's latest ad!  I'll move mountains for the San Fernando Valley! https://t.co/bUs4lKszyX
1049793857196457984,2018-10-09 22:48:54+00:00,3,1,"Over the weekend, I proudly participated in @JourneyOutLA's Annual Walk, 5K, &amp; Community Awareness Festival at Woodley Park. Journey Out does tremendous work in our community in their honorable cause to end human trafficking and exploitation. Thank you, Journey Out! https://t.co/eIrxDIfRJA"
1049450443200376832,2018-10-09 00:04:18+00:00,5,1,"Had a blast attending the Granada Hills Street Faire on Saturday! Always one of my favorite events every year, I enjoyed being able to interact with the all the different booths and vendors and visiting with many familiar faces along the way. Hope to see you there next year! https://t.co/snUGTsguPd"
1048640330600407040,2018-10-06 18:25:12+00:00,5,1,Team Hertzberg is out in force at the 2018 Granada Hills Street Faire today taking place on Chatsworth Street! Come by and visit us and check out all the wonderful booths and vendors! https://t.co/7ewCGfoXpK
1047617807330893824,2018-10-03 22:42:03+00:00,3,0,Thrilled to meet with Northeast Graffiti Busters today to build on the success of SB 913! SB 913 ensures the continued funding and operation of successful community-based graffiti abatement programs in Los Angeles. Orgs like NEGB are on the front lines improving our community. https://t.co/ZjA83kcwyn
1047322551800610816,2018-10-03 03:08:49+00:00,2,1,Wonderful turnout at the Granada Hills North NC tonight! Glad I was able to provide a legislative update and connect with the board and stakeholders on issues important to the community. https://t.co/NrDQPATFJe
1046978467621945350,2018-10-02 04:21:33+00:00,10,1,Had the honor of being the keynote speaker at last week's stormwater workshop organized by @SoCalWaterComm! It was a pleasure discussing the importance of stormwater projects with hundreds of local water professionals. Let's get to work! #CAWater https://t.co/mCwxqwmKEi
1046754930164359168,2018-10-01 13:33:17+00:00,27,3,"@JerryBrownGov And he remembers the details of all 20,000 bills. You could have been a rich Yale educated lawyer, but your DNA is public service, and I for one, am thankful for your wise choice."
1042113034578145280,2018-09-18 18:08:03+00:00,2,1,"Had the pleasure of discussing SB 606 &amp; AB 1668 implementation at a CA Municipal Utilities Association workshop this morning!

SB 606 &amp; AB 1668 establish water efficiency standards and reengineer our water policy away from crisis management and toward a 21st century approach. https://t.co/1OQtMnEhEb"
1038174229328420865,2018-09-07 21:16:39+00:00,6,2,"Proud to have joined @TreePeople_org, @Boeing, and students from all over Los Angeles this morning to celebrate the launching of Forest Aid! Forest Aid will improve fire resilience, expand wildlife corridors, and lower greenhouse gases to help fight climate change. https://t.co/upop8tKSU8"
1020867930664271877,2018-07-22 03:07:36+00:00,15,1,"Today was the 4th Annual Team Hertzberg Intern Appreciation BBQ!  It is simply amazing to see four years' worth of phenomenal interns, and fantastic to catch up and hear from those that have graduated, started working, or are pursuing graduate degrees! https://t.co/h87MFIgnBj"
1019341580338020352,2018-07-17 22:02:25+00:00,8,7,"Pleasure to join my colleague Senator @HenrySternCA for a Valley Connections Lunch hosted by the Sherman Oaks and Encino this afternoon! While Senator Stern and I represent different parts of the Valley, we are committed in Sacramento to delivering for the entire Valley. https://t.co/6wnAqDrHh5"
1016797624899330048,2018-07-10 21:33:39+00:00,0,1,Attention Toluca Lake residents: the Greater Toluca Lake Neighborhood Council is holding meetings tonight! https://t.co/SdHkIXXSyL
1014590552673669120,2018-07-04 19:23:32+00:00,10,2,Happy 4th of July!  Great to be out at the Valley Village parade!  Wonderful to see everyone that came out to celebrate! https://t.co/Atezsqn5RW
1012746363937755136,2018-06-29 17:15:23+00:00,13,4,The East San Fernando Valley Transit Corridor Project will be an incredible benefit to the Valley's transportation system!  Great to be out here this morning to celebrate the influx of SB1 funding and the selection of light rail for the project! #RebuildingCA https://t.co/yUifKlucII
1011046755255742464,2018-06-25 00:41:45+00:00,24,5,"Valley Ride, Valley Pride!  Fantastic time at #CicLAvia in the Valley!  💙💛🚴‍♀️🚴‍♂️Always a wonderful event and great opportunity to check out our amazing communities! https://t.co/1e5fqQwhve"
1010578318083514368,2018-06-23 17:40:21+00:00,11,4,"Proud to join @MayorOfLA, @CD6Nury, and @Kelly4LASchools this morning at Vista Middle School to celebrate the groundbreaking of the Complete Streets project on Roscoe Blvd. in Van Nuys! Bringing resources like SB 1 dollars to the Valley to improve our infrastructure is critical. https://t.co/XLjX5lm8TU"
1004538256631795712,2018-06-07 01:39:18+00:00,21,1,"I’d like to thank the hundred of volunteers and supporters who helped us to our decisive victory.  It was truly inspiring to see so many high school and college students from local schools, getting involved on their first campaign.  We could not have done this without you! https://t.co/sz65ddw8yM"
1003422934059192320,2018-06-03 23:47:24+00:00,10,1,"Spending Sunday afternoon at campaign HQ talking to voters throughout the San Fernando Valley reminding them to vote for me for state senate on Tuesday, June 5th! To find your polling station, visit https://t.co/sQkcabAfFC! #LAVotes https://t.co/ngZ25gK1e3"
1003031127425028096,2018-06-02 21:50:30+00:00,2,3,"Magnificent day to be out talking to voters!  Please remember to vote Tuesday, June 5th!  Go to https://t.co/D5KuYqCcEw to find your polling place!  Vote-by-mail ballots must be postmarked by Election Day! https://t.co/6y37oTrdqU"
1002620443717656576,2018-06-01 18:38:36+00:00,21,3,"Extremely proud of my son David's newest accomplishments! Best New Opera from the Music Critics Association of North America a few months ago and now a new series in Brooklyn featuring classic performances including my son's ""The Rose Elf"": https://t.co/9vXGyrhOE8"
1000484278562504705,2018-05-26 21:10:14+00:00,15,0,Spending my Saturday at campaign headquarters talking to voters throughout the San Fernando Valley! https://t.co/HMUbhvGCpE
998233214509449216,2018-05-20 16:05:19+00:00,0,0,@AndieMacDowell3 @LOrealParisUSA Thank you for your diligence in the public sphere.
998232710882607104,2018-05-20 16:03:19+00:00,3,0,@rdhillon_ Very proud of you Raj!!
997970481415315456,2018-05-19 22:41:18+00:00,6,3,Had a blast at the Burbank Democratic Club picnic! Great to see @JohnChiangCA @laurafriedman43 @scottsvonkin and so many active Democrats! https://t.co/22suiiDxEE
995820734902513664,2018-05-14 00:18:59+00:00,12,1,"Happy Mother’s Day!  Today, Team Hertzberg has been at it again!  We’re delivering hundreds of flowers throughout the Valley to honor so many amazing women! https://t.co/YHer5ZKG8x"
995357128100528128,2018-05-12 17:36:46+00:00,4,0,Fantastic morning at the 14th Annual Old Fashioned Pancake Breakfast in celebration of Fire Service Day!  Thanks to all the folks at Fire Station #86 for all the amazing work they do! https://t.co/4U8ml6fuuF
994743194200952832,2018-05-11 00:57:13+00:00,2,0,"Feliz día de las Madres!  Today, Team Hertzberg delivered flowers all throughout the northeast Valley to celebrate and honor amazing Latina mothers! https://t.co/PZOj69em8P"
993288338378448896,2018-05-07 00:36:08+00:00,12,0,Thrilled to have so many community leaders and friends join me for my campaign kickoff today!  Excited to have such a strong showing of support!  Thanks to Councilman @davideryu for the kind words! https://t.co/sOcCZunWMz
989279397323489280,2018-04-25 23:06:02+00:00,1,0,My district office is wearing jeans today to help raise awareness about sexual assault and to show our support for survivors. #DenimDay https://t.co/YRYUcwkyIX
979847044289347585,2018-03-30 22:25:14+00:00,5,1,Wishing you and yours a healthy and happy Passover! #ChagSameach https://t.co/jIPefJ4Pir
979139895800115203,2018-03-28 23:35:17+00:00,4,1,"It was a joy meeting with local cub scouts from Den 3 of Pack 415 located in Granada Hills in my district office last week! These cub scouts are earning the Arrow of Light Award, which is the highest rank a cub scout can earn. Congratulations! https://t.co/OhMvygIoZi"
975893834155548672,2018-03-20 00:36:35+00:00,1,0,"On Friday, my staff was on hand for the North Valley Military Institute's Pass in Review Ceremony to celebrate student success and to recognize leaders in our community for their tremendous support. Congrats to @RepAdamSchiff, @LA_Sparks, and all the terrific honorees! https://t.co/LzuInFAQPw"
975020646907314176,2018-03-17 14:46:51+00:00,5,2,"This unprecedented statement by a former #CIA Director is a somber reality check. Thank you, @JohnBrennan, for your #courage and clarity, for having the American people's back, and for having the guts to make such an important statement. https://t.co/YyyZzJBigB"
971881153295601664,2018-03-08 22:51:38+00:00,9,1,"As I have stated before, I apologize to anyone who has ever felt my hugs unwelcome. This letter was distributed to Senate offices in hopes that my colleagues know how seriously I take this issue. https://t.co/bf9vKM3JdT"
971514134171852800,2018-03-07 22:33:14+00:00,1,1,"Barri Worth Girvan, my District Director, attended @PPLosAngeles annual Food Faire event &amp; spoke w/reps from @SenKamalaHarris' LA staff &amp; Planned Parenthood’s team. Food Faire highlights some of the most cutting edge restaurants in LA that support the work of Planned Parenthood. https://t.co/TNUqX4xleU"
971151300720173056,2018-03-06 22:31:27+00:00,3,0,Last week I had the pleasure of speaking to Government students at CHAMPS HS in Van Nuys! Thanks to principal Linda Pierce &amp; social science teacher Christopher Ciampa for the wonderful opportunity. I thoroughly enjoyed engaging with the students on various important state issues. https://t.co/WwCaG0ENtI
969381013515218944,2018-03-02 01:16:58+00:00,12,1,"Congratulations to Samantha Stafford for joining our district office team today! Sam interned in our office last year, and she's excited to help serve the residents of the San Fernando Valley. Reach out and get to know her! https://t.co/KaLcpIVBrP"
967494008980176896,2018-02-24 20:18:41+00:00,7,5,Getting the word out about #BailReform at #CADem2018! @BailReformCA https://t.co/ZMvqtNbn3t
967471834416398336,2018-02-24 18:50:34+00:00,21,3,Find me roaming the #CADem2018 halls for your #BailReform stickers! https://t.co/nuENejUgLc
965375073799438336,2018-02-18 23:58:48+00:00,12,6,Great to participate on @UCLA_Blockchain #CyberDays panel talking amazing innovation and technology and its integration with government! Thank you for having me! https://t.co/VkFgYNM4KZ
964667298027048962,2018-02-17 01:06:21+00:00,10,1,"This week, I bid a fond farewell to Marco Santana, who served as a staffer in my office for three years. While we will miss Marco, I'm proud to welcome Anthony Garcia to our staff today. Anthony is a Valley resident and was our very first intern when we joined the Senate in 2014! https://t.co/xNSSo8fU0Z"
963252617785745408,2018-02-13 03:24:55+00:00,13,1,"On Friday afternoon, I had the pleasure of meeting with @IKAR_LA in my office to discuss bail reform! IKAR does excellent work in our community, and I'm proud to have them as a partner in the effort to reforming the criminal justice system in California. #BailReform #SB10 https://t.co/OKT3emsQfh"
962438807898406912,2018-02-10 21:31:07+00:00,3,0,"We love to welcome groups to our district office, and were glad to have hosted the @VanNuysCouncil's Outreach Committee's meeting in my office this month!  Please contact my district office at 818-901-5588 if we can ever help facilitate one of your meetings. https://t.co/j0wdJx6JrZ"
962033514425102338,2018-02-09 18:40:38+00:00,6,1,"Loved the energy in the room at last night's @SFVYoungDems' 15th Annual RFK Awards! It was a pleasure to open up the evening on stage, and congratulations to all the distinguished honorees! #RFK2018 https://t.co/COiZ5wlTZ4"
961686135532498944,2018-02-08 19:40:16+00:00,2,0,An honor to serve as the guest speaker at the @BizFed Leadership Roundtable last week! Business and community leaders coming together to discuss potential solutions &amp; how to put them into action are critical to meeting the challenges we face. Thanks to BizFed for the opportunity! https://t.co/PpmIe8bLlP
961327477103640576,2018-02-07 19:55:05+00:00,2,1,And the attorney general has been an important voice!! https://t.co/OYF7atmNkg
961314761030877184,2018-02-07 19:04:34+00:00,2,1,Last week I met with Habitat for Humanity LA (@HabitatLA) CEO Erin Rank (@CEOHabitatLA) and VP Jim Bizzelle to discuss partnerships in the San Fernando Valley and ways to address our housing issues! https://t.co/xkeWtVhzRz
960965533674831872,2018-02-06 19:56:51+00:00,2,2,"It was a pleasure to join LA City Council Member @BobBlumenfield, LACCD Trustee Andra Hoffman, &amp; grassroots Valley leaders for the Action Dems installation dinner last week! Congrats to my colleague Asm. @SantiagoAD53 for being the recipient of the Legislative Achievement Award! https://t.co/MKxlVTM299"
959186849389408256,2018-02-01 22:09:00+00:00,2,0,"Excited to be a speaker at the upcoming UCLA #CyberDays hosted by UCLA's Blockchain Lab and Far from LA. If you're in LA Feb 17-18, use this discount code to register: CYBERPROMO25 https://t.co/4pUjbndTdq"
958476345293422592,2018-01-30 23:05:43+00:00,0,0,"Excellent job, Highlanders! Making the San Fernando Valley proud! https://t.co/jrXV6Bhs9p"
958406620056240128,2018-01-30 18:28:39+00:00,4,1,"On Friday, I joined San Fernando High School teachers &amp; students on a tour of this terrific school! It was a thrill learning about the great programs SFHS offers its students &amp; how it helps students succeed in the classroom &amp; beyond. Thanks to all for the wonderful experience! https://t.co/UKP5wgx9Qc"
957351388521967616,2018-01-27 20:35:32+00:00,5,0,Phenomenal to see so many great active Democrats at the Region 12 Caucus today!  Thank you for the @CA_Dem endorsement! https://t.co/KO1wfMhaQW
956050447407738880,2018-01-24 06:26:03+00:00,10,1,#TeamHertzberg out and about tonight participating in the 2018 Greater Los Angeles Homeless Count! #TheyCountWillYou https://t.co/VuqXgNWir1
955897988525711360,2018-01-23 20:20:14+00:00,10,4,"Over the weekend at San Fernando High School, my office partnered with law enforcement to install car seats and check them for safety. Special thanks to our partners in CHP and LAPD, who helped out and all those who attended and participated! https://t.co/RKbamuYAfb"
955277155184689152,2018-01-22 03:13:16+00:00,5,0,Today I spoke at the North Valley Democratic Club's monthly luncheon event! Thanks to the NVDC members for their grassroots activism and the opportunity to share what lies ahead in Sacramento in 2018. https://t.co/dexJLNO2uT
954789249139666944,2018-01-20 18:54:30+00:00,30,4,Amazing crowd at Los Angeles #WomensMarch this morning! #WMLA #WMLA2018 https://t.co/YYOfYICz3t
954109295821385728,2018-01-18 21:52:37+00:00,1,0,There is still room to register for my Car Seat Installation and Safety Check event this weekend! Call my office to RSVP at (818) 901-5588. https://t.co/9nGjbm1vm1
954069308874801153,2018-01-18 19:13:43+00:00,3,0,"Last night I had the honor of being the guest speaker at the monthly Sherman Oaks Homeowners Association meeting! We had a thoughtful conversation about water conservation and efficiency, the need to invest in our communities, and what California has done for Sherman Oaks. https://t.co/WlB2s3qKkS"
953044536355307520,2018-01-15 23:21:38+00:00,10,2,This morning’s 2018 #MLK San Fernando Valley Community Breakfast was immensely uplifting. It was great to bring together community members to remember and reflect on Dr. King’s impact! #MLKDay https://t.co/aMHrDKi564
952674688064372737,2018-01-14 22:52:00+00:00,1,0,It was a honor to present certificates to the outgoing Board of Directors of the Asian American Real Estate Association of the San Fernando Valley. Warm welcome to the new 2018 President Emily Roberts! We wish you much success in your new role. https://t.co/Vc83PdRWB1
951953020664799233,2018-01-12 23:04:21+00:00,1,1,The Greater Los Angeles Homeless Count takes place from January 23-25. Please sign up today to volunteer at https://t.co/Rhgm14qyq5 to help make a difference in the lives of our homeless neighbors. #TheyCountWillYou https://t.co/wre3snk2R2
951589366786269184,2018-01-11 22:59:19+00:00,2,2,"Please join me and representatives from local law enforcement to install and check the safety of your child’s car seat on Saturday, Jan. 20 from 9 a.m. – 12 p.m. at San Fernando High School. Check out the flyer for all the details. Hope to see you there! https://t.co/DVLo0WZkNx"
951234942805073920,2018-01-10 23:30:58+00:00,7,2,"The #TCC Program funds projects to help neighborhoods adapt to climate change. In an effort to secure funding for the NE Valley, I joined community leaders this week to tour areas that'd be improved by the grant. #PickPacoimaAndSunValley #TransformNEValley #GreenTogetherNEValley https://t.co/Pj9FUKc7Sk"
948982291690274816,2018-01-04 18:19:44+00:00,2,1,"I penned an op-ed in the @sfchronicle w/ Dr. Laura Tyson regarding my tax proposal: https://t.co/hcWiVdZAHh 
The tax reform measure passed by the GOP-controlled Congress &amp; Trump Administration will have a negative impact on California. Stay tuned for more details about my plan."
946880664233586688,2017-12-29 23:08:37+00:00,3,0,Thanks to the North Hills West NC for allowing me to speak at their monthly meeting last week and for the wonderful honor of swearing-in new board members! https://t.co/hVjVkggtne
946088919744913408,2017-12-27 18:42:30+00:00,10,4,Last week I had the pleasure of stopping by Shelley Rivlin's monthly policy salon where we discussed how California will be impacted by the GOP tax plan. Thanks to Shelley for hosting and all the guests for the robust discussion! https://t.co/t8WzNKBLyN
945384796120682496,2017-12-25 20:04:34+00:00,11,0,Wishing you and yours a very Merry Christmas! https://t.co/D1ZC6sRwNg
944649616116498432,2017-12-23 19:23:13+00:00,2,0,"At the @PanoramaCity_NC this week, I had the opportunity to discuss how California can be prepared to handle the new federal tax structure, including via grants such as the Transformative Climate Communities. Thanks to board president Viviano Montes and the entire PCNC board! https://t.co/otDvqe3utl"
944359488429088768,2017-12-23 00:10:22+00:00,5,0,"My office is proud to partner with organizations including @gelsonsmarkets, Sherman Oaks Homeowners Association, and the @NEVHC to deliver toys to kids in need this holiday season! #HappyHolidays https://t.co/YYyL6w5S0Q"
943919455536418816,2017-12-21 19:01:50+00:00,2,1,"Thrilled I was able to stop by the Van Nuys NC meeting last week as a part of their Distinguished Speakers Series! I had the incredible honor of swearing-in the new board members, and I look forward to working together with the board to improve the community. https://t.co/ShMxpO8WEB"
943649269117886464,2017-12-21 01:08:12+00:00,6,2,Had the pleasure of teaming up with the @citysanfernando and SFPD to deliver food and other items today to families in need this holiday season. Glad I could join Santa in spreading some holiday cheer! https://t.co/Ykji35hEP6
943544996971429888,2017-12-20 18:13:52+00:00,6,0,"Earlier this month, I was proud to host the Action Democrats' holiday party brunch at my home in Van Nuys! Special thanks to the Action Dems for their wonderful work in the community and all those who were able to attend! https://t.co/gxX7NS4nTX"
943167937191460864,2017-12-19 17:15:34+00:00,8,1,Proud to have joined the Brady Campaign to Prevent Gun Violence and other wonderful organizations including the @WAGV on a walk Sunday morning. We all have a responsibility to raise awareness regarding gun violence and prevent future tragedies. https://t.co/3cQaiD6cW3
940752455880585216,2017-12-13 01:17:18+00:00,11,2,"Wishing everyone a very happy Hanukkah, filled with love, light and latkes! https://t.co/Nyek55aLLs"
939228299212890112,2017-12-08 20:20:51+00:00,2,3,"Glad to get word today that the #CreekFire is 40% contained and many people have been allowed back into their homes. Of course, we're not in the clear with 33 homes destroyed &amp; 2,500 structures still threatened. See detailed map of remaining evacuations: https://t.co/xHSJcrErQS"
938935254781345792,2017-12-08 00:56:23+00:00,0,0,"Latest on #CreekFire:
-Fire is 10% contained
-15 buildings destroyed, 15 damaged
-Some evac orders will be cleared. Updates here: https://t.co/ae6cNlaocJ 
-LAUSD schools remain closed, but libraries will be open

The situation is STILL insecure -
 embers &amp; hotspots are a risk. https://t.co/fd1gJ0xpW2"
938899703042732038,2017-12-07 22:35:07+00:00,0,0,Application for Filming in Angeles National Forest Halted Until 12/18/17 Due to Brush Fires https://t.co/uQ7uVMHsFk via @FilmLA
938885112229326848,2017-12-07 21:37:09+00:00,10,4,It has been an honor to run into more firefighters from across the state today. Here I am with firefighters who came all the way from #Fremont and #Healdsburg to fight the #CreekFire. Thank you! Your dedication is inspiring. https://t.co/yN241B8AzQ
938883210116599808,2017-12-07 21:29:35+00:00,89,49,"Not many people realize that @CACorrections inmates are critical in fire emergencies. Right now, 1,500 inmate firefighters are on the fire lines at the #CreekFire, #SkirballFire and others across SoCal. https://t.co/xrTFMCT2Y1"
938597052585426944,2017-12-07 02:32:30+00:00,0,0,@positivetrejo @LadyMRod There is a donation center set up by @LadyMRod and Council District 7 staff at Pacoima City Hall
938568936701935616,2017-12-07 00:40:46+00:00,8,13,BREAKING: All schools in the San Fernando Valley are closed tomorrow &amp; Friday. Find full list at https://t.co/6MNtQ2Szv3  #CreekFire https://t.co/Gu0hBZqGqy
938567007955333120,2017-12-07 00:33:07+00:00,1,2,"Briefing with officials and the overwhelming message is this: we are not in the clear. Winds are picking up. If you’ve been asked to evacuate, please do, even if you can’t see flames #CreekFire #SkirballFire https://t.co/OJ7EBnwRro https://t.co/p1A89MmpXe"
938551095747424256,2017-12-06 23:29:53+00:00,1,1,Attorney General Becerra Issues Consumer Alert on Price Gouging Following State of Emergency in Ventura and Los Angeles Counties https://t.co/6pB1KKCTXH
938514337454370817,2017-12-06 21:03:49+00:00,1,2,Very heavy smoke from #CreekFire near #HansenDam. @KTLA5 just reported new flareups in this area. https://t.co/P7mKigDgug
938510929448202240,2017-12-06 20:50:16+00:00,1,0,"Per @LAPDHQ and @CHP_HQ: 

-No changes on evacuations expected for today through tonight.
-210 Frwy open both directions. On and off ramps closed at Sunland, Wheatland, Osborne, and Paxton.
-No changes expected for 24hrs. (This info is as of 12:30pm)"
938497772923133952,2017-12-06 19:58:00+00:00,2,1,"Just got word that @CharterNewsroom @CharterGov has delivered cable boxes to #Sylmar Rec Center. Thank you, Charter Communications, for making evacuees more comfortable and helping them to get the updates they need. #CreekFire"
938494626809364480,2017-12-06 19:45:30+00:00,5,2,"During this rapidly changing situation, I’ve been working with my LA City Council colleagues and other local leaders to do everything in our power to support LA residents &amp; keep them informed about evacuations. #CreekFire #SkirballFire https://t.co/XGLNezOpRQ"
938477875103010816,2017-12-06 18:38:56+00:00,24,2,"Thank you @Cal_Fire crews for coming from all corners of the state to help fight #CreekFire &amp; #SkirballFire. So far I've met crews from Fresno, Humboldt, Lake, and Butte counties! Your dedication does not go unnoticed. https://t.co/idjpDEVLqY"
