id,created_at,favorite_count,retweet_count,text
1270480023229734915,2020-06-09 22:16:56+00:00,53,10,Humbled to have the support of one of my sheroes @kamalaharris https://t.co/VrDRcgmUB5
1270148929951154182,2020-06-09 00:21:17+00:00,12,1,"Jared's bucket list is now complete:
✔️ Peace in the Middle East
✔️ Curing COVID-19
✔️ Ending racial injustice https://t.co/igcRaGzEga"
1270055056230907904,2020-06-08 18:08:16+00:00,8,2,"This survey of epidemiologists is interesting, but my first reaction is I feel really bad for young people.

Dating, going to a game or concert, or hanging out w/ friends are going to be seen as risky activities for some time yet. https://t.co/shCKGXLAeg"
1270011758174810113,2020-06-08 15:16:13+00:00,11,0,"I think this was the same marketing line that was used for Trump Steaks, Trump Airlines, and Trump University. https://t.co/moVzH1vLj7"
1270009955077111811,2020-06-08 15:09:03+00:00,6,1,"We're seeing an alarming spike in #COVID19 cases across the country and esp. in CA, even as we loosen up restrictions.

Please continue to wear masks and social distance. We may be facing a nasty 2nd wave soon. #Coronavirus
https://t.co/5eloJDu251"
1269647961559937030,2020-06-07 15:10:37+00:00,26,4,Many people are struggling to get by right now. Thank you to the city of Irvine and Families Forward for putting together this food drive yesterday from 9am-12pm in the Great Park. It was awesome to see so many friends volunteering there! https://t.co/JeMU76v6rz
1268867436796710912,2020-06-05 11:29:06+00:00,73,24,"My opponent thinks that Gavin Newsom caused the current economic downturn, which has hit not only California but all 50 states and the entire world.

Sen. Moorlach, you can't claim to be a fiscal conservative if you don't understand basic economics. https://t.co/XN1MiUxsJz"
1268682536999215104,2020-06-04 23:14:22+00:00,1,0,@SionRoy @CA_Dem Thanks Sion! It was great to meet you and your friends!
1268568181842391041,2020-06-04 15:39:58+00:00,37,4,It was so moving to see our Irvine community come out yesterday to show our support for racial justice and to declare that the lives and rights of black people matter to us. https://t.co/9RaTWNjLvj
1268283304953802754,2020-06-03 20:47:58+00:00,9,2,Funny how these numbers are identical to those from Kim Jong Un’s most recent physical... 🙄 https://t.co/ymYOcv5CZL
1267686020985663488,2020-06-02 05:14:34+00:00,7,2,"Like everything else Trump has done in his life, this is basically the opposite of what Jesus Christ would have done. 
https://t.co/uaFv7LE6Gz"
1267681647819808768,2020-06-02 04:57:11+00:00,12,9,"What we're witnessing-- the assaults on the media, the teargassing of peaceful protestors, the use of military forces on domestic soil-- should never happen in the United States. Like all authoritarians, Trump is declaring war on those who oppose him.
https://t.co/VbdAyGMtoy"
1267555422916890624,2020-06-01 20:35:37+00:00,8,1,🎤 drop. https://t.co/bqLVXRlP9Z
1267306714170187777,2020-06-01 04:07:20+00:00,17,1,"I want to apologize to the writers of the final season of Lost. In hindsight, your writing was very percipient social commentary that hewed closely to the reality of modern America. https://t.co/GDNUCuEnnI"
1267303132075134978,2020-06-01 03:53:06+00:00,10,3,Worst president ever is cowering in his bunker (DNP- bone spurs) while tweeting tough guy sentiments. https://t.co/dk4f4nzyT4
1267166726900215808,2020-05-31 18:51:05+00:00,17,6,"It's heartbreaking to see what's happening to our country right now. The absence of leadership from the White House is pathetic.

My reflections below:
https://t.co/Bg2C3JPkFe https://t.co/Eru8bOf4j6"
1265767305855655936,2020-05-27 22:10:17+00:00,38,5,"Important and thoughtful analysis by @Noahpinion on the rising costs of infrastructure investment. We need to update our infrastructure for the 21st century, but to do this, we first need to understand the cost drivers on building rail, waterways, etc.
https://t.co/1egE37BDFW"
1265028421966422016,2020-05-25 21:14:13+00:00,16,3,"Trump is spending his Memorial Day insulting a Marine.

How are you spending your Memorial Day? https://t.co/rJhmavrKhD"
1264961430920368139,2020-05-25 16:48:01+00:00,7,3,"Today we remember those who died serving to protect our country.

This year, we should also honor the non-military heroes--our doctors, nurses, first responders and others--who died on the front lines of the COVID-19 pandemic.

Thank you. May we always remember your sacrifices. https://t.co/85o8PMfhiu"
1264364715779788800,2020-05-24 01:16:53+00:00,5,1,#eidmubarak to all who celebrate! https://t.co/xXoDyIc2TO
1263993653556506624,2020-05-23 00:42:25+00:00,21,5,"Today is #HarveyMilkDay, when we celebrate CA's first openly gay elected official.

While Milk's life was tragically ended too early, his legacy of hope for a better, fairer future remains. We honor him by continuing the fight for #equality for all.

#vote2020 #LGBTQ #hope https://t.co/tpHIoiRHhv"
1263897417159598080,2020-05-22 18:20:00+00:00,11,2,"Last week, echoing fellow Trump acolyte Mitch McConnell, my opponent called for bankruptcy as a solution for the COVID19 budget issues faced by CA cities.

This proposal is ""reckless, shortsighted &amp; devastating for OC families.""

Full response here:
https://t.co/Dl4JU2pZ7W"
1263707322783657989,2020-05-22 05:44:38+00:00,13,0,@jaketapper Green Bay
1261760109815840768,2020-05-16 20:47:07+00:00,4,0,"I would have been a GREAT naval aviator.
https://t.co/WhZRph22A1 https://t.co/dHMC1KtE2i"
1261504474222170112,2020-05-16 03:51:18+00:00,9,3,"What the hell are we doing?
https://t.co/oMTvUNHbSQ"
1261503901859102721,2020-05-16 03:49:02+00:00,9,0,"First time making deep dish pizza, we used the King Arthur flour recipe.

https://t.co/5q2W9XPNWU

It was ***awesome***. https://t.co/Nau6igryIx"
1261331237563588608,2020-05-15 16:22:56+00:00,9,3,"Just catching up with yesterday's testimony from Rick Bright, former director of the federal agency tasked with developing vaccines and response for pandemics.

This is a shocking story of malfeasance on the part of Trump and his inner circle.
https://t.co/rB6Ip77oW9"
1260962431464947714,2020-05-14 15:57:25+00:00,0,0,@Brigita08333879 @owillis @realDonaldTrump Bot. Reported.
1260312069447933952,2020-05-12 20:53:07+00:00,21,5,"Conventional wisdom is that Democrats can't win special elections in tough swing districts-- that our voter base doesn't turn out.

But given how Trump has repeatedly tried to make this election about HIM... imagine the Twitter tantrum we'll see tomorrow if we win.

VOTE! #CA25 https://t.co/9tZH0NyZXD"
1259871359837941760,2020-05-11 15:41:54+00:00,18,2,"If Trump is reelected, it seems possible, perhaps probable, he will bring criminal charges against Obama, Biden, Hillary, journalists, and anyone else he perceives as a political foe.

Our democracy cannot survive another four years of Trump and his Republican enablers. https://t.co/jhcVqzGlsU"
1259548061828694016,2020-05-10 18:17:13+00:00,13,2,#HappyMothersDay to all the moms out there (including my own). Thank you for all the love you bring to the world. https://t.co/mXVM86Nfbb
1259189616793382912,2020-05-09 18:32:53+00:00,15,5,"Trump’s track record of endorsing candidates in close races (Doug Jones, Ed Gillespie, House 2018, Wisconsin Supreme Court 2020, etc.) is abysmal.

Judging by his shrill and whiny tweets about #CA25, looks like he’s worried he‘s backed another loser. https://t.co/zhc7Fp1X1p"
1259188526031110144,2020-05-09 18:28:33+00:00,4,0,Good thread on voter fraud vs voter suppression. https://t.co/HgElU93NI6
1259141642201620480,2020-05-09 15:22:15+00:00,8,1,Very well done video here. https://t.co/NelXVQp3BJ
1258848951047880704,2020-05-08 19:59:12+00:00,3,2,"Thanks to @CFTunion for putting together this #TeacherAppreciationWeek message from me to all the teachers out there. So grateful for all you do, especially now when you have to adapt to new technologies and teaching methods.
https://t.co/a7GVS09RqV"
1258838507654537218,2020-05-08 19:17:42+00:00,0,0,@MealswMelissa Thanks Melissa!
1258838461865312256,2020-05-08 19:17:32+00:00,1,0,@erininOC Thanks Erin!
1258762898957950976,2020-05-08 14:17:16+00:00,71,13,"This was delayed a bit by COVID19, but it’s finally official! We’re moving on to the general election where we’ll face the anti-science, Trump-supporting incumbent, John Moorlach. https://t.co/MpnfFBV13z"
1258432539221299202,2020-05-07 16:24:32+00:00,11,3,"This Presidential election is critical for a lot of reasons, but one of them is our state's future. Trump and his allies are itching to try to force our state into bankruptcy, whereas Biden will almost certainly recognize this pandemic as the disaster it is and help accordingly."
1258432155597733888,2020-05-07 16:23:01+00:00,7,3,"The good news is this fiscal crisis is being driven entirely by COVID-19. Once we get past this pandemic, the economy should come back strong.

But in the meantime, we're looking at some tough choices that will test our values and determine our future. 
https://t.co/yrmJq499cv"
1258408210228064256,2020-05-07 14:47:52+00:00,2,1,"Even in the midst of this pandemic, as tens of millions of Americans are losing their jobs (and their employer-based health insurance), Trump is trying to take away people’s health care.

Does my opponent John Moorlach support Trump’s attacks on Obamacare?
https://t.co/gRr8ami4rt"
1258251163935236096,2020-05-07 04:23:49+00:00,0,0,@JRBxv https://t.co/uD5b1WZGhX
1258250978505064449,2020-05-07 04:23:05+00:00,0,0,@JRBxv Boo.
1258179783839461376,2020-05-06 23:40:10+00:00,4,2,"Today, on #NationalNursesDay, I want to thank our nurses and other healthcare professionals on the front lines for all they are doing to keep our healthcare system operating.

We owe it to you to keep #FlatteningTheCurve and make sure you have the PPE you need. https://t.co/S9wV7S3AOS"
1257899982239170566,2020-05-06 05:08:21+00:00,11,2,Unbelievable. https://t.co/WqaKDxHsSd
1257883842259513345,2020-05-06 04:04:13+00:00,4,1,We’re all in this together. https://t.co/up8bQ56Fcg
1257869550273490944,2020-05-06 03:07:25+00:00,7,0,"Thank you to all the teachers for being there for our kids, even during a time of unprecedented challenges. You’re learning new technologies and new ways of teaching, and the rest of us are learning to appreciate anew what you mean for our children. Thank you! @CFTunion @WeAreCTA https://t.co/tH9f4Jn3Vb"
1257734748731920384,2020-05-05 18:11:46+00:00,1,0,"@weijia On the other hand, he didn't call you a ""Moonface"" or other racist slur, so there's that..."
1257726959250927616,2020-05-05 17:40:49+00:00,3,0,@SteveMillerOC Which will feel like the longest decade of our lives...
1257717967497818115,2020-05-05 17:05:05+00:00,15,0,"I'm old enough to remember when the President of the United States would respond to a national emergency by meeting w/ advisors, marshaling a federal response, unifying the people (you know, being ""presidential"") and not by tossing out deranged Twitter rants w/ racist slurs. https://t.co/Kp9Q5RAtZv"
1257457729347739649,2020-05-04 23:50:59+00:00,0,0,"@Kimberly4Tustin @melissajoifox Unfortunately, have a conflict at that time, but if it changes, I'll be ""there""!"
1257362109593268224,2020-05-04 17:31:02+00:00,9,4,"@pdacosta Clearly, no one could have predicted that Larry Kudlow claiming the crisis was contained in early March was going to be dead wrong.
https://t.co/nw2LkkVrhT"
1257329434509504512,2020-05-04 15:21:11+00:00,11,1,"To those of you who celebrate, #HappyStarWarsDay! 

As I get older, I appreciate the prequels a bit more, but hands down Episode IV and V (in that order) are my favorites. #MayThe4thBeWithYou https://t.co/LRnlGN7wXt"
1257020975717027840,2020-05-03 18:55:29+00:00,14,2,"We had a fantastic time at our online kickoff rally yesterday, with a rock star lineup of speakers!

You can watch a recording here:
https://t.co/4kHa0q8O0O

If you're interested in contributing, volunteering, or hosting a virtual house party, email us at info@davemin.com! https://t.co/bjYMQqMkuj"
1256982012847509504,2020-05-03 16:20:40+00:00,9,1,"Critically important point, illustrated through this chart. Worth reading the entire thread.

We are NOT flattening the curve outside of NY. ""Opening up the economy"" will simply accelerate COVID-19 infections and delay any economic recovery. https://t.co/3BisWrAVXP"
1256968035228807169,2020-05-03 15:25:07+00:00,2,0,"@Omri_Marian I’ll continue with “Quotes from Donald Trump” for 1600, Alex."
1256671134151405568,2020-05-02 19:45:20+00:00,102,28,"Let's be clear- this isn't just a protest against the beach closures, it's a protest against science. These people are thumbing their noses at COVID-19 and social distancing, and this will almost certainly lead to a massive spike in infections. https://t.co/wquLT44Zq1"
1256618618176995336,2020-05-02 16:16:40+00:00,0,0,"@chrislbs Wow, those look good."
1256613251393019904,2020-05-02 15:55:20+00:00,26,0,"My first time making homemade buttermilk biscuits.

The reviews are in:
""They're better than Pillsbury!"" and ""They're almost as good as Mom's!""

#covidcooking https://t.co/QWo1nyGTE4"
1256320133892501505,2020-05-01 20:30:35+00:00,15,0,"Homemade sourdough crust pizza, half cheese, half chicken and mushrooms. Before and after. 
#covidcooking https://t.co/UcyiD2f2Ca"
1256311475603267584,2020-05-01 19:56:11+00:00,9,3,"On this #MayDay, I want to thank the workers on the front lines for taking care of our health, keeping our power running, providing food to our stores, delivering packages &amp; keeping us safe from harm. 

I hope long after COVID19 passes, we continue to remember you are essential. https://t.co/apFVvDviWZ"
1255881853812092928,2020-04-30 15:29:01+00:00,0,0,"@bethanymac12 @opinion_joe Officially, only one C19 case in the household, but that’s not what they or their doctors believe- 104 fevers, massive fatigue, ”worst I’ve ever felt in my life” all consistent w/ C19 diagnosis."
1255880734503399426,2020-04-30 15:24:34+00:00,0,0,"@bethanymac12 @opinion_joe Wonder whether this conclusion is due to testing deficiencies, etc.

I know a family where U10 kids came down with symptoms shortly after “stay at home” took effect. Mom/dad showed symptoms a week later. None of them able to get tests except Dad, who’s asthmatic."
1255154289116213248,2020-04-28 15:17:56+00:00,18,7,"Potentially amazing news!

Oxford researchers have developed a COVID19 vaccine that successfully inoculated rhesus monkeys &amp; are scheduling live tests on more than 6,000 people.

If successful, the first few million doses could be available by September.
https://t.co/CLH6aOAfNN"
1255142547703267328,2020-04-28 14:31:17+00:00,12,7,"These ""deficit hawks"" have repeatedly demonstrated they don't actually care about the deficit when it comes to big businesses or their investors, only when it comes to working people. 

""Personal responsibility for thee, bailouts &amp; tax cuts for me.""
https://t.co/g910vdiPlh"
1254903162244173825,2020-04-27 22:40:03+00:00,9,3,"Proud to be endorsed by my friend @TomUmbergCA, who represents our neighboring State Senate District 34. Sen. Umberg is a true public servant who has spent his career fighting for the American Dream. I am honored to have his support.
https://t.co/2pQuAK7rnB https://t.co/6BJyFvth1k"
1254871974192361473,2020-04-27 20:36:07+00:00,7,0,"Apparently, 2020 is going to get even weirder y'all. https://t.co/AWLIpTP4Pe"
1254517994455068672,2020-04-26 21:09:32+00:00,0,0,"@mileyvanessa1 Thanks Scott! Hope you’re well, look forward to seeing you after we get a handle on COVID."
1254074547034181632,2020-04-25 15:47:26+00:00,43,19,"Our Supreme Court is directly responsible for this. Overturning two lower courts to force people to vote at physical polls-- in the midst of a pandemic-- was a nakedly partisan political decision.

John Roberts's legacy will be shattering public trust in the Court's integrity. https://t.co/Vdv7goxAzG"
1254050260751577088,2020-04-25 14:10:55+00:00,8,1,"Yesterday was Armenian Genocide Memorial Day, when we remember the victims of the Ottoman Empire's massacre of the Armenian people. 

Good people must always strive to stand against persecution against any of us, so that all of us can feel secure that this never happens again. https://t.co/lcUJkMg1Lo"
1253842380622446592,2020-04-25 00:24:53+00:00,6,1,"To be clear, I don’t mean we’ve reached peak stupidity. But we’ve now reached (and surpassed) the peak of stupidity as portrayed in the fictional movie Idiocracy, a dystopian satire about how stupid things could get."
1253729473607790592,2020-04-24 16:56:14+00:00,9,5,"To my Muslim friends and neighbors, I want to wish you a wonderful and spiritually meaningful Ramadan.  Ramadan Mubarak! https://t.co/3CiZnr0mls"
1253728989350260741,2020-04-24 16:54:18+00:00,1,0,@VickySchulte6 I did receive my law degree from Costco... ;)
1253680933040877569,2020-04-24 13:43:21+00:00,29,4,"This is unquestionably dumber than watering our crops with Gatorade because it has electrolytes.

We have officially reached peak Idiocracy. https://t.co/MXZ4K727D0"
1253402369162792960,2020-04-23 19:16:26+00:00,11,2,"Today, like every day these days, is #takeyourkidstoworkday. Another incredibly productive day for our household! 

🙄🙄🙄 https://t.co/zdLditdJTY"
1253400324112408576,2020-04-23 19:08:18+00:00,9,2,"Another great endorsement to announce-- this one from my representative in the California State Assembly, @AsmCottie! 

I look forward to working with her to protect our coastlines and fight for women's rights.
https://t.co/944YQzD4tX"
1253040669930614784,2020-04-22 19:19:10+00:00,5,1,Today is the 50th #EarthDay. We must reverse climate change trends and begin the process of healing our planet. We owe it to the next generation. https://t.co/YfI3Wz8BFf
1252797024132411392,2020-04-22 03:11:01+00:00,15,9,"This is not a joke.
https://t.co/IfqhltGzTO"
1252796671311745032,2020-04-22 03:09:36+00:00,35,14,"This is gut-wrenching. And it's absolutely a political failure-- Huntington Beach has kept its beaches open and refused to enforce the state's physical distancing directive.

Too many of our local elected officials are failing to take COVID-19 seriously. We need to do better. https://t.co/IfqhltGzTO"
1252760059668426752,2020-04-22 00:44:08+00:00,16,7,On Holocaust Remembrance Day we remember those who perished but we should never forget why they died. With the rising tide of nationalism across the world we must be ever vigilant against hate. https://t.co/mtH05RwASv
1252735644087906304,2020-04-21 23:07:06+00:00,47,20,"Apparently, my opponent in #SD37, sitting California State Senator John Moorlach, thinks COVID-19 is a huge joke. https://t.co/DrKDODTHMh"
1252731328140767233,2020-04-21 22:49:57+00:00,69,39,"ICYMI: We released a formal response to John Moorlach's recent statements supporting the Huntington Beach protestors and calling on California to ""lighten up"" on COVID-19 measures so he can play golf and buy a new car.

Read the full release here: https://t.co/08EnqB7HS7 https://t.co/5MdONAYQTN"
1252059575320145923,2020-04-20 02:20:39+00:00,14,3,"COVID-19 is exposing the major structural problems with our economy. When only the privileged have significant savings, most Americans cannot weather this crisis (or any crisis).

We must reject the failed ”trickle down” policies that got us here and restore the American Dream. https://t.co/mXtJDglca8"
1251892178328018945,2020-04-19 15:15:29+00:00,27,7,"This is incredibly reckless rhetoric from my anti-science opponent.

People (incl. our front-line healthcare workers) will die bc a CA State Senator decided he wanted to grab headlines w/ irresponsible, uninformed pablum.

Orange County deserves better. 
https://t.co/ei0uh3s6NL https://t.co/vXROYMR6EY"
1251603189062746115,2020-04-18 20:07:08+00:00,0,0,@lauren4irvine Thanks Lauren!
1251307959222599681,2020-04-18 00:34:00+00:00,35,27,"Unfortunately, because Trump keeps downplaying the threat posed by #COVID19, families in #SD37 are going to get sick, and people will likely die.

In the longstanding battle between science and uninformed opinion, science is undefeated. This time will be no different. https://t.co/rVGP0EhGGg"
1251238275743748096,2020-04-17 19:57:06+00:00,0,0,@zachmider Any chance you have data on the percentage of businesses that are minority-owned?
1251152955010461698,2020-04-17 14:18:04+00:00,25,23,"In the past, during times of crisis, we have always come together as a country. Under Trump, we have become more divided and partisan than ever. This is absolutely outrageous. https://t.co/0eg1BwJ8NZ"
1251152079164325892,2020-04-17 14:14:35+00:00,7,1,Important commentary from my friend and former colleague @Prof_CEW. https://t.co/a2ckZYKOhm
1250970710513606657,2020-04-17 02:13:53+00:00,10,0,"For #NationalHighFiveDay , our family celebrated another day of #PhysicalDistancing  and #FlatteningTheCurve. We can beat COVID-19 if we all work together (from a distance of course). https://t.co/ugxijMNVce"
1250818235668107265,2020-04-16 16:08:01+00:00,6,2,"Sacrificing US lives to help Russia, who he’s asked to intervene in our upcoming elections. Nothing to see here folks. https://t.co/7lLVeRmx64"
1249882727786012674,2020-04-14 02:10:38+00:00,18,1,"Thank you to climate champion and Orange County Congressional Representative Mike Levin for endorsing our campaign! Full release below:
https://t.co/uxGGTaibnx"
1249859658635816963,2020-04-14 00:38:58+00:00,19,4,"This is an amazing, maybe miraculous, result, given the massive voter suppression efforts to prevent it.

It’s rare these days to see justice prevail, but hopefully, this result is a sign that our country’s redemption is near. https://t.co/jYNnCvElq9"
1249520299587981312,2020-04-13 02:10:29+00:00,30,0,"Happy Easter from our family to yours! For those who celebrate, we hope you are having a wonderful holiday.

We are so thankful for our blessings and for all of the wonderful people in our community. https://t.co/wF4c9scuXq"
1249064668984799233,2020-04-11 19:59:58+00:00,22,7,"It is infuriating to learn just how many warnings Trump chose to ignore about the severity of COVID-19.

The anti-science, “know nothing” ideology of Trump and his supporters (incl. my opponent) has no place in our govt. This November, we must reject it.
https://t.co/JmLeiYBmxs"
1249061118653247488,2020-04-11 19:45:51+00:00,16,0,"Happy #nationalpetday! Our cats Miso and Hobbes bring so much love into our family. If you have a pet, take a moment to give them an extra special scratch behind the ears or hug today. https://t.co/kZhbPuQCSt"
1249005836153675777,2020-04-11 16:06:11+00:00,19,2,"Maybe instead of bailing out Saudi Arabia &amp; Russia, we should bail out the millions of unemployed or under-employed Americans trying to pay their rent or mortgage?
https://t.co/BDeKkAVWrI"
1248814646225555457,2020-04-11 03:26:28+00:00,37,4,”Michele Bachmann endorses Joe Biden for President”... https://t.co/nxcAvd1qD0
1248674095928971264,2020-04-10 18:07:58+00:00,2,0,"To those who celebrate, may you have a Good Friday and a joyous Easter Sunday!

As the story of Easter reminds us, it is darkest before the dawn. In a time when the world seems to be falling apart, it is easy to lose hope. But I believe a better day is just around the corner. https://t.co/UFnKCpRWqw"
1248458414197313536,2020-04-10 03:50:55+00:00,18,5,"Trump is telling us loud and clear here he doesn't differentiate between Chinese nationals and Chinese-Americans (or any other Asian-Americans, I suspect).

Which means his anti-China xenophobia is really anti-AAPI racism (which shouldn't be surprising to anyone paying attn). https://t.co/GXVqpT6jZo"
1248373869448015873,2020-04-09 22:14:58+00:00,8,0,"If you're worried about corruption and incompetence accelerating the spread of #COVID19, I've got news for you... https://t.co/T1pKgRldok"
1248370698440962048,2020-04-09 22:02:22+00:00,2,0,One of these countries is not supposed to be like the others. https://t.co/nWA56wfj9F
1248347096236691456,2020-04-09 20:28:35+00:00,22,5,"Proud to be a Californian, and I look forward to hopefully working with these amazing state legislators next year.

There is no legitimate non-partisan reason to force people to go to the physical polls during a pandemic. https://t.co/KraCPbqu4T"
1248344086597124096,2020-04-09 20:16:38+00:00,8,6,"One concern we discuss is the lethal combination of firearms and domestic violence. Ensuring GVROs are still available even as courts are closed or limited in their activities must be a priority.
@GiffordsCourage @MomsDemand @shannonrwatts @ca_brady @oc_brady @MFOL_California https://t.co/UyHjMEXpZ3"
1248340382632443904,2020-04-09 20:01:54+00:00,20,16,"Jane and I wrote a column on the heightened risks faced by survivors of domestic violence during the COVID-19 pandemic, and what our state government should be doing about it. You can read it here:
https://t.co/bVLbps1jAB"
1248301028035850241,2020-04-09 17:25:32+00:00,10,4,"As Trump's own task force found, voter fraud is extremely rare. On the other hand, disenfranchising minorities, young people and others is extremely common, affecting many millions of people.

This is another effort to try to keep US citizens from voting.
https://t.co/nBdQH3L4QH"
1248295011344506885,2020-04-09 17:01:37+00:00,15,4,"I wasn't a fan of Pres. GW Bush's policies, but I did appreciate his efforts after 9/11 to defend &amp; humanize Muslim Americans.

I wish we saw that same type of leadership today.

The rising anti-Asian racism we're seeing in this country is unacceptable.
https://t.co/CPVO30gZNq"
1248287609874341888,2020-04-09 16:32:12+00:00,3,0,"This is the OPPOSITE of what we should be doing.

Closing our eyes to the data will worsen this pandemic.

What this crisis is making clear is that we need smart and competent people in the White House. Trump &amp; his merry band of idiots just don’t cut it.
https://t.co/ACIXFkDQG9"
1248069068181008385,2020-04-09 02:03:48+00:00,13,2,"I had some choice comments for a Senator whose idea of capitalism appears to be “the rules should apply to everyone but me” ...

but it’s all been said...

so...

I’m just here for the ratio now. https://t.co/GsQ4gAUEks"
1248056639262883840,2020-04-09 01:14:25+00:00,1,0,@mattknguyen 🤣🤣🤣
1248056542194061313,2020-04-09 01:14:02+00:00,1,0,"@drewskovitch Try it! All great cuisine sounded weird at some point...

“Let‘s ferment grapes until they’re sour...”

”Let’s eat milk that has been out too long and now in a semi-soft form with green spots...”"
1248019574718525448,2020-04-08 22:47:08+00:00,6,0,"Chag Pesach Sameach!

To those who celebrate, I want to wish you a wonderful Passover holiday, whether you enjoy your seders with your immediate household or virtually with others.

May this week bring us hope as we persevere through these dark times. https://t.co/QQTr4Q6RLB"
1247975539253493762,2020-04-08 19:52:09+00:00,17,1,"I’m a bit late to this phenomenon, but it is AMAZING!!!

I know it sounds weird to mix peanut butter, sriracha, soy sauce, and pickles, but give it a try.
https://t.co/Dj4TQ3mQ8i"
1247889727748894726,2020-04-08 14:11:10+00:00,20,1,"If the concern is voter fraud, we should urge McConnell to pass a comprehensive election security bill, not force voting that risks people’s lives.

Here in Orange County, most of us vote by mail and we have de minimis fraud, thanks to our highly respected Registrar Neal Kelley. https://t.co/GpJabWGyrU"
1247598854045724672,2020-04-07 18:55:20+00:00,3,1,"What Trump is effectively telling us w/ his (non)response is that his Administration will not provide for the NATIONAL defense, but only for the defense of states that voted for him.

This is the perspective that presaged the Civil War &amp; one we must decisively reject in November."
1247597889829761024,2020-04-07 18:51:30+00:00,11,0,"Trump's total disregard for the lives or well-being of the hundreds of millions of us who reside in ""Blue"" states is very dangerous. 

I suspect that the political damage to our federal government &amp; our sense of natl unity will last much longer than the COVID19 pandemic."
1247595708988850178,2020-04-07 18:42:50+00:00,77,26,"I'm thankful for @GavinNewsom's leadership, but this type of extraordinary effort by the states shouldn't be necessary in modern America.

Our federal govt is clearly broken, the casualty of a decades-long attack by ""states' rights"" advocates, w/ the coup de grace being Trump. https://t.co/kMXMkbmHr8"
1247546214989488129,2020-04-07 15:26:10+00:00,19,6,"Outrageous, even by the standards of this White House. 

I’m angry at Trump, but I’m angrier at Mitch McConnell, who had a chance to end Trump’s criminal &amp; immoral presidency (and replace him w/ Pence, who is just as conservative!), but chose to prioritize party over country. https://t.co/OHgRALhqm1"
1247351843887316994,2020-04-07 02:33:48+00:00,10,1,"So believe it or not, I have a day job involving something other than opening knock-off restaurants with my 7 yr old daughter.

Appreciated the opportunity to talk about the bank stress tests and how they're holding up in today's pandemic-driven downturn.
https://t.co/eqti5YFas5"
1246901713698578432,2020-04-05 20:45:09+00:00,11,0,"After the wildly successful launch of McEmmy’s fast food restaurant a few days ago (https://t.co/dIEV8XN2RH), Emmy decided it was time to expand our restaurant empire.

I am pleased to announce the opening of D.K. Min’s Fine Asian Cuisine (we also considered the name Emmy-han’s)! https://t.co/MDnlhbKa5r"
1246144622801240064,2020-04-03 18:36:44+00:00,17,1,"Honored to announce the endorsement of the amazing @HarleyRouda, U.S. Congressmember representing California's 48th District.

Read the full release here: https://t.co/8T2Q205s9r https://t.co/1jkr2jdUMX"
1245920057894424576,2020-04-03 03:44:24+00:00,1,0,@michaeljknowles @GregRaths You misspelled Trump.
1245818170373357568,2020-04-02 20:59:32+00:00,3,1,Great piece on the need for a Reconstruction Finance Corp. type investment authority by fellow law professors @STOmarova and Robert Hockett. https://t.co/0JrJvF5Xoi
1245798299925278727,2020-04-02 19:40:35+00:00,17,4,"This is on Mitch McConnell and every single Senator that refused to remove Trump and his nepotistic, kleptocratic reign of incompetence and corruption. Thousands of Americans will die because they refused to do what is right and required by the Constitution. https://t.co/8ZH4kVPcdE"
1245748140747055104,2020-04-02 16:21:16+00:00,6,2,Good use of the royal “we” here by the governor of a state that has done its best to erode our voting rights. https://t.co/7b9hZUiHC1
1245723277223268353,2020-04-02 14:42:28+00:00,8,0,OMG. Delete your account already. https://t.co/YvXISh60Hw
1245723008112590849,2020-04-02 14:41:24+00:00,15,2,"This is just awful to see &amp; w/ the Fed projecting 32% UE &amp; 47m jobs lost, this is unfortunately just the beginning. 

We need help &amp; I'm not sure the CARES Act is ambitious enough. Too much of it goes to corporate bailouts &amp; not enough goes to people.
https://t.co/hu2P1Qa9tC"
1245382520230690816,2020-04-01 16:08:25+00:00,61,7,"Excited to announce the endorsement of MY Congressional representative, the incomparable @katieporteroc.

I hope to follow her great example of hard work and integrity, and I look forward to collaborating with her as a partner in Sacramento.

Read here: https://t.co/ei7SaY5g7h https://t.co/Li0T3AS2M4"
1245204890558717952,2020-04-01 04:22:35+00:00,12,1,Tell us again how Coronavirus is a media hoax. https://t.co/bRxxxTqKZM
1245131984235458560,2020-03-31 23:32:53+00:00,9,3,"It is fitting that today is the day we honor Cesar Chavez, who spent his entire life advocating for the most vulnerable among us. https://t.co/BHDTNWHuEh"
1245087616921468934,2020-03-31 20:36:35+00:00,13,3,"Alternative view: if McConnell et al had performed their Constitutional duties &amp; removed a clearly unfit Trump from office, we might have had a POTUS who listened to the overwhelming scientific consensus and responded accordingly. 
https://t.co/EH2v3q9jvb"
1244998544781479937,2020-03-31 14:42:38+00:00,23,1,"Our kids have been asking if we could take them to McDonald’s for happy meals &amp; we’ve been saying no.

So yesterday, we convinced them to open up McEmmy’s* fast food drive-thru restaurant instead! #ParentingWhileSocialDistancing

* Franchising opportunities are available. https://t.co/Yjrn9XJ1jp"
1244800242886651905,2020-03-31 01:34:39+00:00,20,2,"Words of wisdom from my 9 year old: Coronavirus is really bad but Trump is making it much worse.

Exactly, Teddy, you get an A+ for today."
