id,created_at,favorite_count,retweet_count,text
887836992066658304,2017-07-20 00:50:08+00:00,3,1,We must protect children at schools from dangerous sex offenders: https://t.co/1eS5LCWLKp
880924303201419264,2017-06-30 23:01:35+00:00,2,1,Join me in support of Senator Josh Newman tomorrow at 9:00am #MaulTheRecall https://t.co/OSzuZnjEk6
880920107152584704,2017-06-30 22:44:54+00:00,3,2,TY to everyone that attended my fundraiser. TY to @reyes4assembly &amp; @RubenValencia10 for joining me. Special thanks 2 @haridhiman 4 hosting. https://t.co/B2DkMsQBXr
879407921578131456,2017-06-26 18:36:01+00:00,2,0,@AsmRodriguez52  https://t.co/DnMkKVeD9O
879407737867714560,2017-06-26 18:35:17+00:00,6,5,"Proud to endorse @AsmRodriguez52. Together, we'll continue getting things done that help hard working communities reach the middle class."
873771192171114496,2017-06-11 05:17:40+00:00,1,0,Join me for Tacos &amp; Tequila on Thurs. June 29th @88Tequila from 530pm to 7pm. Look forward to seeing you https://t.co/OOFDIDp9xj
866140601523109888,2017-05-21 03:56:26+00:00,4,0,Honored and excited to attend and speak at the Arab-American Caucus #CADem17 #CaliforniaLeads https://t.co/7faj00jb9h
866138365418020864,2017-05-21 03:47:33+00:00,5,1,Great meetings with Regional Chair's of the California Democratic Party. TY for your work and activism @CA_Dem #CaliforniaLeads #CADEM17 https://t.co/Y9nca7RTkK
866126191341600768,2017-05-21 02:59:10+00:00,6,1,TY to OC Young Dems for inviting me to be your speaker at your mtg. Look forward to working with you. #YoungDems #CADEM17 #CaliforniaLeads https://t.co/EhVzESLnLi
866124324108877824,2017-05-21 02:51:45+00:00,11,0,Excited to stop by at the @PPact booth in support of their services to women that need them #Women #CADem17 https://t.co/eoci64osa0
866073740341202944,2017-05-20 23:30:45+00:00,5,0,#TeamLeyva at our booth. Come and stop by and spin our Wheel of Fortune and get a prize #CaliforniaLeads #CADem17 https://t.co/xYDKiUftAa
866014558061645824,2017-05-20 19:35:35+00:00,5,1,Meetings with delegates and party activists #CADEM2017 @CA_Dem https://t.co/YJ4B0XJBa3
866013091187744768,2017-05-20 19:29:45+00:00,3,1,Honored to speak @Women'sCaucus. As Vice Chair Leg Women's Caucus it's important that protect women's rights/equity pay #WomenLead #CADem17 https://t.co/bJra6UE5zD
865973315780853760,2017-05-20 16:51:42+00:00,3,2,Honored to speak at Filipino American Caucus. TY for the opportunity. #CADEM17 #CaliforniaLeads https://t.co/20frbldVOy
865961970570108934,2017-05-20 16:06:37+00:00,4,0,Great turnout at our Delegate Breakfast at CA Democratic Party Convention. Excited to see so many delegates from our region #CADem17 https://t.co/p4qfToarxN
865950142582538241,2017-05-20 15:19:37+00:00,3,2,Excited for the big #CADEM17 weekend - progressive @CA_Dem activists working to create more opportunities for CA families #GetLeyva'd
460096993117757440,2014-04-26 16:44:06+00:00,5,1,Thank you Asm Member Ed Chau to be the first to come to my campaign kick off! #CA #SD20 #CAPRIMARY http://t.co/33DrJy8xIv
458273824694218752,2014-04-21 15:59:28+00:00,1,0,So proud that I have been endorsed by Greater #Ontario #Democrats for #CA #SD20. Thank you! #CAPrimary #caleg
455068530556153856,2014-04-12 19:42:47+00:00,4,3,So proud to stand next to another strong #women #labor leader @HildaSolis @ #cesarchavez celebration in #Pomona http://t.co/OBeAfWI4J1
455062220095754240,2014-04-12 19:17:42+00:00,2,2,Getting ready to talk to voters in #ca #sd20 #pomona about quality jobs and good schools! http://t.co/206VFXr14R http://t.co/hzJR2K5g6l
454404110805004288,2014-04-10 23:42:37+00:00,2,1,@UFCWWSC8 @UFCW @ArtPulaski Thank you for your support! #ca #sd20 #CAprimary
454401550178201600,2014-04-10 23:32:26+00:00,3,5,So honored to receive endorsement for #CA #SD20 race from 2.1 million members of @CaliforniaLabor #caleg http://t.co/o0A8Gb4Nf2
