id,created_at,favorite_count,retweet_count,text
1166722588459986946,2019-08-28 14:41:56+00:00,2,1,Utah just leapfrogged California in clean energy community building.  https://t.co/MG9e972aFy
1166574734391369728,2019-08-28 04:54:25+00:00,14,5,"You might be skeptical about what you can do as a Californian to stop the death of the Amazon under ⁦⁦@jairbolsonaro⁩. But if we strengthen our CA climate standards, we can unlock far more than $20 M and give the Amazon a chance to survive.  https://t.co/TITM2Md8pE"
1166152088490921984,2019-08-27 00:54:58+00:00,6,2,"One example of the road to true equality.

Businesses cannot charge you a different price for the same service just because you’re a woman. Thank you @CalChamber, @NFIB and @AsmTbh for empowering small businesses + consumers to fulfill the promise of ending gender discrimination. https://t.co/1QGczUPDY8"
1166114823085576193,2019-08-26 22:26:53+00:00,20,2,"99 years after the ratification of the #19thAmendment, we recall the unfulfilled promise of the Declaration of Sentiments: “We hold these truths to be self-evident: that all men AND WOMEN are created equal.”

This #WomensEqualityDay, let’s recommit to realizing that moral truth. https://t.co/zjn9FmsWGq"
1166101254151368704,2019-08-26 21:32:58+00:00,20,6,"Good news: the Assembly has passed #ACA8 thanks to the extraordinary leadership of @Evan_Low and the students fighting for the right to vote in their hometowns. 

Let’s get this through the Senate and to the voters.

#Vote17 https://t.co/im17tI4ZjI"
1166069717586468864,2019-08-26 19:27:39+00:00,5,3,"Wildfires and #PSPS #deenergization threaten marines, grandparents, and everyone else who depends on electricity to live and work.  Critical convo today on #Microgrid solutions with leaders in health care, national security, business and top Sac policy leaders. https://t.co/tvErZdjlFF"
1163954187945644033,2019-08-20 23:21:18+00:00,12,5,"Thank you to local @TheRAC friends for taking a trip up to Sacramento to advocate for the #JewishValues of housing justice, environmental justice and racial justice. 

The Golden State wouldn’t be a global leader without you. https://t.co/wIb9ziukCN"
1162396333954592768,2019-08-16 16:10:56+00:00,24,13,"Basic human rights of people with autism arent being met (e.g. dignity, education, basic services, opportunity, protection from discrimination). Half of adults with autism report they have been abused by someone they thought was a friend #AutismAwareness https://t.co/iptkVY8mhz"
1162115078025404416,2019-08-15 21:33:20+00:00,12,4,"Because of @vcunitedway’s heroic efforts, 1,100 backpacks full of pencils, glue-sticks, notebooks + other school supplies will go to Ventura County students who need them.

Thank you to all those who donated— your generosity will make a real difference in the moments that matter. https://t.co/oYnFIEztu4"
1162106409401499648,2019-08-15 20:58:53+00:00,5,0,"@teammoorlach @adlerben @johnmyers @CalChannel Agree.  And imho we should be able to take public comment from non bots via Facebook live during hearings, as too many Californians work during the weekdays and can’t directly testify in Capitol proceedings"
1162084087114301440,2019-08-15 19:30:11+00:00,5,3,"Scientists are clear that warming must remain below 2°C. Ventura + LA have already surpassed that mark.
 
We are living in a #ClimateEmergency. California must accelerate our path toward #CarbonNeutrality to protect our people from the existential threats of our new abnormal. https://t.co/duhKm5hjMg"
1162060461837127680,2019-08-15 17:56:18+00:00,11,3,"To go beyond ""wishcycling,” we must make progress in the Legislature this year in passing #SB54 to push industry innovation in moving past single use plastics, while we address the near term recycling crisis and long term producer responsibility.
https://t.co/TWOR2hyt6G"
1161710620250533888,2019-08-14 18:46:10+00:00,7,4,"Cal Fire's @TEdwards2881 is right: for our most vulnerable people, keeping the power on is existential.

Building on our progress with #SB1339 last year, I'm pushing #SB774 to jumpstart deployment of microgrids + distributed energy resources where our communities most need them. https://t.co/er9slDeHfm"
1161383872635871232,2019-08-13 21:07:47+00:00,8,3,"Last Tuesday, @AsmChristySmith &amp; I held an Aliso Canyon oversight hearing. Passionate community members rightly demanded to know where we can go from here.

I hope you’ll take a moment to listen to my opening remarks where I answer that question.

https://t.co/yLyuVCdnK8"
1161381238164164608,2019-08-13 20:57:19+00:00,12,1,"Yesterday, @Cal_OES began cleanup from the Woolsey Fire at Malibou Lake. 
 
I grew up swimming at this secret gem and am grateful to @CalOES_Dir + @GavinNewsom for showing that government can do the gritty, unsung work that makes a major difference in our day-to-day lives. https://t.co/zoxHxTY4k7"
1161361521160572928,2019-08-13 19:38:58+00:00,21,7,"Dirty air kills— Southern California alone saw a 10 percent increase in deaths directly attributable to ozone pollution from ’10 to ’17. Our health and wellbeing are on the line. 
 
Thank you to @AGBecerra, @GavinNewsom and @MaryNicholsCA for fighting the #DirtyPowerPlan. https://t.co/1qDBDkgt48"
1161020769960251392,2019-08-12 21:04:56+00:00,16,2,"We know the destruction of the climate crisis firsthand. Now, thanks to bold local leadership, @CountyVentura is poised to make our neighborhoods safer, healthier and greener.

To our Board: thank you for focusing on climate action that will improve our quality of life. https://t.co/ZiYT1EzTJQ"
1160984365259583492,2019-08-12 18:40:17+00:00,27,9,"This morning, the Trump Administration announced another effort to undermine the #EndangeredSpeciesAct.
 
In the wake of federal negligence + a looming biodiversity crisis, we're ready. Read my op-ed on our plan to give California #TrumpInsurance w/ #SB1:

https://t.co/arZP5Iw2Kj"
1159572225546055680,2019-08-08 21:08:57+00:00,24,3,"That’s why we’re fighting for #AB1788 to ban the deadly rodenticides that kill local lions and supporting the public-private partnership to build a freeway overpass that allows safe crossing. 

We can realize a future where no California wildlife die to preventable, human causes."
1159572224250007552,2019-08-08 21:08:56+00:00,31,7,"A daring young mountain lion, P-61, safely traversed the 405 last month. We’re lucky that he made it across alive—unfortunately, too many of these beautiful animals die every year to vehicle collisions and rodenticides. (1/2) https://t.co/aRZucPZ5hm"
1159184893584130049,2019-08-07 19:29:49+00:00,19,4,"But in the wake of Poway, Pittsburgh and the rise in anti-Semitic violence, any curriculum that excludes or minimizes anti-semitism will reinforce the very marginalization it hopes to alleviate.

California’s students deserve better."
1159184889301753856,2019-08-07 19:29:48+00:00,41,13,"About a week ago, the @CAJewishCaucus sent a letter outlining our concerns with California’s model ethnic studies curriculum.

It is critical that California’s students are educated about the global history of discrimination and hate-fueled violence. https://t.co/Zxh8D9Yqzi"
1158844495800098816,2019-08-06 20:57:12+00:00,4,1,"Forward progress has stopped— but please be aware of the #WolcottFire and follow @lacofdpio for updates. 

A big thank you to our first responders for containing the blaze. https://t.co/iXASmlYJhn"
1158835985695690757,2019-08-06 20:23:23+00:00,9,3,"Dr. Ravi Krishnamurthy of @BladeEnergy, asked about thirteen of the wells identified with possible corrosion issues in 1988.

“I don’t believe any of them were inspected.” 

This included SS-25, the well at the center of the #AlisoCanyon blowout. 

#ShutAlisoDown https://t.co/duftXsqw17"
1158815527201996800,2019-08-06 19:02:06+00:00,14,4,"“Our health is not an inconvenience— shut it down now.” — Richard Mathews, a 46-year resident of our community.

Please watch today’s #AlisoCanyon hearing and listen to the passionate community testimony at https://t.co/Jq2vRJeklv https://t.co/GM5KyQvORd"
1155203620914122752,2019-07-27 19:49:40+00:00,11,2,"Tireless activism from the generation who will bear the heaviest burden of the #ClimateEmergency is getting results.

@CNN + @MSNBC— look to California if you want to ask about climate solutions + clean energy. https://t.co/OGcSHou4AB"
1155151692318429185,2019-07-27 16:23:19+00:00,11,4,"California won’t wait for Washington to get its act together. The #ClimateEmergency demands action now.

This deal will save lives and money, cleaning up our air and making our cars more efficient. A true profile in #ClimateLeadership from @GavinNewson and @AirResources. https://t.co/SjGleGqwoT"
1154517145188888576,2019-07-25 22:21:51+00:00,32,8,"November 7, 2018 was our darkest day in Thousand Oaks. But these lights, at this great oak, remind us not just to remember those we lost, but to honor their memory with community action that transcends politics.

#BorderlineStrong #TOStrong https://t.co/mr3zZpU9DB"
1154129157103616000,2019-07-24 20:40:08+00:00,21,14,"Wildfires rage even in the icy Arctic. 

The Climate Emergency will turn the world upside down if we don’t act now.

https://t.co/khopUe7tT4"
1154086259179970560,2019-07-24 17:49:40+00:00,7,5,"CA wildfires in 17-18 alone caused $21B+ in damage. We need sustainable insurance w/ incentives that empower communities to mitigate mounting #ClimateRisk costs.

Thank you @ICRicardoLara for engaging the Legislature in the 2020 Sustainable Insurance Roadmap. Let's get to work. https://t.co/tDcsgN4KGS"
1151577084759699456,2019-07-17 19:39:06+00:00,15,10,"Every person has rights. Know yours —&gt;

#ConozcaSusDerechos #KnowYourRights https://t.co/FyZ5XTrQJB"
1149829619362648065,2019-07-12 23:55:18+00:00,25,1,"An outstanding choice from @GavinNewsom.

For over a decade, I’ve known Mayor Fryday as a man of ingenuity and integrity. As a former Navy JAG, mayor + advocate, there’s no one better prepared than Josh to instill a spirit of service in our state.

Congratulations, @JoshFryday. https://t.co/gBHr191g99"
1149780072057823233,2019-07-12 20:38:25+00:00,1,0,@Egreenie96 I don’t
1149749874235080704,2019-07-12 18:38:25+00:00,14,3,California is both a global climate leader and a petroleum state. We must reconcile this harsh reality.
1149749873538789376,2019-07-12 18:38:25+00:00,20,9,"I am grateful to the watchdogs and muckrakers out there who play an indispensable role in oil and gas industry oversight. 

@GavinNewsom’s reaction was swift and principled and will help us rebuild public trust that DOGGR is on their side. https://t.co/k4OgEQIkoW"
1149444830944210944,2019-07-11 22:26:18+00:00,11,6,".@latimes @Sammy_Roth sheds light on recent findings by the CPUC, that the Aliso Canyon blowout and subsequent SoCal gas leaks led to rate spikes on our power bills, in addition to cleanup costs, totaling about $1B. https://t.co/I7bwDrpln6"
1148015170708332544,2019-07-07 23:45:20+00:00,20,6,"#USWNT bring home 🥇🥇🥇 again! But they still aren’t paid what they’re worth.

It’s time to realize #EqualPayCA for our champions and women competing hard in CA by passing @AsmTbh’s #AB467!

#OneNationOneTeam https://t.co/zaeSKr08Sr"
1146858452016234496,2019-07-04 19:08:57+00:00,14,5,"Relieved to see no reports of damage so far from today’s #earthquake.

For non-emergencies in the City of Los Angeles call 877-ASK-LAPD and in Ventura County call 805-650-8010.

If you or a loved one are in immediate danger, call 911. https://t.co/OQPpeyqxpB"
1146154646169219072,2019-07-02 20:32:16+00:00,26,5,"On Monday, @GavinNewsom signed my bill to add teeth to our human trafficking laws. #SB630 puts local knowledge and power front + center in the fight against modern slavery.

Thank you to @CD6Nury, @CASTLA + @ncjwcalifornia for your advocacy on behalf of human trafficking victims. https://t.co/zPnnbiphWK"
1146114844858302464,2019-07-02 17:54:07+00:00,12,6,"California’s students deserve a world-class higher education system accessible to all those that choose to pursue college. This year’s #CABudget makes bold investments to see that promise through.

 #CaliforniaForAll https://t.co/PnpJCjxggP"
1144302932176674816,2019-06-27 17:54:13+00:00,12,5,Supreme Court just allowed states discretion to gerrymander...big setback that’ll require citizens to step up and demand independent redistricting commissions like we have in CA.  Can’t allow whatever party’s in power to set the rules they play by. https://t.co/ezIuGgJ3Pw
1144302254851145731,2019-06-27 17:51:32+00:00,11,4,"This year’s #CABudget invests $300 million in the fight to save our wildlife and their precious habitats, including $50 million for projects in #SD27: https://t.co/GgQGdPC6f2"
1144292806648684544,2019-06-27 17:13:59+00:00,10,3,UCLA public health officials confirmed what we in the north San Fernando Valley already know too well: pollution from the #AlisoCanyon blowout were toxic and injured our community.  #ShutAlisoDown https://t.co/MuCT5yJDeh
1144280728747700224,2019-06-27 16:26:00+00:00,3,1,"@vjOuttaSight Agree completely. One step forward, one step back."
1144263479857156099,2019-06-27 15:17:27+00:00,34,8,Democracy won today with Supreme Court’s refusal to approve citizenship question on 2020 census. Chief Justice Roberts upheld the basic human (and constitutional) truth that a  person is a person no matter where they come from.  https://t.co/13NfvUD6WU
1143983158620069888,2019-06-26 20:43:33+00:00,16,4,California has a chance to #MakeFurHistory. Proud to have helped @laurafriedman43 get #AB44 one step closer to the Governor's desk yesterday. https://t.co/N9AluMGmJE
1143527027867176961,2019-06-25 14:31:03+00:00,40,11,With their endangered species petition for Southern California mountain lions @MtnLionFdn &amp; @CenterForBioDiv confirm what we already know: extinction will be on our hands if we don’t go poison free and improve habitat connectivity #AB1788 #savelacougars https://t.co/8Tm9PrPc4N
1143274601998274560,2019-06-24 21:48:00+00:00,13,3,"We're so grateful to our partners for building bridges in our community and providing our participants with their first surfing experience. @CityMalibu @VintageGrocers, @MalibuMakos1, @sybci_chumash, @ReelInnMalibu, @BrentShapiroOrg, @ChildrensLife."
1143271611925008384,2019-06-24 21:36:07+00:00,38,7,"Surf’s up! Saturday marked our 3rd Annual Surf Summit at Zuma Beach. Over 90 kids from Boys &amp; Girls clubs across Los Angeles and Ventura counties joined us for a beautiful day under the California sun. @BGCMalibu, @BGCOP, @wsgvbgc, @BGCLongBeach, @wvbgc, @VarietyBgc https://t.co/byIBWYAcoK"
1141908656084013057,2019-06-21 03:20:13+00:00,1,0,@whirlyderv @KarenHelus 🙏
1141908580959842304,2019-06-21 03:19:55+00:00,12,2,"Having Brian (and his dad Bill) up in the Capitol felt like a little bit of home transplanted to Sac. Thanks for showing us the power of hard work, resilience and the ability of music to get our community back on its feet."
1141759829557407744,2019-06-20 17:28:50+00:00,90,17,"Yesterday, I had the privilege of honoring Borderline Bar &amp; Grill as our #SD27 Small Business of the Year. 

Borderline’s response to the tragedy they endured was extraordinary. For their resiliency, they are more than deserving of this honor. #BorderlineStrong https://t.co/QRYeDIUQba"
1141361566454935552,2019-06-19 15:06:17+00:00,2,0,@CAFirefighters @PORACalifornia @SteinbergDS Proud to be part of this coalition of the brave.
1141361215387521025,2019-06-19 15:04:53+00:00,3,2,We need a comprehensive framework to facilitate precisely this kind of equity stake investment by @Google in a #CaliforniaforAll.  #TechEquity https://t.co/07lS757zIq
1141360414866862081,2019-06-19 15:01:43+00:00,9,4,"Resilience in the #Swarm means @JimWoodAD2 home hardening and @laurafriedman43 strategic siting of distributed renewable power sources to keep critical needs like water, communications, respirators and other lifesaving equipment online when the next major fire or quake hits. https://t.co/5hRF1KAblO"
1141357427519938562,2019-06-19 14:49:50+00:00,0,2,This is the year for investment in #Resilience #LivingInaSwarm? https://t.co/eYfD7cCh95
1141356263193710599,2019-06-19 14:45:13+00:00,2,0,@seamusgarrity @wendycarrillo @LuzRivas @laurafriedman43 @RichardBloom @AsmKamlagerDove Does that make this the Orange Line then? https://t.co/AexCWyE93U
1141346700335837184,2019-06-19 14:07:13+00:00,2,0,@seamusgarrity @wendycarrillo @LuzRivas @laurafriedman43 @RichardBloom @AsmKamlagerDove https://t.co/Z7ZvOtwulC
1141123111607103488,2019-06-18 23:18:45+00:00,4,3,"GET THE WORD OUT: SSI and SSP recipients are now eligible for CalFresh, making it easier for our seniors and people with disabilities to put food on the table 
@ONEgenCares https://t.co/gmQZz2fUIk"
1141096975938412544,2019-06-18 21:34:54+00:00,21,3,Local kids living the American Dream— enormously proud of these ESL Canoga Park High School students. https://t.co/BEz9jrrIDA
1140724137565888512,2019-06-17 20:53:22+00:00,34,7,"We’ve tried to ban Mylar balloons in the past @KyleBJorrey @ThousandOaksHS @TOAcornNews  but folks seem to love celebrating with these balloons too much. To prevent fires &amp; keep the lights on, I’m open to trying again...does that make me a party pooper?   https://t.co/F8iNuAMNKQ https://t.co/fNUQiOS2q9"
1140706904202547200,2019-06-17 19:44:53+00:00,33,4,"A symbol of deep gratitude for the generations of #LGBTQ+ Californians who have fought for freedom and equality – and a #PrideMonth message to current and future generations that we cherish you as loved ones, neighbors and fellow Californians. https://t.co/0n1Z9ZhGkK"
1140091313154453504,2019-06-16 02:58:45+00:00,3,0,"@Claudia_Bill @CityofTO @NancySkinnerCA @ASM_Irwin Ps Just to be clear, while this bill does limit the ability for localities to require parking in certain areas, it doesn’t change local zoning or design rvw.  When a housing applicant submits permit application &amp; a city deems it complete, the city would have to process w/in 1 yr."
1139671407766331394,2019-06-14 23:10:12+00:00,5,0,@thriveconejo @dvmmum @TOAcornNews Very good news indeed. @ASM_Irwin worked hard on this too. We’ll keep pushing.
1139648169828995072,2019-06-14 21:37:51+00:00,5,1,@Claudia_Bill @CityofTO @NancySkinnerCA @ASM_Irwin I did not support this measure. But I don’t resent my colleagues who did.  This approach isn’t the solution imho but we can’t just say no to affordable housing. Let’s put our own solutions fwd that retain local control but still address the crisis at hand!
1139603035611488256,2019-06-14 18:38:31+00:00,3,0,@Claudia_Bill @D_Pletcher @TOAcornNews @ConejoValleyUSD @ASM_Irwin Agree. Need to look at lack of affordable housing in Conejo Valley too.  Let’s all sit down and brainstorm some solutions? Twitter ain’t ideal for solving problems.
1139599447199846400,2019-06-14 18:24:15+00:00,4,0,@dvmmum @TOAcornNews Evenly.
1139576320915103744,2019-06-14 16:52:21+00:00,4,0,"@TOAcornNews PS Will look further into this “random date in April” issue. My understanding is that schools report 3x per year: P-1, which covers attendance from start of school year thru Dec; P-2, which runs thru April 15; and Annual Report. Am I missing something?"
1139574178208550912,2019-06-14 16:43:51+00:00,7,2,"@TOAcornNews Full &amp; FAIR funding is desperately needed. Lots of our local districts in this same ADA declining enrollment predicament. Despite the shortage of new students tho, state funding for CVUSD is up, approx $1M in debt savings + $5M for classrooms/teachers + pre K/special educ."
1138960687227531264,2019-06-13 00:06:03+00:00,8,1,"ATTN: #SecondStFire, a brush fire in Santa Clarita, has been stopped at 5 acres with no structures affected or injuries reported. 

Thank you to @LACoFDPIO for a quick and effective response. https://t.co/K6HlIZRpYW"
1138952530149330944,2019-06-12 23:33:38+00:00,16,2,"Welcome to the Senate, @lenagonzalez33 + @BrianDahleCA. From Lassen to Long Beach, we are blessed to have your talent and heart in service of this great state. https://t.co/OZTVeUvg8A"
1138549714960338945,2019-06-11 20:52:59+00:00,16,3,"Extraordinary stories from the heroes that walk among us. 75 years later, read these stories to remind yourself of the sacrifices so many made on that hallowed day. https://t.co/k9SjNnbKX2"
1138490177700093952,2019-06-11 16:56:25+00:00,3,1,"The @WHO estimates that breathing clean air would add almost a year to the average life expectancy of Angelenos.
 
Air pollution kills— and it’s going to take urgent #ClimateAction at every level if we want to add years to the lives of our loved ones.

https://t.co/7H9jhN9TDN https://t.co/Pm6DT184fb"
1138234514616901632,2019-06-11 00:00:30+00:00,9,2,"90 percent #SkyFire containment.

Thank you @LACOFD @VCFD @SCVSHERIFF @CHP_Newhall @LACoFireAirOps @CALFIRE_PIO for their extraordinary work containing the fire + keeping families safe.

If anyone affected is in need of assistance + not sure who to contact, please reach out. https://t.co/uayIo1xgPG"
1137047582763409408,2019-06-07 17:24:03+00:00,0,0,@Egreenie96 I hope you’re wrong but freedom molecules are calling...
1136800549909671938,2019-06-07 01:02:26+00:00,18,5,What will happen when the world’s largest automakers try to explain to the President that California climate policy is good for the economy?   https://t.co/CJweZNq9Ge
1136506151997038592,2019-06-06 05:32:36+00:00,17,3,This most recent homelessness count is probably on the low end.  We can not afford tired orthodoxies as we tackle this crisis...stay tuned for some new ideas about how we might begin to stop the bleeding. https://t.co/TgD7445wKh
1136504910269145089,2019-06-06 05:27:40+00:00,6,1,"As we grasp desperately for some mooring of truth about climate change in our White House, @Charles_HRH lent a much needed hand yesterday.  Please sir, come west?  Skip DC if you must... https://t.co/nUFRA0925Q"
1136405461421264897,2019-06-05 22:52:30+00:00,18,3,"The budget isn't just dollars and cents. It's a moral document – and by prioritizing those with developmental disabilities who are so often looked down upon and cast aside, we can #KeepThePromise of a #CaliforniaForAll. 

Read my op-ed in the @ladailynews: https://t.co/XNqx9PLON9 https://t.co/MNtMI1p7Vb"
1136300129135153154,2019-06-05 15:53:56+00:00,13,2,"When a good man + public servant like Ken Bruno is forced to face cancer, there's nothing to feel but outrage.

We need chemical monitoring. We need a public health study. We need the courts to deliver justice. And as @GavinNewsom said again at #CADEM19, we need to #ShutAlisoDown https://t.co/DFPnc8XnEW"
1135984076567924736,2019-06-04 18:58:04+00:00,13,2,"Proud to join @AsmCottie, @MarieWaldron75, @BillBroughCA and Senator Jerry Hill in a bipartisan working group to crack down on predatory actors who exploit our loved ones struggling with substance abuse + put neighborhoods at risk for profit’s sake. 

#PatientProtection https://t.co/mqRD06yzbq"
1135648612820561920,2019-06-03 20:45:03+00:00,6,2,We must rise above our stations and recognize that disasters don't respect political parties or jurisdictional boundaries. The public is counting on all of us to deliver.
1135648611897708544,2019-06-03 20:45:03+00:00,20,5,"As Congress sets aside its differences to move a $20B disaster relief package forward today, @CaCities, @CSAC_Counties, @GavinNewsom and @Cal_OES are showing the same spirit of selfless leadership. https://t.co/hHSR9vo2KS"
1135592103717695489,2019-06-03 17:00:30+00:00,13,5,"While we continue to make progress on single use plastics in CA, we need to take a harder look at sustainability in surfboard manufacturing.  No reason surfers should be making the plastics crisis worse because of toxic boards.  ⁦@FirewireSA⁩  https://t.co/MmylioEjJU"
1134860152484446209,2019-06-01 16:31:59+00:00,9,2,LOCAL CLIMATE EVENT: Join inspiring young people fighting for our future this morning at 11 am in Malibu as they announce a new youth-led community climate initiative #GreenWave https://t.co/FI7ChXDRSC
1134579767930265600,2019-05-31 21:57:50+00:00,15,4,"Half their school burned down, but the 4th grade class from Ilan Ramon Day School is not only resilient... they are thoughtful, hilarious and inspired partners on our mission to heal the world and pursue justice. https://t.co/uoDBQ06a1X"
1134552920186269696,2019-05-31 20:11:09+00:00,36,9,"Our neighborhoods, beaches and oceans are overrun with plastic pollution.

#CAMustLead by cutting single-use plastics 75% by 2030— and with #SB54’s passage, we’re one step closer.

@BenAllenCA @LorenaAD80 @NancySkinnerCA @Scott_Wiener @laurafriedman43 @PhilTing @cawrecycles @clcv"
1133862383569387520,2019-05-29 22:27:13+00:00,20,4,"Thank you to @CityAttorneyLA for leading in the fight against human trafficking.
 
It’s going to take partnership at every level to eradicate modern slavery. That’s why we’re pushing #SB630 – endorsed by the LA City Council @CD6Nury – to empower the cities on the frontlines. https://t.co/iYCUVEe6ed"
1133792477897379840,2019-05-29 17:49:26+00:00,12,3,"We’re keeping our fingers crossed for Ayle Guevarra, our #SD27 spelling whiz from Winnetka making us proud in Washington during the #NationalSpelllingBee! https://t.co/NVrQzynrth"
1131780358695936000,2019-05-24 04:33:59+00:00,4,0,@Sammy_Roth Not either/or imho. Some microgrids @ utility controlled circuits seem fine to let them own. Other PSPS backup power like microgrids/solar/storage at fire stations &amp; hospitals could be more open.  Let cost effectiveness of 🔥 risk mitigation dictate?  See SB774 in the Asm...
1131658947297890304,2019-05-23 20:31:32+00:00,49,24,"One step closer to a simpler and clearer ballot, to stop the influence of dark money and empower voters with sunlight &amp; disclosure!  #BallotDiscloseAct #SB636 ⁦@CACleanMoney⁩ ⁦@clcv⁩ ⁦@CourageCampaign⁩ https://t.co/AKIhU7Ve4F"
1130961110000029697,2019-05-21 22:18:35+00:00,17,3,"The #TraumaTreatmentAct, our bill to protect first responders suffering from post-traumatic stress injuries, just passed the Senate 32-3. Thank you to our Senate coauthors @CASenatorJim @Senator_Hurtado

Our fight to address this mental health crisis heads to the Assembly! #SB542 https://t.co/okD6vbW2k7"
1130643553242177536,2019-05-21 01:16:44+00:00,35,5,"People are dying on the streets. Many suffering from homelessness w/ mental health/addiction issues don’t even have capacity to accept help. That’s where government has to step in.

My bill #SB40 just passed the Senate + will give us more tools to care for those who need it most. https://t.co/iOluKB6jgK"
1129827823777005568,2019-05-18 19:15:19+00:00,8,1,"CC: @RepKatieHill, @BradSherman, @AsmChristySmith, @laurafriedman43, @ASMGabriel, @kathrynbarger, @SheilaKuehl, @MayorOfLA."
1129827820144799749,2019-05-18 19:15:18+00:00,22,6,"Read about the 1988 memo and tell me we didn't get left in the dark for decades before Aliso finally blew.

Standing strong with my federal/state/local partners. Ratepayers should not foot the bill for failure to fix a known risk in our backyards. https://t.co/5iV1Ti0sKm"
1129751873639067648,2019-05-18 14:13:31+00:00,12,3,Oh what could’ve been... https://t.co/IZsXHOB08O
1129543488775774208,2019-05-18 00:25:28+00:00,17,3,Preach @AsmLuzRivas! https://t.co/nRoJmqmQuH
1129167480545533953,2019-05-16 23:31:20+00:00,12,2,"Not to be outdone by Alabama’s state house, Missouri’s Senate steps up with their own unconstitutional assault of women’s health and privacy. #RacetotheBottom  https://t.co/bsBG9mFCA0"
1129153835463630848,2019-05-16 22:37:07+00:00,32,15,"Big thank you to @DrPanMD, @Senator_Hurtado and @SenJeffStone for delivering on behalf of CA’s intellectual + developmental disabilities community today. 

Every Californian deserves a shot at a full, integrated life. Moving forward with momentum! #KeepThePromise"
1129094649753116672,2019-05-16 18:41:56+00:00,37,5,"Fourth graders from Point Dume Marine Science School visited us on the Senate floor today. 

We raised our hands if we lost our home in the #WoolseyFire. They showed my colleagues what #SD27 resilience looks like. https://t.co/dlUCUvmTNw"
1128826134068469765,2019-05-16 00:54:57+00:00,42,6,"What just happened in Alabama is not a ""women's issue."" If men sit idly by and allow women's privacy and health to be attacked, we are complicit too. 

Shame on you, @GovernorKayIvey. https://t.co/8NQq7epNpX"
1128450191328038912,2019-05-15 00:01:05+00:00,16,5,"Even at the bottom of the Mariana Trench, the plastic pollution crisis persists. Pass #SB54 #PlasticEmergency #PlasticFreeTuesday #circulareconomy  https://t.co/phWO2Nv9WK"
1128412715666382849,2019-05-14 21:32:10+00:00,11,6,"Post-traumatic stress injuries are just as real as the physical injuries our brave first responders endure. 

It’s time we step up to help end the stigma around PTSI, and serve those who serve us. #SB542

(via @VCStar) https://t.co/okD6vbW2k7"
1128390465022095360,2019-05-14 20:03:45+00:00,7,1,"Our oceans are hurting but our love for our little stretch of sea is working. Let’s continue the progress w/ SB140 to create an #EndlessSummer license plate to empower kids from all communities the chance to surf + become stewards of our surf environment.

https://t.co/dT5CSycZIB https://t.co/1CI3UaDTcy"
1128004486272675843,2019-05-13 18:30:01+00:00,41,10,"The @LATimes agrees: it's time California ban rodenticides that are killing our mountain lions like P-47. 

#AB1788 passed the Assembly last week – on to the Senate! https://t.co/eoVPaQHKvQ"
1126602504840650757,2019-05-09 21:39:03+00:00,29,5,"It’s time for smarter investments than widening to tackle LA traffic. To everyone who despises the 405, need your help pushing for state funds to accelerate transit connector project from Valley to Westside pre 2028 Olympics. ⁦@davidpollack47⁩  https://t.co/UBqIWsgV8G"
1126585488226144256,2019-05-09 20:31:25+00:00,2,0,@CAPawPac @PaulKoretzCD5 @WeHoCity @AsmBillQuirk @DavidChiu @Evan_Low @RichardBloom @ScottWilkCA @pawproject @alleycatallies @HSUSKittyBlock @kevinmullin Agree
1126544942233341952,2019-05-09 17:50:19+00:00,13,5,"#ICYMI: @AsmEGarciaAD56, @AsmCarrillo and I joined El Sereno student environmental leaders to call for a $400M investment in our natural resources + working lands.
 
As #WoolseyFire made all too clear, our climate change liabilities are growing. Action is cheaper than inaction. https://t.co/0QEH5zuvXi"
1125528644950953984,2019-05-06 22:31:54+00:00,22,3,"For those memorialized today at #PeaceOfficersMemorial— like Sgt. Ron Helus, lost at Borderline— and those still bearing scars of their sacred duty, we honor your sacrifice with action.
 
#SB542 will ensure that first responders traumatized on the job get the support we owe them. https://t.co/v7T5L51w2J"
1124351443698196481,2019-05-03 16:34:08+00:00,10,2,"Thank you @GavinNewsom for getting ahead of the problem.

We must set the terms of how innovation and automation impact working families in California, so we govern with facts and not fear. This #FutureOfWork Commission is a critical first step. https://t.co/qGsNsJyuwJ"
1123399261847031809,2019-05-01 01:30:30+00:00,44,8,Mountain lions are not just endangered and important apex predators... they represent wildness in our ever more virtual and manicured lives.
1123399257736671232,2019-05-01 01:30:29+00:00,200,53,"After surviving the catastrophic Woolsey Fire, P-47 died from rat poison. That’s why I’ve teamed up with Asm. Bloom on AB 1788 to restrict the use of this deadly and unnecessary rodenticide. https://t.co/INuJXMDjlQ"
1123023677522464769,2019-04-30 00:38:04+00:00,38,8,We showed today on #YomHashoah that survival is more than surviving. My brother @BenAllenCA w. @CAJewishCaucus @GavinNewsom et al announcing $15M in security grants for non profits &amp; places of worship and $8.5M for educating the next generation that today’s hate has a history. https://t.co/3KI3WFJxT1
1123019844700426240,2019-04-30 00:22:50+00:00,39,10,"To those who seek to terrorize us in Poway or Pittsburgh, Sunnyvale or Simi Valley, Borderline or Pulse, our army of love is mighty. #Survivors walk among us. We will not lose. #YomHashoah https://t.co/5NAvN73Wye"
