id,created_at,favorite_count,retweet_count,text
1376914424880013316,2021-03-30 15:09:15+00:00,103,12,"To the trans youth of Arkansas &amp; beyond:

We see you, we support you, we’re there for you, &amp; we will fight so hard to protect you from these vile attacks on your humanity.

Never forget that a huge number of people are in your corner. https://t.co/30ju1AmJzj"
1376711268124348416,2021-03-30 01:41:59+00:00,19,2,"We're hosting a Zoom Town Hall tomorrow at 5pm to give a rundown of the legislation I’m working on this year and answer your questions. 

Please join us ⬇️⬇️ https://t.co/y1QZzW7gv1"
1376601480187109385,2021-03-29 18:25:43+00:00,40,10,"Tomorrow, I'm hosting a press conference on SB 271, police accountability legislation to make sheriff elections more democratic.

CA sheriffs are incredibly powerful. We need a better system.

Joining me: @OsopePatrisse, @GeorgeGascon, @judgecordell, @catscommentary &amp; Ali Saidi https://t.co/u4fgBNIpEj"
1376561901115637771,2021-03-29 15:48:27+00:00,60,15,"This isn’t a “culture war.” It’s an attack on trans kids, who are among the most marginalized in society — regularly bullied, beaten, suicidal.

It’s no different than the despicable bathroom bills: Made up fear to score political points off trans people. https://t.co/0OuEqVH2yY"
1376261517000105986,2021-03-28 19:54:50+00:00,75,6,"I endorse this.

Transit nerds unite! https://t.co/YJHA3d6OIp"
1376195035679449089,2021-03-28 15:30:39+00:00,0,0,"@zmonsees We pay gas taxes. Gas taxes will decline in the coming years, as cars use less fuel, which will tank funding for roads &amp; public transportation. As gas taxes phase out, a road change/vehicle miles traveled fee can replace it. That’s why we’re piloting it with a voluntary pilot."
1375943556955729926,2021-03-27 22:51:22+00:00,71,2,"Happy Passover!

This year, I’m grateful to be celebrating a bit more freedom as our COVID situation improves &amp; we have a new administration in the White House.

Hopefully next year we can celebrate in person! Chag sameach!"
1375891481710391303,2021-03-27 19:24:26+00:00,245,22,We’re rallying &amp; marching to #StopAsianHate https://t.co/22fm0FtrEJ
1375842625140355076,2021-03-27 16:10:18+00:00,18,2,"We rallied for our @SEIU87 janitors, who are on strike for safer working conditions &amp; fair wages. We need to stand up for our frontline workers. They’ve been there for us throughout this pandemic. We need to be there for them. https://t.co/67WnZcKYdV"
1375614662088171522,2021-03-27 01:04:27+00:00,0,0,"@CatBrinkley VMT/road charges can include rebates for lower income people. Unlike gas tax, it can be calibrated to make it more progressive."
1375608826800472067,2021-03-27 00:41:16+00:00,4,1,"@CatBrinkley In fact, the current situation is super inequitable, with zero emission vehicles paying no gas tax. Lower income people, who are less likely to have ZEVs, are thus disproportionately paying for road maintenance. A vehicle miles traveled charge is much more equitable."
1375608531441704960,2021-03-27 00:40:06+00:00,2,0,"@CatBrinkley The purpose is to replace the gas tax, which is going to phase out over time, not to pile on something add’l. People already pay gas tax. As cars get more efficient, we‘ll still need to maintain roads &amp; transit, but cars will no longer be paying to do so. It’s not sustainable."
1375525584613175297,2021-03-26 19:10:30+00:00,12,0,@Henkenius It will replace gas taxes as they decline. And road costs are ongoing. They don’t stop once they’re built.
1375521443937538049,2021-03-26 18:54:02+00:00,89,1,"Muni time!

Looking forward to being able to take photos that actually show us smiling! https://t.co/j0ChKnO6Sq"
1375513831435161601,2021-03-26 18:23:47+00:00,266,23,I agree! That’s why I’m authoring #SB339 to authorize a full pilot program for road pricing in California. https://t.co/XP1OoLKsin
1375483463952867330,2021-03-26 16:23:07+00:00,27,2,"I’m partnering with Senator @MoniqueLimonCA to author #SB467 to ban fracking &amp; other destructive oil drilling &amp; end oil drilling right by people’s homes, schools &amp; playgrounds.

Thank you @Janefonda for supporting this critical climate &amp; public health measure! https://t.co/xNe8kdwkRf"
1375464585952563203,2021-03-26 15:08:06+00:00,328,22,"I’ve been watching this Reefer Madness situation with White House staff being fired for cannabis use.

Not that many things surprise me anymore, but this surprised me.

It’s 2021, not 1951. We have a Democratic President. I hope the White House reverses course."
1375462252359262209,2021-03-26 14:58:50+00:00,14,3,"So many LGBTQ young people have been harmed by being forced back home during the pandemic.

We need to ensure these young people are supported during these incredibly hard times. https://t.co/kPiR6PEBmx"
1375147916109639681,2021-03-25 18:09:46+00:00,161,31,"Please take note:

✅ Californians 50 &amp; older will be eligible for vaccination on April 1.

✅ All Californians will be eligible for vaccination on April 15. https://t.co/CIKQCoa8w1"
1375119000569409539,2021-03-25 16:14:52+00:00,17,3,"Climate action includes requiring our largest corporations to disclose their entire carbon footprint &amp; then shrink it.

I’m authoring #SB260 to require just that. Thx @sunrisebayarea for co-sponsoring this groundbreaking climate legislation. @sunrisemvmt https://t.co/MieZx4wgZz"
1375105367550558211,2021-03-25 15:20:42+00:00,28,13,"The GOP is obsessed with seizing control of how elections are run &amp; putting themselves — instead of voters — in charge of deciding who wins.

This is a coup against democracy. Congress must pass broad voting rights protections ASAP. https://t.co/oVYhl4xHdd"
1375091662012043265,2021-03-25 14:26:14+00:00,45,5,"There are so many naysayers about our ability to get to 100% clean, renewable energy on our electric grid. They’re wrong. We can &amp; will get there.

Next up: Ending our reliance on fossil fuels entirely, including for transportation &amp; buildings. https://t.co/sq1Mu0MLDA"
1374838244827824128,2021-03-24 21:39:15+00:00,32,3,A historic day for the #LGBTQ community &amp; for our nation. One step closer to a more just &amp; equitable society. https://t.co/17vwGFNYEr
1374831012518129665,2021-03-24 21:10:31+00:00,185,7,"I’ve known our next Attorney General @RobBonta for nearly 20 years, back to our time as colleagues in the SF City Attorney’s Office. I’ve worked with Rob for 4 yrs in the Legislature.

He’s a tenacious, thoughtful, progressive leader. He’ll do great things as AG. Congratulations!"
1374807684591935489,2021-03-24 19:37:49+00:00,35,4,"Fraudulent unemployment claims are a problem.

Yet, a bigger problem is people not getting benefits for months on end, causing major harm.

It turns out 88% of EDD ID disqualifications are reversed on appeal. EDD must stop inflicting this gratuitous harm. (Data under issue 1253a) https://t.co/M6RuSdqtV2"
1374805080029896705,2021-03-24 19:27:28+00:00,16,0,"A record number of San Franciscans died of overdoses last year. Tragically, San Francisco is on track to break that record in 2021.

We’ll continue to pursue state legislation to given SF &amp; other communities harm reduction tools to prevent these tragedies. https://t.co/3Y8Uy0TVHy"
1374786363359334403,2021-03-24 18:13:05+00:00,16,2,Happy #EqualPayDay! https://t.co/uBIlRLNuki
1374503419843514369,2021-03-23 23:28:46+00:00,193,14,"SF street life during the pandemic has hugely benefited from outdoor dining. Let’s keep it going post-pandemic.

And let’s build on it by creating the most vibrant street life possible.

Let’s also help our nightlife roar back!

I’m authoring SB 314 &amp; 793 to help all this happen. https://t.co/qH393eMYEz"
1374455967786561543,2021-03-23 20:20:13+00:00,50,9,"We’ve made progress in recent years on housing, but so much work remains. I’m working with colleagues &amp; advocates this year to move forward an impactful &amp; diverse package of housing bills to help California build the housing it needs. https://t.co/ClIgZzQXR0"
1374386633693270027,2021-03-23 15:44:42+00:00,165,19,"As a gay Jew targeted by QAnon, I’ve experienced these deranged attacks.

These tropes—that Jews, Asians, etc are part of a global conspiracy to harm white Christians—aren’t new. But they’re so dangerous.

We must stand in solidarity against this poison. https://t.co/VRglPGT4M5"
1374178665026580486,2021-03-23 01:58:19+00:00,0,0,@ilike_mike Congrats to Erika and to Dad!!!
1374077084415365123,2021-03-22 19:14:40+00:00,102,7,Today I stood with my colleagues @DavidChiu &amp; @PhilTing &amp; other city and community leaders to say enough is enough. The racist attacks on Asian American communities are despicable &amp; must end. #StopAAPIHate https://t.co/QEsat88mgZ
1374012654394564610,2021-03-22 14:58:39+00:00,71,1,"This morning at 9:15 at Portsmouth Square in Chinatown, I’ll be joining Assemblymembers @DavidChiu &amp; @PhilTing &amp; other city &amp; community leaders to condemn anti-Asian violence &amp; recommit to fighting this hate."
1373825906129563651,2021-03-22 02:36:35+00:00,200,49,"Lest folks have even the slightest doubt what this recall is about — a radical Trump/MAGA/QAnon assault on California — the recall website refers to “the Communist Chinese Party (CCP) Virus [Covid-19/Corona].”

Let’s demolish this despicable recall. https://t.co/uB9oETomZV"
1373775987029123075,2021-03-21 23:18:13+00:00,192,23,"Today the Castro rallied to #StopAsianHate.

Thank you @GAPASF @Castrolgbtq @alicelgbtdems @harveymilkclub &amp; all the community groups who organized this rally &amp; march. https://t.co/gaR7UtsgFR"
1373370430539493376,2021-03-20 20:26:41+00:00,72,12,"Nowruz Mubarak to all who celebrate. Here’s to hoping for a new year filled with family, friends &amp; — at some point soon — in person celebrations. https://t.co/clutEcQrJF"
1373365314218381313,2021-03-20 20:06:21+00:00,142,13,"Today I stood with the Daly City community to #StopAsianHate.

Members of the Daly City AAPI community have been viciously targeted in recent weeks.

We must stand in solidarity to say no more. https://t.co/vt2s0yoIVp"
1373341373420556288,2021-03-20 18:31:13+00:00,499,33,Let’s keep #CarFreeJFK! https://t.co/5oV97PDNTT
1373317466315579394,2021-03-20 16:56:13+00:00,55,14,Our Asian American Pacific Islander communities are diverse &amp; they’re being targeted. We must stand with our AAPI neighbors. #StopAsianHate #StopAAPIHate https://t.co/BeTMhZl025
1373302234369298432,2021-03-20 15:55:42+00:00,56,4,"I spoke on the Senate floor — on behalf of our Legislative Jewish Caucus — about the surge in violent hate attacks against our Asian American communities, here in the Bay Area &amp; around the country.

We must stand in solidarity with our AAPI neighbors. #StopAsianHate https://t.co/f2dpTsQNs3"
1373130945440575488,2021-03-20 04:35:03+00:00,526,73,"Racist anti-Asian speech has no place in San Francisco or anywhere.

Commissioner Collins should resign from the Board of Education. https://t.co/dTKzN23SAx"
1373019903771353091,2021-03-19 21:13:49+00:00,23,1,"And we will be there with you every step of the way. Tackling these crises will take strong federal, state &amp; local collaboration. https://t.co/gSHCmKroCe"
1372997234871037952,2021-03-19 19:43:44+00:00,139,12,"Today I joined Governor Newsom in Chinatown to meet with small business owners who benefited from our new state grant program for small businesses.

The Governor is leading our state through an unbelievably difficult period. Working together, we’ll make it through as a community. https://t.co/eIGAZtqdsI"
1372967861145137153,2021-03-19 17:47:01+00:00,218,3,"🚌 + 😷 = 👍🏽 

Thank you, Muni, for getting us where we’re going in the toughest of times. https://t.co/2YqveFmzoh"
1372942029764763652,2021-03-19 16:04:22+00:00,9,1,"@mystocean I’m not referring to micro-dosing. That’s a different thing. But regardless, people shouldn’t be arrested &amp; put in jail for micro-dosing."
1372935720315199489,2021-03-19 15:39:18+00:00,359,46,"Last year, Oregon decriminalized psychedelics &amp; other drugs &amp; set up a process to help people use psychedelics — with benefits for mental health &amp; addiction — safely.

I’m authoring legislation to take this step for psychedelics in California (#SB519). https://t.co/GlKBHm5162"
1372675188257529856,2021-03-18 22:24:02+00:00,58,2,Thank you @cayimby for sponsoring both bills &amp; @SPUR_Urbanist for sponsoring #SB477!
1372675186353336324,2021-03-18 22:24:02+00:00,232,24,"The Senate Housing Committee just passed 2 of our housing bills:

#SB10 lets cities re-zone up to 10-unit buildings in non-sprawl areas in a streamlined manner

#SB477 expands the data cities must provide to the state about housing permitting &amp; application of state housing laws https://t.co/8fbsnnFJ5S"
1372621769127854085,2021-03-18 18:51:46+00:00,7,0,@baburkhwaja We need both. A significant majority of Muni riders travel by bus. That’s true of public transportation generally. I’ve long been a supporter of expanding rail/subways. But we absolutely must shore up the bus system as well.
1372620171936899072,2021-03-18 18:45:25+00:00,122,4,"“It’s likely that few policymakers ride the bus”

Not this policymaker!

I ❤️ buses &amp; have been a regular Muni bus rider since 1997.

Buses can be an amazing way to get around. London gets it &amp; we need to as well. Let’s elevate buses &amp; give them priority! https://t.co/94AbNoitTj"
1372594284524830723,2021-03-18 17:02:33+00:00,53,2,"Congratulations @XavierBecerra on your confirmation as Secretary of Health &amp; Human Services.

I look forward to working with you to ensure all members of our community have access to healthcare &amp; that we have much stronger public health infrastructure to keep our community safe."
1372559817638772737,2021-03-18 14:45:36+00:00,89,5,"I have no issue with avoiding new housing in high risk fire areas.

But I do take issue with viewing this in a vacuum: Going after these projects w/o forcing cities to allow LOTS more housing in other areas.

We need a holistic view, which isn’t happening. https://t.co/0bDskkoVRr"
1372261526258655232,2021-03-17 19:00:17+00:00,58,5,"I proudly authored California’s net neutrality law &amp; am thrilled AT&amp;T is loudly complying, albeit with sour grapes. https://t.co/SKkEspxnnZ"
1372260515028692992,2021-03-17 18:56:16+00:00,65,7,"Senate Education Committee just passed our legislation to prohibit UC from entering into contracts with other hospitals that restrict UC physicians’ ability to provide all appropriate care, including reproductive healthcare &amp; gender-affirming care (#SB379)."
1372047059788853248,2021-03-17 04:48:05+00:00,244,37,"The horrific shooting murders of 8 people in Georgia tonight are yet another reminder of the rise in anti-Asian hate crimes across the country.

I stand unequivocally with the AAPI community.

We can’t become numb to this hate. We must act to end it."
1372002988965855235,2021-03-17 01:52:57+00:00,101,19,"Senate Public Safety Committee passed our legislation (#SB271) to allow any registered voter to run for Sheriff, not just law enforcement officers.

Sheriffs are powerful figures &amp; oversee massive jail, health &amp; police systems. They need to be accountable to the entire community. https://t.co/IhAKJh0JV4"
1371884338447458307,2021-03-16 18:01:29+00:00,21,1,"We need to dramatically expand STD testing in California.

Thank you Senator @DrPanMD for your leadership authoring this important public health legislation. I’m honored to serve as principal co-author. https://t.co/ueaSO7nVFe"
1371882312963481601,2021-03-16 17:53:26+00:00,1,0,@DavidBenAmber @LondonBreed @RafaelMandelman @SF_DPH @GavinNewsom @TAragonMD @DavidChiu I’ll flag this for the right people
1371878011528572929,2021-03-16 17:36:20+00:00,0,0,"@DavidBenAmber @LondonBreed @RafaelMandelman @SF_DPH @GavinNewsom @TAragonMD @DavidChiu San Francisco has a broader list, e.g., people living with HIV, than the state."
1371858115067453440,2021-03-16 16:17:17+00:00,21,3,"Hate violence is on the rise &amp; our Asian American neighbors are being viciously targeted.

We must stand with our API community &amp; against this horrific violence. https://t.co/7dVOuA3GqO"
1371835326327525380,2021-03-16 14:46:43+00:00,84,13,"UC currently enters into contracts with hospitals that ban contraception, tubal ligation, gender-affirming surgery, etc. UC physicians in those hospitals are banned from providing this care.

I’m authoring #SB379 to end these restrictions on UC providers. https://t.co/O5DKzE55Wo"
1371689348903563265,2021-03-16 05:06:40+00:00,10,0,@derivativeburke @hanlonbt @aceckhouse You sure did. Long day on this end . . .
1371645152737947650,2021-03-16 02:11:03+00:00,44,0,@derivativeburke @aceckhouse You mean the bill I’m co-authoring?
1371571749339287552,2021-03-15 21:19:22+00:00,26,4,"Honored to nominate Heather Bollinger to be this year's Senate District 11 Woman of the Year. 

Heather has worked at SF General Hospital as an ER Nurse for 14 yrs &amp; has supported our most impacted communities during the pandemic.

I’m grateful for Heather &amp; all essential workers https://t.co/1nH1y8YPWr"
1371478073795772420,2021-03-15 15:07:08+00:00,73,8,"What’s “sinful” is a Church that continues to dehumanize &amp; stigmatize an entire community, including so many Catholics.

The Catholic Church leadership needs to enter the modern world &amp; stop treating LGBTQ people like second-class citizens. https://t.co/JpVXeEFeo9"
1371475281840545795,2021-03-15 14:56:02+00:00,66,11,"The federal government threw a lifeline to our transit systems. They can now stay afloat.

We need to continue to support transit, including with state funding, to get these systems through this difficult period. This is so crucial for our future. https://t.co/8sZ2edoNiX"
1371471487882858496,2021-03-15 14:40:58+00:00,23,3,"COVID is deeply impacting mental health in our community. Yet, even people with insurance struggle to get timely treatment.

I’m authoring legislation (#SB221) to require health plans to provide timely appointments.

Thank you @NUHW for partnering with us. https://t.co/HTLN5zFFge"
1370776429147815939,2021-03-13 16:39:03+00:00,47,5,"COVID has taken so much from us. And now it’s taken one of the true anchors of our neighborhood — Sami Bsisso. Noe Hill Market has helped hold the Castro together for a long time, thanks to Sami’s huge heart. We miss you &amp; love you Sami. Rest In Peace. https://t.co/2Ly6sgyC9G"
1370480807068921856,2021-03-12 21:04:21+00:00,581,43,"SF’s Shared Spaces program — allowing restaurants/bars to serve on our streets — is a big success &amp; a lifeline for our small businesses.

I joined Mayor Breed as she announced legislation to make it permanent. I’m also authoring legislation to empower SF to do this more easily. https://t.co/hGXenYJPJU"
1370049320452378629,2021-03-11 16:29:46+00:00,168,27,"I have no problem limiting sprawl development, e.g., in wildfire zones.

But I do have a big problem doing this while also making it difficult to build sustainable infill housing.

Public officials need to stop viewing these two things as separate issues. https://t.co/Ogp6X4WbbH"
1370041223889625094,2021-03-11 15:57:36+00:00,50,6,"Scoring political points on the backs of children is despicable. Yet, that’s exactly what the GOP is doing around the country by banning trans kids from competing in sports.

No wonder trans kids are at heightened risk of suicide. We need to fight for these kids. https://t.co/y6mgNkwMX8"
1369825248325955586,2021-03-11 01:39:23+00:00,375,24,I guess housing is popular after all ... 🤷‍♂️ https://t.co/s3MWbtDE40
1369824112193925120,2021-03-11 01:34:53+00:00,77,5,"The Senate Health Committee just passed our legislation to allow San Francisco, Oakland &amp; Los Angeles County to implement safe consumption sites to combat the explosion of drug overdose deaths (#SB57).

Over 700 people died of overdoses last year in SF. We need a new approach."
1369819401529094147,2021-03-11 01:16:09+00:00,61,6,Mexico! https://t.co/jJxWp1914o
1369792470167392259,2021-03-10 23:29:09+00:00,15,0,Oops - and spring actually starts a week from Saturday. But you get the point ...
1369775289190903808,2021-03-10 22:20:52+00:00,18,0,"Spring starts on Saturday.

Great timing, as we’re now seeing the buds of our restaurant &amp; bar scene starting to appear. It’s so awesome to see these new businesses opening.

The light at the end of the tunnel is getting closer &amp; closer. https://t.co/6bDAHrbqhR"
1369724685093507076,2021-03-10 18:59:47+00:00,1,0,@drivenbyboredom Thanks!
1369722568194723840,2021-03-10 18:51:23+00:00,4,0,"@drivenbyboredom Sure, absolutely. And we’re taking this step. And we’re working with a broad sex-worker-led &amp; trans-led coalition that has determined that this is the best strategic step at this point."
1369699809859309568,2021-03-10 17:20:57+00:00,136,8,"It’s great to see people enjoying the Golden Gate Park Ferris wheel.

And it’s sad that a small but vocal group continues to fight the Ferris wheel &amp; can’t let go.

Opponents are even forcing the Board of Supervisors to spend lots of time on it. During a pandemic.

Just let it go https://t.co/8GLaPpPMXP"
1369693621352497157,2021-03-10 16:56:21+00:00,25,1,"We need to focus intensively on increasing the ability of workers to organize &amp; collectively bargain. This legislation is a strong step to support workers.

Now let’s get rid of the Senate filibuster so that progressive laws can actually be passed. https://t.co/Fxj1BiOyvd"
1369689804124790784,2021-03-10 16:41:11+00:00,108,9,#SB478 is here to help https://t.co/0LiK1w3chB
1369423477569110024,2021-03-09 23:02:54+00:00,102,7,"Senate Human Services Committee just passed 2 of my bills:

✅ Making it easier for people to apply for food benefits (Cal Fresh) #SB107

✅ Allocating $100M for housing for our most at-risk youth: those exiting homelessness, foster care system &amp; criminal justice system #SB234"
1369371322409750535,2021-03-09 19:35:39+00:00,0,0,@RussTkr The voters rejected an oil extraction fee &amp; similar proposals have failed in the legislature (would need 2/3 vote in the legislature).
1369367703731994630,2021-03-09 19:21:16+00:00,50,8,"CA doesn’t need 40K new oil &amp; gas wells. We need *less* fossil fuel extraction, not *more.*

Actions like this make me even more determined to pass #SB467, to ban fracking &amp; other destructive oil extraction &amp; to require buffer zones around homes &amp; schools. https://t.co/mF7l18l4Hc"
1369364213827796992,2021-03-09 19:07:24+00:00,0,0,@underwritermne https://t.co/AXYuB1w2Uo
1369353272885047297,2021-03-09 18:23:56+00:00,38,6,"Senate Public Safety Committee just passed our legislation to end mandatory minimum jail sentences for non-violent drug crimes. #SB73 instead allows judges discretion to send a person to jail or put them on probation.

#SB73 helps end the failed War on Drugs &amp; mass incarceration."
1369321619559129088,2021-03-09 16:18:09+00:00,296,47,"I introduced #SB357 to repeal CA’s “loitering for purpose of prostitution” law.

This law lets police profile &amp; arrest people who “look like” they intend to sell sex, based on how they walk, stand or dress. It targets trans, Black &amp; brown women &amp; must go. https://t.co/ry7iss0O6W"
1368983914010660866,2021-03-08 17:56:14+00:00,30,7,"The LGBTQ community has long been the target of right-wing GOP culture wars.

But it crosses a very bright red line when they target our kids as political fodder.

Scoring political points on the backs of children is deeply despicable. https://t.co/fiIKLG2NFw"
1368968608890507266,2021-03-08 16:55:25+00:00,63,12,"If you haven’t yet signed, here’s the petition to show your support for California high speed rail: https://t.co/pq2C16RvTs"
1368968608114634755,2021-03-08 16:55:25+00:00,372,61,"High speed rail is critical for California’s future — for our economy, our environment, our quality of life.

The project is moving forward &amp; we need to ensure it keeps progressing, despite the political attacks on it.

Here’s my piece in today’s paper. https://t.co/M8UEbnjNwf"
1368674524724531200,2021-03-07 21:26:50+00:00,2,0,"@Daveydeg I agree that what’s happening now is not working — and what’s happening now is that for the past 50-100 years we’ve taken a harsh criminalization approach, with mandatory minimums for decades. It’s failed. Let’s try a different approach."
1368655562435485696,2021-03-07 20:11:29+00:00,209,16,"Mandatory minimum jail sentences for non-violent drug crimes fuel mass incarceration, overcrowd prisons, bust our budget &amp; do nothing to reduce addiction.

That’s why I’m authoring #SB73 to end mandated jail sentences for non-violent drug offenses &amp; give judges discretion."
1368279825643827202,2021-03-06 19:18:26+00:00,8,0,*must change
1368274815186923521,2021-03-06 18:58:31+00:00,475,91,"We need to remember which elected officials were willing to score political points on the backs of trans children.

I’m grateful to the 50 Senators who rejected this despicable amendment. I’m also saddened that 49 Senators voted for transphobia.

We have so much work to do. https://t.co/VcxN3IAypt"
1368257468812300289,2021-03-06 17:49:36+00:00,20,0,"3/ We’re continuing to work hard every day on the issues that matter to CA, such as housing, food support, mental health and addiction treatment, climate change, criminal justice reform, and so many other key needs. Working together, I know we’ll get it done for our communities."
1368257467994435587,2021-03-06 17:49:36+00:00,13,0,"2/ Since we started our legislative session in early January, we’ve extended California’s eviction moratorium, and we’ve allocated billions for rent relief, income supports for our lowest income residents, and help for schools to reopen."
1368257465981095940,2021-03-06 17:49:35+00:00,30,2,"1/ We’re in a global pandemic, and now more than ever, we need to do the people’s work. I’m so honored to work with amazing colleagues in the Senate, as we address the people’s needs during these hard times. https://t.co/c4Bj6oUge4"
1368247242457419776,2021-03-06 17:08:58+00:00,64,8,"The state is dedicating 40% of vaccines to low income communities, which is great.

Yet the state’s formula allocates almost none of this 40% to the Bay Area — eg, East Palo Alto, San Jose, Mission, Bayview are entirely excluded.

This formula much change. https://t.co/5SO6b4AvRM"
1367979491188830208,2021-03-05 23:25:01+00:00,42,6,"I support dedicating 40% of vaccines to our hardest hit communities.

Yet, all but shutting out the Bay Area — e.g., hard hit Mission, Bayview &amp; Daly City — misses the mark.

I’m advocating to ensure our hardest hit communities get the vaccines they need. https://t.co/gnYrjRrPst"
1367903958992228352,2021-03-05 18:24:52+00:00,39,0,@TD San Francisco always experiences population declines during recessions and quickly bounces back after. I’m confident that will happen here.
1367877536382812161,2021-03-05 16:39:53+00:00,638,107,"To everyone wanting to dance on CA’s grave, you’ll have to wait.

It turns out:

❌There was no mass exodus

❌Californians largely moved to other parts of CA

❌Bay Area folks largely moved to other parts of Bay Area

❌There was no exodus of the wealthy https://t.co/ohqPPJt63g"
1367668975333560323,2021-03-05 02:51:08+00:00,31,0,"In 2017, I authored CA’s 1st-in-nation law protecting LGBTQ seniors in long term care, including nursing homes. LGBTQ seniors have faced significant discrimination in these facilities.

I’m thrilled that New Jersey just passed a law based on ours. Amazing. https://t.co/RpGJcXzM9W"
1367603607235817473,2021-03-04 22:31:23+00:00,60,4,"I’ve said it before &amp; I’ll say it again:

It’s all about the double mask.

😷 😷 https://t.co/Pk9WbRAxc7"
1367580126536331264,2021-03-04 20:58:05+00:00,212,56,"High speed rail is the future &amp; the Bakersfield-Merced segment in California is not only the backbone of the future Los Angeles to San Francisco line, but also the proof of concept for HSR in the U.S. 

Sign this petition to #BuildtheBackboneHSR: https://t.co/pq2C16RvTs"
1367537678049107968,2021-03-04 18:09:24+00:00,96,4,"We just passed major school reopening legislation allocating $6.6B to support reopening &amp; dedicating vaccines for educators.

Now it’s time for our local school districts to get the actual schools reopen.

Let’s get this done. We can do this safely."
1367506861973413888,2021-03-04 16:06:57+00:00,43,0,"We must move to 100% clean energy.

I’m working to do that with legislation to:

✅ Ban fracking &amp; ban oil drilling near homes/schools

✅ Streamline solar/energy storage permitting 

✅ Require big businesses to disclose their carbon footprint &amp; reduce it https://t.co/8eboarlOrF"
1367499957775847425,2021-03-04 15:39:31+00:00,8,0,@jbullockruns @DavidChiu @AsmPhilTing @NancySkinnerCA @SenJohnLaird @UCSFMedicine @PRIME_US I fully support it.
1367195599389429762,2021-03-03 19:30:06+00:00,25,5,"If you can’t actually win elections, you can just change the rules to rig elections in your favor.

This is called cheating. Of the racist variety. By the GOP all over the country.

All the more reason to organize, fight &amp; get these people out of office. https://t.co/eMKIk1mrWO"
1367157749096669184,2021-03-03 16:59:42+00:00,26,5,"2/ The 2 bills I’m authoring:

(1) Legalize safe consumption sites — proven way to reduce overdose deaths &amp; get ppl into recovery (#SB57)

(2) Legalize/authorize Medi-Cal reimbursement for contingency management (financial incentives) for ppl using meth to enter recovery (#SB110)"
1367155983273783301,2021-03-03 16:52:41+00:00,33,8,"1/ I’m looking forward to new approaches to San Francisco’s overdose epidemic. More than 700 died last year &amp; we’re seeing accelerating overdose deaths in 2021.

I’m authoring two pieces of legislation to give SF new tools to fight this health epidemic. https://t.co/05KpjrSbcf"
1366992726277853195,2021-03-03 06:03:58+00:00,94,9,"I’m thrilled that the amazing @sydneykamlager will be joining us in the Senate.

The people of Los Angeles elected an incredible Senator today.

Congratulations, Senator Kamlager!"
1366981565914341376,2021-03-03 05:19:37+00:00,111,10,One more reason to ♥️ Dolly https://t.co/Jf5uLYZQT7
1366812654963073025,2021-03-02 18:08:25+00:00,3,1,🚨 HAPPENING NOW 🚨 Tune in! https://t.co/Z4TRBsrUT1
1366786451912843268,2021-03-02 16:24:18+00:00,91,17,"This week, we’ll pass a massive public school investment bill, heavily prioritizing teachers for vaccines &amp; with big financial help to incentivize schools to reopen by 4/1.

Looks like SF schools will decline that funding &amp; instead inch toward, at most, a very limited reopening. https://t.co/Uv51Szbdjo"
1366417887418716163,2021-03-01 15:59:45+00:00,220,27,"I’m authoring 4 housing bills to help end our shortage.

In addition to giving cities better tools to build housing, collecting better data &amp; funding housing for at-risk youth, we’re closing loopholes cities use to make it impossible to build apartments. https://t.co/Oxzg9TcKli"
1366176854600654854,2021-03-01 00:01:59+00:00,9,0,"@TseeinSF @CA_EDD @JulieSuCA @CAgovernor @PhilTing I’m sorry to hear that - have you been in touch with my office? If not, you can reach out at (415) 557-1300 or Senator.wiener@senate.ca.gov. We can try to help."
1366066473337167876,2021-02-28 16:43:22+00:00,1,0,@OneofManyAnnas Ugh. I know a ton of restaurant workers who’ve been able to quickly get appointments through the city site. Definitely keep trying on that site. And thanks for letting me know about MyTurn. I’m troubled that the site stopped working. That’s not acceptable.
1366057978298728448,2021-02-28 16:09:36+00:00,1,0,@OneofManyAnnas I’m sorry to hear this &amp; I’ll look into this. Have you tried signing up through the city website? SF still has its own site. https://t.co/MlkGdGUlhV
1365764884948951041,2021-02-27 20:44:57+00:00,24,3,"A year into the pandemic &amp; LGBTQ people continue to be invisible.

And we’ve now learned that vaccination demographic data doesn’t include LGBTQ data.

It simply shocking that in 2021, progressive health agencies continue to forget about our community: https://t.co/gUSPmpv3Bv"
1365715245264629766,2021-02-27 17:27:42+00:00,43,4,"There’s been a lot of overstated reporting about companies fleeing CA.

Various of these companies are actually maintaining their CA footprint or even growing it.

Latest example: Gilead has ~7K CA employees &amp; is moving a mere 2% of them to North Carolina. https://t.co/kH1WI1J3aV"
1365518128612925441,2021-02-27 04:24:26+00:00,62,7,There were some motorcycles in the Castro tonight. https://t.co/BHJvvyAQPq
1365355203164135428,2021-02-26 17:37:02+00:00,11,0,And read the quotes in this article by despicable Marjorie Taylor Greene &amp; Rand Paul. These transphobes are sickening.
1365354763424993286,2021-02-26 17:35:17+00:00,38,5,"Reality check:

It’s 2021 &amp; we don’t have a federal LGBTQ anti-discrimination law. Let that sink in. 

+ it’s unclear if we’ll get 60 votes in the Senate to pass one. @kyrstensinema: Pls support your community by ending the filibuster!

So much work ahead. https://t.co/o0kbKuLzkI"
