id,created_at,favorite_count,retweet_count,text
905180216422739968,2017-09-05 21:25:55+00:00,6,0,Fingers crossed today for @ussoccer as they fight to qualify for @WorldCupEN. Good luck boys! #USAvHON #USMNT  https://t.co/9hm0RknQLX
905160867087400960,2017-09-05 20:09:02+00:00,10,5,For my #Dreamers in Senate District 26. #DefendDACA https://t.co/BF6AstXRPE
904739484779941889,2017-09-04 16:14:37+00:00,6,0,A Labor Day salute to work that mattered this year...  https://t.co/YI4H5XNPr3
903421764947947521,2017-09-01 00:58:28+00:00,7,4,Editorial: California deserves more campaign finance options - San Francisco Chronicle https://t.co/xAx4oFfwgw
903032278879682560,2017-08-30 23:10:47+00:00,7,0,Great to see friends Michael Jackson and Monica Banken in Sacramento for the 2nd Annual All California Defense Summit! https://t.co/TuYJcBtk1d
902942716731916288,2017-08-30 17:14:54+00:00,24,7,Proud to stand #WithDreamers &amp; be one of 1850 leaders from across the US urging POTUS to preserve #DACA https://t.co/1O9cwZOKXY https://t.co/5kcBYLC71b
902663951158149120,2017-08-29 22:47:11+00:00,11,2,Just visited the @MAZONusa truck in Sacramento to learn about hunger challenges in our nation. #thisishunger https://t.co/dXzbtr1oga
902183401318342658,2017-08-28 14:57:39+00:00,4,4,The GOP is attempting a recall power grab in California https://t.co/DljgRzGQYd
902017902924111873,2017-08-28 04:00:01+00:00,2,0,@johnharabedian @laurafriedman43 @LACityParks @GriffithObserv Ahh haha I love the old school!
901934395258318848,2017-08-27 22:28:11+00:00,6,2,"Thanks @laurafriedman43, @LACityParks &amp; all the great folks who came out to our @GriffithObserv hike yesterday! https://t.co/muDFEd5vM1"
901164696937480192,2017-08-25 19:29:41+00:00,13,4,Pentagon waives repayment of $190 million from California National Guard members https://t.co/hWlgU7G99e
900825334421086209,2017-08-24 21:01:10+00:00,7,2,CA leaders demand Sec. Zinke follow the will of the people &amp; protect our monuments. #CALeg working to #PreserveCA https://t.co/MjykqMHvwL
900738278046945281,2017-08-24 15:15:15+00:00,0,0,"What California should really do with cap-and-trade windfall
https://t.co/vJplgRnqUZ"
900620232573636608,2017-08-24 07:26:10+00:00,2,0,Protest threats won’t disrupt local workshops | Santa Monica Daily Press https://t.co/eIyRKtTlke
900542618991341568,2017-08-24 02:17:46+00:00,30,3,Breaking news: Dems beat Repubs 3-1 in #CapitolCup soccer match but the real prizes are #bipartisanship &amp; support for @SaintJohnsPRC
899760019947741184,2017-08-21 22:28:00+00:00,7,1,Eclipse unfolds in Sacramento area. Here's the latest | The Sacramento Bee https://t.co/M1vtmEEaJj
898251740335661060,2017-08-17 18:34:38+00:00,8,4,"Details for public memorial service this Sunday at 2 pm for Sgt. Chad Jensen, USMC at @MiraCostaHigh football stadium. All are welcome. https://t.co/7OyLXW7Nya"
897991477879386113,2017-08-17 01:20:26+00:00,16,3,My statement on the recent events in #Charlottesville https://t.co/rIBYVzHmQb
897612522823585799,2017-08-16 00:14:36+00:00,8,1,"Welcome #BacktoSchool @gobhusd @LASchools and @dvschools! Wishing all students, teachers, and families a fun and learning-filled year. https://t.co/kfZ4uB4lkg"
894999728219340800,2017-08-08 19:12:18+00:00,71,5,Biking to meetings in #SantaMonica. Love my district! #bikecommute #SD26CA https://t.co/d6PdaOLmMs
893503533349183488,2017-08-04 16:06:57+00:00,17,2,I want to say what an honor it was to be selected to serve on a jury this week at the @LASuperiorCourt Civil West Courthouse. Learned a lot!
892894321329922048,2017-08-02 23:46:10+00:00,8,3,New way to reserve space at @CAStateParks https://t.co/4BWa8h5Kt7
892229800084946944,2017-08-01 03:45:35+00:00,26,2,Looking forward to working with the Olympic committee to make the 2028 Olympics a success! #LA2028 https://t.co/gxl3y3LtC5
892069945722380288,2017-07-31 17:10:23+00:00,21,10,We don't need another report to know that banning polystyrene takeout containers is a good idea - LA Times https://t.co/tCqm7W6VOo
891493413580791809,2017-07-30 02:59:27+00:00,17,3,My awesome staffer @lilajk yucking it up with Auntie @MaxineWaters at the @UTLAnow conference reception! https://t.co/97zwPjbTmT
890804411747811329,2017-07-28 05:21:36+00:00,6,0,So fun honoring the incredibly talented @batemanjason w/his own star on the H'wood Walk of Fame! @JenniferAnnistn  https://t.co/0KiMVYRQW4
890369461068353538,2017-07-27 00:33:16+00:00,12,5,Some perspective: military spends 5x as much on Viagra as it would on #transgender troops’ medical care https://t.co/VlNCsSjjtw
890367543096918016,2017-07-27 00:25:39+00:00,26,9,My statement on the President's announcement to ban #transgender troops from serving in the military. #TransRightsAreHumanRights https://t.co/5QDxrS4af1
890281660918386688,2017-07-26 18:44:23+00:00,4,0,Beautiful example of the healing power of #arts for our youth: foster care teen uses art to help ‘get feelings out’ https://t.co/rHAs7l7A9J
890279041642545152,2017-07-26 18:33:58+00:00,18,1,You know you've made it in nat'l politics when @realDonaldTrump takes a whiney swipe at you. Congrats to my fabulous friend @AdamSchiffCA ! https://t.co/6pcGl2fGg3
890094356664811525,2017-07-26 06:20:06+00:00,14,4,Special thanks to @algore @aitruthfilm @Participant and @JerryBrownGov for leadership on #ClimateChange @ParamountPics #BeInconvenient https://t.co/lIDiAAjHpY
889999977539223554,2017-07-26 00:05:04+00:00,20,12,"‘Stop lying to the people’ on climate change, Schwarzenegger tells Republicans
https://t.co/MiT0s0LWcu"
889909055136776192,2017-07-25 18:03:47+00:00,13,9,It's time for a new vision for #CA #CommunityColleges Read my op-ed w/ @eloyoakley @AsmJoseMedina https://t.co/agyMiKyr4r #highered #equity
888936759907696640,2017-07-23 01:40:13+00:00,22,6,Went with @MLuthern and @EYCEJ on a #toxicbiketour down the #LARiver today to learn about local pollution &amp; environmental justice challenges https://t.co/C6643BTYSA
888490045786673152,2017-07-21 20:05:08+00:00,6,3,Thanks to @YPIusa for a great tour with @RendonAnthony. Proud to see all that the LA Promise Zone partnership has accomplished! https://t.co/jlMghTuO4t
888062917656035329,2017-07-20 15:47:53+00:00,4,3,GOP leader @ChadMayesCA deserves a lot of credit  https://t.co/LirvxVLZDZ
886751087826317312,2017-07-17 00:55:09+00:00,13,0,Thanks to @SoCalClimate350 for a great conversation about the toughest environmental issues facing our community #ActOnClimate https://t.co/0pAyR8e1hw
885934518221250560,2017-07-14 18:50:23+00:00,6,3,"Happy #FollowFriday! Connect with me on #Facebook, #Instagram &amp; #Twitter for the latest #SD26 updates. https://t.co/Qj6Qav3FRO"
884232958223286273,2017-07-10 02:09:00+00:00,3,3,"Rooftop Solar Dims Under Pressure From Utility Lobbyists, via @nytimes https://t.co/5BYIfLJgRR"
883045385140412417,2017-07-06 19:30:00+00:00,6,0,"UC on track to enroll 2,500 more Californians this fall https://t.co/kBgS9kNwjF"
882388820120920064,2017-07-05 00:01:03+00:00,23,2,Happy 4th of July! I enjoyed seeing so many members of the community at the @santamonicacity @PalisadesJuly4 and Westchester parades. https://t.co/7I5TW5RJuT
881539297827934208,2017-07-02 15:45:21+00:00,4,3,An issue we have to get our heads around as we contemplate health reforms: The 5%: Super-Users &amp; HealthCare Spending https://t.co/VOPCSD7CmB
881523333816242177,2017-07-02 14:41:55+00:00,5,2,"Avalon firefighter John Meffert was a real hero yesterday, saving two lives with his quick, decisive actions.  https://t.co/dUaVVwgtFx"
880886418712674305,2017-06-30 20:31:02+00:00,28,3,With @HenrySternCA wearing flowers on the floor of the senate to support @PPFA and the essential care they provide #standwithpp https://t.co/a4h28EhA1s
880583737565618176,2017-06-30 00:28:18+00:00,11,1,I adjourned Senate floor session today in memory of #RyseWilliams. He will be missed. Our hearts are with his family https://t.co/VrjE8silt6
880188958545657856,2017-06-28 22:19:35+00:00,9,1,"Proud to honor @WsideFoodBank as #SD26 #Nonprofit of the Year. They provide nutritious food to over 100,000 vulnerable people in our comm. https://t.co/Mq8Ya9nU9c"
877681898381647872,2017-06-22 00:17:25+00:00,33,6,"Today, I joined w/ 550+ legislators from across the US committing to #ClimateAction &amp; meeting #ParisAgreement goals. https://t.co/V0sWXQGLMl"
877276233855229952,2017-06-20 21:25:27+00:00,29,21,June is Alzheimer’s Awareness Month - We honor the 1.6m family caregivers who support a loved one with dementia #endalz @alzassociation
876514956342026240,2017-06-18 19:00:25+00:00,32,2,Happy #FathersDay2017 ! Very grateful for my dad https://t.co/V4Y4Yv0nuF
875780787815063552,2017-06-16 18:23:05+00:00,9,4,State’s jobless rate falls to record-tying low of 4.7 percent https://t.co/r6VaB8qKQG
875766306712059904,2017-06-16 17:25:33+00:00,0,0,@Doobydoobydo @SacRepublicFC @bonneyfield Umm that's not funny
875756022601666561,2017-06-16 16:44:41+00:00,12,7,"We have our policy differences, but I rly appreciate @ScottPruittOK changing course on CA's right to fight pollution https://t.co/sCHU0cW80z"
875366686001577984,2017-06-15 14:57:36+00:00,8,4,This article does a great job of explaining the recall situation: What happens when a ‘great guy’ goes into politics https://t.co/Te8Lgz5as7
875229642872901632,2017-06-15 05:53:02+00:00,17,5,Here’s the latest report card on California’s battle against climate change - Los Angeles Times https://t.co/K6tcFkHUjV
875091853846171650,2017-06-14 20:45:31+00:00,6,4,"Foam Fight: As California balks at state ban, activists target local level | CALmatters https://t.co/hRE19j0RuK"
874845386766245888,2017-06-14 04:26:08+00:00,1,0,Bipartisan spirit reigns at soccer practice as we get ready for Ds v Rs match next Weds! @SacRepublicFC @bonneyfield https://t.co/b4tHvtsbFl
874663771322499073,2017-06-13 16:24:28+00:00,0,2,Trump administration cancels proposed limits on marine mammals and sea turtles trapped in fishing nets - LA Times https://t.co/Lv7Lmvz0FH
874336644438134784,2017-06-12 18:44:35+00:00,2,4,The GOP's tax attack on blue states https://t.co/U00HUKoQF2
873993851005845504,2017-06-11 20:02:26+00:00,48,9,"Today, we #Resist and march for human rights, love, equity, and a more perfect union #LAPride #ResistMarch #LOVEWINS #LGBTQ @ResistMarch https://t.co/jzzLLPlXsY"
873181281906970624,2017-06-09 14:13:35+00:00,1,0,Happy for my good friend @GradySNP on his reelection! https://t.co/QNxnLIoVhh
872879347073294337,2017-06-08 18:13:48+00:00,4,1,"""This artist"" is the preeminent Don Bachardy, among other things official portraitist of @JerryBrownGov ! https://t.co/lPIJzkR8tF"
872867701877751808,2017-06-08 17:27:31+00:00,32,8,"In the Texas vs. California rivalry, California is winning https://t.co/hOw6O5OyMg"
872663889330061312,2017-06-08 03:57:39+00:00,30,0,Took my Capitol staff to see @WonderWomanFilm at @IMAX tonight--awesome time!  #girlpower https://t.co/YCMSxPEbv6
872582319478947840,2017-06-07 22:33:31+00:00,71,25,Capitol flags lowered to half-staff today in honor of @LAFD Firefighter Kelly Wong. Our hearts are w/ his family. https://t.co/AyA5dKuYmX https://t.co/iptG1o8dzT
872100748020006912,2017-06-06 14:39:55+00:00,4,4,Sen. Josh Newman recall backed by San Diego money | The Sacramento Bee https://t.co/WAFybrNYOK
871785079470567426,2017-06-05 17:45:34+00:00,11,2,"When California and the UC system fight, the state's kids and its economy lose - LA Times https://t.co/EZnD6qsWHb"
871431466432868352,2017-06-04 18:20:26+00:00,7,5,"L.A.'s crisis: High rents, low pay, homelessness rising and $2,000 doesn't buy much https://t.co/yInT4pMpEz"
871424053893976064,2017-06-04 17:50:59+00:00,2,1,What would California's proposed single-payer healthcare system mean for me? - LA Times https://t.co/wfC2u31hri
871103097585545216,2017-06-03 20:35:37+00:00,9,2,"Given his propensity for diving and unjustified whining, @realDonaldTrump would probably be a @SergioRamos fan if he paid attn to soccer."
871078000892051460,2017-06-03 18:55:53+00:00,12,0,"At Walk with A Doc, promoting healthy living, exercise &amp; preventative care with @LAMedicalAssn https://t.co/sSs6iC7srU"
871037576320172033,2017-06-03 16:15:15+00:00,6,1,Sen. Allen - Comments on The Healthy California Act (SB562) https://t.co/hfCzKlmpKh
871029935753674752,2017-06-03 15:44:54+00:00,0,0,@Munchiken Aren't we all?
870715151875309568,2017-06-02 18:54:03+00:00,2,0,Latest from Hermosa Beach Mural House is a salute to all military veterans https://t.co/htX0Nrk19L
870706415098183680,2017-06-02 18:19:20+00:00,38,10,I stand with the people of California. We will continue to #ActOnClimate and commit to the #ParisAgreement https://t.co/51i0J1QsQZ
870364863251357696,2017-06-01 19:42:08+00:00,12,4,How do we prepare California's children for a better future? Give them an #environmentaleducation. Pass #SB424! https://t.co/2xWQk2sNn7
870324341015158785,2017-06-01 17:01:07+00:00,1,1,"Republicans are mad about the California gas tax, and they're taking it out on this freshman lawmaker - LA Times https://t.co/f94qfyk6au"
869684767205212160,2017-05-30 22:39:41+00:00,11,4,Atty. Gen. Xavier Becerra needs to get moving on an Exxon Mobil probe https://t.co/chQX1YhhMh
869684720413450240,2017-05-30 22:39:29+00:00,6,9,Banning in-person jail visits is foolish and needlessly cruel https://t.co/CDqdl1qnBY
869682211875766273,2017-05-30 22:29:31+00:00,0,0,#LetsFindNancy https://t.co/np2aChkvJ0
869359640663932929,2017-05-30 01:07:44+00:00,12,0,#MemorialDay in @RedondoBeachCA &amp; #Lomita https://t.co/2a4sz1Yt6x
869236721660993536,2017-05-29 16:59:18+00:00,3,0,California single-payer bill puts Dems in tough position https://t.co/z8H1T8ucCX
869229588357894144,2017-05-29 16:30:58+00:00,15,1,On #memorialday2017 we honor the brave men &amp; women who died in service to our country. Their legacy of sacrifice lives on in our freedom. https://t.co/0JHFisT56A
867823874510958592,2017-05-25 19:25:09+00:00,1,0,https://t.co/Pk4omnizrd
867762933211709442,2017-05-25 15:23:00+00:00,3,1,Lawmakers may wait on Gov. Brown’s ambitious pension plan – one he wants now | CALmatters https://t.co/Aj1DJv8vM2
867145840837525504,2017-05-23 22:30:53+00:00,0,0,Hillary Clinton's 'email' problem was bigger than anyone realized https://t.co/HQ9ONS7l9Q
866755114526060545,2017-05-22 20:38:17+00:00,21,6,Happy Birthday #HarveyMilk! Remembering &amp; honoring his groundbreaking legacy today #hopewillneverbesilent #harveymilkday #loveislove #LGBTQ https://t.co/w8ouHdh5dA
865714107172790274,2017-05-19 23:41:41+00:00,4,2,Looking forward to press conference w. @BobBlumenfield @PaulKoretzCD5 @HealTheBay @5gyres @UCLAIoES @UCLALuskin Monday am to support #SB705 https://t.co/sMbQZKWH40
865713521224433664,2017-05-19 23:39:22+00:00,7,2,Join me at a press conference Monday at 9 am on reducing Styrofoam pollution in our ocean &amp; community @UCLALuskin https://t.co/I5AhU8CiId
865243951359442944,2017-05-18 16:33:28+00:00,9,8,Thoughtful lead editorial in today's LA Times  https://t.co/Up2Tct971K
864516049961496576,2017-05-16 16:21:02+00:00,1,1,"After Massive Bee Kill, Beekeepers Want Answers... from Capital Public Radio Latest News on my CapRadio app: https://t.co/Zb4eVk1lj5"
864490029451583488,2017-05-16 14:37:39+00:00,5,1,"When Jerry Hill gets ticked off, you might get a new law https://t.co/4YaG2G0mgw"
863786373941084160,2017-05-14 16:01:34+00:00,27,4,Happy #MothersDay to my amazing mom &amp; all the moms we are lucky to know &amp; love! Also sending love to anyone who may find today difficult https://t.co/8bto3oaDNX
863561222909603840,2017-05-14 01:06:54+00:00,16,0,Thanks to everyone who came out for our community nature walk. Great people and great conversations in the great outdoors! https://t.co/G6Yxkpz47K
863542397740785664,2017-05-13 23:52:06+00:00,2,2,"Charter-school reforms we need, and one we don't - LA Times https://t.co/QYUb1hx360"
862775053754056705,2017-05-11 21:02:57+00:00,5,3,"#LAX airline relocation starts tomorrow. If you're flying soon, check https://t.co/AQoKfIl9Os for updated terminals &amp; more. Safe travels! https://t.co/oh30fY73Dz"
862061612747808768,2017-05-09 21:47:59+00:00,19,3,Thank you to all our teachers! Your hard work &amp; dedication to our kids shapes the future for the better. #NationalTeacherDay https://t.co/NGQq9x3moz
862005880648196098,2017-05-09 18:06:31+00:00,19,4,Congratulations to @CulverCityGov ! https://t.co/e6nIgtV23X
860668912819515392,2017-05-06 01:33:53+00:00,4,1,Great meeting with #Hollywood leaders about issues affecting residents and local businesses. https://t.co/1Nk9K4SqFy
860664411777675265,2017-05-06 01:16:00+00:00,6,1,Speaking this am at the Business of Local Energy Forum on the latest #renewableenergy policy. @climatecampaign https://t.co/MAbcqqfPpW
860156020777115648,2017-05-04 15:35:50+00:00,1,0,Watching the Capitol go Benghazi on Napolitano https://t.co/iQqhMkBlif
859490106071146497,2017-05-02 19:29:44+00:00,6,3,Congrats to this young scientist in #sd26! Great things happen when students are empowered by #STEMeducation https://t.co/HncuxL40Ca
859480387067666432,2017-05-02 18:51:07+00:00,7,3,I took the #Pledge2Protect my older loved ones. I challenge @Scott_Wiener @HenrySternCA to join me. @211_ASPIRE https://t.co/opg6x9ym1p https://t.co/9z2FBr0vlq
857997017556975621,2017-04-28 16:36:44+00:00,5,5,Disabled parking privileges in California go to dead people | The Sacramento Bee https://t.co/JEAC6lBgvz
857348967087996928,2017-04-26 21:41:37+00:00,26,6,"On #DenimDay and everyday, #TeamAllen stands in solidarity with survivors of rape and against sexual violence @PeaceOvrViolnce https://t.co/x3Y9WD6cSB"
857244241692459008,2017-04-26 14:45:28+00:00,5,1,Eight audits in four years? UC is getting strong-armed https://t.co/56WJxJDpF4
856992955776684032,2017-04-25 22:06:57+00:00,10,4,via @npr: Federal Court In San Francisco Blocks Trump's Threat Against Sanctuary Cities https://t.co/dAone5eN1g
856162013671702529,2017-04-23 15:05:05+00:00,0,2,"For 90 years, Californians have tried to kill this tax board. This is why they failed https://t.co/LFS9Um0xQ1"
856005602761261057,2017-04-23 04:43:34+00:00,2,1,USGS Study: Dangerous Bee-Killing Neonicotinoids Found in Iowa’s Drinking Water  https://t.co/iTkFMEzkOR
855908399128518656,2017-04-22 22:17:19+00:00,18,1,"A happy #EarthDay, standing up for science and evidence-based policy at #marchforsciencela https://t.co/OJxe9nENbD"
855137975411265536,2017-04-20 19:15:55+00:00,20,8,"Happy to report that my bill, #SB424ScienceEd passed the Senate Education Committee. One step closer to #EnviroLiteracy for all CA kids. https://t.co/xXDIyTQZ9z"
854702125607075840,2017-04-19 14:24:00+00:00,23,10,Meet Trump’s nemesis on Russia: California Rep. Adam Schiff | The Sacramento Bee https://t.co/J1e6cBzYaO
854584793442299904,2017-04-19 06:37:46+00:00,3,0,I’m listening  to More Than 90 Percent of Californians... from Capital Public Radio Latest News on my CapRadio app! https://t.co/gQ1vlkByxf
854470356408520704,2017-04-18 23:03:02+00:00,1,6,Audit says California’s disabled person placard program full of abuse https://t.co/fyXuldR0PO
854403949171924992,2017-04-18 18:39:10+00:00,12,4,"My bill #SB674, #CAReLIEFAct is a smart investment &amp; will allow grads to refinance private loans &amp; give them freedom to pursue their goals. https://t.co/EolhlApUHU"
854400027040505856,2017-04-18 18:23:35+00:00,8,3,"We are live at the ReLIEF Act,press conference. #SB674 will allow grads to refinance debt @johnchiangca https://t.co/lioe7VGOXZ"
854359560739471360,2017-04-18 15:42:47+00:00,1,0,I’m listening  to Republicans Look To Avoid A Political Headache In Georgia from NPR News on my CapRadio app! https://t.co/An1qvmgcX2
853736356383662081,2017-04-16 22:26:23+00:00,7,0,Wishing a joyful #Easter to all who celebrate!
853639303984893953,2017-04-16 16:00:44+00:00,5,1,California's so-called 'sanctuary bill' will help protect non-violent immigrants from Trump's overreaches https://t.co/y0vT2EPXv1
852637104945340416,2017-04-13 21:38:21+00:00,10,4,"Proud to author a common sense election reform that increases transparency for voters, #sb235. @latimes https://t.co/JSW5myR0PU"
852631942230974464,2017-04-13 21:17:50+00:00,19,4,"Thanks for your support of #SB424 &amp; enviro literacy for the next generation, Madame President! https://t.co/yq1r9pZn3y"
852262352481157120,2017-04-12 20:49:13+00:00,14,7,Plastic waste has gotten out of hand. Ban plastic foam take-out boxes - LA Times https://t.co/C3ACbe5XKx
852228432956071936,2017-04-12 18:34:26+00:00,21,11,"""The time is ripe for lawmakers to adopt a statewide ban"" My bill, #sb705 will ban polystyrene &amp; protect our ocean https://t.co/C3ACbe5XKx"
851632246259933184,2017-04-11 03:05:24+00:00,17,3,Why are California legislators getting decent approval ratings? They're getting things done - LA Times https://t.co/hxSfHfrfXz
851598271734620160,2017-04-11 00:50:24+00:00,11,0,Wishing a happy and meaningful #Passover to all who celebrate! #ChagSameach #HappyPassover
851232141652439040,2017-04-10 00:35:32+00:00,2,0,"PTA Gift for Someone Else’s Child? A Touchy Subject in California, via @nytimes https://t.co/XlTEQSvPdk"
851219678722576384,2017-04-09 23:46:00+00:00,0,1,Have to repost this absolute #passoverclassic : JibJab - Matzah! Rap https://t.co/DsH5ZSjxxD
851218219977265152,2017-04-09 23:40:13+00:00,5,5,Voting law meant to increase minority representation has generated many more lawsuits than seats for people of color https://t.co/OJfgTjOcpH
850718634531999746,2017-04-08 14:35:02+00:00,2,2,"Number Of New Cases Of Measles This Year Is 'Sharply Rising,' According To WHO : Goats and Soda : NPR https://t.co/NoPfQ57Oqa"
850414814211985408,2017-04-07 18:27:46+00:00,3,0,Santa Monica Senator’s Petition Disclosure Bill Passes Committee https://t.co/zUkaeKwuVp
850387004952944640,2017-04-07 16:37:16+00:00,6,1,Speaking at @TorranceChamber State of the State. Proud to represent Torrance &amp; to work with its excellent business leaders. https://t.co/OF5oHQ7Qoh
850368599768182784,2017-04-07 15:24:07+00:00,16,10,California Fights Back https://t.co/YtCQk5TUEZ
850210316998725632,2017-04-07 04:55:10+00:00,4,0,He says that it's no BART but at least there are free peanuts. https://t.co/wBLN3e2aZS
850207498472636421,2017-04-07 04:43:58+00:00,21,7,"On heels of trans vote, @Scott_Wiener flies @SouthwestAir  for #veryfirsttime along w/ @HenrySternCA @SteveBradford ! https://t.co/Uqpsz6EPH6"
850155195619082240,2017-04-07 01:16:08+00:00,6,0,SB 235 Would Meaningfully Reform Judicial Elections https://t.co/wQ65ELHVfj
849731938004881409,2017-04-05 21:14:15+00:00,2,0,@TMBJon Working on it right now!
849730130733785088,2017-04-05 21:07:05+00:00,16,10,Local polystyrene bans are good; a statewide California ban would be better - LA Times https://t.co/qbsRFCh1Al
849709808764702720,2017-04-05 19:46:19+00:00,21,7,Honored to receive @DonateLifeCA's Legislator of the Year award. They have saved thousands of lives by promoting organ/tissue donation! https://t.co/AOLHtAVdYQ
849460048883527680,2017-04-05 03:13:52+00:00,30,11,"Welcome to the world little P-54!!    It's A Girl! Meet LA's Newest Mountain Lion - Santa Monica, CA Patch https://t.co/XvyAhUPPf5"
849139965250355200,2017-04-04 06:01:58+00:00,10,3,"Gov. Brown's proposal to fix California's roads isn't perfect, but lawmakers should give the plan a shot - LA Times https://t.co/Jt5knZ390s"
848563309632602112,2017-04-02 15:50:33+00:00,3,0,Disabled or just desperate? Rural Americans turn to disability as jobs dry up - The Washington Post https://t.co/UrMRdL68LH
847868498873155584,2017-03-31 17:49:37+00:00,8,1,"Honored to name Jacqueline Caster, a local leader in philanthropy &amp; service for vulnerable children, as #sd26 2017 Woman of the Year! https://t.co/XusWChcq7w"
847849415280807936,2017-03-31 16:33:47+00:00,54,38,"""The end of all education should surely be service to others."" On #CesarChavezDay we honor his service &amp; the movement for #workersrights https://t.co/kPSIw0UhOu"
847589984932515840,2017-03-30 23:22:54+00:00,9,4,I talked to @knx about CA Film and TV Production Tax Credit Program and the many jobs it helped create and save. https://t.co/e1YZNL2ojn
847143770978082816,2017-03-29 17:49:48+00:00,1,1,Joint Comm. on the Arts Hearing today at 1:30 pm on the Film &amp; TV Tax Credit Program. Livestream available at: https://t.co/MTWN8TtvBu https://t.co/Msi6A1aR8Y
846497357587922944,2017-03-27 23:01:11+00:00,8,1,"""The greatest menace to freedom is an inert society""#LouisBrandeis Proud to take action yesterday &amp; stand w. leaders of all faiths for unity https://t.co/MhCIdPZj2Z"
846172078214602752,2017-03-27 01:28:39+00:00,21,1,The view from the stage at the Nowruz festival in Westwood today. Happy new year to LA's wonderful Persian community! https://t.co/mdC7l2onqU
846083069916332032,2017-03-26 19:34:57+00:00,0,1,The USMNT's 6-0 win over Honduras showed exactly why Jurgen Klinsmann had to be fired | FOX Sports https://t.co/P849YMx1Ly
845745190551760896,2017-03-25 21:12:21+00:00,13,3,"Playing soccer w/ #teamlegislators,  @RobBonta, &amp; fam to raise $ for Cypress Mandela Training Center in Oakland! https://t.co/JfZ9QRM6lS"
845432375735599105,2017-03-25 00:29:20+00:00,15,3,The California State Capitol dome lights will be off for #EarthHour tomorrow evening. CA is committed to mitigating #climatechange https://t.co/t70Mp1YEsB
845382338729037824,2017-03-24 21:10:30+00:00,9,1,California isn't giving up on fighting auto pollution — even with Trump in office https://t.co/2kFpEiHXlD
844793920840069122,2017-03-23 06:12:20+00:00,7,0,A healthcare test we're hoping Republicans will flunk https://t.co/e7KZcwxbtc
844719365794746369,2017-03-23 01:16:05+00:00,13,0,Celebrating #AgDay2017 w/ tractors &amp; friendly alpacas. California feeds our nation &amp; agriculture is essential to our state's vibrancy https://t.co/fOTFP16SDK
844656549825937408,2017-03-22 21:06:29+00:00,11,2,It was an honor to welcome CA Association of Black Lawyers to the Senate Floor on their 40th Anniversary. https://t.co/TfPPMfzTCl
844255420780761088,2017-03-21 18:32:32+00:00,2,3,"How Americans Think About Climate Change, in Six Maps https://t.co/y3tOUKo6oi"
844245177363382272,2017-03-21 17:51:50+00:00,1,2,"Joint Transport comm. hearing on #Volkswagen #FiatChrysler #emissions control violations &amp; impact on #CA, 1:30 today https://t.co/fqKhApadhG"
843875344591409152,2017-03-20 17:22:15+00:00,9,4,Happy #PersianNewYear and Norooz Pirooz! I'm proud to represent the Iranian-American community in LA. https://t.co/iwfbsR5Fea
842801004173176832,2017-03-17 18:13:12+00:00,22,1,Quick stop in Pico-Robertson for #challah &amp; #hamantaschen https://t.co/BXY2dOz1d9
842752806863888385,2017-03-17 15:01:41+00:00,5,0,Why is this guy President again? SoCal stations would lose big in proposed Trump budget cuts for NPR and PBS https://t.co/Ev0RypxSPj
842751922587164672,2017-03-17 14:58:10+00:00,0,0,The NEA works. Why does Trump want to destroy it? https://t.co/nustPJFd8l
842600098341113857,2017-03-17 04:54:52+00:00,18,1,At fmr shoreline of #SaltonSea today with stakeholders to discuss ways to mitigate the environmental challenges there https://t.co/gjQVV3fvWG
842442444759224320,2017-03-16 18:28:25+00:00,24,13,It's time to #StandFortheArts https://t.co/8gtQEBDHNo
841758751925272576,2017-03-14 21:11:40+00:00,7,3,Congratulations to my friend @SenatorPatBates on her new leadership role! And heartfelt thanks to @JeanFuller for her service to the Senate!
841695160119492608,2017-03-14 16:58:58+00:00,0,1,Can California keep its federal lands public? | Legal Planet https://t.co/ygGGc2iChL
841490192951255041,2017-03-14 03:24:30+00:00,31,4,"Turns out that I share a birthday with @ColusaBrown! Photo credit to @hertzieLA and special thx to 1st Lady @annebgust, such a great sport! https://t.co/ClmiAk8CCS"
841429091584622592,2017-03-13 23:21:43+00:00,3,0,What a terrible tragedy: Jesse Esphorst Jr.'s father grieves: 'What am I going to do without him?' https://t.co/hQxyLh0f2F
841308425602588672,2017-03-13 15:22:14+00:00,9,5,Want to Fix Schools? Go to the Principal’s Office https://t.co/GZ333pBPtV
841034756435275778,2017-03-12 21:14:46+00:00,8,3,What is your legislator's commitment to #cleanmoney? Check out the @CACleanMoney scorecard! @JimmyGomezCA  https://t.co/oQUUK2FPI8
840641639500660736,2017-03-11 19:12:39+00:00,4,0,Thanks to @TreeMusketeers &amp; @michiganalumni volunteers who planted trees  &amp; beautified our community this AM in celebration of #ArborDay! https://t.co/T4EDcgllC8
840367515465211904,2017-03-11 01:03:23+00:00,6,1,See you tomorrow at the #HermosaBeach St. Patrick's Day Parade! https://t.co/NLW7MkSVd4
840356291050528768,2017-03-11 00:18:47+00:00,17,2,Honored to be re-appointed Vice-Chair of Comm. on #Aerospace &amp; #Defense https://t.co/GHWWlL9DEd
840304426967420928,2017-03-10 20:52:42+00:00,25,3,My favorite way to get to meetings in my district is by bike! (My staffer caught me at the end of my ride) #bikecommute #biketowork #sd26 https://t.co/8AReWzPDbU
