id,created_at,favorite_count,retweet_count,text
1301555362697420801,2020-09-03 16:19:14+00:00,56,7,"#CALeg has a lot of work ahead in 2021! 

We cannot let big oil/plastics win, we must push for Garment Worker protections, affordable housing &amp; strong protections for renters, homeowners &amp; small biz owners! 

And of course, Broadband for all! Until then, we organize &amp; plan."
1300666767702859777,2020-09-01 05:28:17+00:00,2,0,@JC6937 Maybe you should run for office John.
1300628574597128192,2020-09-01 02:56:31+00:00,1,0,@patrickdemdude It hasn’t come back over yet..
1300619836825899008,2020-09-01 02:21:48+00:00,1,0,@cayimby @PhilTing 👍🏽👍🏽
1300609694134755328,2020-09-01 01:41:29+00:00,35,14,"The Digital Divide needs a solution now for our CA Families, during this crisis! Our sponsors @EFF @CommonSense &amp; I brought forward a Broadband proposal that would update tech standards in our state...as the 5th largest economy! 

Still waiting on the other house, like... https://t.co/bLfPWpCdWM"
1300298530372771841,2020-08-31 05:05:02+00:00,0,0,@4Transwomen @ICRicardoLara @eqca You have the incorrect legislator...😊
1300206763128414208,2020-08-30 23:00:23+00:00,0,0,@eqca @ETAForg Yes indeed! Thank you 🙏🏽
1300194735265472512,2020-08-30 22:12:35+00:00,39,7,"Proud to have carried this important piece of legislation with @ICRicardoLara &amp; @eqca ! 

#EqualInsuranceHIV Act 👇🏽 https://t.co/MTw8wEh8rT"
1300100805375094784,2020-08-30 15:59:21+00:00,154,21,"Agreed. The reaction is unreal. 

#SB1120 = more CA housing opportunities...in a housing crisis...during a Pandemic...with evictions looming. 👇🏽 https://t.co/E5zQsXlHXC"
1299904625668050945,2020-08-30 02:59:48+00:00,0,0,"@OldManReaver @AccordnToJordan Well FYI I’m a STATE Senator, NOT a US Senator so no, I didn’t vote on a stimulus check - do a little research before you tweet"
1299824525169717248,2020-08-29 21:41:31+00:00,2,0,@latrey69 Of course! This is so very important. Thank you for your voice.
1299800821127720960,2020-08-29 20:07:19+00:00,2,0,@KaseySuffredini @rebecca_f @MikeMorrellGOP Miss you &amp; Kristina!
1299788760536682496,2020-08-29 19:19:24+00:00,6,1,@rebecca_f @MikeMorrellGOP Always here to support the Trans community!
1299578918169534464,2020-08-29 05:25:33+00:00,12,0,"#WakandaForever 🖤
makes my heart hurt... https://t.co/XwsZbeMVYj"
1299521851425656833,2020-08-29 01:38:47+00:00,29,4,"#TBFri - this was 2018 when I championed Long Beach’s #DigitalInclusionPlan - this was a priority then &amp; here we are now, #SB1130 will ensure all Californians have access to high speed internet. COVID opened our eyes, but the digital divide has existed well b4. 

We can do this. https://t.co/3PMFqYNuwW"
1299510151758585857,2020-08-29 00:52:18+00:00,4,1,@EFFFalcon #SB1130 💯
1299468132902264832,2020-08-28 22:05:20+00:00,1,0,@AccordnToJordan Oh I’m more than aware...I supported the original bill AB1436 as a member of Judiciary committee &amp; I authored the rent relief bill back in Feb...
1299456816028381184,2020-08-28 21:20:22+00:00,74,20,"Proud to co-author #SB54 #AB1080 - eliminating plastic pollution! 

This takes me back to my days on the #LBCityCouncil when I championed the ban on styrofoam &amp; everyone said it couldn’t be possible &amp; biz would fail. Didn’t happen. 

A cleaner environment is always possible! ♻️🌱 https://t.co/RoXI4CKDGX"
1299438881004158977,2020-08-28 20:09:06+00:00,3,0,@clcv @AsmMoniqueLimon The clerk incorrectly recorded a No for me (I’m in the back she couldn’t hear) I was a yes!
1299428632457175041,2020-08-28 19:28:22+00:00,26,4,"It’s Friday &amp; the Senate keeps moving forward despite delays. 

I’m glad to vote in support of CA kids banning flavored tobacco #SB793 or creating a Student Loan Borrower Bill of Rights #AB376 or protecting our environment from oil spills #AB3214 &amp; much more! #EndOfSession https://t.co/Mh1obPJP3N"
1299358781894082560,2020-08-28 14:50:49+00:00,1,0,@lausdOGR Thank you 🙏🏽
1299132379991162880,2020-08-27 23:51:10+00:00,10,1,"When your Broadband bill is mentioned in Fast Company &amp; when you realize that even rural North Dakota requires high capacity tech for their broadband infrastructure! 🧐 
#SB1130 #DigitalInclusion👇🏽 https://t.co/nX6xXeoQTW"
1298729565787836416,2020-08-26 21:10:32+00:00,15,1,This 👇🏽💯 https://t.co/hj59VzImMj
1298353767272730625,2020-08-25 20:17:15+00:00,0,0,"@PatrickSwymer Thank you &amp; congrats on LBYD - as a former President, proud of your work!"
1298314004629090304,2020-08-25 17:39:14+00:00,32,7,"Started the morning as co-author of AB66: state standards &amp; reporting for Kinetic Impact Projectiles (tear gas, rubber bullets, etc. &amp; other “less lethal” objects)- we heard deeply impactful stories from survivors. 

Peaceful protests need to feel safe. 

This is why AB66 is key! https://t.co/1HmkI7VxfS"
1298132677267034116,2020-08-25 05:38:43+00:00,13,1,Breonna Taylor. 💙 https://t.co/n5EseOgRhS
1297937648460259328,2020-08-24 16:43:44+00:00,4,0,#JakeBlake - this is too much. 🙏🏽
1297372209212616705,2020-08-23 03:16:53+00:00,11,1,"I’m sorry what?! Why are many thanking him...our CA wildlands are federally managed....and yes, I personally went to Paradise myself. 

People were still waiting for FEMA..🤦🏻‍♀️

Trump blames California for wildfires, tells state 'you gotta clean your floors' https://t.co/d4upjtChoK"
1297341790467395585,2020-08-23 01:16:00+00:00,2,0,@zorionr Pretty sure Shai voted 😿
1297333007871700992,2020-08-23 00:41:07+00:00,22,4,"Protect immigrant communities - this was a priority before COVID, should be the priority during and after. 

They are the lifeline for most essential work in CA. 💯 https://t.co/7v7RuKwjUt"
1297253584652959744,2020-08-22 19:25:31+00:00,12,1,"As always, our #LB and #LA agencies adding their valuable support for our neighbors up north - being affected by the wildfires! 

#LongBeachHeroes ❤️ https://t.co/WlrOcpPoPR"
1297186204819927040,2020-08-22 14:57:46+00:00,1,0,🙏🏽🙏🏽🙏🏽 https://t.co/bjmolM3UeF
1296608236968251392,2020-08-21 00:41:08+00:00,1,0,@EFF You guys rock!👍🏽let’s do this!
1296579027289825280,2020-08-20 22:45:04+00:00,44,13,"Very happy that SB 1130: “Broadband for All” passed out of Asm. Approps! 

Our team &amp; sponsors have been working hard to ensure there’s a strong plan forward for CA Broadband investment - still more work to do! #PeopleFirstBroadband  👩‍💻 👨‍💻 👇🏽 https://t.co/rHv0jevY2P"
1296520879799545856,2020-08-20 18:54:00+00:00,7,1,"“Sincerely, Estella”

She’s the daughter of a US Marine - oorah! 🇺🇸

Her mother was deported &amp; her family has been separated by an administration that devalues our Latino &amp; immigrant/refugee families. 

She’s unfortunately one of many. 

No more separations - Estella is us. 🇺🇸 https://t.co/qbr27Xmrcj"
1296282385563049984,2020-08-20 03:06:19+00:00,0,0,@zorionr To vote!
1296232821145575424,2020-08-19 23:49:22+00:00,6,0,"We are absolutely thinking about our brave firefighters! Thank you!

CA is seeing many wildfires this week &amp; I wish our communities well. We have to do everything it takes to keep residents safe &amp; prevent future incidents. 👇🏽👇🏽👇🏽 https://t.co/uemZPz4Y84"
1296228716775841793,2020-08-19 23:33:03+00:00,55,5,"So glad to spend these last couple weeks of session with amazing colleagues @SenHannahBeth @LorenaSGonzalez &amp; @wendycarrillo - last night was Sen. Jackson’s last Judiciary meeting - we spent 6 hours together on important Asm. bills. 

Glad to know these fighters for justice! 🇺🇸✊🏽 https://t.co/y1fAxz567y"
1295885181224513537,2020-08-19 00:47:58+00:00,8,0,Alright Mayor @RobertGarciaLB and alright #LongBeach - make us proud tonight! We know you will. #Represent 🇺🇸🇺🇸🇺🇸 https://t.co/cSxdG4Wajx
1295855375904722945,2020-08-18 22:49:32+00:00,32,3,"Congrats to @AsmMoniqueLimon @DavidChiu for passing a strong &amp; collaborative piece of legislation that protects our CA renters, small property owners &amp; homeowners. 

Proud to support legislation that keeps Californians housed &amp; creates economic stability during this crisis. 🏡 🏠"
1295476560359649280,2020-08-17 21:44:15+00:00,2,2,#FlexAlert - stay cool this week CA! ☀️ ☀️ ☀️ 💦 https://t.co/26md8bcTeP
1295458713159921665,2020-08-17 20:33:20+00:00,0,0,@rubyrudy @AsmPatODonnell @CountyofLA Agreed - we have to capture all of our residents through our local &amp; state policies. Thank you for your input!
1295389795930091525,2020-08-17 15:59:29+00:00,6,2,"@ShawnHubler My Mayor is dynamic, measured &amp; such a genuine leader- he’s been an incredibly strong &amp; steady force in LB thru this crisis despite his personal loss over the last 2 weeks! I’m so glad his name is out there."
1295100566998102017,2020-08-16 20:50:11+00:00,9,1,I can’t wait for the day to see and hear Jill Scott back in the White House again.....💚
1295096962862026753,2020-08-16 20:35:52+00:00,2,0,@MilesLivNevin @RobertGarciaLB Can’t wait 😊 💚👍🏽
1295073180059447296,2020-08-16 19:01:22+00:00,1,0,@KatrinaFoley @maisgar57 Katrina is the best!
1295041222973612033,2020-08-16 16:54:22+00:00,90,3,"One year ago today. 

Happy Anniversary to my 💚 Adam. 

To many more with you. 

Thx to our dear friend @RobertGarciaLB for our #LBC wedding. https://t.co/HoRIHrvGlH"
1294732556705775616,2020-08-15 20:27:51+00:00,32,7,Our CA constituents need eviction protections &amp; rental relief now. As do the homeowners who need mortgage relief too. We cannot wait for the economy to turn around - the state should support in both policy &amp; fiscal prioritization ASAP....🇺🇸
1294451343998873601,2020-08-15 01:50:24+00:00,1,0,@DJRiffRaff @GavinNewsom Congrats Dan! proud of you! Alright 👍🏽
1294406494746636288,2020-08-14 22:52:11+00:00,43,11,"Broadband access is so critical for the future of our CA youth, health equity &amp; the vibrant economy we want to maintain as a global leader! 

As Gov. @GavinNewsom pointed out, it’s not just about wifi hot spots &amp; devices, but high speeds &amp; open competition - our state can lead👇🏽 https://t.co/hsTacAs7gc"
1294403794613100544,2020-08-14 22:41:28+00:00,3,0,@EFFFalcon @GavinNewsom That’s right!!
1294350026966044672,2020-08-14 19:07:48+00:00,9,2,Digital Divide 👇🏽👇🏽👇🏽 https://t.co/MkF1DunHA4
1294325875593207808,2020-08-14 17:31:50+00:00,2,0,@zorionr
1294325801530269696,2020-08-14 17:31:33+00:00,2,1,"While Trump is trying to block our American right to vote - even more reason to engage every corner of our state - especially our youngest voters, to ensure they all register to vote! https://t.co/jB47yfcK13 👈🏽

No excuses. Every Election is determined by those who show up. 🇺🇸 https://t.co/X4L65rpRyL"
1294297298692841472,2020-08-14 15:38:17+00:00,1,0,"“I will keep this short &amp; sweet.”💯

Judge denies Uber, Lyft request to stay preliminary injunction in terse call https://t.co/qHDX0YRZfQ via @SFBusinessTimes"
1294073751525421056,2020-08-14 00:49:59+00:00,5,0,"Proud to be the ACS CAN “Tobacco Control Champion” - refusing tobacco 💵 &amp; co-authoring SB793 - ban on flavors! As a mom, our CA kids deserve to grow up without influence of nicotine! 

Big congrats to Sen. Jerry Hill as “Legislator of the Year” for his hard work as author! 👏🏽👏🏽 https://t.co/Vtd1SROjye"
1294023860480696320,2020-08-13 21:31:44+00:00,7,3,"This is exactly right. We have to act quickly for Californians, their health &amp; safety and both long &amp; short term relief through policy &amp; fiscal prioritization for this crisis!👇🏽👇🏽👇🏽 https://t.co/W5gjoPcEyZ"
1294012335342759937,2020-08-13 20:45:56+00:00,0,0,"@nite_moogle Thank you. Are you referring to federal or state relief? The State Senate, in which I belong to, is in fact looking at relief, in conjunction with advocating for federal relief both for our state as a whole &amp; our residents. If you have questions, happy to connect u w/ my office."
1293700540564611074,2020-08-13 00:06:59+00:00,12,1,I’m so honored to have these amazing community health clinics in my Senate District! @APLAHealth @tccfamilyhealth @SouthCentralFHC @AltaMedHealthS &amp; many more! They are the frontlines for our most vulnerable residents in #LBC #SELA #SouthLA - we need to support them 200%! Thank u https://t.co/Y4J0h1M2qm
1293604277265432577,2020-08-12 17:44:28+00:00,5,0,@LuzRivas Or intelligent and more than qualified Latina! 👍🏽
1293604094091776000,2020-08-12 17:43:44+00:00,1,0,@SamanthaCorbin @AlexCVassar Thanks for all your support and work for SB 1130 Samantha!
1293598951958966272,2020-08-12 17:23:18+00:00,3,0,"@SamanthaCorbin @AlexCVassar That’s right! Trust me, 3 kids + husband and me = awful internet service! 🤦🏻‍♀️"
1293579904647225344,2020-08-12 16:07:37+00:00,2,0,"@SenHJMitchell Haha but if we all look this great in Zoomlandia, I’m in! 😂"
1293281693382533121,2020-08-11 20:22:38+00:00,64,6,"When you Internet Search: Kamala and your phone almost blows up! 
OMG! Congrats @KamalaHarris 
😍😍😍🇺🇸"
1292883731389112322,2020-08-10 18:01:16+00:00,34,1,"I don’t even have words, just so saddened again by this loss for our Senate family member Jacob &amp; Mayor @RobertGarciaLB - our Senate team &amp;  friends are here for you both &amp; the whole family. 💚 https://t.co/VslL5LDGmO"
1292840018319298567,2020-08-10 15:07:34+00:00,2,0,@Scott_Wiener Scott - your work is tough yet you lean in for the betterment of your residents. Here for you. Hang in there. 💚
1291789768812974080,2020-08-07 17:34:15+00:00,2,0,@fightdenial @calpba Thanks for all your work Ben!
1291768694209576960,2020-08-07 16:10:31+00:00,41,10,#CAStatePublicBank 👍🏽 https://t.co/6qhAlEX09U
1291510580713381890,2020-08-06 23:04:52+00:00,45,8,"#FreddieMaskcury has a point 👇🏽
#SaveLivesWearAMask 😷 https://t.co/gxGA3FhOXj"
1291175779414487056,2020-08-06 00:54:29+00:00,1,0,@johnthatcherjr Not at all - mental health will be uplifted both statewide &amp; locally so we can address all components of wellness. In fact LA County provides free @Headspace subscriptions and support. Please let me know if you have more questions? Thx
1291161164492275714,2020-08-05 23:56:24+00:00,1,0,@MazorMarya Good question - thank you. Here’s the link to watch the board meeting at 5pm: https://t.co/HASyEEL2fE
1291055270727045120,2020-08-05 16:55:37+00:00,58,5,"As a new Kinder parent @LBSchools - I’m looking fwd to hearing from our board, teachers parents about the upcoming year. This is a tough time 4 us all, but we know that health &amp; safety come first while innovating. Thx to the many teachers &amp; parents in the #LBC for their voices!"
1290709067904634880,2020-08-04 17:59:56+00:00,25,3,Happy Birthday Mr. President 🇺🇸 https://t.co/W8gXqIFXwE
1290450185219342336,2020-08-04 00:51:14+00:00,0,0,@ErikaMo14078408 The economy is still open. I’m not sure what you’re referring to. This is all while CA has some of the highest rates.
1290402328609091584,2020-08-03 21:41:04+00:00,0,0,@cynde_soto 😊😊😊
1290379876868820992,2020-08-03 20:11:51+00:00,29,8,"Thx @AAAJ_CA ! Our bill SB1130 just passed Asm. C&amp;C - “Broadband for All” - in this crisis, we need every option to support students 4 distance learning, seniors 4 telehealth services &amp; ALL CA Families! Thx to our sponsors @CommonSense @EFF @RuralCounties &amp; many more! https://t.co/DSdu587ITq"
1290366788799086592,2020-08-03 19:19:50+00:00,1,0,@EFFFalcon Thank you so much! For all your hard work &amp; partnership!
1289670456304312320,2020-08-01 21:12:52+00:00,2,0,@itscodyfu Hello -  @LongBeachMayor Garcia is working to bring our city an update soon via his work on the MGI initiative (Mayors for Guaranteed Income) found here: https://t.co/DOj6rOjBxa stay tuned!
1289604575054372871,2020-08-01 16:51:05+00:00,14,4,"We need support for our CA residents who are suffering economically - we have to stand up for them &amp; push for more Heroes Act funding thru the feds while also vastly improving our EDD system here in CA! 
We have to act now. https://t.co/6PVUAdLaKr"
1289323363853205505,2020-07-31 22:13:39+00:00,13,5,"Have you complete the #2020Census ? Our #SELA leaders are coming through our #SD33 streets tomorrow! 

¿Has completado el censo 2020? Nuestros líderes del SELA están llegando a través de nuestras calles #SD33 mañana! 🚗🚙🚘 https://t.co/uj7FrG7qjT"
1289322827108163584,2020-07-31 22:11:31+00:00,2,0,@Ash_Kalra @SenHannahBeth @CELA_Lawyers @EqualRightsAdv And Lorena! 😊
1289308761593540608,2020-07-31 21:15:37+00:00,4,0,@Ash_Kalra @SenHannahBeth @CELA_Lawyers @EqualRightsAdv Great bill! Go Ash!
1288934669577142272,2020-07-30 20:29:07+00:00,9,1,"“Though I am gone, I urge
you to answer the highest calling
of your heart and stand 
up for what you truly believe.” 
-Rep. John Lewis 🇺🇸 https://t.co/2zT2I1tgXC"
1288851443156307968,2020-07-30 14:58:24+00:00,1,0,@latrey69 On the day of the funeral of Rep. John Lewis - yes of course. Thank you for your advocacy.
1288851124489879552,2020-07-30 14:57:08+00:00,4,0,@RobertGarciaLB @seiu_uhw I know you were so proud of her organizing. 💜
1288846607648055296,2020-07-30 14:39:11+00:00,46,2,This is a beautiful post by our Mayor @RobertGarciaLB 💜 https://t.co/5xerpw3tbf
1288560980230721536,2020-07-29 19:44:12+00:00,4,1,@mrmicahali @CABSE_ @ComptonUnified @CSBA_Now @LBSchools Thank you President Ali - appreciate your support! As well as from @ComptonUnified &amp; @CABSE_ 👍🏽 our students need us now..thank you for your leadership!
1288492463825461248,2020-07-29 15:11:57+00:00,9,1,Join us today!! 👇🏽 https://t.co/SrhWuf7xhE
1288237219589701633,2020-07-28 22:17:42+00:00,16,4,Read our op-Ed on “Broadband for California” from @CommonSense CEO &amp; Founder @jimsteyer &amp; I 👇🏽👇🏽👇🏽 https://t.co/vqWeD81jx0
1287810536994816002,2020-07-27 18:02:13+00:00,48,4,"I’m beyond broken hearted for the loss of Gaby O’Donnell - mom to my dear friends Mayor @RobertGarciaLB &amp; Jacob - our SD33 Team member. 

She was such a beautiful person, kind &amp; always positive. We’re here for her family &amp; our friends Robert &amp; Jacob as  we help them in this time. https://t.co/iF5CqMFFMI"
1287470180117880833,2020-07-26 19:29:45+00:00,30,6,#ADA30 - it’s been 30 years since the ADA became law! We have to keep fighting to ensure each Californian with different abilities has equitable opportunities in the workplace &amp; in every environment! #CaliforniaForAll https://t.co/Yf3Xje6HFD
1287039651056820225,2020-07-25 14:58:59+00:00,12,3,"Pool Safety is so important during the summer. As a mom with a 5yr old - I realize how fast kids move around &amp; like that, they’re out of sight! 

Here’s a great video from our friends @lbfirefighters about Pool Safety - whether it’s your pool, community pool a friends. 👇🏽 https://t.co/EAgx9Z85W1"
1286711549592104960,2020-07-24 17:15:14+00:00,2,1,"Thank you Consul General @Lferrersilva for her collaboration with us a few weeks back, highlighting the dire COVID19 crisis in our CA border region! We have to continue pushing for a strategy in these hot spot regions of our state. https://t.co/y4oFwhmWX6"
1286408959385989120,2020-07-23 21:12:50+00:00,11,3,I’m looking forward to joining my awesome colleague @HollyJMitchell our state controller @BettyYeeforCA &amp; amazing progressive leaders in our state! #CALeaders thank you @CourageCA ✊🏽 https://t.co/jDPIzRkF5Q
1286043882048741377,2020-07-22 21:02:09+00:00,1,1,@kat_marianna @ASU This is so great - thank you!
1286011241035513856,2020-07-22 18:52:27+00:00,0,0,@AshDHarrington @JeremyBWhite Thank you!
1286011066674118656,2020-07-22 18:51:45+00:00,4,1,@Parisa_Vinzant You’re absolutely right on all accounts - this is why I’ve authored SB1130 to tackle the digital divide (that existed well before this crisis) - but we need more at every level of gov to tackle these systems that keep the barriers up for our students of color 👍🏽
1286005897001484288,2020-07-22 18:31:13+00:00,27,1,"As a Senator with school-aged kids, I realize the privilege I have with educational options for my kids. I do. Now, tutors &amp; learning pods are becoming popular, but how do we keep supporting our low-income families &amp; their students education so they too, can succeed? Ideas! https://t.co/MBXUBXiAwR"
1286004036370493440,2020-07-22 18:23:49+00:00,0,0,@Mike45gallo This is not my “passion” as often people describe it to women lawmakers. This is the unfortunate reality happening in our country by an admin that believes confronting citizens in this way is productive.
1286002622831292416,2020-07-22 18:18:12+00:00,14,3,@StanleyMJohnson @beyondchron @samdman95 @nextdoorsv @cayimby @yimbyaction @nkburns3 @AbundantHousing Thanks to YIMBY &amp; friends for all your great work 👍🏽
1285998269345095680,2020-07-22 18:00:54+00:00,15,0,"@beyondchron @samdman95 @nextdoorsv @StanleyMJohnson @cayimby @yimbyaction @nkburns3 @AbundantHousing My district is all LA County, including City of LA, Unincorporated LACo, Southeast LA &amp; my hometown of Long Beach. 😊"
1285781128691908609,2020-07-22 03:38:04+00:00,14,3,"This is a democracy, not a dictatorship! 

And no secret police -
Moms aren’t playing! 💯👇🏽👇🏽👇🏽 https://t.co/zQzF8VyiPR"
1285651926756012032,2020-07-21 19:04:40+00:00,5,0,"Thank you President @LMUSnyder - proud to be an #LMUlion and most importantly, proud to see my fellow lion alum in Sacramento, engaging in important policy matters! #GoLions #LMUEMBA2017 https://t.co/Dssl2Px8RG"
1285606845114089474,2020-07-21 16:05:31+00:00,27,9,"Latinos are testing positive at alarming rates, add socio-economics &amp; being an essential worker &amp; we have a major problem in LA &amp; CA. This is my community &amp; we need a better plan for proactive testing where Latinos are at &amp; in their workplace. 👇🏽 https://t.co/fge46wU1jL"
1285379565129306112,2020-07-21 01:02:24+00:00,6,1,Here is additional guidance for outside operations for our barbers/cosmetology industry - take a look below!! https://t.co/ouD1dJUdaw
1285282458175299587,2020-07-20 18:36:32+00:00,3,0,"Thank you Evan! 

This right here 👇🏽👇🏽👇🏽💯 https://t.co/JFIsL47CmH"
1285011517721595904,2020-07-20 00:39:54+00:00,53,4,Rename the Pettus bridge after Rep. John Lewis. That is all. 💯
1284353970488479744,2020-07-18 05:07:03+00:00,22,3,"An American icon. 

He endured jail &amp; beatings all for the pursuit of justice. 

As the moral compass in Congress, he fought for justice everyday - Civil Rights Act of 1991 &amp; the National Museum of African American History &amp; Culture &amp; so many more. 🇺🇸 #ripjohnlewis https://t.co/4ExioTag58"
1283856619462209536,2020-07-16 20:10:45+00:00,5,0,"Tomorrow at noon, Governor Newsom will provide more info relative to our CA Schools. 

Most of our LA schools will be on a Distance Learning program through the fall. 

Nearby schools should prioritize safety first. We look fwd to hearing more tomorrow!  https://t.co/fYZ1qFB0ga"
1283582138617487360,2020-07-16 02:00:04+00:00,14,2,"Our Supervisor @SupJaniceHahn 
is hosting a foodbank this Friday - we thank her for this! Unfortunately, so many of our families still need basic needs support. It takes us all! 

Share the word https://t.co/6LWrr3md1j"
1283450765474803713,2020-07-15 17:18:02+00:00,9,1,"Our CA Kids should always be prioritized - especially now. 

I thank the awesome team @LAsBEST for their advocacy &amp; hard work! Our LA Families appreciate you. https://t.co/QPqBbtcWRe"
1282870050869800961,2020-07-14 02:50:29+00:00,4,0,@Ash_Kalra Your posts are awesome &amp; make me hungry! 👍🏽 Go Ash!
1282860883308277761,2020-07-14 02:14:03+00:00,0,0,@menjivar More info soon!
1282784085291569152,2020-07-13 21:08:53+00:00,8,0,@RobertGarciaLB 💚to you &amp; the family!
1282783779925286912,2020-07-13 21:07:40+00:00,3,1,"LA County, unfortunately is on the County Monitoring List &amp; the list below (just reported by the Governor) is the latest info. https://t.co/Da6UVjCfhA"
1282496367277957120,2020-07-13 02:05:36+00:00,0,0,@menjivar Thank you!
1282380299628756992,2020-07-12 18:24:23+00:00,41,4,"Thank you 🙏🏽 Closing the 
#DigitalDivide still must be priority during this crisis. https://t.co/vmJLkl7h9c"
1282353659636928512,2020-07-12 16:38:32+00:00,4,0,@SabrinaKSanders @CSUSM @yesprop16 @OppForAll I 💚this so much!!
1281634335934648320,2020-07-10 17:00:11+00:00,12,0,"Happy #LongBeachDay 7/10! 

But really it should be: #HappySD33 Day with all of my cities along the 710! 

🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️"
1281412039097778176,2020-07-10 02:16:52+00:00,1,0,@Scott_Wiener Word! Still I see “people” without masks or with their noses showing - really? 😳😳😳 #Gross
1281403977809014787,2020-07-10 01:44:50+00:00,12,0,"I don’t know @NayaRivera personally but she’s an amazing #AfroLatina GLEE actress with a beautiful little boy - I have a little boy the same age &amp; I resonate with her - I would have been out swimming on the lake too in the Summer. 

I pray 🙏🏽 she is found safely. 💚💚💚 https://t.co/5qXxUn4sPc"
1281281054234427392,2020-07-09 17:36:23+00:00,2,1,"@menjivar We talked about that in our LB schools forum yesterday. Agreed - many parents still do not feel comfortable with reopening, more discussions are needed. I’ll post about more upcoming forums where you can provide input as a parent - thank you."
1281268830421962754,2020-07-09 16:47:48+00:00,28,2,"Over the last week, I’ve been in many community forums re: climate justice, dismantling racism in schools, support 4 ECE teachers during the crisis &amp; more. As a Senator, but more, as a mom, it’s time to act for our CA kids - their future depends on our swift actions now! 🌏 📚 ✊🏽"
1280944288373735424,2020-07-08 19:18:11+00:00,10,1,"Congrats new #UCPresident Michael Drake - first Black UC President! 

Thank you to our @LatinoCaucus Chair &amp; Vice-chair @LorenaSGonzalez &amp; @SenMariaEDurazo for connecting with him so fast! 👏🏽👏🏽👏🏽 https://t.co/Vlm3FqDhYJ"
1280931330889379840,2020-07-08 18:26:42+00:00,1,0,@longorio @LBHealthDept @LongBeachCity Right back at you and thank you!
1280897740470284288,2020-07-08 16:13:13+00:00,33,3,"Went to get tested @ the LBCC PCC campus yesterday &amp; arrived at 1045am &amp; left about noon. I’m thankful for the @LBHealthDept @LongBeachCity for making access to testing so easy &amp; safe. 

Tests may show booked online but they may take walk-ins. Try it 👇🏽👇🏽

https://t.co/pHERq8S6Zs https://t.co/qZilVGRDkM"
1280698772545171462,2020-07-08 03:02:36+00:00,49,4,"Proud to support my #LBC City Council on a study related to an oil excise tax ballot measure, where revenues would be directed towards racial equity programs. It’s long overdue in our city. Pollution has long plagued our coastal communities &amp; esp. those of color. It’s time! 💚 https://t.co/PCqhgYssHR"
1280564912901591040,2020-07-07 18:10:41+00:00,0,1,Senate Special Cmte on Pandemic Emergency Response stands ready 2 update all on a better COVID strategy for low income communities of color (much of SD33) &amp; rural communities - key priorities for the Gov &amp; #CALeg &amp; we look forward to keep pushing for improvements all around!
1280529094828937217,2020-07-07 15:48:21+00:00,8,2,"The data here per @latimes is important to follow. Many of our #SD33 cities have been impacted by COVID19 positive cases. 

Over 60% Latino &amp; very diverse, we need to do more. I’ll be reaching back out to residents directly, but my office is here for you:https://t.co/ZFIXWTtG37 https://t.co/2gvIDIpc99"
1280271733631549440,2020-07-06 22:45:42+00:00,0,0,@cynde_soto @Lakers Indeed Cynde. We have to do it! Stay well. 😊
1279496869819740160,2020-07-04 19:26:40+00:00,8,2,"“Black Americans have always populated the celebrations, using these moments to reimagine America as a better nation cleansed of slavery and racism.” 

It’s the kinda 4th I’m celebrating - reflection of how much farther we need to go!

Reflect safely!💯🇺🇸 https://t.co/BMvI69C8w6"
1279219054998204416,2020-07-04 01:02:44+00:00,1,0,@damnitdisney @RepBarragan @KamalaHarris @SenFeinstein @RepLowenthal Agreed. This is so very sad.
1278801107729276928,2020-07-02 21:21:57+00:00,1,0,@Ash_Kalra @JeremyBWhite @AlexCVassar That’s right my colleague from San Jose!
1278800783576711169,2020-07-02 21:20:40+00:00,1,0,@Ash_Kalra @JeremyBWhite @AlexCVassar Me too. And I remind everyone I’m from Long Beach! 😊
1278751216906850305,2020-07-02 18:03:42+00:00,18,5,Family Leave Policies are incredibly important for the betterment of our CA workforce &amp; small business environment - we all win! Thanks to my colleague @SenHannahBeth for her hard work in pushing this policy forward! #CAFamilyLeave https://t.co/vWCxjIXlzW
1278726533469728768,2020-07-02 16:25:37+00:00,0,0,@Mike45gallo @Lakers Sounds like a plan!
1278710286338289666,2020-07-02 15:21:04+00:00,0,0,@Mike45gallo @Lakers Love the Kings too! I share the same bday as Wayne Gretzky!
1278516294535442432,2020-07-02 02:30:12+00:00,115,5,"Until people take the mask rule seriously, I will bore you daily with my mask fashion! Go @Lakers 💛💜 https://t.co/wrmEFTEnNr"
1278424073119424514,2020-07-01 20:23:45+00:00,7,3,New state guidance 👇🏽👇🏽👇🏽 https://t.co/DYTkS4VT7q
1278191766751985665,2020-07-01 05:00:39+00:00,3,0,"3) supplies such as: PPE, testing kits &amp; other supplies are immediately needed to ensure the workforce &amp; patients are supported 
4) trusted non-profits or  a “promotora” model may be needed to educate communities
5) Detention centers &amp; ICE transfers need attention in region now"
1278191090756018177,2020-07-01 04:57:58+00:00,4,0,"A few key outcomes from today’s meeting: 
1) border regions need a stronger testing strategy that takes in account lack of transportation for un/underserved areas 
2) travel restrictions between MX &amp; CA need to be clear to ensure workers, travelers understand rules"
