id,created_at,favorite_count,retweet_count,text
448928290737106944,2014-03-26 21:03:39+00:00,3,3,"Passed 6 bills in less than 30 min. #AssemblyAg committee working w/the efficacy,efficiency of #CaAgriculture @KristinOlsenCA @BrianDahleCA"
448914318558392320,2014-03-26 20:08:08+00:00,0,2,Who's interested in Sacramento's most eligible bachelor?  Vote for my friend Carlos! @elterceroCarlos http://t.co/AykAoSOMLu #smebb
448887703107416065,2014-03-26 18:22:23+00:00,0,0,Addressing Vietnam #Vets who are having their day at the Capitol. #somegaveall
448591022600110080,2014-03-25 22:43:28+00:00,2,4,Here is the complete statement by the Latino and Black Legislative Caucus in support of SCA 5 http://t.co/ap6SvnKyJj #oportunites4all
447575714015895552,2014-03-23 03:29:00+00:00,1,0,"At Honor PAC honoring Richard Blanco-the Presidential Inaugural Poet. Gay, Latino, American http://t.co/eZGPbub0jt"
447556984028397568,2014-03-23 02:14:34+00:00,1,0,Honor PAC event with Speaker John A. Perez Speaker elect Toni Atkins and Chair of the Latino Caucus Ricardo Lara! http://t.co/M1ulRxWcQt
447475438944673792,2014-03-22 20:50:32+00:00,2,1,I did the Assembly radio address this week highlighting Agriculture Day in CA http://t.co/JtSj5NwBn7 #caAg #CaAssembly
447460443875840000,2014-03-22 19:50:57+00:00,0,0,RT @Rendon63rdAD: 96 days left for #caleg to pass transparent #cawater bond #AB1331 #aquapocalypse
447425908442296321,2014-03-22 17:33:44+00:00,2,0,All ready for the Mad Hatter TeaParty at the @HagginMuseum! #Accessories? Check! http://t.co/5gQqlMOG1d
446349348096339968,2014-03-19 18:15:52+00:00,2,2,Had a great time speaking to #socialworkers at #UCDavis med center for #socialwork month http://t.co/rogVyIrKCN
446348759564177408,2014-03-19 18:13:31+00:00,1,0,Riding back from UCDavis and the Capitol car #brokedown! First time thats ever happened! Another Sargent on the way! #Caleg
445948719435755520,2014-03-18 15:43:54+00:00,0,0,Yay! RT @jacquiirwin: I am officially endorsed by the California Democratic Party as the candidate for the 44th Assembly District!
445660896015052801,2014-03-17 20:40:12+00:00,1,1,"Please follow my ""official"" twitter account @asmsusaneggman. Of course, you can continue to follow me on my ""unofficial"" account."
445226406302068736,2014-03-16 15:53:41+00:00,1,0,A nice profile on our #WomanoftheYear #AD13 http://t.co/hWunwMPEm5
445015935439499264,2014-03-16 01:57:21+00:00,1,1,Too fancy. I'm a #rescueDog kinda dog gal RT @mikegatto: @SusanEggman @JimmyGomezCA Doesn't anyone have a Border Collie anymore?
444981971207192577,2014-03-15 23:42:23+00:00,2,0,"Hey @JimmyGomezCA, I see your ""cute"" dog and raise you two cute dogs and a beautiful woman! Right @mikegatto ? http://t.co/YVAK44NY6I"
444941510195154944,2014-03-15 21:01:37+00:00,1,0,Addressed the League of Voters on the structure of Agriculture in CA  #caAg #Caleg #ad13
444647519079759872,2014-03-15 01:33:24+00:00,2,3,"Spoke to a great group of young women at UC Merced Women's #electher empowerment conference.
When women run we win http://t.co/k9LFUyiguf"
443779850327715840,2014-03-12 16:05:36+00:00,0,0,My pleasure! RT @EJStockton: @SusanEggman thanks for opening #rexpo 2014! http://t.co/PrA03cVhay
443511183249649664,2014-03-11 22:18:00+00:00,1,1,My opponents for election #2014 will be Jennet Stebbins (D) &amp; Sol Jobrat (R). I look forward to the campaign and hopefully to serve #ad13
443196022848630784,2014-03-11 01:25:40+00:00,1,0,Happy to be at the #EQCA Awards event #LGBT
442803096897335296,2014-03-09 23:24:19+00:00,1,0,"@VoteCristina @JimmyGomezCA.  I noticed the ability, it just took awhile to figure out! Maybe it's a reflection on my lack of tech skills"
442799447504715776,2014-03-09 23:09:49+00:00,0,0,Does this mean you can't group text like @VoteCristina? I don't like  it RT @JimmyGomezCA: Testing out my new phone. Leaving apple is scary.
442679663320498176,2014-03-09 15:13:50+00:00,1,0,"@LorenaSGonzalez It builds character! Besides, your makeup and hair looked nice!"
442673052875116544,2014-03-09 14:47:34+00:00,2,0,Number of steps I walked yesterday at the Convention. #sorefeet #CADem14 http://t.co/es9GSIzfZJ
442484730416467968,2014-03-09 02:19:15+00:00,8,5,With strong Latinas @VoteCristina @QuirkSilva2014 @LorenaSGonzalez  Linda Sanchez and Norma Torres #CADem14 http://t.co/I8ECYFZk5i
442465331538190336,2014-03-09 01:02:10+00:00,0,0,Show me 2 more handsome Latino leaders than @Ia nCalderon and my brother Michael @eggman4congress #CADem14 http://t.co/Qnh3GOdkbE
442413515542769664,2014-03-08 21:36:16+00:00,3,1,At the #CADem14 conference in LA with my brother Michael @eggman4congress w/Northern Ca leaders http://t.co/TU94UoYZcG
442411404541181952,2014-03-08 21:27:53+00:00,2,1,At the #CADem14 conference in LA with my brother Michael @eggman4congress w/Northern Ca leaders http://t.co/IMZ2nnBLuA
442058260279869440,2014-03-07 22:04:36+00:00,0,0,I am NOT a fan of loud phone talkers at airports. At. All. #thereoughtabeaLaw #idontwanttohearyourbusiness
442043385684041729,2014-03-07 21:05:30+00:00,2,2,The Capitol got skunked! Poor animal control officer got sprayed in the process. Tonight there's a #funkfest today's there's a #skunkfest
441741260131274752,2014-03-07 01:04:58+00:00,0,0,Bagging on Stk? #you'regettingtheLook  RT @aacosta30: When I think Stockton - I think cutting edge! Hope no one steals it... #GoogleBarge
441697020948910080,2014-03-06 22:09:10+00:00,2,1,Thanks to @Rendon63rdAD @KristinOlsenCA @RichGordon24 Asm. Yamada &amp; Asm. Frazier for attending #delta hearing on #cawater bond #ab1331
441676040725745664,2014-03-06 20:45:48+00:00,0,0,Assembly Water bond hearing set for 1:30 in the San Joaquin County Chambers. #cawater #ad13
441314630967644160,2014-03-05 20:49:41+00:00,0,2,Had a great conversation with the Ca Grape and Tree Fruit League. #caAg #cagrown @cgtfl http://t.co/6OFoI6HHew
440587390696968192,2014-03-03 20:39:54+00:00,3,10,How about a retweet for a #birthdayfollow. Getting 2000 followers would make my birthday extra sweet!
440586860889264128,2014-03-03 20:37:48+00:00,0,0,Thank you! RT @KristinOlsenCA: Happy Birthday @SusanEggman! Have a great day!!
438535629589069824,2014-02-26 04:46:56+00:00,1,0,Attending the 45th Law Enforcement Banquet honoring outstanding CHP and SPD officers and Deputies. These brave and women do us all proud
438450033633947648,2014-02-25 23:06:48+00:00,0,0,"Veto RT @VanJones68: If you were the Governor of Arizona, would you sign or veto the bill? Reply with Sign or Veto using #Crossfire"
438448628223324161,2014-02-25 23:01:13+00:00,0,0,"Did you give them homework? RT @VoteCristina: It was wonderful to be back in the classroom again and so many enthusiastic, young minds!"
438125454206066689,2014-02-25 01:37:02+00:00,1,1,"Agree? RT @melmason: Asm. Tom Ammiano, author of #AB1266, blasts sponsors of failed referendum bid as ""professional fear mongers."""
438105075181842433,2014-02-25 00:16:04+00:00,3,4,Latina 5 working on health in the  Latino/a community. @VoteCristina @QuirkSilva2014 @LorenaSGonzalez  @noracampos http://t.co/FMFhLAnp3U
438039638620397568,2014-02-24 19:56:02+00:00,0,1,Important sensible approach to preserving #CAAgriculture. http://t.co/hwfMKeqYNQ #cagrown
437464103695552512,2014-02-23 05:49:04+00:00,0,0,"No, but I coulda made 1 after my dog finished w/it! RT @Cotton1785: glad 2 know you didn't open like Wiecowski looking for a t-shirt inside!"
437408909175693312,2014-02-23 02:09:45+00:00,3,1,"Hey @Cott on1785, check this out!
Nice to see you again http://t.co/2IaapMx3FD"
437408005672300544,2014-02-23 02:06:09+00:00,2,1,Right? RT @jkirbappeal: @SusanEggman I don't like lumpia #SaidNoOneEver
437076995654959104,2014-02-22 04:10:50+00:00,2,0,At Art Expressions of San Joaquin supporting the local arts! #art #culture #community #ad13
436991536740323328,2014-02-21 22:31:15+00:00,2,0,I guess this lumpia and chicken adobo lunch is too much for a middle aged woman watching her weight? @papaurbsgrill http://t.co/H06zVEwMhh
436979275464323072,2014-02-21 21:42:32+00:00,2,1,Touring the family homeless shelter in Tracy. They house 7 families at a time get back on their feet. #ad13 #Tracy http://t.co/7qjSGbwdTH
436666418998693890,2014-02-21 00:59:21+00:00,0,0,"@BrittanyMoso @nasw I wasn't invited! Plus, you already heard me! #socialwork #lobbydays #givesomeoneelseachance"
436654693465350144,2014-02-21 00:12:46+00:00,0,0,@christianburkin @chris_the_greek or maybe barks at women to fetch him some coffee...with an eye opener in it
436644382570053632,2014-02-20 23:31:47+00:00,0,0,"@chris_the_greek yeah, sounded horrible. Imagine the headlines he would generate!"
436641663956418560,2014-02-20 23:20:59+00:00,1,0,Which one? RT @chris_the_greek: @SusanEggman that sounded like someone SJC would love to have as DA.
436632549427662848,2014-02-20 22:44:46+00:00,1,0,Article on new candidate for SJ County DA prompted me to endorse his opponent #ToriVerberSalazar
433489331517263872,2014-02-12 06:34:45+00:00,3,0,"Wonder if he knows Tim's a #minuteman?  RT @davidsiders: In attendance at @electdonnelly Stockton fundraiser is city's mayor, Anthony Silva."
433458931579363328,2014-02-12 04:33:57+00:00,3,2,Bipartisan agreement! RT @KristinOlsenCA: @SusanEggman &amp; I talk w/ @JerryBrownGov tonight! #NoTunnels http://t.co/rhXwue3RcC
432940181503483904,2014-02-10 18:12:37+00:00,1,3,Filing my paperwork to run for reelection for Assembly District 13! #ad13 #CaAssembly #Caleg http://t.co/RDrNx7k0gm
432608469825232898,2014-02-09 20:14:31+00:00,0,1,Celebrating Lunar New Year with the Vietnamese community of Stockton #tet #ad13 http://t.co/dLdISyKZ5a
432297358550781953,2014-02-08 23:38:16+00:00,3,1,Proud to receive Region 4 Dem Party pre endorsement today in Modesto for my reelection to #ad13
431885583456038913,2014-02-07 20:22:01+00:00,1,0,Attending roundtable Innovation State Policy Summit. I'm glad to represent San Joaquin County at the table #ad13 #jobs #innovationeconomy
431568909083226113,2014-02-06 23:23:40+00:00,2,2,Wearing red today for awareness of women's cardiac risks. #gored #CaAssembly @VoteCristina http://t.co/Tw72xqFmWK
431200308731981825,2014-02-05 22:58:59+00:00,3,0,I enjoy unofficial tweets RT @RichardBloom: Don't forget: for official tweets from my assembly office: follow @AsmRichardBloom !
429678128764432384,2014-02-01 18:10:23+00:00,0,0,An important issue! RT @JoeGoldeen: Elder care home oversight focus of @SusanEggman bills http://t.co/GWtAQAsgfq via @sharethis
428969570339397632,2014-01-30 19:14:50+00:00,4,5,Diversity Bow tie Caucus? Pallbearer Caucus? Where's Mark Stone?#needawhiteguy @isadorehall @PhilTing @JimmyGomezCA http://t.co/HnfnNHjPq0
428625301451468800,2014-01-29 20:26:49+00:00,0,0,Voting on methods of transportation from rocket ships to bike lanes @PhilTing. We're got #range in #transportation! #CaAssembly
428237868771733504,2014-01-28 18:47:18+00:00,3,3,Run women run! We need more of us in office! RT @californialist: Number of women dropping in CA State Legislature http://t.co/bZ7NxiCQPh
428224703912636416,2014-01-28 17:55:00+00:00,0,1,My bill AB 1163 passed our house with bipartisan support. Skin care is something both parties agree on! http://t.co/cYDF5teuZV
427526599072681984,2014-01-26 19:40:58+00:00,0,0,Line is out the door for #dimsum Sunday at Dynasty!
427506275492970496,2014-01-26 18:20:13+00:00,0,1,Thank you! #payitforward RT @Sofia6: @SusanEggman thank you for being an inspiration!
427498594816360448,2014-01-26 17:49:42+00:00,0,1,Hispanic Chamber of Commerce presents the 11th annual Bilingual Financial Aid workshop of #UOP. Great to see 1000 students and family #fafsa
427326453907091456,2014-01-26 06:25:40+00:00,1,0,Great time at the LULAC crab feed tonight! #LULAC #students #ad13
427201015956271104,2014-01-25 22:07:13+00:00,0,2,Tracy Dem Club endorsement meeting. In Tracy my brother Michael @eggman4congress and I willoverlap. Let's elect 2 Eggman's! #ad13 #cd10
426097588991832064,2014-01-22 21:02:36+00:00,0,3,By unanimous consent the Democrat Super Majority caucus has elected @toniatkins as our candidate for the  69th Speaker of the #CaAssembly!
426045077413040128,2014-01-22 17:33:56+00:00,0,4,Gov talking about Biotech strongholds on the coast. Refers to a jail he visited in the valley. We must address #twocalifornias #SOTS.
426043762750390272,2014-01-22 17:28:43+00:00,1,2,Glad to hear Gov echoing the principles of the Assembly Water Bond. No mention of tunnels #cadelta #water #SOTS.
426041500254752768,2014-01-22 17:19:43+00:00,0,2,Gov saying there is nothing like experience-then quotes Genesis #SOTS.
426039558405238784,2014-01-22 17:12:00+00:00,1,0,"A full house for the Ca #SOTS. @GavinNewsom said nobody wanted to hear him ""run his mouth""...but then?"
424601066433306624,2014-01-18 17:55:57+00:00,0,0,Me too! RT @Tori4SJDA: Had a great time at last night's #stockton professional  firefighters local 456 crab feed! http://t.co/tnkjpruA9t
424242158816612352,2014-01-17 18:09:47+00:00,2,2,"I'm excited to work to provide opportunities for our youth. Everyone deserves a second chance. #ChalleNGe AD13
http://t.co/i4P6Ns58Ta"
423882247473618946,2014-01-16 18:19:37+00:00,1,1,Announcing a National Guard ChalleNGe program here in SJ County. Will serve 400 at risk youth a year in partnership w/SJ county Ed #youth
422937595945832448,2014-01-14 03:45:55+00:00,4,3,Dining with the well heeled caucus! @VoteCristina @IanCalderon @SpeakerPerez #CaAssembly http://t.co/fU2RG6vC8S
422415361598705664,2014-01-12 17:10:44+00:00,1,0,What Eggman Family Honey showing up in Dessert recipes in the Chron? #sweet @EggmanBeeFarm @eggman4congress #cagrown
422215168500568064,2014-01-12 03:55:15+00:00,1,0,"First Crab feed of the year- St Marks, warm crab, dipping sauces, cabbage salad, rice, chow mein and lumpia! #community #stockton #crabfeed"
421769541786423296,2014-01-10 22:24:29+00:00,1,2,"So happy to play a role in helping the Women's Center obtain 5,000 from the Capitol Women's Network! #womenhelpingwomen #ad13"
421724583066996736,2014-01-10 19:25:50+00:00,0,0,Great tour of the International Paper plant in Tracy. I'll never look at a cardboard box the same! #Camanufacturing #Teamsters
420350529751900160,2014-01-07 00:25:50+00:00,1,2,"A market based economy for recycled products? Good environmental policy AND create jobs?Here's a bill for that
http://t.co/0lHFppOyc6"
420275596787056640,2014-01-06 19:28:05+00:00,0,1,Mercury News wading into The Delta and State water issues #delta #cawater http://t.co/KW5CEH1vh5
420244582010351616,2014-01-06 17:24:50+00:00,1,1,"When Starting in the Assembly last year, I never dreamed the changes that a year would bring! #changehappens #newyear http://t.co/FHKZmnxtQA"
419255459627814912,2014-01-03 23:54:25+00:00,0,0,"My bro Michael @eggman4congress calls out Jeff Denham for fighting to protect his pay, but screwing over unemployed. http://t.co/eFVyvtaqPO."
418982517220192256,2014-01-03 05:49:51+00:00,0,0,Congrats! We need good qualified women to run RT @jacquiirwin: Announcing my candidacy for Assembly!  http://t.co/kmmJIhArwW
418818325573947393,2014-01-02 18:57:24+00:00,1,2,Congrats @LorenaSGonzalez!: CA Supreme Court: Undocumented immigrants should be eligible for admission to the State Bar. Unanimous decision.
418105942975078401,2013-12-31 19:46:39+00:00,0,0,Reflecting on the losses and many changes 2013 brought to my life. I'm ready to see what 2014 has in store! #happy2014
415558832782192640,2013-12-24 19:05:21+00:00,0,1,"Merry Christmas from my family to your's. Peace on Earth. May everyone be warm, safe, and fed. http://t.co/c1YIZkTVRX"
414193888132214784,2013-12-21 00:41:32+00:00,0,0,And tap dancing! #GleasonPark #changehappens #ad13 #stockton http://t.co/RhmdeWkVpN
414193414402371585,2013-12-21 00:39:39+00:00,0,0,"Gleason Park violin concert, an area once abandoned 2 crime now thriving &amp; filled w/children &amp; music. #changehappens http://t.co/0dP0Szc1BG"
414169291856957440,2013-12-20 23:03:48+00:00,0,0,"Delivering gifts to #spd for the Youth Association with Pauline Keener, Jingle Bells,Chaplains and Chiefs.#stonewall http://t.co/ewdphAHsqX"
412734354016587776,2013-12-17 00:01:52+00:00,0,0,Dropping off Food at the Food bank from our Stonewall Club #holidayhelp #Demsgive http://t.co/nKlbd5fHTA
412016192555986944,2013-12-15 00:28:09+00:00,2,0,We're busy getting ready for all  Stonewall Guests-the dogs have decided a nap is in order. #holiday2013 #stonewall http://t.co/8VOqA5EhIk
411975652330328064,2013-12-14 21:47:04+00:00,0,0,Service man putting in the new dishwasher 3 hours before our #stonewall party and 100 guests arrive.#holidayontheedge http://t.co/9L14E8IDV6
411677727570145280,2013-12-14 02:03:13+00:00,1,0,Speaking on social justice to a youth community service group. They inspire me to serve. #first50 #youthleadership http://t.co/AQPK10wAQH
410189757671428096,2013-12-09 23:30:33+00:00,0,1,My response to the BDCP's EIR #cawater #cadelta http://t.co/jbpj2Wgduv
410131249899257856,2013-12-09 19:38:04+00:00,0,0,You know a dream is likes River...RT @AsmPerea: Excited Garth Brooks is touring next year. He better stop in #Fresno!
409797180702998528,2013-12-08 21:30:36+00:00,0,0,Festival of Trees at Mickie Grove Historical Museum!
409733663174037504,2013-12-08 17:18:12+00:00,0,0,Great time at the Holiday Light Parade last night! http://t.co/wHfFNyVYq7
409408442525171712,2013-12-07 19:45:53+00:00,0,1,Jene Wah singers make my heart swell http://t.co/YuZnTF95v3
409401571470888960,2013-12-07 19:18:35+00:00,0,0,Wonderful to share the 34th Anniversary of the Jene Wah Community Center serving the Chinese Senior Community http://t.co/zkx2jALlFc
403974398077464576,2013-11-22 19:52:56+00:00,0,0,At the Investiture of Dr. Joe Sheely as the 10th President of CSU Stanislaus. #publiceducation #highered #csu
403731335073636353,2013-11-22 03:47:05+00:00,0,0,Finished the day at the Mountain House Community Service District monthly meeting. We traveled the entire district today! #ad13
403662830672437248,2013-11-21 23:14:53+00:00,0,0,Had a great time speaking at O'Conner Woods to day. Great engaged crowd and no one nodded off! #AD13 #seniors http://t.co/U6VLFthL2X
403626733875630080,2013-11-21 20:51:27+00:00,0,0,At the Thornton Community Center for the November Food Give away. They are doing great work here in Thornton!#ad13
402139887471562752,2013-11-17 18:23:15+00:00,0,0,"Amen RT @smkyle1: ""If we don't stand for children, then we don't stand for much""- Marian Wright Edelman http://t.co/dVzHh8kgmw"
401210243163496448,2013-11-15 04:49:10+00:00,1,1,So pleased to be at the San Joaquin Pride awards ceremony recognizing legends in our community #sjpride #lbgt #AD13
401209672029331456,2013-11-15 04:46:54+00:00,0,1,"Congrats! RT @Little_Debs interview went well &amp; the Stockton Planning Commission re-appointed me,I'm still a Cultural Heritage Board member!"
401208665203421184,2013-11-15 04:42:54+00:00,0,0,"Suggest a bill RT @KristinOlsenCA: Technology (automation) plus burdensome labor laws=important efficiencies, but also killing jobs. Sad."
401208244426665984,2013-11-15 04:41:14+00:00,0,0,Lets go #CD10! RT @EggmanBeeFarm: @SusanEggman @eggman4congress Thanks for lunch sister! Alway cool hanging out w/ you! #CAAssembly #beechat
400729524460978176,2013-11-13 20:58:58+00:00,7,4,Visiting my brother Michael @eggman4congress new campaign office! #CD10 http://t.co/Nzv0zSUW23
400712541644419072,2013-11-13 19:51:29+00:00,0,1,"Spending time in my old stomping grounds, #ad12 @KristinOlsenCA district today with my brother Michael @eggman4congress. #modestomemories"
400502004042055681,2013-11-13 05:54:53+00:00,0,0,Hungry or jealous?#imafoodposterRT @MichaelDTubbs: My guilty pleasure is laughing at people's food pictures they post on fb. Lol pray for me
400499715306844160,2013-11-13 05:45:47+00:00,0,0,Interesting RT@STK_City_LimitsWhat should this empty lot on #Stockton's waterfront be? SCL explores the possibilities http://t.co/B63AlHEolx
400495619090812928,2013-11-13 05:29:31+00:00,0,0,But do you brine?#imabriner RT @ChickenExec: Thanksgiving Turkey Day! http://t.co/Zqsq2R2kpf
400495235827892224,2013-11-13 05:27:59+00:00,0,1,Interviewed #CapitolFellows-A great group of young people; they make me feel very confident for the future of Ca. #caleg #futureleadership
399989214613602304,2013-11-11 19:57:14+00:00,1,1,At VFW Lunesta in front of the Civic Center on #stockton for #VeteransDay. Always an engaged spirited crowd
399980876937048064,2013-11-11 19:24:07+00:00,0,0,Thank you RT @SeanCJulian: A big Salute to you @SusanEggman for the  service you gave to defend our Country and injured soldiers as a medic
399980362300153856,2013-11-11 19:22:04+00:00,0,1,Honored to participate in the Veterans Day ceremony in front of the War Memorial in #Tracy. #VeteransDay
399943156994568192,2013-11-11 16:54:13+00:00,0,0,Salute to you Coronal! RT @AsmRocky: Happy #VeteransDay Today is for honoring the service of men and women who served
399942358210318337,2013-11-11 16:51:03+00:00,0,0,I'll take that! #cheers! RT @TapnTable: Raising a cider to our veterans today! http://t.co/QG0qAkpxNn
399941846178082816,2013-11-11 16:49:01+00:00,2,0,"Back at ya! RT @asmMelendez: Legislators who served, @AsmRocky @stephentknight @SusanEggman @shannongrove @JeffGorell #VeteransDaySalute"
399259906454192128,2013-11-09 19:39:14+00:00,0,1,Cutting the ribbon to officially start Hmong New Year #stockton #fairgrounds http://t.co/nAVypd1MKO
399247814573559808,2013-11-09 18:51:11+00:00,0,0,Happy to celebrate Hmong New Year at the San Joaquin County Fairgrounds
398194002177974272,2013-11-06 21:03:42+00:00,0,0,"No Cheney's! RT @BrianDahleCA: Full day today, #Ag info hearing with @SusanEggman, Turkey Shoot with Asm Frazier and then home for dinner."
397735609478807552,2013-11-05 14:42:13+00:00,0,1,Remember today is voting day- vote yes on Measure A &amp; B Stockton! #securestockton.
397569034666786816,2013-11-05 03:40:18+00:00,0,1,"Hey Stockton, lets vote yes on #MeasureA&amp;B tomorrow #securestockton. Lets keep moving forward"
397435645825527809,2013-11-04 18:50:16+00:00,0,0,Greetings little brother! Welcome to #delta #water issues!RT @MichaelDTubbs: Always good to see my big sister @SusanEggman
397435313850564608,2013-11-04 18:48:57+00:00,0,0,Participating in a Delta Coalition Panel at #uop. Packed room! #caLeg #ad13 #delta
396706052751646720,2013-11-02 18:31:08+00:00,0,0,Doing an Ag tour on Tuesday and a hearing on Wednesday to explore Ag Land Preservation issues and solutions. #caleg http://t.co/J1qzGdpZTR
396512811724984320,2013-11-02 05:43:15+00:00,0,0,Glad to emcee and recognize community hero's at El Concilio's 45 Anniversary Gala. #AD13 #community
396508011276943360,2013-11-02 05:24:11+00:00,0,0,"Congrats! RT @congraved: FYI people who don't follow me on Facebook, Kylee and I are having a baby. #yolo"
396340973887700992,2013-11-01 18:20:26+00:00,0,1,Excited to be at the opening ceremony for the Marine Highway at the Port of Stockton. Reducing pollution &amp; creating #jobs #m-80  #stockton
395616148739211264,2013-10-30 18:20:14+00:00,0,0,Great to be at the Delta CC Mountain House campus #ad13 #mountainhouse #communitycollege
395264249141813248,2013-10-29 19:01:55+00:00,0,0,At Covanta in Crows landing where they turn waste into energy! http://t.co/qJaFGwsrxY
394898519066034177,2013-10-28 18:48:38+00:00,2,3,Participating in an important oversight hearing of the Joint Veterans and Women's Legislative caucus on military sexual assault.
394634142245081090,2013-10-28 01:18:06+00:00,0,0,Crazy good mojo shrimp! #ilovetocook http://t.co/s3U5bEMVuR
394164467186950144,2013-10-26 18:11:46+00:00,0,2,Honored to be named an Ambassador for Working Families by the San Joaquin Central Labor Council! #ad13
394158603726114816,2013-10-26 17:48:28+00:00,0,2,At the Leo Giron street dedication honoring a Filipino hero. #Veteran #escrima #littlemanilla
393840394179342336,2013-10-25 20:44:01+00:00,0,0,Mobil District Hours in Tracy today. Mrs California stopped by and gave me some posing tips! #ad13 #tracy #fashion http://t.co/H2iIIR3EUA
393507796089454592,2013-10-24 22:42:24+00:00,1,0,At Delta Community College with the ASBG speaking at their Hopes and Dreams forum! #education #sjdcc #ad13 http://t.co/qfrOdy5Lho
393431931628421120,2013-10-24 17:40:56+00:00,0,1,"If you missed it, the Record did 10 Questions with my #firstlady Renee Hall, the hardest working woman I know! http://t.co/hncj1Z1DdG #AD13"
393143986904240128,2013-10-23 22:36:45+00:00,1,1,Just like a car...sort of RT @AgPresidents: @SusanEggman Great job driving that rice harvester!
393123886772281344,2013-10-23 21:16:53+00:00,0,1,Stop 3 on Ag tour with the rice harvest #CaGrown #CAAg @atricenews @AgPresidents http://t.co/t5JV6Mdw1T
393062172466499584,2013-10-23 17:11:39+00:00,1,1,"Ag tour, first stop Green Acres Nursery @AgPresidents #CaGrown http://t.co/GspKInKQE4"
392740168873951232,2013-10-22 19:52:07+00:00,1,0,"If we want our government to work, Denham has got to go!
How about letting a #beekeeper get busy in. @eggman4congress http://t.co/H4OqI80FNI"
390923531229212672,2013-10-17 19:33:27+00:00,0,0,Loving Papa Urbs in #tracy. Filipino Grill food. #sisig #lumpia
390159685329747968,2013-10-15 16:58:12+00:00,0,0,Talking to San Joaquin County retirees. A great group of engaged community members. #retirees #ad13 http://t.co/rp1gzc27ni
389913004692623360,2013-10-15 00:37:59+00:00,2,2,Strawberry Ag tour with @AsmLuisAlejo and @BrianDahle in Siskiyou County. Hard labor intensive crop from beginning to end. #CAAg #Strawberry
388819723057496064,2013-10-12 00:13:40+00:00,0,0,Made a Pear Pumpkin upside down cake to take to a friends house for dinner. I love cooking with the seasons. #CaGrown http://t.co/q2MzsyEUoX
388013861216845824,2013-10-09 18:51:28+00:00,0,0,Add a dead battery to my hectic day. I only thought I was in a hurry #patience
388011327689875457,2013-10-09 18:41:24+00:00,0,2,My brother Michael @eggman4congress calling out Denham for Gov Shut down. #doyourjob #ineedapassport http://t.co/LreseL6Yup
387976715689279488,2013-10-09 16:23:51+00:00,0,0,"Uh oh, state agency rep talking about climate change-gov's focus on transportation; HSP and Delta Plan? #delta #shedosentknowwheresheis"
387975104984281088,2013-10-09 16:17:27+00:00,0,0,At Green Team San Joaquin hearing how local business will engage with the State around cap and trade. #stockton #climatechange
385520105695608832,2013-10-02 21:42:10+00:00,0,2,"My dad was working his bee's when he had a massive stroke-he went fast, as he would have wanted. Eggman Orphans. #RIP http://t.co/dZpbWiM60r"
385516919903625216,2013-10-02 21:29:30+00:00,0,0,Lost a great Californian this week. My dad. #Beekeeper #farmer #hardworkingman #greatfather RIP Shirley Ray Eggman 12/29/31-9/30/13
381496469489860608,2013-09-21 19:13:40+00:00,0,0,"I was a ""celebrity reader"" for Family Literacy Day In the Park. Great family friendly event focused on #literacy and #community. #Stockton"
381175937464688640,2013-09-20 22:00:00+00:00,0,0,"Oh great, my phone starts playing Disney on Pandora in my pocket #kids #newparent"
381107355401732097,2013-09-20 17:27:28+00:00,0,4,At the Construction trades youth apprentice career fair. 100's of kids here interested in a career in #trades. Growing our #ca workforce
381048887009505280,2013-09-20 13:35:08+00:00,0,0,"My brother on MSNBC as a fascinating congressional candidate!
http://t.co/byLAhk7MOc #CD10  
#beekeeper #buzz"
380900283502432257,2013-09-20 03:44:39+00:00,0,3,Loving Pope Francis! RT @latinorebels: Pope Bluntly Faults Church’s Focus on Gays and Abortion http://t.co/SBrtqwJFfM
380492736484225024,2013-09-19 00:45:12+00:00,0,0,On a Forestry tour in Humbolt County. Also checking out the local beers! #lostcoast
379743571592482816,2013-09-16 23:08:17+00:00,0,0,In Sac for some meetings...it's like a ghost town! #legislativerecess
378949193986883584,2013-09-14 18:31:43+00:00,0,0,Fun time at 16 De Septembre Parade and celebration in Tracy! Great 2 day event #tracy #ad13 #viva
378681914300723200,2013-09-14 00:49:38+00:00,0,1,"I'm w/u! RT @VoteCristina: Feels good to be back in the my district for  longer than a weekend. I love my job, but this part is my favorite."
378681484527149056,2013-09-14 00:47:56+00:00,1,2,They need to keep up and lead! RT @JessicaRothhaar: RT @CapitolAlert: Jerry Brown says federal inaction changed his mind on license bill
378609481136865280,2013-09-13 20:01:49+00:00,0,0,"Just great. 1st day of #caleg break; sleep deprived, walking 3 dogs at once, I get pulled off my feet, fall down and twist my arm. #friday13"
378592149454856192,2013-09-13 18:52:56+00:00,0,1,Check out my little brother Michael @eggman4congress coverage in #RollCall. 1 of 8 to watch in congressional races! http://t.co/HvbKEyF2Xc
378575613503606784,2013-09-13 17:47:14+00:00,1,3,The Governor signed my #ab1195 into law! All should have their crime reports regardless of their immigration status! http://t.co/Q61FMfRmCg
378561764905844736,2013-09-13 16:52:12+00:00,1,2,RT @EnriquezMario: #California Legislature approves raising minimum wage to $10 http://t.co/p5gjzCamFx cc:  #minimumwage #economy
