id,created_at,favorite_count,retweet_count,text
1504966186076815367,2022-03-18 23:41:14+00:00,3,0,A very special afternoon at Tavlian Preschool &amp; Kindergarten! https://t.co/NFR6xj5xin
1504917947898343428,2022-03-18 20:29:33+00:00,6,3,The @LAEDC study confirms what we already knew - the #CAFilmTaxCredit program works &amp; helps create/sustain good paying middle class jobs across our state. Excited that 8 new investments in soundstage construction will be eligible for tax credits. #SB144 https://t.co/a6lbrP5yID
1504710896257421315,2022-03-18 06:46:48+00:00,0,0,@Starz1632002 Please call my glendale office in the morning.  I’ll have a case worker ready to do our best to help (818) 409-0400
1504674685790801920,2022-03-18 04:22:55+00:00,2,0,Happy to congratulate #PTA Founders Day awardees tonight. Great volunteers helping our children.  @lcusdtechnology @LCHSbsball @lcelions @1stDistrictPTA @CaliforniaPTA @ https://t.co/qE2gvJlwyC
1504599010719412232,2022-03-17 23:22:12+00:00,12,3,A good step for improved street safety. Thank you @CalBike @ActiveSGV @streetsforall &amp; growing coalition behind this effort. https://t.co/FbSqhGCQFr
1504596765168730115,2022-03-17 23:13:17+00:00,6,2,Important tool for our mental health crisis moving closer to happening https://t.co/smKGh2ANiD @NAMICommunicate @CBHA_Updates @Sycamores_CA @FSABurbank @1stDistrictPTA @BurbCouncilPTA @CaliforniaPTA
1503411526308311045,2022-03-14 16:43:34+00:00,3,0,@NicRsus @KonstantineinCA @My5LA @BurbankCA @laurafriedman43 @CaltransHQ As an avid biker - yes important to engage.  My team on the phone with Caltrans this morning advocating for a quick resolution - thanks
1503410891810693120,2022-03-14 16:41:03+00:00,2,0,@TamalaTakahashi @KonstantineinCA @My5LA @BurbankCA @laurafriedman43 @CaltransHQ My team just spoke with Caltrans to emphasize the importance of this. Working it.  Thanks!
1503410789528395777,2022-03-14 16:40:38+00:00,2,0,@usdew @KonstantineinCA @My5LA @BurbankCA @laurafriedman43 @CaltransHQ My team just spoke with Caltrans to emphasize the importance of this. Working it.  Thanks for adding your voice.
1503041345098698755,2022-03-13 16:12:36+00:00,7,2,As the father of two daughters who both played sports excited to share this great story https://t.co/axKnfcsaax
1503040553969020934,2022-03-13 16:09:27+00:00,3,0,@NicRsus @KonstantineinCA @My5LA @BurbankCA @laurafriedman43 @CaltransHQ Good point but I try to stay plugged in directly with the cities in my dist precisely to work on local issues.  I’m easy to reach.
1502892567096016896,2022-03-13 06:21:25+00:00,6,0,@KonstantineinCA @My5LA @BurbankCA @laurafriedman43 @CaltransHQ Why don’t you just call me KA and discuss the problem there ? Happy to work on it Monday
1502752873960026113,2022-03-12 21:06:19+00:00,2,2,A reminder - daylight savings time starts tomorrow. #Springforward https://t.co/seQWSxDsk6
1502701657456463873,2022-03-12 17:42:48+00:00,0,0,We can’t reverse the horrific/tragic shooting of a child but we can find the shooter - thank you @CAgovernor for responding with a reward. https://t.co/q7aGw1xCGO
1502700536398708740,2022-03-12 17:38:21+00:00,3,0,#SouthPasadena Little League turned 70 this year. Oldest LL in CA so cool to present a Senate Resolution to my friend @ocon_insurance @SouthPasadenan @SoPasReview @SPasadenaWalks https://t.co/U7jzv6TbBZ
1502699711911800834,2022-03-12 17:35:04+00:00,6,1,Great #Burbank #Kiwanis event last night celebrating 100 years with Jay Leno and awesome club members.  @BurbCouncilPTA @BurbankCA @myBurbankNEWS @fly_BUR @BurbankLeader @BurbankChamber https://t.co/OIz6KGbTKu
1502083888901865472,2022-03-11 00:48:01+00:00,1,0,"Let’s help students get to and through college !!!
https://t.co/EzBSSWVbyr @aiccucal @LaVerneAdmiss @Courier91711 @PasStarNews @BurbCouncilPTA @myBurbankNEWS @GlendaleUSD"
1501935437736136704,2022-03-10 14:58:07+00:00,1,1,#P-22 on the move in #SilverLake - amazing animal Wow!!! https://t.co/2Nh8to6CmQ #griffithpark
1501385535524249601,2022-03-09 02:33:00+00:00,1,0,https://t.co/dU1wJc2ZPn
1501368065140789251,2022-03-09 01:23:35+00:00,13,1,Proud to attend the State of the State with Governor Newsom ⁦@GovPressOffice⁩ ⁦@CAController⁩ ⁦@LALabor⁩ ⁦@CaliforniaPTA⁩ ⁦@CalArtsCouncil⁩ ⁦@PasadenaGov⁩ ⁦@myBurbankNEWS⁩ https://t.co/zFLqsZDmdf
1501362555343687681,2022-03-09 01:01:41+00:00,1,1,@Elyse42925749 @silentwalker111 @Marco_Lundgren Yes had my staff follow up with you.
1501304485091495941,2022-03-08 21:10:56+00:00,3,0,Congratulating the incomparable 25th State State District Woman of the Year Lila Ramirez on #InternationalWomensDay2022 @BurbankCA @MyGlendale https://t.co/JcJEpaSwgg
1501300979156733958,2022-03-08 20:57:00+00:00,9,1,Celebrating and appreciating three amazing women in our house and women across California on #InternationalWomensDay2022 https://t.co/LQ3yLZdwLT
1500541411967397888,2022-03-06 18:38:45+00:00,8,5,Happy to recognize the PTA on its 125th birthday and @1stDistrictPTA for being @CaliforniaPTA first PTA District. https://t.co/QzvS61mRc3 @BurbCouncilPTA @pscrip @KittyCahalan https://t.co/QzvS61mRc3
1500534610278584320,2022-03-06 18:11:44+00:00,1,0,Happy to join #Epilepsy Foundation a the RoseBowl for efforts to highlight an issue for 1 in 26. Touches all of our families @captapres @1stDistrictPTA @EpilepsyFdn @AmEpilepsySoc https://t.co/NLFvXqLW72
1500255398808412166,2022-03-05 23:42:15+00:00,1,2,Great work congresswoman Chu. https://t.co/vdtvDPnVoI
1500255064627240962,2022-03-05 23:40:55+00:00,0,0,https://t.co/UGIXtbKIi4
1500254129993793546,2022-03-05 23:37:12+00:00,16,2,So saddened and sickened by this.  Growing up with a gay brother in the 1970’s I recall how hard it was for him. Florida &amp; Texas taking us backward.
1500232387438936065,2022-03-05 22:10:48+00:00,0,0,@DHarwitt @sam_d_1995 @AaronGuhreen @nkburns3 @JohnBauters Stern has a bill this year to bring back dedicated funding for housing - it’s a great effort that warrants support.
1500230739941478400,2022-03-05 22:04:15+00:00,1,0,"@robjGoldberg @AaronGuhreen @sam_d_1995 @nkburns3 @JohnBauters By cutting regulation, privatizing the problem and relying on the market - classic Reaganomics don’t you think ?"
1500230296939085826,2022-03-05 22:02:30+00:00,1,0,@DHarwitt @sam_d_1995 @AaronGuhreen @nkburns3 @JohnBauters Had the state not dissolved RDAs In 2011 we would have had over 10 billion for affordable housing. I was punished for opposing that action.  Said at the time that we can’t cut off funding for affordable housing. But too many have short memories. I was right in 2011.
1500229531436675076,2022-03-05 21:59:27+00:00,1,0,@sam_d_1995 @AaronGuhreen @nkburns3 @JohnBauters For the love of god (your words) realize that I’ve engaged to try to help and dial down the insults and false projections and focus on the common goal. I have maintained decorum through this &amp; tried to focus on the goal not the approach. There are valid arguments on both sides.
1500227891384111105,2022-03-05 21:52:56+00:00,1,0,@sam_d_1995 @AaronGuhreen @nkburns3 @JohnBauters Why do you continue to make things up and endeavor to project and speak as an expert on the motives of others ? Being cautious about the impact of Reaganomics is not outlandish.
1500225802411016192,2022-03-05 21:44:38+00:00,2,0,@AaronGuhreen @sam_d_1995 @nkburns3 @JohnBauters Fundamentally we have had 40 years of watching Reaganomics hurt working and middle class. I’m allowed to be skeptical of it as the panacea it is being suggested. I’m sorry if that concern gets under your skin.
1500224559244406785,2022-03-05 21:39:42+00:00,1,0,@AaronGuhreen @sam_d_1995 @nkburns3 @JohnBauters Of course you fail to highlight the pedestrian friendly mixed use specific plan adopted while I was there.  But it doesn’t fit your narrative.
1500223429156298752,2022-03-05 21:35:12+00:00,1,0,@AaronGuhreen @sam_d_1995 @nkburns3 @JohnBauters Of course that’s your fantasy and not reflective of anything remotely close to the truth but it fits your narrative.
1500217381477515264,2022-03-05 21:11:11+00:00,0,0,@AaronGuhreen @sam_d_1995 @nkburns3 @JohnBauters Aaron sadly every time I try to engage in a principled discussion you resort to cheap shots.  Of course u know I don’t run a city but the sound bite is all you seam to care about.  It was my mistake to believe we wanted the same goal but had different paths to get there.
1500207198416162816,2022-03-05 20:30:43+00:00,0,0,@JohnGonzalesLA1 @AaronGuhreen @JohnBauters I agree with you. Finding the right balance to achieve the goal is important.  That’s my hope.  Just want to make sure that there are no unintended consequences.
1499942446968434688,2022-03-05 02:58:41+00:00,1,0,@sam_d_1995 @AaronGuhreen @nkburns3 @JohnBauters Sam you are so wrong and stop projecting your pro developer anti affordable housing policy on me.  When the state uses its pen the people should benefit not developers.  I’m for accountability.
1499926023575523331,2022-03-05 01:53:25+00:00,0,0,@_chotzen @nkburns3 @AaronGuhreen @JohnBauters And I’m trying to point out that there are multiple approaches to solving the problem and I prefer FDR’s over Ronald Reagan’s.
1499924976765313028,2022-03-05 01:49:16+00:00,1,0,@_chotzen @nkburns3 @AaronGuhreen @JohnBauters Devin we share a goal. You are right that Accountability for all neighborhoods is essential.  And gentrification and displacement are not healthy outcomes. But many folks just want a yes without thought and goals. I’m trying to be thoughtful and not cause unintended harms.
1499924255798005764,2022-03-05 01:46:24+00:00,1,0,"@AaronGuhreen @sam_d_1995 @nkburns3 @JohnBauters Again not true and again with the insults.  Just want to make sure that when the state uses its pen the actual renters and families in need benefit. Not the developers at the expense of hard working Californians.  Safeguards, protections and accountability vs insults. ."
1499893440171048962,2022-03-04 23:43:57+00:00,1,0,@AaronGuhreen @nkburns3 @JohnBauters There you go again. You aren’t serious about workforce and affordable housing because you don’t want to require it - fund it and build it and your attacking me for promoting it and opposing corporatizing a public need.
1499892156843974656,2022-03-04 23:38:51+00:00,1,0,@BadHousingSwede @nkburns3 @AaronGuhreen @JohnBauters No one is advocating a pro parking agenda. Just want to make sure that the state and hard working people who deserve affordability get it as opposed to gentrification and pushing affordability to the side
1499891481988853761,2022-03-04 23:36:10+00:00,0,0,@nkburns3 @AaronGuhreen @JohnBauters I’m not so sure about that because if they were they wouldn’t be attacking me for supporting affordable housing while they promote market rate housing at the expense of affordability.
1499890967230357505,2022-03-04 23:34:07+00:00,1,0,@AaronGuhreen @nkburns3 @JohnBauters Not true again. You have a masters degree in speaking for me and putting your own spin to make your arguments.
1499850467383201793,2022-03-04 20:53:11+00:00,1,0,@AaronGuhreen @nkburns3 @JohnBauters Again with the insults.  A principled disagreement on the approach does not warrant it.  A preference for affordable housing vs market rate housing is a valid issue not ripe for insults and simplistic attacks.
1499846960957722624,2022-03-04 20:39:15+00:00,0,0,@nkburns3 @AaronGuhreen @JohnBauters Folks not pro parking. Pro affordable housing.  There is a diff.
1499554122315358208,2022-03-04 01:15:37+00:00,0,0,"@AaronGuhreen @JohnBauters I’m not arguing that and you know it. I’m arguing that there are better strategies than Reaganomics. Like actually requiring, funding and building affordable housing vs enriching developers"
1499548713676468224,2022-03-04 00:54:08+00:00,0,0,@AaronGuhreen @JohnBauters Again wrong and a silly generalization. But then when u r confronted with a principled disagreement over supply side economics it’s your response. Our housing crisis demands better efforts to build affordable units which I will continue to focus on.
1499541826725761027,2022-03-04 00:26:46+00:00,0,0,@AaronGuhreen @JohnBauters Silly comment - thought this was a serious conversation.
1499536809147383810,2022-03-04 00:06:50+00:00,0,0,"@AaronGuhreen @JohnBauters I think cutting regulation, empowering the private sector and relying on the market is classic conservatism policy. I favor an FDR approach with a defined outcome and accountability."
1499534160704065536,2022-03-03 23:56:18+00:00,0,0,@AaronGuhreen @JohnBauters Sorry that I am not a fan of Reaganomics. Way too conservative philosophy for a progressive state like California.
1499533680930213939,2022-03-03 23:54:24+00:00,4,0,@rgbkrk @AaronGuhreen @JohnBauters @alex_lee Thanks for suggesting I will look at it for sure. In the meantime check out SB 15 and SB 1177. One creates affordable housing from old malls &amp; other Creates affordable housing JPA for Burbank glendale &amp; Pasadena 2 good bills.
1499532395585753089,2022-03-03 23:49:17+00:00,0,0,"@AaronGuhreen @JohnBauters I believe San Diego eventually put protections in place. Not a fan of the Ronald Reagan approach of relying on cutting regulation, privatizing the problem and relying on the market."
1499531747070857234,2022-03-03 23:46:43+00:00,0,0,@upzone_CA @AaronGuhreen @JohnBauters Not automatically as market forces over time have an impact. Best way to have affordable units is to make it so explicitly.
1499521895980355590,2022-03-03 23:07:34+00:00,2,0,@AaronGuhreen @JohnBauters Bent on building affordable housing not enriching developers without the public in need benefitting. Hope you join me in strongly supporting affordable housing for California.
1499147223539482626,2022-03-02 22:18:45+00:00,13,1,Earlier today I joined @SenatorUmberg for a press conference with CA @contractcities to discuss our bill #SB986 &amp; how to combat #catalyticconvertertheft – a crime that’s been on the rise in recent years. https://t.co/cGi4Q5Q0GU
1498371479100141574,2022-02-28 18:56:13+00:00,0,0,"Tom Brady Movie, Jerry Seinfeld Comedy Among Films Nabbing California Tax Credits happy 2 have authoredSB144 though 4the records not a Pats or Bucks fan lol ⁦@pasadenachamber⁩ ⁦@GlendaleCAChmbr⁩ ⁦@BurbankChamber⁩ ⁦@MonroviaChamber⁩  https://t.co/7Pw8IDHu0f"
1498368942414381060,2022-02-28 18:46:08+00:00,2,0,Wonderful #Hillsides Gala. Great organization doing outstanding service in our communtiy. @kathrynbarger https://t.co/mGaY2q9Qmv
1498134982719508480,2022-02-28 03:16:28+00:00,4,1,Happy to celebrate Leadership #Burbank’s great effort on behalf of our amazing Veterans. https://t.co/6kZSIxOkZh
1498134204034392074,2022-02-28 03:13:22+00:00,0,0,Wonderful Soroptimist gala last night. Terrific well deserved honorees. https://t.co/j4tybuMQcO
1498034580934180864,2022-02-27 20:37:30+00:00,206,59,Today we commemorate the tragic pogroms against Armenians in Sumgait/Baku &amp; call attention to decades long persecution that continues. Unprovoked invasion/aggression against Artsakh by Azerbaijan is state sponsored hostility against Armenians. It is critical we condemn/speak out. https://t.co/fDMcbN923i
1497670394681061377,2022-02-26 20:30:22+00:00,7,0,Another great cash for college event at @PCC this morning.  @PasadenaGov @VisitPasadena https://t.co/vtbjYyYGw7
1497669779494105089,2022-02-26 20:27:55+00:00,13,4,Great public art support in #Burbank - happy to join the appreciation event this morning.  @BurbankCA @myBurbankNEWS @BurbCouncilPTA https://t.co/ISMq4b5QD9
1497668453569732609,2022-02-26 20:22:39+00:00,2,0,Honored to honor Ambasador Baibourtian last night on his 30years of service as a diplomat for #Armenia @ArmenianWeekly @ArmeniaFund @ARAMAC_CA @USCASA @ArmenianAMuseum @ANCA_WR @ANCAGlendale @Elen_Asatryan @ZankuArmenian @ArdyforAssembly @ArtsakhPress @zsinanyan https://t.co/dZmD6DEVoH
1497308074436022272,2022-02-25 20:30:38+00:00,2,0,@schneider I think it was the other way around.  Great ride.
1497047140639526912,2022-02-25 03:13:46+00:00,8,1,Honored to join Glendale PTA Council’s Founders Day &amp; to celebrate PTA’s 125th Birthday. As a proud #PTA member so excited to do this.  @1stDistrictPTA @CaliforniaPTA @pscrip @GlendaleUSD @GlendaleGEF https://t.co/D3GXGn1hQT
1496708604920954884,2022-02-24 04:48:33+00:00,12,3,This is great news. Honored to have authored the bill that’s set the stage for this important environmental protection action https://t.co/ZQKd1q4XUL @SierraClubCA @smr1218 @MyGlendaleParks @SoPasReview @1stDistrictPTA @BurbCouncilPTA @UnitedDemHQ @EAPDLA
1496254780670627840,2022-02-22 22:45:13+00:00,5,0,"I am humbled to know and honor Lila  Ramirez as the 2022 Woman of the Year for #SD25. Her courage, generosity and persistence are an inspiration to all of us. https://t.co/10st5Eyh8X https://t.co/gwa9oUIcqt"
1496253922243133444,2022-02-22 22:41:48+00:00,7,4,Today I joined @SenatorUmberg &amp; @LADAOffice @LAPDChiefMoore to announce #SB986 - a common sense solution to reducing catalytic converter thefts. https://t.co/Ihm4MPOmMq https://t.co/3xnD85F43Y
1496181540296212481,2022-02-22 17:54:11+00:00,10,1,Excited to help kick off the @aiccucal #weekinthecapitol ceremony today &amp; discuss opportunities to make #highered more affordable &amp; accessible. https://t.co/sjYVgNcYrL
1495193287715483648,2022-02-20 00:27:13+00:00,81,1,"First time venturing along the American River trail.  Took J and H streets to Sac State - lots of interesting bike friendly engineering on the way.  Came back along the river into Old Sac.  Fun, educational ride on a great day. @CalBike @streetsforall @ActiveSGV https://t.co/dKfpBJ62iO"
1494860246166085632,2022-02-19 02:23:50+00:00,3,0,We need to do everything we can to make our communities safe from Gun violence. Proud to join the Governor and Senator Hertzberg as a co-author https://t.co/DnogulctUD @MomsDemand @bradybuzz
1494839106257371142,2022-02-19 00:59:50+00:00,1,0,https://t.co/ZWG4oFE251
1494832872540160004,2022-02-19 00:35:04+00:00,2,0,Honored to take action based on a constituent  suggestion to improve women’s healthcare.  https://t.co/ZWG4oFE251 @BurbCouncilPTA @1stDistrictPTA @PasStarNews @TarynLuna @CalMatters @CityofClaremont @EAPDLA @PPActionCA @PPPSGV @acog
1494747057239691267,2022-02-18 18:54:04+00:00,10,4,As a proud #PTA member happy to do it @BurbCouncilPTA @1stDistrictPTA @CaliforniaPTA @NationalPTA @DonBenitoPTA @lcusdtechnology @LaCanadaUnified https://t.co/3JFBVVuxdA
1494458174182621185,2022-02-17 23:46:09+00:00,1,0,Happy to introduce this important regional housing effort for @BurbankCA @PasadenaGov @MyGlendale https://t.co/wJ8IGHNXuJ @myBurbankNEWS @PasStarNews @GlendaleCAChmbr @BurbankArts4All @BurbCouncilPTA @ePasadenaNow @fly_BUR
1493659276941791236,2022-02-15 18:51:37+00:00,5,2,The very first bill I introduced in2006 was setting up CA umbilical cord blood collection program. At the time HIV treatment was a theory - not no more @APLAHealth @AIDSHealthcare @HIVAIDSupdates @eqca https://t.co/hmYIhfm79k
1493268703349129219,2022-02-14 16:59:37+00:00,7,0,Happy #Valentine’s Day https://t.co/9Dd3r2adJQ
1493069458348273664,2022-02-14 03:47:53+00:00,2,0,"@aceckhouse @tylerjkoke Have to add though, that life experiences provide polls and others the opportunity to learn &amp; grow and having a personal observation/experience ads to the conversation."
1493066648084828160,2022-02-14 03:36:43+00:00,10,1,Congratulations #LARams !!! https://t.co/W5GToJq5qK
1493009255921684480,2022-02-13 23:48:40+00:00,0,0,@gozarian @ActiveSGV @streetsforall @CalBike The finish up Chevy Chase was tough.
1493008114676736002,2022-02-13 23:44:07+00:00,1,0,@gozarian @ActiveSGV @streetsforall @CalBike Clockwise
1492952284451377152,2022-02-13 20:02:16+00:00,67,3,A super ride through the great 25th SenDist to start Super Bowl Sun was the ticket @ActiveSGV @streetsforall @CalBike https://t.co/Yj4DN5HUB4
1491863632308695048,2022-02-10 19:56:22+00:00,0,1,Happening NOW! Tune in via FB live. https://t.co/Nt9ykHeyeI
1491863605402234885,2022-02-10 19:56:15+00:00,15,3,"Today the Senate passed ACR 105, an important resolution that strengthens our friendship w/ #Armenia by establishing a sister state relationship w/ #Syunik. Thanks to all the grassroots activists who helped push this forward. @ANCA_WR @ARAMAC_CA @ArdyKassakhian @Elen_Asatryan https://t.co/SiY5tUHiSZ"
1491834557296828418,2022-02-10 18:00:50+00:00,2,0,Thanks to @CSEA_Now for this recognition. Proud to support our public schools and stand with all the dedicated and hardworking classified school employees. #WeAreEssential https://t.co/zD8ykqZ4GU
1491830918670999552,2022-02-10 17:46:22+00:00,3,3,"TODAY is the day. If you're struggling to make your mortgage payments or have fallen behind, please join me &amp; @CAMortgageHelp for a virtual workshop at 5PM to learn more about the #CAMortgageRelief program. #housing https://t.co/vc4zjYI1jq"
1491576638827495427,2022-02-10 00:55:57+00:00,3,2,https://t.co/xBIVzKMudZ
1491519528957669378,2022-02-09 21:09:01+00:00,3,0,Our momentum for equitable school finance reform is growing @BurbCouncilPTA @1stDistrictPTA @captapres @CaliforniaPTA https://t.co/PuVyDSoHZh
1491463233214943232,2022-02-09 17:25:19+00:00,0,0,@UrbFuturistDem @prinzrob @alfred_twu I’m hoping it will have significant impact
1491127557567422464,2022-02-08 19:11:28+00:00,0,0,@menorman @JalbyMD Let me see
1491126565505495041,2022-02-08 19:07:31+00:00,0,0,@adam_messinger @JalbyMD Lots of support. Affordable housing labor and communities all like it. There is 10 million incurrent budget to pilot.
1491118153497456640,2022-02-08 18:34:06+00:00,0,0,@adam_messinger @JalbyMD Here’s a bill for your consideration. https://t.co/xCa7cjTtbj
1491116107784425472,2022-02-08 18:25:58+00:00,0,0,@adam_messinger @JalbyMD You are correct that both would increase supply and 20 years from now might trickle Down to help working people. I just would have preferred if they were required to be affordable from getgo.  That’s the rub 4me
1491113506930065408,2022-02-08 18:15:38+00:00,1,0,@adam_messinger @JalbyMD BTW I’m enjoying the conversation. For too long I’ve just stayed quiet on the issue. 1401 did not require units to be affordable like in New York.  It relied on the free market and the good will of developers. I’m suspect of the approach.  That’s all.
1491112571717681152,2022-02-08 18:11:55+00:00,0,0,@adam_messinger @JalbyMD Adam appreciate that. But hope you’ll look that my record on affordable housing and see it’s consistent as is my oppo to developer driven approaches that don’t require housing to be affordable.  It’s an important distinction that sometimes gets lost
1491111677840224256,2022-02-08 18:08:22+00:00,0,0,@adam_messinger @JalbyMD LOL. I’d prefer that he opposed conservative trickle down economic housing and prefers a more liberal approach to building affordable housing but it’s your account. Be well my friend.
1491109684530462720,2022-02-08 18:00:26+00:00,0,0,@adam_messinger @JalbyMD It’s not half true. Bill died on senate floor.  Facts matter. At least they used to. https://t.co/dHwE1gpJgr
1491108102585737217,2022-02-08 17:54:09+00:00,0,0,@adam_messinger @JalbyMD And I believe that many cities are committed to affordable housing and that should matter vs a Reaganomics approach for luxury and market rate housing. Yes I’m guilty for preferring affordable housing.
1491107341147983873,2022-02-08 17:51:08+00:00,0,0,@adam_messinger @JalbyMD Yes. I made it a two year bill which happens to bills.  But it died on the senate floor not in committee. I know the narrative folks like is 1 guy killed it. That’s just false.
1491106231200595968,2022-02-08 17:46:43+00:00,1,0,@lukehklipp Yup. Bill has teeth lots of good input from @streetsforall and @ActiveSGV &amp; others need to do more than plan.
1491105750609174528,2022-02-08 17:44:49+00:00,0,0,@adam_messinger @JalbyMD Sb 50 died on the senate floor. I did not support it but it only garnered 18 votes. Wish folks would stick to the facts. https://t.co/wzp2d10rRi
1490818433188990977,2022-02-07 22:43:07+00:00,32,9,Coalition collaborates for safer streets https://t.co/HivqvKmFjn @streetsforall @ActiveSGV @CalBike @SierraClubCA
1490752173340192771,2022-02-07 18:19:49+00:00,8,6,"If you have recently fallen behind on your housing payments, @camortgagerelief is providing a one-time grant to qualified homeowners. Please join me THIS THURSDAY Feb. 10th for a virtual workshop to learn more. Last day to submit questions via email is TODAY. #CAMortgageRelief https://t.co/NBDHLrW7ck"
1490188321208766466,2022-02-06 04:59:16+00:00,4,1,@velocipedus @SenMariaEDurazo @CaltransDist7 @MitchOFarrell The more I ride the more problem spots I find.  You’re right we need safer streets.
1490010936656097282,2022-02-05 17:14:25+00:00,0,0,"@BurbankArts4All pedal-a-thon is today 
#pedaljoy 
#pedal4dough 
#pedal4BUSD 
#pedal4BAEF enjoy the virtual ride and support a great arts and education nonprofit @BurbankChamber @BurbCouncilPTA https://t.co/9a8OJQrbNL"
1490009259517509634,2022-02-05 17:07:45+00:00,65,2,"Happy to support the #Burbank Arts and Education #pedalforstudents
#pedaljoy 
#pedal4dough 
#pedal4BUSD 
#pedal4BAEF https://t.co/Y0ZrBuDxQL"
1489312152624123905,2022-02-03 18:57:41+00:00,1,0,@GrimsCoffee @JonPeters1976 @hannahcwiley Yes schools in california can search backpacks and lockers
1488992913522511873,2022-02-02 21:49:09+00:00,3,0,@alwayslastone @TarynLuna @LIncidents @hannahcwiley @latimes Yes districts can search.  This bill says they must search when a credibly threat is uncovered.   Big distinction
1488914397552467979,2022-02-02 16:37:09+00:00,15,6,CA needs to do everything possible to make our campuses safe. Empower districts to investigate threats &amp; know who has guns @BurbCouncilPTA @1stDistrictPTA @CaliforniaPTA https://t.co/hiqvWXQZeU @MomsDemand @bradybuzz
1488746861825454082,2022-02-02 05:31:26+00:00,9,0,Happy Lunar New Year !!! https://t.co/tKo5UgNSdw
1488636670383591425,2022-02-01 22:13:34+00:00,8,4,"The pandemic has created many challenges for California families. If you have recently fallen behind on your housing payments, @camortgagerelief is providing a one-time grant to qualified homeowners. Please join me on Feb. 10th for a virtual workshop learn more. #CAMortgageRelief https://t.co/PWWtd6zosQ"
1488013905217552385,2022-01-31 04:58:55+00:00,127,0,30 miles today for a 626.95 mile total on my bike this month. The first month that I kept a log.  Hoping to keep it going and learning a lot on the road.
1486398676524171266,2022-01-26 18:00:35+00:00,7,4,"As we continue to update and improve California's tax credit program, our goal is to remain competitive with other states and continue to create generations of entertainment careers/good paying middle class jobs for decades to come. https://t.co/wGCiv2TaRM"
1486158491173588995,2022-01-26 02:06:10+00:00,2,0,https://t.co/qqnossyt3S
1484004299428417540,2022-01-20 03:26:11+00:00,13,4,The state should help more students have better access to higher education. https://t.co/ehBr38SL3n @captapres @BurbCouncilPTA @CaliforniaPTA @1stDistrictPTA @aiccucal @USCDornsife @PasadenaGov @myBurbankNEWS
1483862249550671872,2022-01-19 18:01:43+00:00,21,9,The #CalGrant is powerful tool for #CAHigherEd access. Proud to introduce #SB851 which provides equal opportunity for students to thrive by removing arbitrary limits on financial support &amp; helps close the equity gap. #CalGrantCan #WeAreAICCU @aiccucal https://t.co/FNgqpIYrb2
1483567056142290946,2022-01-18 22:28:44+00:00,1,0,https://t.co/DEWhnp8P2u
1483215510737080321,2022-01-17 23:11:49+00:00,1,0,https://t.co/3JZS3UPhj6
1481296371416113154,2022-01-12 16:05:50+00:00,17,5,Time for education funding reform to increase investment in our students. https://t.co/gv53rUaheS @Kelly4LASchools @bmcdonald6 @captapres @CSEA_Now @1stDistrictPTA @BurbCouncilPTA @CaliforniaPTA @PasadenaGov @PUSDKids
1480651557733470208,2022-01-10 21:23:35+00:00,3,0,"As we continue to navigate through this pandemic &amp; the challenges it has presented, important investments were proposed by @CAgovernor @GavinNewsom today in the #CABluePrint #budget. My statement: https://t.co/TdRTaBCMp0"
1480620654999207936,2022-01-10 19:20:47+00:00,4,0,Thank you @SenHenryStern and @BobWieckowskiCA for helping to garner support for Carnegie Science Resesrch Hub. CA Climate research &amp; Environmental Protection will get a big boost from @CAgovernor budget action
1480618034720952321,2022-01-10 19:10:22+00:00,2,1,Great news. Thank you Gov Newsom https://t.co/XjA05wwi9Z @SierraClubCA @envirovoters @smr1218
1480617325921386497,2022-01-10 19:07:33+00:00,2,2,Great news for climate research and environmental protection https://t.co/XjA05wwi9Z @news_pasadena @PasStarNews
1480613751753564160,2022-01-10 18:53:21+00:00,5,3,My bad. This is the new dyslexia info. Last tweet was old news.  Here is the update https://t.co/FVbBpMBbsQ
1480613072779628545,2022-01-10 18:50:39+00:00,1,0,More info o. Dyslexia and budget to come
1480611922122723328,2022-01-10 18:46:05+00:00,2,1,Gov proposes more dollars on dyslexia. https://t.co/DjeKMTfqF7
1479969790877917189,2022-01-09 00:14:29+00:00,0,0,@jemstar79 I was told they County office of Ed is supposed to have a supply of tests on Monday - districts are supposed to get them.  Let me know if that’s not the case.
1479267343104495621,2022-01-07 01:43:12+00:00,6,1,Many of my friends and neighbors celebrate Christmas today.  May it be a blessed day for you and your family @ANCAGlendale @armassembly_am @ARAMAC_CA @ANCA_WR @ArmenianAMuseum @WesternDiocese @ABMDRegistry @ArdyKassakhian @Elen_Asatryan @ZankuArmenian @zsinanyan https://t.co/ztM6CgWqMp
1479188050747932674,2022-01-06 20:28:07+00:00,6,0,Happy after Senate Government&amp;finance committee passed SB 485 to extend the film and tv tax credit for 5 years. Important jobs and industry for california @SenHenryStern https://t.co/9dqwg1a6or
1479183303815036928,2022-01-06 20:09:16+00:00,5,4,Broad labor support for SB 485 as it passed senate Gov/finance cmt today-5year extension of film/tv tax credit program TY @SenHenryStern @Scott_Wiener @AsmCarrillo @AsmAutumnBurke for co authoring with me @ICGLocal600 @IALocal695 @IATSE @CalTeamstersPAC @CaliforniaLabor @LALabor
