id,created_at,favorite_count,retweet_count,text
1564977784484638725,2022-08-31 14:05:54+00:00,16,7,#COVID19 is still killing hundreds of Americans every day. #CovidIsNotOver #GetVaccinated #WearAMask #UrgencyOfEquity #1MdeadAmericans https://t.co/VfOmliovf1
1564976629956325378,2022-08-31 14:01:19+00:00,7,3,#PutKids1st #CAleads @AAPCADocs @AmerAcadPeds @healthychildren https://t.co/s5yxegiQTL
1564013941394513921,2022-08-28 22:15:56+00:00,141,17,"Honored to represent the people of #Sacramento region in #CAleg . Many said a pediatrician was too nice to be elected, but nice (&amp; tough) won. #VaccinesWork &amp; more legislators will protect the lives &amp; freedom of Californians from preventable disease. @protectustwt #Ivax2protect https://t.co/HIZ8th52NJ"
1563923311704150021,2022-08-28 16:15:48+00:00,15,5,Most Texans pay more in taxes for lower life expectancy and higher infant &amp; maternal mortality than Californians. And #Texas still can’t keep the power on. #CAleads @GavinNewsom https://t.co/7gW1Ebwmwd
1563905696256512000,2022-08-28 15:05:48+00:00,7,1,"“The experience has been disheartening. ‘People are just incredibly cruel,’ she said.” #COVID19 #1MdeadAmericans #CovidIsNotOver https://t.co/byEnXnn6WW"
1563707638839271424,2022-08-28 01:58:48+00:00,5,0,"MAGA Republican Ted Cruz, who abandoned his powerless constituents to go on vacation, complains that young Americans are too lazy because they got an education. #AmericanValues #Election2022 @youngdems @CAYoungDems https://t.co/IrRPpurktl"
1563529164098940930,2022-08-27 14:09:36+00:00,3,0,"#SoMe companies will complain that they are unable to moderate lies &amp; hate, yet they also decline to use means which reduce their profits. #StopHateForProfit @CCDHate @noUpside @BostonJoan @BrandyZadrozny @hospitals4kids @AmerAcadPeds https://t.co/lH0lKWaAkp"
1563526395501850624,2022-08-27 13:58:36+00:00,5,1,"LibsofTicTok ability to incite violence is enabled by #SoMe choosing to amplify &amp; recommend extremist lies and hate. #StopHateForProfit 

‘We should be concerned': Internal documents reveal Facebook studied and knew its QAnon push https://t.co/gr4Cs6GKjH via @nbcnews"
1563524106003177474,2022-08-27 13:49:30+00:00,10,6,“where should social networks draw the line with accounts promoting narratives that spark harassment campaigns on their platforms and beyond?” #SoMe needs to end amplifying lies that incite hate and violence. #StopHateForProfit @BostonChildrens @hospitals4kids @AmerAcadPeds https://t.co/xK8ETc4H7d
1563300579363147776,2022-08-26 23:01:17+00:00,14,0,"@CarmichaelDave @CarmichaelDave , the more often you try, the more likely you will break the habit. Just try to quit one break/one day at a time. So great you are trying to  #stopsmoking . Cheering you on!"
1562955444850552832,2022-08-26 00:09:51+00:00,21,3,Congratulations to my friend Dr. Diana Ramos! She is a long time champion for health equity. I look forward to working with Dr. Ramos in her new role. @ethnicphysician @CMAdocs https://t.co/NjoLAQCq9n
1562681324229365761,2022-08-25 06:00:35+00:00,9,5,"“David Cutler, a health economist and professor of economics at @Harvard University, has also calculated the economic cost of #LongCOVID …. the total cost is $3.7 trillion.” #Disability #GetVaccinated #MaskUp #CovidIsNotOver https://t.co/wP7v0RP5Mt"
1562565106457665537,2022-08-24 22:18:47+00:00,10,7,"“McClintock’s death underscores the risks of the vast, booming market of dietary supplements and herbal remedies, which have grown into a $54 billion industry in the United States” https://t.co/NRBhfCcWoT"
1562315118343442433,2022-08-24 05:45:25+00:00,45,20,#ICYMI Masking does not cause developmental delays. Wearing high quality masks reduces transmission of #COVID19 . @washingtonpost @AmerAcadPeds #MaskUp #CovidIsNotOver #UrgencyOfEquity https://t.co/2SN8uu3htm
1561390305907118080,2022-08-21 16:30:32+00:00,38,13,"“San Francisco data from the @FBI show white people are largely behind local hate crimes, and a national report by @ProfJanelleWong ,.. shows white people are largely behind the reported hate crimes throughout the U.S.” #StopAsianHate #StopHateForProfit @NAACP @ColorOfChange https://t.co/VjmzxikEvD"
1561378532281835522,2022-08-21 15:43:45+00:00,6,4,"“our best chance to prevent #longCOVID is to not get #COVID or to avoid getting it again. That’s why it’s vital to stay COVID-cautious now, and not capitulate to the notion that we should ‘live with COVID.’” @EricTopol #WearAMask #GetVaccinated #CovidIsNotOver @ThisIsOurShot https://t.co/g2vTJ8TFqd"
1561357899204415488,2022-08-21 14:21:46+00:00,2,1,Alex Jones attacks Donald Trump over vaccines. Money trumps MAGA. #TrumpVaccine #GetVaccinated https://t.co/MbrEMQZVt2
1561093056643772416,2022-08-20 20:49:23+00:00,8,3,"Advocating for #publichealth is mostly a volunteer activity, but #SoMe makes selling conspiracies &amp; health disinformation very profitable.
“Jones’ company is being valued between $135 and $270 million.” #Bought #StopHateForProfit @CCDHate @protectustwt 
https://t.co/EdadpRn21b"
1561090496746758144,2022-08-20 20:39:12+00:00,7,4,"“Kennedy did not respond immediately to a request for comment, but public records show that the federal government forgave a PPP loan worth $145,399, plus more than a thousand dollars in interest” #DrainTheSwamp #StopHateForProfit @protectustwt 
https://t.co/3qWTTjO5C5"
1561089473705676800,2022-08-20 20:35:08+00:00,12,4,#Bought #DrainTheSwamp #StopHateForProfit @CCDHate @protectustwt @VaccinateCal https://t.co/ybuSLaaKTz
1561023555390689281,2022-08-20 16:13:12+00:00,54,25,"“Placer County reported Friday that, for the first time, a resident under the age of 18 has died from #COVID19. The youth had no underlying health conditions” #GetVaccinated #CovidIsNotOver https://t.co/BJzLoWMMTB"
1560844194435833856,2022-08-20 04:20:29+00:00,7,5,"An important 🧵 and sub 🪡 .
Extremists use harassment and violent threats amplified by social media to seize free speech rights from physicians, scientists and #publichealth advocates. #PutKids1st #StopAntiVaxViolence @hospitals4kids @BostonChildrens @ChildrensPgh @AmerAcadPeds https://t.co/p3ByjrQKJi"
1560777399901511685,2022-08-19 23:55:04+00:00,4,0,"@DrNicoleC @FutureDocs @ETSshow @JoyHenningsenMD @CCDHate @ShotsHeard Collectively, we must organize and have our institutions and professional associations demand that private corporations not enable and amplify hate and violence against us and our patients. #StopHateForProfit @CCDHate 
https://t.co/Qe9PGirFog"
1560775021345120256,2022-08-19 23:45:37+00:00,2,0,"@DrNicoleC @FutureDocs @ETSshow @JoyHenningsenMD Social media exacerbates the problem because their algorithms amplify the extremists and moderation is often very poor. Even before COVID, Facebook would not address hate and violence directed at parents &amp; physicians. @CCDHate @ShotsHeard 

https://t.co/2VPBuEE49h"
1560652187843252224,2022-08-19 15:37:31+00:00,10,2,#NoStigma #MentalHealthMatters #PutKids1st #CAleads @AmerAcadPeds @AAPPres @AAPDelMonte @AAPCADocs #NCE22 https://t.co/TITQfDMFpb
1560648463196442626,2022-08-19 15:22:43+00:00,124,21,Great to see @PeterHotez back on @Twitter ! Hackers will not silence #science . #Ivax2protect #NIAM https://t.co/q2geQHSCCv
1560639880878628867,2022-08-19 14:48:37+00:00,2,1,"#ICYMI “Trump said he hired ‘top, top people’ and would fill his administration ‘with only the best and most serious people.’” #DrainTheSwamp #DefendDemocracy 

Trump boasts of hiring only the best, but picks haunt him https://t.co/b5lJTYInPN via @jaxdotcom https://t.co/WJjaqpaWjL"
1560169980947099648,2022-08-18 07:41:24+00:00,10,11,"“#Covid19 survivors remain at higher risk of psychotic disorders, dementia and similar conditions for at least two years, according to a large study that highlights the mounting burden of chronic illness left in the pandemic’s wake.” #WearAMask #GetVaccinated #CovidIsNotOver https://t.co/nj13o6uhr9"
1559306868241051648,2022-08-15 22:31:42+00:00,12,4,TY @VP @KamalaHarris for your leadership on protecting reproductive freedoms &amp; liberties. Proud to join you in strategizing how to protect access to abortion care in America. #CAleads #BansOffOurBodies #AbortionIsHealthcare #YesOnProp1 @PPActionCA @ProChoiceCA https://t.co/jkr0kvhVVC
1559009498601119745,2022-08-15 02:50:04+00:00,23,5,#LongCovid #pandemic #WearAMask #GetVaccinated @WHO @CDCgov @Survivor_Corps @LongCovidKids @patientled https://t.co/BWLw4wBctq
1558519604011417605,2022-08-13 18:23:24+00:00,13,5,"Extremists lie to their followers to create false outrage amplified by social media which incites actual violence. #StopHateForProfit #DefendDemocracy 

#ICYMI Anti-vaccine activist assaults California vaccine law author, police say. #StopAntiVaxViolence
https://t.co/kSeDFOdGzV"
1558517333974327297,2022-08-13 18:14:22+00:00,6,6,"“Twelve percent of public health officials reported receiving job-related threats because of work, and 23 percent said they felt bullied, threatened or harassed because of work.” @NACCHOalerts @ASTHO @CDCgov 
https://t.co/IoHbsxCmgL"
1558515594579759104,2022-08-13 18:07:28+00:00,18,10,"Not just threats of violence, but actual violence. @nytimes don’t leave out #publichealth officials &amp; workers, who faced threats at their homes and required police protection. #DomesticTerrorism #January6th #StopAntiVaxViolence @NACCHOalerts @ASTHO @PublicHealth @ShawnHubler https://t.co/CrNlwmZVJw"
1558495059296677888,2022-08-13 16:45:52+00:00,29,6,We have so much to share about how California #PutKids1st at @AmerAcadPeds #NCE22 . @AAPCADocs @AAPDelMonte #EveryChildNeeds #VoteKids https://t.co/MGvwe7LhrV
1558486732026171392,2022-08-13 16:12:46+00:00,6,1,"“The hand count of more than 20,000 ballots…. should renew confidence….
The real threat to democracy is posed by disgruntled deniers and conspiracy theorists who, without a shred of proof, continue to undermine our system of free and fair elections.” #DefendDemocracy https://t.co/2QqzGchq54"
1558250719597191169,2022-08-13 00:34:57+00:00,5,4,Trump lies to justify his betrayal of America’s security. @USNatArchives https://t.co/qBTX4mf55c https://t.co/FpGyVwMA3W
1558247399981625344,2022-08-13 00:21:45+00:00,13,5,"Honored to join @VP , @SenToniAtkins , @CALtGovernor , @AGRobBonta , @DavidChiu , @PPActionCA , @ProChoiceCA &amp; fellow CA legislators at a meeting to protecting #reproductiverights . #BansOffOurBodies #Freedom #Liberty #CAleads #Prop1 https://t.co/4CudA36EFt"
1557804572952866816,2022-08-11 19:02:07+00:00,13,6,"MAGA Republicans have already sent Proud Boys to terrorize kids’ events at libraries. Stop inciting violence against Americans with false fear and hate. #NOH8 #DefendDemocracy 
https://t.co/xbYW3VNcLU https://t.co/E2CMID03Nb"
1557799386280632320,2022-08-11 18:41:30+00:00,48,17,"@DrEricBall @DrHarryThomas “During the office day, physicians spent 27.0% of their total time on direct clinical face time with patients and 49.2% of their time on EHR and desk work.” #SB250 #MedTwitter @AnnalsofIM 
https://t.co/3MTr1fB0fU"
1557559514357936128,2022-08-11 02:48:20+00:00,6,3,"If found guilty, Trump should be prosecuted to the fullest extent of the law he signed and of which he cannot claim ignorance. #RuleOfLaw #Justice https://t.co/dzLr5FAsXE"
1557551299851214848,2022-08-11 02:15:42+00:00,8,1,@chal_pr @namd4kids I created Communities and Physicians Together where #Pediatric residents at @UCDavisChildren devoted 6 weeks of residency community building with neighborhood organizations to learn about social determinants of health. #PutKids1st #MedEd @UCDavisHealth
1557470947581431809,2022-08-10 20:56:24+00:00,13,2,No one is above the law. #RuleOfLaw #DefendDemocracy #AmericanValues https://t.co/gI8wsma23M
1557072099419664384,2022-08-09 18:31:32+00:00,4,1,"@wrless1 @protectustwt @CMAdocs @CAPharm Anti-vaxxers don't think pharmacists are health care professionals. Pharmacists are required to be licensed to practice in California. #Ivax2protect @cvspharmacy 
https://t.co/5RJybrQuNP"
1557070250658607104,2022-08-09 18:24:11+00:00,13,4,Youth 12 yo &amp; up can legally make many medical decisions including HPV and Hep B vaccination in California. Youth under 18 yo can now choose to get vaccinated in several states. Parents can raise children to make good choices with adult guidance. #SB866 @teensforvaxx @GENupUS https://t.co/QheSXClniG
1557067627700187136,2022-08-09 18:13:46+00:00,19,4,#SB866 opponents show ignorance of the law as well as of #publichealth . Only licensed health care professionals can legally administer vaccines in California; thus anyone wanting a vaccine has to consult with a provider. #GetVaccinated #Ivax2protect @protectustwt @CMAdocs https://t.co/6eZG0zTSRV
1557059479950147584,2022-08-09 17:41:23+00:00,8,2,Proud to help @GavinNewsom lead on health care. #CAleg #CAleads #Health4All https://t.co/sThJtEEMul
1556380761099382784,2022-08-07 20:44:24+00:00,9,4,"When passed into law, the Inflation Reduction Act will lower an anticipated premium increase for many people in Covered CA health plans. #SB944 will further reduce cost sharing for many on @CoveredCA . #GetCovered #ACA #CAleg @healthaccess https://t.co/aLlfs1qnai"
1556354793106337795,2022-08-07 19:01:13+00:00,2,1,Reminder HIPPA only outlaws covered health care entities from sharing your personal health information and does not apply to tech companies. Health care providers may have to share your personal health information for law enforcement investigations. #privacy https://t.co/pW6DGjtZVA
1556351699849097217,2022-08-07 18:48:55+00:00,2,3,"“Location data has been used to target abortion seekers before. In 2017, the Massachusetts attorney general alleged that Copley Advertising LLC had violated consumer-protection laws when it aimed antiabortion ads at women who were sitting in abortion clinic waiting rooms,” https://t.co/foBoPFsy8Z"
1555984127236591616,2022-08-06 18:28:19+00:00,23,0,"@LorenaSGonzalez Not a citrus fruit. High in Vitamin C, folate and potassium. Don’t eat the seed or peel."
1555982564552085506,2022-08-06 18:22:06+00:00,35,1,"@LorenaSGonzalez Enjoy!
https://t.co/GRvJkGKySC"
1555646152762003457,2022-08-05 20:05:19+00:00,5,1,"“The public, including public servants, deserve the utmost safety and the assurance that they can perform their duties without interference.” @HHSGov 
#StopAntiVaxViolence https://t.co/vKBTMTaIwX"
1555643705419108353,2022-08-05 19:55:36+00:00,10,8,“It's hard to write about vaccine bills and not be reminded of the chaos that enveloped the Capitol in 2019…. an anti-vaccine activist livestreamed himself assaulting Sen. Richard Pan.… a protester threw blood at senators from the visitors gallery.” #StopAntiVaxViolence https://t.co/5Dze4f82qs
1555037169554665474,2022-08-04 03:45:27+00:00,47,17,“How can moms protect themselves from being sucked into these conspiracies and tricked by false info? Baker says the best thing to do is remember that social media influences are ultimately selling something — and trying to take advantage of you in one way or another.” #Science https://t.co/yPb51Bw96N
1554690771634118656,2022-08-03 04:48:59+00:00,13,5,"Seeing the window of a Chinese laundry launched the love of a sport he shared throughout his life. 
#RIP, Vin Scully. https://t.co/iUincFoLZr"
1554196970247299072,2022-08-01 20:06:47+00:00,6,3,"“compared with those infected only once, individuals who caught the #coronavirus a second time were at 2½ times greater risk of developing heart or lung disease and blood clotting issues.” #LongCovid #CovidIsNotOver https://t.co/P8JJ9FoHIm"
1554195818818654208,2022-08-01 20:02:13+00:00,30,15,"“The best way to prevent #longCOVID is to not get #COVID19 . Many officials and experts cite non-pharmaceutical interventions such as masking as key tools, since vaccinations reduce, but do not entirely eliminate, the risk.” #GetVaccinated #WearAMask #CovidIsNotOver https://t.co/P8JJ9FoHIm"
1553744618285436929,2022-07-31 14:09:18+00:00,26,17,"#publichealth interventions protect jobs and the economy. Allowing disease to spread makes our country sicker and poorer. 
“a conservative estimate: 4 million full-time equivalent workers out of work because of #LongCovid .” #GetVaccinated #WearAMask #CovidIsNotOver https://t.co/7lmwD9Jln1"
1553510212388081664,2022-07-30 22:37:52+00:00,2,0,Why risk your personal information on a anti-vax dating website for guys that are 6x more likely to be unfulfilling. #COVID19 #erectiledysfunction #SaveTheFutureBoners #VaccinesWork @UU4VE @AmerUrological @IDSAInfo https://t.co/1n8xHHzyJ6
1553506667140067328,2022-07-30 22:23:46+00:00,4,0,"Anti-vaxxers expose their personal information to hackers on dating website before exposing dates to disease. #WeDid 
“it’s a good idea to keep your body and your data appropriately protected from viruses, whether they are biological or electronic.” #GetVaccinated #Ivax2protect https://t.co/HHUryBBhVt"
1553404155485507584,2022-07-30 15:36:26+00:00,3,3,“a reduced libido and hair loss were named alongside 60 other symptoms found to be ‘significantly associated’ with #LongCOVID at least 12 weeks after an infection” #GetVaccinated #WearAMask @NatureMedicine https://t.co/o8rzQNtm5B
1553205633624592384,2022-07-30 02:27:34+00:00,4,0,@jonstewart #ICYMI #VeteransDeserveBetter https://t.co/s5f4KsKlJw
1553202603701391360,2022-07-30 02:15:32+00:00,1,0,And a MAGA Republican provides receipts. Democrats are the party of #Life &amp; #Liberty . #VoteBlue2022 https://t.co/9OBdwIzlBu
1553105349661433857,2022-07-29 19:49:05+00:00,5,0,"Online violence become real life violence. Amplifying violence &amp; hate prevent free speech and ends lives. #SoMe is failing to curb hate &amp; violence against patients, physicians and #publichealth advocates. #StopHateForProfit #MentalHealthMatters @CCDHate @WHOatEU https://t.co/IgXnryNvUR"
1552844805163474946,2022-07-29 02:33:46+00:00,10,5,Data shows abortion bans are anti-life and pro-death. #PutKids1st also means recognizing #AbortionIsHealthcare . #BansOffOurBodies @AmerAcadPeds @acog @NARAL @PPact https://t.co/Okxbufh7We
1552747993111023616,2022-07-28 20:09:04+00:00,4,2,Anti-maskers &amp; anti-vaxxers (‘anti-lockdown movement’) also trying to lockdown #LGBTQ people. #NOH8 #Liberty #UrgencyOfEquity https://t.co/TuCVAdvVse
1552501748945678336,2022-07-28 03:50:35+00:00,7,1,How is an algorithm designed by @Meta selecting what content you see on #Facebook different than a newspaper editor deciding what to print in a newspaper you read or a producer deciding what to broadcast on TV news that you watch? Are they all publishers? @Popehat #Speech https://t.co/LD1gTnPvno
1552499096635641856,2022-07-28 03:40:03+00:00,1,1,MAGA Republicans such as #Texas Gov. Greg Abbott want government to dictate health care choices to pregnant patients. #AbortionIsHealthcare should be decided by a patient and their doctor. #BansOffOurBodies #Liberty #Freedom #AmericanValues #VoteBlue2022 #Election2022 https://t.co/E6l2eQqvi5
1552490187325730816,2022-07-28 03:04:39+00:00,22,9,"Effectiveness of Face Mask or Respirator Use in Indoor Public Settings #WearAMask #MaskUp 
https://t.co/Apr8JQoGro via @CDCgov"
1552487905129480193,2022-07-28 02:55:35+00:00,37,9,"“if Californians refuse to use the best weapons we have to reduce transmission, we will keep prolonging this #pandemic and inviting the virus to adapt faster than we can.” #WearAMask #MaskUp #CovidIsNotOver @sacbee_news https://t.co/YkePte46tL"
1552433531670130688,2022-07-27 23:19:31+00:00,1,1,"#ICYMI 
Because of #Texas abortion law, her wanted pregnancy became a medical nightmare #AbortionIsHealthcare #BansOffOurBodies 
https://t.co/hStmnISDD8"
1552431674214203392,2022-07-27 23:12:08+00:00,13,9,Not just a political ad; doctors know what pregnant patients may face when complications occur. Abortion care is at risk even in #California if MAGA Republicans control Congress and Presidency. #Elections2022 #AAPI #AbortionIsHealthcare @CA_Dem @CDPAPICaucus @AAPILegCaucus @DNC https://t.co/pEpeXhGDxE
1551944819819233281,2022-07-26 14:57:33+00:00,7,5,“the only surefire way to dodge #longCOVID is to avoid getting infected with the #coronavirus .” #CovidIsNotOver #WearAMask #GetVaccinated https://t.co/tjS6B02b2f
1551733168109023234,2022-07-26 00:56:31+00:00,1,1,"#ICYMI “The 10-year-old Ohio girl who crossed state lines to receive an abortion in Indiana should have carried her pregnancy to term and would be required to do so under a model law written for state legislatures”
https://t.co/XbIAKkZDDT via @politico"
1551732308008267776,2022-07-26 00:53:06+00:00,1,1,"#ICYMI “girls of all ages could be required to undergo full pelvic exams if an opposing team's coach, player or parent questioned their sex.”
https://t.co/QLeCynOueq"
1551731223407366145,2022-07-26 00:48:48+00:00,18,13,"Ohio MAGA Republicans support laws forcing:
- girls in sports to undergo full pelvic exams if anyone questions their sex.
- raped, impregnated girls &amp; women to have #ForcedBirth .
- women to stay in violent marriages until they die.
Democrats are the party of #Liberty . https://t.co/3r7DRAt0bu"
1550648949073068033,2022-07-23 01:08:13+00:00,3,2,Trump’s lies about the #2020election encouraged MAGA Republicans to commit fraud as well as lie about election fraud. #DefendDemocracy https://t.co/SseFl1Ex2e
1550267164493352960,2022-07-21 23:51:09+00:00,1,1,"#CovidIsNotOver #LongCovid To reduce your odds of getting infected, #WearAMask #GetVaccinated #GetBoosted . https://t.co/IWUI7ZCvYg"
1550194573900533762,2022-07-21 19:02:42+00:00,2,1,#GetVaccinated #polio #measles #COVID19 https://t.co/CuIimu6wCO
1550194170169417728,2022-07-21 19:01:06+00:00,9,14,#Polio returns to the US when childhood vaccination rates are falling due to health disinformation. #VaccinesWork @WHO @EndPolioNow @Rotary @gavi https://t.co/odjoSynAHW
1550193226564259841,2022-07-21 18:57:21+00:00,10,1,"Wishing our President an asymptomatic course and a swift, full recovery. @JoeBiden #CovidIsNotOver https://t.co/TfmhczwADE"
1549850570382446592,2022-07-20 20:15:45+00:00,6,2,#ICYMI Primary care doctors spend less than a third of their time on clinical care like talking to our patients. We spend most of our time on administrative tasks like talking to insurance companies and entering data on computers so patients get their care paid for. #SB250 https://t.co/nIiLEwAWbB
1549846652785086465,2022-07-20 20:00:11+00:00,7,1,Patients &amp; doctors waiting &amp; waiting &amp; waiting…. #SB250 https://t.co/9zWKMNnbTu
1549846154497515520,2022-07-20 19:58:12+00:00,14,1,Why patients need #SB250 . @CMAdocs @ACSCAN @AmerMedicalAssn https://t.co/KvH5T6z4Cy
1549826543815315456,2022-07-20 18:40:17+00:00,9,0,#science denial kills. #ClimateEmergency #Heatwave #COVID19 #pandemic #publichealth https://t.co/xyleXQSW3I
1549503508541452288,2022-07-19 21:16:39+00:00,4,0,"Even prior to #COVID19 in 2019, #California &amp; Hawai’i had the highest life expectancy at birth. #AmericanValues 

Map: Life Expectancy for Each US State, Based on New @CDCgov Report https://t.co/gnooMOPR7V"
1549501645775683584,2022-07-19 21:09:15+00:00,6,2,"“‘#California reduced its #maternal mortality rate more than half, from 14.0 [deaths per 100,000 births] to 6.2 ... in four years,’ Ted Fox, a retired hospital CEO in San Antonio,… That's a fraction of #Texas ' rate of 34 deaths per 100,000 births.”
https://t.co/dx74lo1aUh"
1549500125453594625,2022-07-19 21:03:12+00:00,9,4,"Democrats value life, liberty (for everyone) and the pursuit of happiness more. #AmericanValues https://t.co/p9DBL4Bg57"
1548532008745218049,2022-07-17 04:56:15+00:00,8,2,#UvaldeschoolMassacre #EnoughIsEnough #EndGunViolence https://t.co/5l246EBFz5
1548446828374343683,2022-07-16 23:17:47+00:00,11,0,"Can a Girl Get Pregnant if She Has Never Had Her Period? 
""Yes, a girl can get pregnant before she gets her first period....
Because a girl can ovulate before having her first period, it is possible to become pregnant"" #science #Pediatrics   @Nemours 
https://t.co/kQ0TS4hRER"
1548433541951733761,2022-07-16 22:24:59+00:00,23,6,"""it is possible for a child that age"" &amp; ""might not actually meet a life/health of the mother exception""
Demanding #ForcedBirth of a raped, impregnated 10yo child is cruel and immoral. Ask Pediatricians &amp; OB/Gyns who care for 10yo girls for a factual assessment. #childabuse https://t.co/euOWeqZVUq"
1548418419262775298,2022-07-16 21:24:54+00:00,9,4,"""abortion is a safe and common medical procedure that remains an important component of reproductive health care, which in turn is essential to overall health and well-being."" #AbortionIsHealthcare @AmerMedicalAssn 
https://t.co/Z2aG0RH92x"
1548415207315099649,2022-07-16 21:12:08+00:00,14,2,Doctors know #AbortionIsHealthcare and abortion care may be the best treatment for ectopic pregnancy and miscarriage. Anti-life extremists are threatening doctors  providing life-saving care to pregnant patients because they want their ideology to trump medicine &amp; biology. https://t.co/nGxPGwihwM https://t.co/y064Fu9OTk
1548396902739169281,2022-07-16 19:59:24+00:00,41,4,".""Only""?! The callousness &amp; immorality of this tweet shows that cruelty against children, particularly girls, is accepted by too many Americans.
Are the rapes impregnating 14yo children tolerable? #ChildAbuse #PutKids1st #ForcedBirth #BansOffOurBodies @washingtonpost https://t.co/xjZZZuKzGc"
1548130239234027520,2022-07-16 02:19:46+00:00,11,4,"“given the controversial political context of the statements, such inflammatory accusations have the potential to incite harassment or violence from the public.” 
A MAGA Republican AG falsely attacks a law-abiding woman physician to incite violence against her. #MedTwitter https://t.co/7yP2Ifuyg5"
1548013632583192576,2022-07-15 18:36:25+00:00,3,2,"“Nancy Vera was awakened suddenly at midnight on July 12 by the sound of a single gunshot, the bullet ricocheting off her home….. she had recently handed out books with LGBTQ characters at a pride event for local students” #StopHateForProfit #NOH8 @CCDHate @ADL @AFTunion https://t.co/3kACZoLiYU"
1548007121953820676,2022-07-15 18:10:33+00:00,5,4,"MAGA Republican AG @KenPaxtonTX makes it clear: #Texas wants to prosecute hospitals &amp; doctors providing emergency care to save the life of a pregnant patient. #AbortionIsHealthcare #BansOffOurBodies @TexACEP @texmed 
https://t.co/QQGuAJ2eS0 via @TexasTribune"
1548004564103598081,2022-07-15 18:00:23+00:00,14,10,#Texas doctors begging hospitals to allow them to save the lives of pregnant patients as the State of Texas criminalizes both doctors &amp; hospitals for providing life-saving care. #AbortionIsHealthcare #BansOffOurBodies #RoeOverturned @texmed @ACOGDXI https://t.co/drPN0Cgz1m
1547766185533378561,2022-07-15 02:13:09+00:00,7,2,"@princessnelly83 @TeoMiz @acog @AmerAcadPeds @AmerMedicalAssn @PPact @NARAL MAGA Republican makes another false claim despite the facts. OB/GYN physician, Dr. Caitlin Bernard, threatened by AG for providing health care. #AbortionIsHealthcare https://t.co/93KW1oIBYP"
1547745714330996738,2022-07-15 00:51:48+00:00,15,5,"@thomasnumberone @acog @AmerAcadPeds @AmerMedicalAssn @PPact @NARAL “the risk of maternal mortality may be five times higher for mothers aged 10 to 14 than for mothers aged 20 to 24.
Obstructed labour was found to be common in teenage girls, resulting in increased risk of infant death and of maternal death or disability.”
https://t.co/A4J5Ivo11r"
1547743136050401283,2022-07-15 00:41:33+00:00,19,4,#ICYMI #science #puberty https://t.co/XfeuKdx5Aq
1547741723442352129,2022-07-15 00:35:57+00:00,251,63,"When you don’t know medicine, stop interfering with patients and their doctors. #AbortionIsHealthcare #BansOffOurBodies @acog @AmerAcadPeds @AmerMedicalAssn @PPact @NARAL 
“Many expressed shock that it was even biologically possible for the 10-year-old child to become pregnant.” https://t.co/qLSmVhsfak"
1547718590316523525,2022-07-14 23:04:01+00:00,25,13,"MAGA Republican AG Todd Rokita falsely attacks Dr. Bernard for helping a raped, pregnant 10yo child. @acog @AmerMedicalAssn #BansOffOurBodies https://t.co/93KW1oIBYP"
1547414640392515585,2022-07-14 02:56:14+00:00,31,4,"Dr. Caitlin Bernard showed the highest professionalism and courage by protecting her patient’s privacy and speaking out to protect other pregnant people while facing personal attacks on her credibility. #PutKids1st #BansOffOurBodies @acog 
https://t.co/jB4KQb38uM via @indystar"
1547408196993568768,2022-07-14 02:30:38+00:00,15,4,President @JoeBiden expresses outrage that all decent Americans feel about mandating #ForcedBirth by a raped child. @POTUS https://t.co/P3yBp2bC1m
1547405742663032832,2022-07-14 02:20:53+00:00,22,5,"MAGA Republicans called a pregnant girl a hoax. “Meyer said the girl had just turned 10 recently, meaning she was likely impregnated at 9 years old.” #BansOffOurBodies #RoeVsWadeOverturned #AmericanValues #ChildAbuse 
https://t.co/y1T7xNBY2S via @DispatchAlerts https://t.co/xydoJ17W8A"
1546624925443641344,2022-07-11 22:38:11+00:00,13,9,"If #COVID19 was visible in the air, everyone would #MaskUp #WearAMask ! #CovidIsNotOver #COVIDisAirborne #LongCovid #1MdeadAmericans @CAPublicHealth @CDCgov https://t.co/JceHIBOmFj"
1545773870715531269,2022-07-09 14:16:24+00:00,8,2,"And #publichealth workers, health care professionals and scientists fighting #COVID19 . #StopAntiVaxViolence #CovidIsNotOver #Ivax2protect #WearAMask #UrgencyOfEquity @NACCHOalerts @ASTHO @PublicHealth @AmerMedicalAssn https://t.co/wnr5dL6jCr"
1545189940643786755,2022-07-07 23:36:04+00:00,27,10,"TY, @CAgovernor @GavinNewsom for your leadership. Proud to partner with you on this effort in the #CAleg by authoring #SB852 in 2020 and #SB838 this year. #insulin #CAleads @AmDiabetesAssn https://t.co/cDC7JqfmmR"
1545091401800593408,2022-07-07 17:04:31+00:00,2,1,The dead aren’t the only victims of #GunViolence . #highlandpark #endgunviolencenow #July4th https://t.co/6pZ5Q0YY0V
1545008381210963968,2022-07-07 11:34:37+00:00,3,2,"In UK: “ #LongCOVID symptoms adversely affected the day-to-day activities of 1.4 million people (72% of those with self-reported long COVID), with 409,000 (21%) reporting that their ability to undertake their day-to-day activities had been ‘limited a lot’.” #CovidIsNotOver https://t.co/Flofybfs07"
