id,created_at,favorite_count,retweet_count,text
1311300588152344576,2020-09-30 13:43:17+00:00,11,2,"Tonight’s Town Hall is more important than ever. Join us @ 6:30 pm for a critical community meeting on our climate and the growing size and scope of California’s wildfires. 

RSVP and more info: https://t.co/A9LLi7ERfs

Zoom in &amp; Get Prepared! https://t.co/goV8qvvbPW"
1311135351310659584,2020-09-30 02:46:42+00:00,413,131,".@realDonaldTrump talks about the need for “real forest management” in California.

Fact: 57% of the 33 million acres of forest land in the state is owned or managed by the Feds. 

Get to work, Mr. President."
1311121852878602242,2020-09-30 01:53:03+00:00,109,4,This is ridiculous.
1311093516982870019,2020-09-30 00:00:28+00:00,19,4,The City of Santa Rosa has recently lifted or downgraded some evacuation orders and warnings. Please click through for more information. #GlassFire https://t.co/otglXZJJTl
1311071197707161602,2020-09-29 22:31:46+00:00,10,0,"As you know, details can change in a moments notice due to winds. Please remain vigilant."
1311071127737831425,2020-09-29 22:31:30+00:00,13,1,",burning off vegetation, was successful last night.

We’re still not out of the woods, conditions are still really rough in Napa County, but the threat has mitigated near and around the City of Santa Rosa in Sonoma County.

Again, there are continued challenges in Napa County..."
1311070029589311494,2020-09-29 22:27:08+00:00,34,4,"Progress on the Sonoma County side of the #GlassFire continues to be made.

Weather has cooperated, containment lines have increased and crews have been able to get into areas to take care of hot spots.

The backfiring operation in Annadel-Trione State Park,..."
1310992278056361986,2020-09-29 17:18:10+00:00,30,5,"Low hanging, thick smoke has made the air attack on the Sonoma County side of the #GlassFire challenging this morning. Once conditions improve, air support will be up and running."
1310991537686282240,2020-09-29 17:15:14+00:00,168,54,"Think about this for a moment as the fires rage around us.

The average annual tax payment for a firefighter in America is $5,283.

President Donald Trump: $750"
1310821382612156416,2020-09-29 05:59:06+00:00,24,4,"...continued evacuations for Tuesday, September 29 &amp; Wednesday, September 30.

Firefighters and bulldozer operators worked hard today cutting fire containment lines in Trione-Annadel State Park. Work will continue on this critical project. The Park remains closed to the public."
1310821172058050561,2020-09-29 05:58:15+00:00,45,15,"A few quick updates on the #GlassFire:

Governor @GavinNewsom has declared a disaster in Sonoma &amp; Napa Counties. The state will be seeking a federal disaster declaration which would bring enhanced disaster assistance to communities.

@SRCSchools has cancelled school due to... https://t.co/wIQZbwF2cq"
1310744722105802754,2020-09-29 00:54:28+00:00,36,1,"... quality. Unhealthy air quality conditions throughout the evening. Please stay indoors, if possible."
1310744648151777280,2020-09-29 00:54:11+00:00,143,27,"Winds have remained relatively calm today. This has helped simmer the erratic fire activity down on the Sonoma County side of the #GlassFire. Overall, the fire remains extremely dangerous and conditions can change at a moment’s notice.

No winds means terrible air..."
1310678808458964992,2020-09-28 20:32:33+00:00,14,2,"...with fire officials.

Please follow evacuation orders in Humboldt &amp; Trinity Counties.

Highway 36 remains closed due to fire activity."
1310677970197995520,2020-09-28 20:29:13+00:00,20,3,"The #AugustComplexFire saw growth last night due to strong winds in the northern portion of the blaze.

Additional structure loss - cabins/barns/some primary residences - took place around Ruth Lake and Forest Glen.

We are in constant contact..."
1310659068558622722,2020-09-28 19:14:07+00:00,60,27,"Make sure you pack clothes for the next 72 hours, portable cell phone chargers, medication, pet food, hand sanitizer/masks, a flash light with extra batteries, a battery powered radio, a sleeping bag and have some cash on hand. #GlassFire #ShadyFire"
1310658931757182976,2020-09-28 19:13:34+00:00,70,19,"Cannot stress this enough: If you receive an evacuation order - 33,870 are now under a mandatory order in Sonoma County - please leave calmly and quickly.

We need all resources available to fight fire vs. diverting to continue late evacuations.

Also: Have your go-bag ready..."
1310631329319452673,2020-09-28 17:23:53+00:00,124,19,"Air attack is back up on the Napa side of the #GlassFire. As soon as conditions allow in Sonoma County - low lying, thick smoke is a current challenge - air resources will be up and hitting the Sonoma side of the fire hard. #ShadyFire"
1310541688058687488,2020-09-28 11:27:41+00:00,29,1,"Finally: Winds have been challenging to say the least over night. 

Stay safe, keep alert and have your go-bag at the ready."
1310539672783740928,2020-09-28 11:19:41+00:00,40,2,"...along with other surrounding neighborhoods and along Highway 12 (unfortunately, some homes along Highway 12 have also been lost). 

Grateful to the hundreds of men and women from the fire service, law enforcement, dispatch and those cutting fire line on a dozer this morn."
1310538460692799488,2020-09-28 11:14:52+00:00,28,6,"... the east side of Santa Rosa and in unincorporated Sonoma Counth.

Fire engines are staged in Oakmont, patrolling neighborhoods and protecting structures. Firefighters have also been actively working in Skyhawk this evening (some homes have been lost here)..."
1310537821124395008,2020-09-28 11:12:19+00:00,90,17,"The #ShadyFire has moved with incredible speed tonight, burning down the middle of the Nuns &amp; Tubb’s Fire scars through untouched timber &amp; oak woodlands.

Firefighters have been putting up a valiant fight in an incredibly difficult situation, working to save homes on..."
1310482834843262978,2020-09-28 07:33:50+00:00,52,10,"The State continues to coordinate with both the County of Sonoma and City of Santa Rosa on all needs associated with the #ShadyFire/#GlassFire. 

The State is working to secure additional engines and firefighters for these incidents. Resources remain stretched across the West."
1310466833837768704,2020-09-28 06:30:15+00:00,252,104,"If you are not under evacuation tonight, please stay off the roads this evening in and around Santa Rosa. This will allow for a smoother evacuation process and provide emergency response crews full access. Thank you for your cooperation. #GlassFire"
1310459845623988224,2020-09-28 06:02:29+00:00,26,28,"Expanded mandatory evacuation orders in Santa Rosa, including Oakmont: https://t.co/68xR1999aj

Here are the temporary evacuation points now operational in Santa Rosa:

A Place to Play: 2375 West 3rd Street

The Santa Rosa Vet’s Building: 1351 Maple Ave.

#GlassFire"
1310441494214406145,2020-09-28 04:49:33+00:00,111,44,"Have your go-bag ready this evening. Make sure you pack clothes for the next 72 hours, portable cell phone chargers, medication, pet food, hand sanitizer/masks, a flash light with extra batteries, a battery powered radio, a sleeping bag and have some cash on hand. #GlassFire"
1310436392757899264,2020-09-28 04:29:17+00:00,477,373,"If you are a Sonoma County resident, please use this online tool from the @CountyofSonoma to confirm if your home is under a mandatory evacuation order or an evacuation warning. The search function will be at the top of your screen. #GlassFire #shadyfire https://t.co/eQ8q5I6ARn"
1310425940309155840,2020-09-28 03:47:45+00:00,70,24,There are two new fires - believed to be spot fires of the #GlassFire - now burning near the Napa-Sonoma County line. CalFire and local firefighters are diverting resources to try and contain both new blazes. Please follow evacuation orders and leave immediately.
1310391302727413761,2020-09-28 01:30:07+00:00,6,1,100% correct. https://t.co/bxloghWaAm
1310313571293691904,2020-09-27 20:21:14+00:00,6,2,"Join us on Wednesday for our Town Hall on climate change and the growing size and scope of California’s wildfires. We’re teaming up with @SMFDinfo, @marincountyfire, a renowned climate scientist and Marin County OES. 

RSVP Today: https://t.co/A9LLi7ERfs

Zoom in &amp; #GetPrepared. https://t.co/ItA945Qlpk"
1310295465926127616,2020-09-27 19:09:17+00:00,13,1,"... that may be issued. The #AugustComplexFire should be considered dangerous, nothing to mess around with."
1310295247159619584,2020-09-27 19:08:25+00:00,15,1,"Firefighters, bulldozer operators and hand crews have worked incredibly hard over the past couple of weeks building containment lines on the southern end of the #AugustComplexFire.

That said, higher winds means more erratic fire behavior. Please follow any evacuation orders..."
1310294414359576576,2020-09-27 19:05:07+00:00,39,11,"Resources continue to arrive for the #GlassFire burning near St. Helena. Major attack happening now. Smoke seen in Sonoma County is due to this incident.

Fire activity - due to higher winds - has also picked up on the Mendocino County side of the #AugustComplexFire...."
1310243874716041218,2020-09-27 15:44:17+00:00,143,47,"Smoke seen in Sonoma County is coming from the #GlassFire burning near St. Helena. The fire is fast moving, dangerous and nearing 1,000 acres. Additional firefighting resources from across the region is on the way. Air attack will be starting soon."
1310027284552712192,2020-09-27 01:23:38+00:00,34,6,"Vote like healthcare for millions is @ stake.

Vote like a woman’s right to choose is at stake.

Vote like a more equal America w/ a fair economy that works for everyone, and not just a few, is at stake.

Because it is. On Nov 3.

TY #Marin Dem’s for bringing us together tonight! https://t.co/73JVlDefRj"
1309941988167356416,2020-09-26 19:44:42+00:00,7,1,"... are listed at this point. 

Again, conditions can change. If they do, we'll update ASAP.

To see if your home will be impacted, use the search function here: https://t.co/NOonCw1umE"
1309941849742696448,2020-09-26 19:44:09+00:00,22,6,"Update on potential PG&amp;E Power Shutoffs: At this point, according to PG&amp;E, the vast majority of the shutoffs will be east of the North Coast. 

Lake County is projected to have a total of 55 customers impacted. Sonoma County, just 2 customers. No other counties in our region... https://t.co/138txM3kgi"
1309845448065048578,2020-09-26 13:21:05+00:00,68,29,"⚠️ Red Flag Warning - strong winds/high temperatures - has expanded for the weekend. 

The warning now covers the vast majority of the North Coast.

High fire danger from the Golden Gate Bridge to the Oregon Border.

Warning is in effect Saturday 9pm - Monday 5pm.

Stay alert."
1309685226419830784,2020-09-26 02:44:25+00:00,3,0,Check out their good work here: https://t.co/qJ4TE7j5jj
1309678927548350464,2020-09-26 02:19:23+00:00,9,0,"... who are the most vulnerable during the pandemic.

So much generosity this evening, all to support their life changing programs!"
1309678750687047680,2020-09-26 02:18:41+00:00,23,0,"So much LOVE for the Living Room tonight! 

This amazing organization not only provides housing, services and programs for homeless women/women on the verge of homelessness and women w/ kids who flee domestic violence. 

They have also stepped up and stood strong helping those... https://t.co/lqI6nbOFDd"
1309596820452945920,2020-09-25 20:53:07+00:00,7,4,"Join us on Wednesday for our Town Hall on climate change and the growing size and scope of California’s wildfires. We’re teaming up with @SMFDinfo, @marincountyfire, a renowned climate scientist and Marin County OES. RSVP Today: https://t.co/A9LLi7ERfs #GetPrepared https://t.co/PB0XWRtO6D"
1309509401976291329,2020-09-25 15:05:45+00:00,6,4,"The Trump admin’s arbitrary decision to end the #census count early will leave millions across this nation on the sidelines and vital services like fire protection, public schools and healthcare in peril.

Americans deserve a full and fair census count.

https://t.co/TqC1SxTbhA"
1309331631715487744,2020-09-25 03:19:21+00:00,1,0,"Thank you, Rio Dell, for coming out tonight and joining the conversation! Great turnout for our Rio Dell Community Coffee with Mayor Debra Garnes (and her cute Westie) Public Health Officer Dr. Frankovich, School Superintendent Angela Johnson and Police Chief Jeff Conner! https://t.co/UKFVluBqgS"
1309279590192357376,2020-09-24 23:52:34+00:00,18,3,"Marin County is getting prepared! Impressive organization from the Central Marin Neighborhood Response Group, a coalition of neighbors, who have come together to prepare their communities for wildfires, earthquakes, power shutoffs and more. Thanks for the conversation! https://t.co/11ttWweGpI"
1309139871768944642,2020-09-24 14:37:22+00:00,37,7,"Enjoy the good weather while you can, the heat is coming back this weekend. It looks like Sunday will be the cooker, and that trend will continue for the next couple of days after (definitely into the 100s). Increased fire danger throughout the region. Stay alert."
1308904855713525760,2020-09-23 23:03:30+00:00,14,2,"We gotta beat @realDonaldTrump and win BIG. Don’t take anything for granted. Volunteer your time and energy, and if you can, chip in for Biden-Harris here: https://t.co/pUCpZ8LJ3Z. https://t.co/7SVRXFVrpM"
1308822477154349056,2020-09-23 17:36:09+00:00,8,0,"A fantastic night on Zoom for the Career Technical Education Foundation. Over $102k raised for innovative, results driven career training classes in local public high schools!

Great videos, showcasing educators and their continued work, during remote learning and the coronavirus https://t.co/krV3pOOPkK"
1308472787200212993,2020-09-22 18:26:37+00:00,6,2,"This Thursday @ 6:30pm!

It’s our Zoom Community Coffee with the City of Rio Dell.

Mayor Debra Garnes, Police Chief Jeff Conner, Dr. Frankovich and Schools Superintendent Angela Johnson will be joining us.

RSVP here: https://t.co/bxwsUk61MK

Talk with ya’ on Thursday!"
1308416179975999490,2020-09-22 14:41:41+00:00,10,3,"#NationalVoterRegistrationDay 

There’s so much at stake this Election Day. Experts believe turnout on November 3 may be one of the highest seen over the last 100 years. Make sure your vote is one of them.

Registering to vote is easy, quick and online.

https://t.co/E2KVbFqWhu https://t.co/Purl7sMCqv"
1307736717319786496,2020-09-20 17:41:44+00:00,16,2,"We’re not out of the woods yet, there’s more work to be done and there is active fire in the National Forest, but solid progress has been made.

Smokier skies will be impacting the greater North Coast region for the next few days."
1307736605705207808,2020-09-20 17:41:18+00:00,20,1,"...firefighters and bulldozer operators for working it so hard!

On the northern and western flanks, in Humboldt &amp; Trinity Counties, fire lines have been holding and fire conditions have been calmer due to higher humidity and lower temperatures."
1307736429074608128,2020-09-20 17:40:35+00:00,45,5,"Progress continues to be made on #AugustComplexFire.

On the southern flank in Mendocino County, where the fire has been most active, CalFire has put in over 150 miles of containment line. This has been incredibly challenging due to the rough terrain. Hats off to the..."
1307724371889250305,2020-09-20 16:52:41+00:00,3,0,"Join us this Thursday @ 6:30pm!

It’s our Zoom Community Coffee with the City of Rio Dell.

Mayor Debra Garnes, Police Chief Jeff Conner and Schools Superintendent Angela Johnson will be joining us.

RSVP here: https://t.co/bxwsUk61MK

Look forward to talking with you!

#Humboldt https://t.co/8UW4uaPhKk"
1307516891074719744,2020-09-20 03:08:13+00:00,18,0,"For 125 years, Side by Side has been changing the lives of the most vulnerable youth in the Bay Area. They have award winning mental health &amp; behavioral health programs, housing for foster youth and a special day school. Great event tonight, raising funds for the kids! https://t.co/eNpiH4x2UN"
1307409433249554432,2020-09-19 20:01:14+00:00,27,1,And then there was this: The 13 year old toothless #Chihuahua (named Kismet) who helps nervous patients get through tough dental appointments in Corte Madera. https://t.co/c4wGM8mCfC https://t.co/gxRY1FCEWR
1307365263004721154,2020-09-19 17:05:43+00:00,8,0,Caltrans and the Oregon Dept. of Transportation will be opening up Highway 199 which has been closed since September 9 due to the #SlaterFire @ approximately 10am this morning. Fire recovery work will continue on highway infrastructure over the next several weeks. https://t.co/PgtK7l0r9K
1307337703655006208,2020-09-19 15:16:12+00:00,4,1,"The work @MCECleanEnergy has done - early on - has now benefited millions of Californians.

The Board’s perseverance, vision and hard work has shown we can do better for both consumers and the climate.

I’m grateful to work with you, thank you for your leadership. https://t.co/IB7IAYdW3v"
1307336721424474118,2020-09-19 15:12:18+00:00,2,0,"Shalini: You do an amazing job. I love working with you, the Board and the entire staff team. 

I am so incredibly grateful. Thank you.

@TheShalz https://t.co/LmidZ8px9T"
1307331776918908928,2020-09-19 14:52:39+00:00,113,16,"Well, you did it 4 years ago. https://t.co/UPn6h66Dl4"
1307127200127295488,2020-09-19 01:19:44+00:00,211,36,Senator Mitch McConnell is a spineless hypocrite. https://t.co/ffWFz9obJM
1307102591986401281,2020-09-18 23:41:57+00:00,110,17,Devastating news. The Supreme Court is reporting Justice Ruth Bader Ginsburg has died at age 87. She has been a tireless force for equal justice for all Americans. Her legacy will live on through her groundbreaking actions.
1307099337504292869,2020-09-18 23:29:01+00:00,4,1,Caltrans will be ready to open Highway 199 - which has been closed since September 9 due to the #SlaterFire - once the all clear is given on the Oregon side of the highway. Both states continue to work closely together. Thank you for your patience as the recovery work continues.
1306970804517658624,2020-09-18 14:58:16+00:00,38,3,"Yeah, 100% not going to happen. The feds don’t have jurisdiction over school curriculum in states. 

One thing that he can do: Help to fund coronavirus testing and contact tracing in all public schools across America. 

Won’t hold my breath.

https://t.co/viTNVwuvOe"
1306789499347898376,2020-09-18 02:57:50+00:00,21,0,"Gathering with Congregation Shomrei Torah tonight for a community conversation about the top issues facing the North Coast and the Golden State. 

Shanah Tovah to all those celebrating tomorrow evening.

Here’s to a year filled with good health, peace and happiness!"
1306740808003907584,2020-09-17 23:44:21+00:00,3,1,"While he’s new to the position of City Manager, Kevin Ingram has been serving the hard working folks of Lake Co and Lakeport for years. Great to catch up w/ Kevin and talk about Lakeport’s projects and goals. 

Also had an opportunity to touch base with the Lake Co. Farm Bureau! https://t.co/spaNX8Dep2"
1306701749567152128,2020-09-17 21:09:09+00:00,2,0,"Hope to see you for our Zoom Community Coffee - w/ the City of Rio Dell - one week from today!

Thursday, September 24 @ 6:30pm

We’ll cover all of the critical issues facing the City, the North Coast and the Golden State. 

RSVP here: https://t.co/bxwsUk61MK

Thanks!

#Humboldt https://t.co/jYINTjaPjl"
1306608643052310529,2020-09-17 14:59:10+00:00,43,15,"In 2020, a record number of journalists have been intentionally assaulted or illegally detained by law enforcement while covering first amendment events. California can lead the way with enhanced protections for the press. We need SB 629 signed into law. https://t.co/QP42FBumAD"
1306264859386945538,2020-09-16 16:13:06+00:00,26,5,Rack it up to 2020. https://t.co/PBnDRYUA8f
1306246082242834437,2020-09-16 14:58:29+00:00,20,0,"Big props to all firefighters, law enforcement and emergency responders who are working this monster!"
1306245977234309121,2020-09-16 14:58:04+00:00,7,1,"Improved air quality will most likely allow the air attack to resume today (there was some air support on the northern flank on Tuesday). Air operations had been curtailed due to thick, low lying smoke.

Please follow evacuation orders."
1306245413008150528,2020-09-16 14:55:49+00:00,6,2,"... critical areas around communities, but more work is needed) and participate in firefighting."
1306245351167254528,2020-09-16 14:55:35+00:00,11,2,Fire activity in Mendocino County has been more challenging. The most active portion of the fire remains in the south. Additional resources are headed to the southern flank to assist with expanding containment lines (progress has been made on building containment lines in...
1306244962472792070,2020-09-16 14:54:02+00:00,3,2,... the end of the week/over the weekend.
1306244853735419904,2020-09-16 14:53:36+00:00,32,3,"Progress continues to be made on the #AugustComplexFire. 

In Humboldt &amp; Trinity Counties, additional containment line is being constructed. Temperatures &amp; wind have been cooperating which means the fire’s rate of spread has slowed. Light rain may hit the northern region by..."
1305972872620384256,2020-09-15 20:52:51+00:00,3,1,"Join us for our Zoom Community Coffee we’re hosting in partnership with the City of Rio Dell.

Thursday, September 24 @ 6:30pm

We’ll cover all of the critical issues facing the City, the North Coast and the Golden State. 

RSVP here: https://t.co/bxwsUk61MK

Hope to talk soon! https://t.co/3vR9HR6ytc"
1305927820007227393,2020-09-15 17:53:49+00:00,14,0,"Cities depend on sales &amp; use taxes to fund vital services such as fire protection, law enforcement, roads &amp; more. Big discussion with Marin Mayors &amp; Councilmembers, @cdtfa and @LAO_CA on CA’s economy (starting to improve slightly) and sales &amp; use tax generation here at home. https://t.co/PqFvroaDyM"
1305587049941008386,2020-09-14 19:19:43+00:00,38,10,"CA’s Secratary of Natural Resources, @WadeCrowfoot, talking truth about #climatechange.

And then, @realDonaldTrump steps in:

Trump: “it will start getting cooler, you just watch.” 

Crowfoot: “I don’t think science agrees with you.” 

Trump: “I don’t think science knows"" https://t.co/9kZ965PVfv"
1305533993861828610,2020-09-14 15:48:54+00:00,173,44,"7. On November 3, vote like our lives and democracy depend on it.

It’s not too late to register: https://t.co/E2KVbFIx92

#ClimateChange 
#Vote
#Wildfires"
1305533501123387392,2020-09-14 15:46:56+00:00,111,12,... end our reliance on fossil fuels.
1305533407837872128,2020-09-14 15:46:34+00:00,116,18,"6. Climate change is real. It’s making vegetation drier which means fires are burning stronger, longer and larger than ever before. We must modernize our fire prevention and response efforts across the west and here in the Golden State to meet this reality. And..."
1305533291668279297,2020-09-14 15:46:07+00:00,86,12,"5. Quick perspective: These devastating mega wildfires are impacting the entire Western United States and Alaska. For example: Between 1997 &amp; 2018, of the 198 largest U.S. wildfires in that timespan, Alaska had 49 of the largest wildfires. CA had 23."
1305533176803028993,2020-09-14 15:45:39+00:00,96,11,4. The State of CA has been spending $200 million per year on vegetation management/dead and dying tree removal. Much more is needed.
1305533050902601731,2020-09-14 15:45:09+00:00,149,31,"3. The US Forest Service here in CA needs approx $300 million per year to meet their annual forest management/dead and dying tree goals. If the President is so concerned, he should step up and fund the CA office."
1305532924310089736,2020-09-14 15:44:39+00:00,110,10,... tree removal. AKA “raking the forests” 🙄
1305532861554913281,2020-09-14 15:44:24+00:00,128,22,"2. Talking about forest management: The US Forest Service’s budget has remained fairly stagnant for the past decade. More and more of the Dept’s budget has gone into firefighting, which means less and less is going into prevention, vegetation management and dead and dying..."
1305532565604900864,2020-09-14 15:43:13+00:00,699,351,"As @realDonaldTrump prepares to land in California to talk wildfires, here’s a quick refresher:

1. Approx 57% of CA’s 33 million acres of forests are owned and managed by the Feds. Just 3% are owned and managed by the state or local gov’t..."
1305369381430390784,2020-09-14 04:54:47+00:00,257,30,"It’s surreal to be standing at the Kettenpom Fire Dept in Trinity County and see three fire engines and a fire pickup from New Jersey drive by, heading into the #AugustComplexFire. Thank you @NewJerseyDEP and all firefighters from far and wide for your help in our time of need."
1305315664542924801,2020-09-14 01:21:20+00:00,9,0,"Meeting with Humboldt Supervisor Fennell, Trinity Supervisor Fenley, Trinity County Sheriff Saxton, Trinity County OES &amp; CalFire in Kettenpom this afternoon."
1305315384526995456,2020-09-14 01:20:13+00:00,18,1,"Even with expanding resources, the fire could burn until there is significant rain. Firefighters are working like hell to protect communities, homes and farms..."
1305315144239476736,2020-09-14 01:19:16+00:00,32,9,"The size, scope and severity of the #AugustComplexFire has never been seen before in modern CA history. Unprecedented cooperation between the State &amp; Feds, all sides are coming together to battle this monster blaze. Now over 800,000 acres... https://t.co/OOKldAUFHt"
1305194403078701058,2020-09-13 17:19:29+00:00,41,2,"Grateful to the tireless work of @CALFIRE_MEU @CAL_FIRE, @CALFIRE_HUU and all local firefighters."
1305194352465948672,2020-09-13 17:19:17+00:00,24,2,"... Mendocino County in the south.

Resources continue to flow into the incident from across the state and the west.

Joining with @MendoSheriff Kendall and Supervisor Haschak this morning in Ukiah for a full briefing..."
1305194217283624961,2020-09-13 17:18:45+00:00,41,13,"Firefighters are on the lines of a wild land fire never seen before in California history. Over 100 miles of fire just on the south and west portions of the blaze. 

The #AugustComplexFire will be 800,000 acres soon, burning from Humboldt County in the north to Lake and... https://t.co/MFhv2D5RPq"
1304804012462538752,2020-09-12 15:28:13+00:00,13,0,"The combined #AugustComplexFire is approaching 750,000 acres. 

Please follow evacuation orders."
1304803925938171905,2020-09-12 15:27:52+00:00,10,0,...Weather has been kind over the last few days - calm winds/lower temps - which has slowed the spread of this massive blaze. This can change at a moments notice based off of wind conditions and temperatures. The fire remains extremely dangerous...
1304803283588972544,2020-09-12 15:25:19+00:00,9,0,"Additional firefighting resources are on the way to the region - arriving over the next several days. This has been a big priority.

Air attack has been mostly curtailed due to thick, low lying smoke. When conditions improve, planes will be back in the sky..."
1304802510473891840,2020-09-12 15:22:15+00:00,33,2,"Quick Update on the #AugustComplexFire burning in Mendocino, Humboldt &amp; Trinity Counties.

Firefighters continue to work incredibly hard on containment lines in southeast Humboldt County and southwest Trinity County. 

There is also active work in Mendocino County above Covelo..."
1304413813546954753,2020-09-11 13:37:42+00:00,14,1,"It’s hard to believe it’s been 19 years.

We’ll never forget the innocent victims who perished and the heroes who helped so many on that horrific September day.

#September11th2001 

https://t.co/YT0JOdoAzv"
1304193094967910401,2020-09-10 23:00:39+00:00,21,10,"Per the @MendoSheriff’s Office, the majority of Brooktrails in Mendocino County will be repopulated. Please see specific instructions and information by clicking the link. #OakFire https://t.co/YBox839yCc"
1304144197008519168,2020-09-10 19:46:21+00:00,13,0,"...for the community of Gasquet. That said, residents should remain alert and be prepared to leave on a moments notice. #SlaterFire

Shouldn’t come as much surprise... August 2020 is now the hottest on record for California and several other western states."
1304144096424984576,2020-09-10 19:45:57+00:00,39,16,"Quick Update: 

According to meteorologists, air quality is actually worse today compared to Wednesday because the smoke is hanging lower to the ground in many NorCal regions. Stay indoors, if possible.

The Del Norte County Sheriff’s Office has lifted the evacuation order... https://t.co/q5B37ozgip"
1304088588577992704,2020-09-10 16:05:22+00:00,6,1,... Cooler temps and calmer winds over night did help calm fire activity.
1304088417161019397,2020-09-10 16:04:42+00:00,8,5,"The #SlaterFire which started in Siskiyou County, has seen explosive growth over the last 48 hours. 

Per the US Forest Service, the blaze is now @ 120,000 acres. 

The community of Gasquet - in Del Norte County - and surrounding areas remain under a mandatory evacuation order... https://t.co/gmpoAMFU1N"
1304073577373683712,2020-09-10 15:05:44+00:00,8,0,"...can change hour by hour based off of wind and temps. The situation remains challenging.

Please follow all evacuation orders."
1304073484209811456,2020-09-10 15:05:21+00:00,36,4,"The weather cooperated over night - cooler temps/calm winds - on the #HopkinsFire in southern Humboldt &amp; Trinity Counties. 

The fire remains incredibly dangerous, but the weather was on our side during overnight hours &amp; helped calm fire activity. 

As we all know, conditions..."
1303984991492169728,2020-09-10 09:13:43+00:00,19,2,"About 97% of PG&amp;E customers impacted by the utility’s planned power shutoffs have been restored.  

According to PG&amp;E Reps, if a customer doesn’t have power at this point, it’s due to continued threat of a wildfire or smoke impacts."
1303912984620621824,2020-09-10 04:27:35+00:00,2,0,"@OneMarzian Oh, yeah. 100%"
1303906491162796036,2020-09-10 04:01:47+00:00,57,12,"Some good news: Highway 101 will be opening up - in both directions - in approximately 15 minutes in Mendocino County.

The route has been closed due to the #OakFire.

Brooktrails remains closed to residents.

Big TY to the @CaltransDist1 team for their hard work this week."
1303880697015222273,2020-09-10 02:19:17+00:00,23,14,Heads Up: Highway 1 - a few miles outside of Leggett in Mendocino County - is now closed in both directions due to an overturned big rig. This route was being utilized as a detour around the current full closure of Highway 101. No estimated time for reopening.
1303858575094161408,2020-09-10 00:51:23+00:00,13,0,"Through good times and bad, KWMR Radio is the voice of West Marin.  They truly are the beacon amid the fog and fire. Well deserved recognition! https://t.co/GmE0n84q37"
1303709413174177792,2020-09-09 14:58:40+00:00,14,1,... remains closed north of Willits due to the #OakFire. No estimated time for reopening at this point.
1303709330693218304,2020-09-09 14:58:20+00:00,36,15,"We’re in touch with emergency managers in both Del Norte and Trinity Counties on the #SlaterFire, #AugustComplexFire and the #Hopkins Fire. The State is ready to assist with any needs.

Heads up: Hwy 199 in Del Norte County is now closed due to the Slater Fire.

Hwy 101..."
1303693891594452993,2020-09-09 13:56:59+00:00,38,15,"Unhealthy air quality from the Oregon border to the Golden Gate today. Thick smoke from multiple fires - The Slater Fire, Red Salmon Complex Fire, the massive August Complex Fire and the Oak Fire - will continue to impact the region. Pic: Del Norte Co. Sheriff https://t.co/hhRLNtrKTd"
1303675304716562432,2020-09-09 12:43:08+00:00,2,0,"...risk starting Monday night. The majority impacted are south of the Golden Gate and east of the Bay Area. 

There are households and businesses in Sonoma, Trinity, Lake and Humboldt Counties impacted by these shutoffs."
1303675126852984832,2020-09-09 12:42:26+00:00,10,2,"For those impacted by the PG&amp;E Planned Power Shutoffs: PG&amp;E is scheduled to start the process of restoring power this morning. Per PG&amp;E, 98% of customers should be fully restored by nightfall. 

Approx 172,000 throughout NorCal were impacted by these shutoffs due to wildfire..."
1303571783954493441,2020-09-09 05:51:47+00:00,0,0,"@marniemix Thank you much, Marnie. Hope you have been well!"
1303570781771710465,2020-09-09 05:47:48+00:00,1,0,@JoAnnSaccato Thank you for the kind words! Grateful for this opportunity.
1303559870398869504,2020-09-09 05:04:26+00:00,8,1,"Just to clarify... PG&amp;E will begin restoring power to those customers who have been part of the planned power shutoff on Wednesday morn.

There is no estimated timeline for those customers who have lost power due to the Oak Fire.

Thank you."
1303558732626886658,2020-09-09 04:59:55+00:00,19,0,@Sarah_Stierch You do a great job - Thank you!
1303557866725335045,2020-09-09 04:56:29+00:00,1,0,"@Sarah_Stierch Evening! Thanks for your fantastic work, Sarah. 

Just to clarify... PG&amp;E will begin restoring power to those customers who are part of the planned power shutoff on Wednesday morn.

I have not heard of a restoration timeline for those impacted by the Oak Fire.

Thank you!"
1303556372429041664,2020-09-09 04:50:32+00:00,10,0,"...The Red Salmon Complex Fire, the massive August Complex Fire and the Oak Fire."
1303556325465444353,2020-09-09 04:50:21+00:00,12,0,"...to start the process of restoring power first thing Wednesday morning to customers. Per PG&amp;E, 98% of customers should be fully restored by nightfall.

Smoke continues to smother the North Coast, from Del Norte County in the north to the Golden Gate in the south. Main causes:"
1303556180229275648,2020-09-09 04:49:46+00:00,54,11,"Quick Updates:

Firefighters continue to make progress on the #OakFire in Mendocino County. 10% contained, very little spread today. Hoping for calm winds tonight.

Highway 101 is expected to be closed through the night in both directions, north of Willits. 

PG&amp;E is scheduled..."
1303444166915944449,2020-09-08 21:24:40+00:00,24,1,"about fire activity near the highway later today along with winds.

Thank you for your understanding and patience.

Appreciate the hard work of the CalTrans team.

More to come."
