id,created_at,favorite_count,retweet_count,text
1109273151580442625,2019-03-23 01:58:23+00:00,2,0,@LAsBEST Reading is fun-damental!
1109248698783924224,2019-03-23 00:21:13+00:00,13,3,"I support the 360+ #TitleX clinics in CA that provide quality sexual &amp; reproductive health services to more than 1,000,000 low-income &amp; uninsured patients across the state each year #SaveTitleX #NoGagRule @PPActionCA @EssnAccessHlth https://t.co/5vuD2OzCqb https://t.co/iKJiqSPmyP"
1108946580000796672,2019-03-22 04:20:42+00:00,10,3,"Today's @latimesopinion by @StanfordSPARQ's Jennifer L. Eberhardt explains the need for #AB242 – B.I.A.S. (Breaking Implicit Attitudes &amp; Stereotypes) in the Judicial System – which mandates #implicitbias training for judges, attorneys &amp; other court personnel. #CALeg @VanJones68 https://t.co/zg058nleTa"
1108466977427714048,2019-03-20 20:34:56+00:00,11,1,"Celebrating CA's agricultural community at #AgDay2019! Question – did anyone have more fun than I did? I met a cowboy from Compton, got bit by a foal (clearly didn't know who I was), and kissed a supersized rabbit! Not a bad #firstdayofspring! @StateCWA https://t.co/BEXl8r9xEo"
1108133334196981760,2019-03-19 22:29:09+00:00,24,4,"Today is #OceansDayCA! I had the pleasure of speaking to #LatinosMarinos about the Coastal Access Equity Act, which will create opportunities to experience the coast for people who encounter barriers to enjoying CA's magnificent beaches @AzulDotOrg @LatinoOutdoors @OutdoorEquity https://t.co/gqcTQld4Id"
1107769231322443776,2019-03-18 22:22:20+00:00,10,6,"The #2020census determines how congressional seats are allocated, how funds are distributed and more. Today, we discuss how to ensure EVERY Californian is counted. Watch here: https://t.co/xViIhY7vjQ #BeCountedCA #CAcensus #ALLCaliforniansCount https://t.co/1NzE89LckF"
1107749648410656768,2019-03-18 21:04:31+00:00,2,0,@Matt_Barnes22 joined us on the floor today to lend his voice and support to the critical conversation on criminal justice reform. This @chicagobulls fan can support purple and gold when it comes to this cause. #LakersNation #ClipperNation https://t.co/PSQYoPgpot
1107682686360059904,2019-03-18 16:38:26+00:00,2,0,@lausd_ldc @24thElementary @DrGeorgeMcKenna @LASchools such a fun and inspiring day. ❤ your Garden Guru. @gardenschoolLA
1106559271141990401,2019-03-15 14:14:23+00:00,1,0,@Meadepr @OwensCC yes! call me: 916-319-2054
1106407478076428289,2019-03-15 04:11:13+00:00,346,23,"@yashar Getting degrees from @USC &amp; @CarnegieMellon was ONLY possible because of @SMC_edu &amp; @compton_college. As a student paying my own way, #communitycollege was the only option. I served on the board of @laccd and now represent the 54th Assembly District. Don't sleep cc's."
1105980885541621761,2019-03-13 23:56:05+00:00,15,4,"I applaud Governor @GavinNewsom for placing a moratorium on CA's #deathpenalty. Too often, sentencing is subject to #implicitbias, quality of defense lawyers and error.

My full statement: https://t.co/kgKdSeqsBY"
1105340855798312960,2019-03-12 05:32:50+00:00,27,1,Thanks Mr. Speaker for appointing me to one of the most important select committees this year. #2020Census could be a legit threat to CA if we are not prepared. @Rendon63rd https://t.co/hk0JFC2zpS
1104135992905064448,2019-03-08 21:45:09+00:00,20,4,Celebrate #InternationalWomensDay2019 by surrounding yourself w/ women working for equity. 🙌🏽🙌🏽 @FundHer for the invitation to talk about my bills and to share why we should let women lead. My partners in crime today: @BauerKahan @aimeeallison @_shethepeople ❤ https://t.co/peQYhc0gnQ
1104091991090946048,2019-03-08 18:50:18+00:00,3,0,@yesthatabbywood @M_Sahli_Wells @HollyJMitchell @RepKarenBass @SenKamalaHarris @DianneFeinstein we appreciate you and your shoulders. The continued fight for equity continues. 🙌🏽🙌🏽
1103125322390626305,2019-03-06 02:49:06+00:00,12,3,#AB243 is about addressing #ImplicitBias. I authored this bill because prejudices are real. We will never move forward until we address those flaws in our systems. https://t.co/ndxBnJI8Ee
1102673483006242816,2019-03-04 20:53:39+00:00,10,3,Shady Trump wants to shift millions of dollars away from @PPFA toward faith-based pregnancy clinics. @AGBecerra is filing suit to preserve access to care for all women. I and this group of female warriors stand behind him. #NoGagRule #ProtectTitleX @CaWomensCaucus https://t.co/0KVBg0khjL
1102314408305319936,2019-03-03 21:06:49+00:00,15,4,"I am honored and excited to celebrate Rabbi Lisa Edwards as my 54th Assembly District Woman of the Year. Courage, Empathy, Truth = Rabbi Lisa Edwards @BCC1972 @LA_Voice @IKAR_LA @ClueJustice https://t.co/6sU3EoGIYX"
1101667201063444480,2019-03-02 02:15:03+00:00,28,19,Thank you @CALPIRG @CALPIRGatUCLA for the ❤. #SB100 is important in our fight for climate protection. Happy to vote for it. Happy to be part of your fight. #UCLA https://t.co/M6i4wrmxpW
1100921821069631488,2019-02-28 00:53:10+00:00,1,0,"CDCR’s Dir of Rehabilitation @bchoate1 tells attendees at the State of Black CA, “I agree. We have a lot of work to do.” in response to anti recidivism and rehabilitative programs"
1100918183949623296,2019-02-28 00:38:43+00:00,2,0,.@milliondlrhoods @klytlehernandez tells CDCR that cognitive behavioral therapy helps reduce recidivism and violence- State of Black CA #CLBC #SoBC
1100915805527584768,2019-02-28 00:29:16+00:00,5,0,.@JonesSawyer59 tells CDCR to  come up with programs that help rehabilitate prisoners at the 2019 State of Black California event
1100891587419111425,2019-02-27 22:53:02+00:00,18,4,"We need to shift resources away from prisons toward opportunities that make our communities safe, healthy &amp; strong. Generations are being shaped by the system. What needs to change? State of Black CA @CABlackCaucus #SOBC #CLBC https://t.co/zhDHEY1ZNh"
1100571605736906752,2019-02-27 01:41:33+00:00,1,0,"@2UrbanGirls Licensed providers are already mandated reporters. However, behavior analysts and behavior management assistants are not licensed in CA and thus don't have a reporting requirement."
1100554632147812352,2019-02-27 00:34:06+00:00,12,5,"Children w/ #autism are at higher risk of abuse than their peers. My bill, #AB189, requiring autism service providers to report suspected child abuse passed out of the Committee on Public Safety unopposed and is moving on in the CA Legislature
https://t.co/QhusO1Jsok"
1100069934032248834,2019-02-25 16:28:05+00:00,3,0,@ChadMayes @adlerben @pnjaban @JeremyBWhite we should talk.... https://t.co/XgwcoAHoOc
1099420292194099200,2019-02-23 21:26:38+00:00,14,3,I am saddened to hear of the loss of Jeff Adachi. He appeared before me just last week to talk about successful ways to eliminate fines and fees from the criminal justice system. Gone to soon. @APILegCaucus @Western_Center @AntiRecidivism https://t.co/vuYiB14vvR
1099350675350122497,2019-02-23 16:50:00+00:00,2,0,"@AsmLuzRivas @VICASFValley @BenAllenCA We deserved a medal, @AsmLuzRivas @BenAllenCA"
1097957651269316608,2019-02-19 20:34:37+00:00,7,2,"As a mother and CA state lawmaker, I want young people know that they are valued and that I am dedicated to clearing their paths to opportunity with @BarackObama, @johnlegend @StephenCurry30 @michaelb4jordan and others at #MBKRising https://t.co/ycP4JTcDi0"
1097532505635250176,2019-02-18 16:25:15+00:00,13,2,"From one Chicagoan to another, #44, enjoy your day. Happy Presidents Day @BarackObama https://t.co/oQEPHyQBkJ"
1096584302425399296,2019-02-16 01:37:25+00:00,1,0,@MDKanin there would be an intervention for sure!
1096573548556996610,2019-02-16 00:54:41+00:00,8,4,"Today, the legislature voted on ACR 23, commemorating#AbrahamLincoln. Hailing from the Land of Lincoln, my story includes knowing my great-great-grandmother, Gram, was a Republican because Lincoln, she would say, freed her – and she had the paper to prove it. #blackhistorymonth https://t.co/LxNasQ7dYA"
1096224047203905536,2019-02-15 01:45:54+00:00,9,2,And I do! Always. @PPActionCA @PPAPLAC https://t.co/7HQaMwSshu
1096223550346686465,2019-02-15 01:43:55+00:00,0,0,@RandyVoepel the 54th AD is a very sweet district!
1096200561278349312,2019-02-15 00:12:34+00:00,20,1,"Elementary kids in my district made Valentines Day cards for veterans. To my next door neighbor in the CA State Capitol Building @RandyVoepel, who is the last Vietnam War Veteran to serve in the State Assembly, this one is for you! https://t.co/J9SV5GYi8p"
1095428128187375616,2019-02-12 21:03:12+00:00,2,1,".@GavinNewsom wraps up his first #CASOTS with one of my favorite quotes,"" We are many parts but one body."" St. Paul. We are all diminished when one of us struggles to lead a good life. #CaliforniaForAll https://t.co/wMVy8ORZap"
1095409971913646081,2019-02-12 19:51:03+00:00,2,0,“We will provide a cost of living refund by expanding  a tax credit to CA who need it the most. Families with kids under 6...tripling benefits.” @GavinNewsom days during #CASOTS
1095408479865516032,2019-02-12 19:45:07+00:00,6,1,"The rent is too damn high in CA! “If we want a CA for ALL, we have to build housing for all.” @GavinNewsom vows not to sue all cities but says cities must find the courage to build their fair share of #HousingForAll"
1095407238410264576,2019-02-12 19:40:11+00:00,1,1,Standing ovation as @GavinNewsom announces @mariashriver will lead a task force for families dealing with #Alzheimers #Stateofthestate
1095406630735306752,2019-02-12 19:37:47+00:00,1,0,“Housing and supportive services solve homelessness” .@GavinNewsom vows $6 B towards homeless crisis
1095405741278584832,2019-02-12 19:34:15+00:00,0,0,.@GavinNewsom is right to focus on #schools. “CA is 41st in the nation on per pupil funding. We need to talk about we fund our schools at a state and local level.” #SOTS
1095404123799711745,2019-02-12 19:27:49+00:00,1,0,"“We need to protect our #water supply from earthquakes and rising sea levels, preserve fisheries and meet the needs of cities and farmers,” @GavinNewsom  says during his first #stateofthestate"
1095401977905696768,2019-02-12 19:19:17+00:00,11,1,".@GavinNewsom and I are on the same page, “We must make tough calls together on how we will tackle the affordability crisis that is coming to define life in this state” #StateoftheState"
1095400959809773568,2019-02-12 19:15:15+00:00,5,1,Honored to escort @GavinNewsom into his first #StateoftheState...but where’s Dutch?
1095136358367019008,2019-02-12 01:43:49+00:00,14,4,"I am honored to present  Juana Rosa Cavalo @PWR4L with the ""Unsung Hero Award"" from the @CABlackCaucus "" She is young, fresh, relatable and represents the future of women activists. @Rendon63rd  @AsmShirleyWeber @MarieWaldron75 https://t.co/RLJQPvAL4n"
1093960988536131584,2019-02-08 19:53:19+00:00,4,1,"F*** fees and fines
 https://t.co/2o0v3tDQ1t via @YouTube"
1093705367438057472,2019-02-08 02:57:34+00:00,14,5,“You can be sexy and feminine and powerful and all about the business at the same time.” Honored to be featured in @Forbes https://t.co/1Cm3Gthcmi
1093364663973081088,2019-02-07 04:23:44+00:00,105,33,"If I look confused and upset, it's because I am. People who have done their time are funding a system that is more invested in self perpetuation than in rehabilitation. Extended imprisonment because someone is indigent is inhumane. https://t.co/xBhynsvjNe"
1092846621061132288,2019-02-05 18:05:13+00:00,2,0,@Elex_Michaelson @GDLA Rest up and let’s schedule time to talk about my 2019 legislative package to benefit the people of Los Angeles County.
1092563667759951872,2019-02-04 23:20:51+00:00,19,3,"Happy #LunarNewYear🐷 It’s the year of the pig which represents a hard-working, peace loving person who is truthful generous patient and humorous – something that can be said about my colleagues in the @APILegCaucus and my legislative director. https://t.co/dexJEJoszM"
1092259109766717441,2019-02-04 03:10:39+00:00,18,0,"LA's got ❤ for the @RamsNFL. @MayorOfLA, hubby &amp; I congratulate you on making it to #SuperBowlLlll https://t.co/rfHgLi887D"
1091904208637489152,2019-02-03 03:40:24+00:00,16,0,A humble and good woman. A loss to our city and our education system. It is right that GALA was renamed in your name and honor. https://t.co/KBDzs3Ejzy
1091489845380186112,2019-02-02 00:13:52+00:00,9,2,As we celebrate #BlackHistoryMonth we honor the contributions of African Americans including the  Rev. James M. Lawson Jr. of @HolmanUMC in my district. He and the great Rev. Dr. Martin Luther King Jr. were lions for justice and equality during the Civil Rights Movement. https://t.co/2prP8jyVwU
1091150615009468416,2019-02-01 01:45:53+00:00,2,0,@eqca @wendycarrillo @AsmRodriguez52 @SantiagoAD53 💙💜🧡💛💚❤ https://t.co/CJGhw5a1bj
1090727349887234049,2019-01-30 21:43:59+00:00,16,3,.@LAPD officers pull over black drivers at a rate more than 5 times our share of the population according to @LATimes investigation. This is why I have introduced legislation (#AB243) that will teach all CA law enforcement to recognize and counteract their own implicit biases. https://t.co/a4TFQDRDXs
1090119254324654080,2019-01-29 05:27:38+00:00,1,0,@mikegatto 😂😂😂 I can only imagine. LOL!
1090067339586850817,2019-01-29 02:01:20+00:00,24,4,@KimKardashian Thanks for coming to the Capitol today.  I'm in the back.  Next time come on in to my office. We're working on legislation to help women who are or have been incarcerated. There's a long list. We need your help.  #FreeTheVote #implicitbias https://t.co/o5V7jZi1u1
1090053894489526273,2019-01-29 01:07:55+00:00,331,59,I introduce legislation to allow parolees to vote and @KimKardashian gets center stage? 🙄 https://t.co/Rm8VUMqDGX
1089998233177346049,2019-01-28 21:26:44+00:00,38,11,Parolees should be allowed to vote. This injustice has roots in the Jim Crow era and we are perpetuating political inequality. Proud to co-author #FREETHEVOTE legislation in CA. https://t.co/medhtTuF9f
1089567315941715968,2019-01-27 16:54:25+00:00,19,0,"This is one of the many reasons why I am introducing a package of three unintended bias bills. We must recognize that we have it and then work to deconstruct it within our life-altering sectors: healthcare, public safety and the courts. @AOC @milliondlrhoods https://t.co/lituyWdNEu"
1089334924643991553,2019-01-27 01:30:59+00:00,69,8,"Honored to be sworn in by @Rendon63rd and thankful for the support from electeds, community leaders and constituents as I outline my legislative priorities including implicit bias training, closing private prisons and protecting our most vulnerable. https://t.co/rdaXCYld5V"
1089304895600001030,2019-01-26 23:31:40+00:00,1,0,@ASMGabriel @Rendon63rd Thanks brother @ASMGabriel
1089255370248282113,2019-01-26 20:14:52+00:00,20,3,Honored to have @Rendon63rd administer the oath of office. Thrilled to work together to uplift families &amp; communities across the beautiful state of #CA #KamFam #AD54 https://t.co/QofN8ttisD
1089237898505797632,2019-01-26 19:05:26+00:00,4,0,.@HerbJWesson is a truly great emcee and has everyone cracking up during my swearing in and legislative briefing. Thank you Herb! https://t.co/pSGKG2mAnu
1089237320979496960,2019-01-26 19:03:09+00:00,21,3,".@BenAllenCA I am so thankful for your wisdom, passion and humor during my swearing in ceremony along with @HollyJMitchell @HerbJWesson @ASMGabriel @PaulKoretzCD5 @mikeinla7 @Rendon63rd"
1088583940024209410,2019-01-24 23:46:50+00:00,1,0,"@Rendon63rd.... check out @iamcardib
in my hood. She's kinda a big deal. And she supports the end to the government shutdown. 👍🏼 https://t.co/ZqyeK2Ode3"
1088583064157147137,2019-01-24 23:43:22+00:00,2,0,@Rendon63rd oh lord.......🤦🏽‍♀️
1087832327416233984,2019-01-22 22:00:12+00:00,18,5,❤❤❤ my seatmate speak in support of HR 6 in support of Roe v. Wade and Planned Parenthood. He's a Woke White Male #WWM @ProChoiceCA @PPActionCA @AsmMarkStone https://t.co/F5dydsG8I5
1087411925057564672,2019-01-21 18:09:40+00:00,7,1,"@GavinNewsom We must keep working and fighting for justice - for everyone. We are not in this life alone or on this journey by ourselves. Our responsibility is collective, just like our place is in this universe."
1087411773425168384,2019-01-21 18:09:04+00:00,2,0,"We must keep working and fighting for justice - for everyone. We are not in this life alone or on this journey by ourselves. Our responsibility is collective, just like our place is in this universe. #MartinLutherKingJrDay⁠ ⁠#MLK2019 #MLKDay2019 https://t.co/7PrLhn5m37"
1087371859073482752,2019-01-21 15:30:28+00:00,13,5,"We must keep working and fighting for justice - for everyone. We are not in this life alone or on this journey by ourselves. Our responsibility is collective, just like our place is in this universe. #MartinLutherKingJrDay https://t.co/uBmLYRBNnk"
1086768196420624385,2019-01-19 23:31:43+00:00,1,0,@HamillHimself beautiful
1086749233284296704,2019-01-19 22:16:22+00:00,2,0,@KevinMcCartyCA appreciate you @KevinMcCartyCA
1086742547173498880,2019-01-19 21:49:48+00:00,9,3,"On Behalf of LAUSD Students and their Parents, the strike must end. https://t.co/5JjYR2DRpA via @YouTube"
1086730570288193536,2019-01-19 21:02:13+00:00,23,3,Biggest cheers came when I said we need to close private prisons and check our implicit biases at the door! Those will be my biggest fights this session! #WomensMarch2019 #Standwithpp #kamfam54 https://t.co/oYEjsI6Rv8
1086136313345003520,2019-01-18 05:40:51+00:00,2,0,@ReporterClaudia Thanks for the update
1086005028307881984,2019-01-17 20:59:10+00:00,3,0,"Amazing CLBC breakfast today in honor of the work, life, and promise of Dr. King.  Rev. Sharpton challenged us all: Thermometers or thermostats? Do you want to monitor or change the temperature of our communities? @TheRevAl @CABlackCaucus @AlexPadilla4CA @GavinNewsom https://t.co/Lkw086Zy2j"
1085758497550004224,2019-01-17 04:39:32+00:00,1,0,@akoseff @sacbee_news @sfchronicle Congratulations!
1085296778042195969,2019-01-15 22:04:50+00:00,1,1,"The deadline for @CoveredCA has been extended through Friday, BUT you have to begin an application before midnight TONIGHT! Thousands of enrollers are available to help you get across the finish line and get the affordable health care you deserve. https://t.co/hKYQivRHij"
1084832526076588033,2019-01-14 15:20:04+00:00,0,0,"@CShalby 2000 administrators replacing 30,000 teachers... 🤦🏽‍♀️"
1084832146483605504,2019-01-14 15:18:33+00:00,2,0,"@CShalby Pray, drop them off and be prepared to call an audible with my husband. I will be back home tonight and they may spend the rest of the week in Sacramento with me. #workingmom"
1084828028419469312,2019-01-14 15:02:11+00:00,0,0,"@WILGOREN @FOXLA As a parent of two children in public schools, I am struggling with how they will learn this week and how we will make it. But, I won't cross this picket line."
1084826504490434560,2019-01-14 14:56:08+00:00,0,0,"@Hannahnfry As a parent of two children in public schools, I am struggling with how they will learn this week and how we will make it. But, I won't cross this picket line."
1084826326417039360,2019-01-14 14:55:25+00:00,2,0,"@CShalby As a parent of two children in public schools, I am struggling with how they will learn this week and how we will make it. But, I won't cross this picket line."
1084826219055505408,2019-01-14 14:55:00+00:00,0,0,"@Sonali_Kohli As a parent of two children in public schools, I am struggling with how they will learn this week and how we will make it. But, I won't cross this picket line."
1084825469197774848,2019-01-14 14:52:01+00:00,0,0,"@shelbygrad As a parent of two children in public schools, I am struggling with how they will learn this week and how we will make it. But, I won't cross this picket line."
1084823922703425536,2019-01-14 14:45:52+00:00,3,0,"@alexalucina @latimes As a parent of two children in public schools, I am struggling with how they will learn this week and how we will make it. But, I won't cross this picket line."
1084823566099443712,2019-01-14 14:44:27+00:00,1,2,"@UTLAnow @JosephBrusky @DianeRavitch @AFTunion @BadassTeachersA @WeAreCTA @ReclaimLASchls @NEAMedia As a parent of two children in public schools, I am struggling with how they will learn this week and how we will make it. But, I won't cross this picket line."
1084822957996703744,2019-01-14 14:42:02+00:00,0,0,"@ABC7 As a parent of two children in public schools, I am struggling with how they will learn this week and how we will make it. But, I won't cross this picket line."
1084822602474938371,2019-01-14 14:40:38+00:00,1,0,"@KTLA @erinmyers As a parent of two children in public schools, I am struggling with how they will learn this week and how we will make it. But, I won't cross this picket line."
1084822448569122817,2019-01-14 14:40:01+00:00,0,0,"@NBCLA As a parent of two children in public schools, I am struggling with how they will learn this week and how we will make it. But, I won't cross this picket line."
1084822037825150976,2019-01-14 14:38:23+00:00,1,1,"@lesleymarin @CBSLA As a parent of two children in public schools, I am struggling with how they will learn this week and how we will make it. But, I won't cross this picket line."
1084817457427038208,2019-01-14 14:20:11+00:00,14,4,"As a parent of two children in public schools, I am struggling with how they will learn this week and how we will make it. But, I won't cross this picket line. #red4ed @UTLAnow @lausdOGR https://t.co/WlLmfBAWeC"
1084686741485699072,2019-01-14 05:40:46+00:00,2,0,"@ABC7 As a parent of two children in public schools, I am struggling with how they will learn this week and how we will make it. But, I won't cross this picket line."
1084686627182567424,2019-01-14 05:40:19+00:00,5,0,"@kystokes @KPCC @LAist @AustinLASchools @UTLAnow As a parent of two children in public schools, I am struggling with how they will learn this week and how we will make it. But, I won't cross this picket line."
1084686382415499265,2019-01-14 05:39:20+00:00,0,0,"@AirTalk As a parent of two children in public schools, I am struggling with how they will learn this week and how we will make it. But, I won't cross this picket line."
1084686242061606919,2019-01-14 05:38:47+00:00,1,0,"@CBSLA As a parent of two children in public schools, I am struggling with how they will learn this week and how we will make it. But, I won't cross this picket line."
1084685868789489665,2019-01-14 05:37:18+00:00,1,0,"@Araksya As a parent of two children in public schools, I am struggling with how they will learn this week and how we will make it. But, I won't cross this picket line."
1084640736581017601,2019-01-14 02:37:57+00:00,5,0,Congratulations @katelyn_ohashi on your thrilling routine. @uclagymnastics @UCLA https://t.co/9noM7cskIQ
1084312046198349827,2019-01-13 04:51:52+00:00,34,7,Recognizing the work of social justice activists including @AngelaDavis_ She is a powerhouse 🔥🔥🔥@BuncheUCLA @BlackBruinAlum @milliondlrhoods @UCLA https://t.co/KyXwxbTVqj
1083861993964982273,2019-01-11 23:03:31+00:00,14,10,"If you live in #CA and you're  impacted by the #GovernmentShutdown, you may be eligible for unemployment benefits. Learn more HERE: @CA_EDD https://t.co/nz7PeSa9N9"
1083459757388619776,2019-01-10 20:25:10+00:00,18,4,".@GavinNewsom must be reading from my playbook: implicit bias training, tattoo removal &amp; more education for prisoners. All welcome news 👋🏽 #CAbudget https://t.co/wYZi9lcY5o"
1083449047564804096,2019-01-10 19:42:37+00:00,13,4,"🙌🏽At a time when maternal mortality &amp; implicit bias are ravaging communities of color, @GavinNewsom’s 7.5 % #CABudget increase for @TCCIBIH is welcome news! 👋🏽"
1083216292419497987,2019-01-10 04:17:43+00:00,2,0,@johnmyers @GavinNewsom Can’t wait!
1083108549813649408,2019-01-09 21:09:36+00:00,3,1,UPDATE:  The #LAUSD strike has been postponed until Monday.
1082429974848536576,2019-01-08 00:13:11+00:00,10,0,Welcome Madame Speaker to the inauguration of Gov. Elect Gavin Newsom #gavinnewsom #CAInauguration https://t.co/AIyPkDwE9H
1082418606732763136,2019-01-07 23:28:00+00:00,17,4,.@GavinNewsom’s adorable son nearly stole the show at today’s swearing in! Now I’m back at my desk working on ways to make CA more affordable. https://t.co/hfcfCJtuzT
1082324841619873792,2019-01-07 17:15:25+00:00,1,0,@UpCloseAndPol Thank you for the invitation.  I am in Sacramento for @GavinNewsom's inauguration and to begin the 2019-2020 legislative session.
1082020029304991744,2019-01-06 21:04:12+00:00,0,0,@Elex_Michaelson Great!
1082002616769380352,2019-01-06 19:55:01+00:00,0,0,@Elex_Michaelson @joab_perez @GavinNewsom @FOXLA I’ve been enjoying your show. I’m glad you’re attending. I hope to run into you.
1081994893105422336,2019-01-06 19:24:19+00:00,1,0,"@femdems916 Congratulations Nancy! The first of many, I am sure!"
1081987449201385472,2019-01-06 18:54:44+00:00,11,1,"Gov. Elect made the move to come to the 54th AD to hear how real people are managing. Smart! 

Sure, his platform is a laundry list. This state has a laundry list of needs. I've got soap and water. Let's get to it! @GavinNewsom #California

https://t.co/tQlbIeHeH1"
1081975217419763712,2019-01-06 18:06:08+00:00,7,1,"The picture in this article w @GavinNewsom, @HollyJMitchell and me was during his visit to #AD54 to hear how real people are managing. Smart! Sure, he's got a laundry list of a platform. I have soap and water. Let's get to it! https://t.co/ZnoYVYql5i"
1081974719308619776,2019-01-06 18:04:09+00:00,1,0,"The picture in this article w @GavinNewsom, @HollyJMitchell and me was during his visit to #AD54 to hear how real people are managing. Smart! Sure, he's got a laundry list of a platform. I have soap and water. Let's get to it! https://t.co/pGrAxI4Mk6"
1081699938826739712,2019-01-05 23:52:17+00:00,6,1,@latimes @latimesopinion Women now make up about 30% of the CA state legislature. We should be at 50%.
1081696225412341763,2019-01-05 23:37:31+00:00,0,0,@Ann_OLeary I’m thrilled you’re here!
1081689577813729281,2019-01-05 23:11:06+00:00,0,0,@RepSpeier The women of the CA Legislature stand with you!
1081689008847998977,2019-01-05 23:08:51+00:00,0,0,@RepSpeier @RepHuffman Too many families are suffering. Thank you for your efforts!
1081688309586321408,2019-01-05 23:06:04+00:00,1,0,@cmarinucci @RepMattGaetz Good for her.
1081673049194168320,2019-01-05 22:05:26+00:00,0,0,@CNNnewsroom @johnmyers Just wait to see what we’re planning THIS legislative session!
1081672514491736064,2019-01-05 22:03:18+00:00,0,0,@johnmyers @smerconish I hope they all go nationwide.
1081671513152020480,2019-01-05 21:59:19+00:00,0,0,"@Golden1Center @sfchronicle @docosacramento I agree! I love the restaurants, entertainment, shopping and the nature sounds!"
1081670479516069889,2019-01-05 21:55:13+00:00,0,0,@ReporterClaudia This is one of my top priorities Claudia. I promise to help people like this man in the upcoming legislative session along with my colleagues @CaWomensCaucus  @AssemblyDems
1081350680550375424,2019-01-05 00:44:27+00:00,1,0,"@LATpoliticsCA @johnmyers @jazmineulloa We need to enact effective criminal justice reform policies that do not strap the liberty and future of those repeatedly at the receiving end of implicit bias within a broken, unjust system."
1081348090999713792,2019-01-05 00:34:10+00:00,1,0,@BrianRossAd Never would!
1081347388583755776,2019-01-05 00:31:22+00:00,1,1,@RyanSmithEd @EdSource We need to harness the poverty issue in our public education system. Districts must evolve with the needs of families. Everyone needs to wrap their arms around our families and children - before they leave a system that was designed for them.
1081345263237623808,2019-01-05 00:22:55+00:00,1,0,"Last I checked, the legislature did not ask for federal funding nor use state dollars to fund the crazy wall. Nor will we!  https://t.co/fJJWTVbE1v"
1080989558689288194,2019-01-04 00:49:29+00:00,7,1,"#HR1 is a sweeping anti-corruption bill to stamp out the influence of money in politics and to expand voting rights. There is a record
number of women and people of color in office. Contact your congressional representative and urge them to vote
yes on #HR1.  I am calling mine! https://t.co/HtTpDWEwlY"
1079238157642551297,2018-12-30 04:50:02+00:00,3,0,"@RyanSmithEd @HollyJMitchell I see you, brother. 🙌🏽🙌🏽"
1078887176492859392,2018-12-29 05:35:22+00:00,0,0,"@DevineNews @FOXLA @KnutsenKris Yes, you do!"
1078886686094876672,2018-12-29 05:33:25+00:00,2,0,@Elex_Michaelson @WILGOREN @FOXLA Seems like the perfect time of year to honor your colleagues 👍
1078811888782200832,2018-12-29 00:36:12+00:00,24,2,"What a great way to end the year! Thank you @Rendon63rd for your confidence by appointing me to 5 committees including Arts &amp; Entertainment, Sports, Tourism &amp; Internet , Communications &amp; Conveyance,
Insurance, Public Safety &amp; Rules. Looking forward to making #CA more affordable. https://t.co/abnfe3vFF2"
1078809448628383745,2018-12-29 00:26:30+00:00,6,1,"@AssemblyDems @Rendon63rd What a great way to end the year! Thank you @Rendon63rd for your confidence by appointing me to 5 committees including Arts &amp; Entertainment, Sports, Tourism and Internet , Communications 
Insurance, Public Safety &amp; Rules. Looking forward to making our state more affordable. https://t.co/TjDsi6zGQC"
1077288888954023936,2018-12-24 19:44:20+00:00,2,0,"TY @LATstevelopez for highlighting the strong work of @TheRightWay and keeping poverty alleviation at the forefront. Making CA affordable should be priority #1. @latimes

https://t.co/8395cWri4g"
1076329040968105990,2018-12-22 04:10:15+00:00,5,3,"Pres Trump’s bullying tactics to force taxpayers to build a border wall they don’t want has forced a partial govt shut down. Mail carriers, TSA &amp; air traffic controllers working w/ no pay. We need them working and so do their families. This is unacceptable. https://t.co/D1Ij8imMbe"
1075960945522835456,2018-12-21 03:47:34+00:00,6,1,"Here I am talking about the summer that #LosAngeles became home for me and where I fell in love with peach cobbler in my, “Becoming L.A.” recording at the @NHMLA https://t.co/9ibPFHIGu6"
1075806692066045957,2018-12-20 17:34:37+00:00,5,0,"TY @JKCorden, @latelateshow
and @iamcardib for visiting the 54th AD and Culver City. Our seniors are saasy!! Maybe you'll stop by our 54th Assembly District senior prom for an encore?? @CulverCityGov

https://t.co/ZqyeK2wBPt"
1075213502170554368,2018-12-19 02:17:30+00:00,3,0,"Found dead rodents in our district office. Not safe or healthy for staff or constituents. So, until we move, office hours will take place at a spot near you. Like today. I met w/ advocates to talk restorative justice. It's still an issue. Monetizing fear and oppression must end. https://t.co/l3ecBIls5i"
1074008876440154112,2018-12-15 18:30:44+00:00,18,2,Good choice @MetroLosAngeles. Stephanie Wiggins is an experienced woman who can achieve what was once thought impossible: Easing LA gridlock https://t.co/ywB6fdBfqS
1073092888576184321,2018-12-13 05:50:56+00:00,13,2,"Condolences to @GavinNewsom and his family on the passing of his father, Ret. Justice Willam Newsom III. I know you will proudly continue his legacy of championing for the people of CA, the environment and for the survival of our mountain lions. My thoughts are with you. SKD."
1073060156546605056,2018-12-13 03:40:52+00:00,6,0,.@KPSCALnews “Mental illness is a disease! 3 months is too long to wait for an appt!” says @AsmKamlagerDove https://t.co/CMruJXaS7h
