id,created_at,favorite_count,retweet_count,text
1166866406090010624,2019-08-29 00:13:25+00:00,5,4,"#Domesticviolence not only devastates the victims, but it also negatively affects family members. Thanks to @KQED &amp; @SaulKQED for allowing me to speak on this issue &amp; SB 273 #ThePhoenixAct #IamnotOK https://t.co/5MGRosnUWk"
1166848670878191616,2019-08-28 23:02:56+00:00,8,2,"I was pleased to welcome Los Angeles County Public Defender Ricardo Garcia to my office today. I commend the important work he's doing related to homelessness, while providing free legal services &amp; helping people get back on track. Look forward to working together in the future. https://t.co/GTgLWgvRGm"
1166389170345922567,2019-08-27 16:37:03+00:00,4,1,"Segment TWO featuring advocates and survivors of domestic violence:
https://t.co/PbllRqgOPo

Segment THREE featuring Los Angeles Police Department’s Domestic Assault Response Team:
https://t.co/WROHdySupW"
1166389169544761344,2019-08-27 16:37:03+00:00,8,3,"As we fight for #domesticviolence victims, I'm thankful media is focusing on stories &amp; solutions. Take it out of the shadows, amplify the voices, then we can heal, seek justice, and move forward in fairer world. #ThePhoenixAct #IamnotOK  
@SpecNews1SoCal https://t.co/fTTZ6888Wy"
1166022694699094017,2019-08-26 16:20:48+00:00,6,4,"Today, we celebrate Women's Equality Day to honor all those who fought so that women have the right to vote.  Let's also remember that the fight is not over, and we need to strive for a country built on equality for all. https://t.co/6FaIf6hLED"
1165495117903384576,2019-08-25 05:24:24+00:00,7,1,"The @CityofRosemead held a wonderful celebration today for its 60th anniversary.   #TeamRubio was honored to present a Resolution to the City Council, and we look forward to seeing the City grow and prosper even more! https://t.co/7f3iCj95Pc"
1165477561972879361,2019-08-25 04:14:38+00:00,10,0,"#TeamRubio was delighted to attend the opening of the Tang Gong Seafood Restaurant in the City of Monterey Park. Thank you for investing in Senate District 22, and I wish you continued success. @CityofMPK https://t.co/1BbGy5zLR5"
1165067791868645376,2019-08-24 01:06:22+00:00,8,2,"My office hosted the Temple City Youth Committee, all of whom are students @TempleCityHigh. It was established by @ConnectwithTC  City Council to give voice to concerns and needs of youth. It's an important link, and I'm gratified to see such engaged students interested in gov't. https://t.co/Ma0oggjuq1"
1164972451509329920,2019-08-23 18:47:31+00:00,3,3,"CA Senate AIM 4 Aug. 3 El Paso shooting victms, incl. frmr #SGV residents Maria, Raul Flores. Shooter wanted to hurt, kill pple who looked like me. I lived in EP, still family there. Heart goes out to those touched by tragedy. #ElPasoStrong  https://t.co/pETd5ZypxA @CASenateDems"
1164280540138106880,2019-08-21 20:58:06+00:00,9,7,"Great reporter and interview. Thanks for being interested in SB 273 #ThePhoenixAct. This is not about me or all of the other courageous advocates of this bill. This is about giving future #domesticviolence victims the time to heal, then seek justice. #iamnotOK https://t.co/SAuI8J17wo"
1164221429614702592,2019-08-21 17:03:13+00:00,2,2,"I appreciate all the philanthropy the Lions Club does in the #SenateDistrict22. #TeamRubio had the opportunity to celebrate the Los Angeles Overseas Lions Club incoming board, and I want to thank outgoing president Judy Hon. I also congratulate incoming president Jack Liu. https://t.co/NeMljNpSV7"
1164007837044862977,2019-08-21 02:54:29+00:00,9,2,"I want to thank Asm. Rubio (my sister) for presenting my SB 309 on the floor. I’m glad that we both prioritize our aging population! #MakingHistory #SGV 
 #TeamRubio https://t.co/lrLOJi8Tj6"
1163981255089651712,2019-08-21 01:08:51+00:00,0,0,#TeamRubio was happy to join the celebration for Arcadia Christian School’s (ACS) 74th year.  Thank you to ACS for instilling the values and principles in your students that will shape the future leaders of tomorrow. Congratulations! https://t.co/SW1n5Z6P4y
1163886131861061632,2019-08-20 18:50:52+00:00,7,4,"I want to thank Chief Stephan Hunt for his 30 years of service at the @AzusaPD.  #TeamRubio had the privilege of recognizing Chief Hunt for his great work in our community this week.  He’ll be missed, and we wish him the best of luck in his future endeavors!  @cityofazusa https://t.co/n8S6wJ7z56"
1163571528715214848,2019-08-19 22:00:45+00:00,4,0,"Everyone in our diverse communities needs a voice. That's why I think interviews like this, with the Chinese media and talking about how I'm fighting for Senate District 22,  are so important. I look forward to more discussions in the future.
https://t.co/n5qOcqxTzg"
1163490256630378496,2019-08-19 16:37:48+00:00,1,0,My congratulations to @AZPDSHunt. His leadership is a great example of how local community engagement leads to positive results and safer cities. @AzusaPD https://t.co/a3TYlWENjS
1163119774454259712,2019-08-18 16:05:38+00:00,5,0,"So great to be back in Baldwin Park to enjoy the street fair that I hoped would continue to grow and bring families and our community together. As a Baldwin Park Councilmember, I had a vision. Thank you to all the ... https://t.co/AyemddVT64 https://t.co/ripVhLfhft"
1162101084250185728,2019-08-15 20:37:43+00:00,9,0,"My DO intern, Frances Jimenez, heads back to 
@azusapacific. She brought enthusiasm and dedication to every task. Her integrity and values were apparent to everyone. Thanks Frances for your hard work. Look forward to watching you succeed in anything you choose to do. #teamrubio https://t.co/Nvy9zYt2Ky"
1162051962759602176,2019-08-15 17:22:32+00:00,3,2,"Team Rubio had a wonderful time attending the celebration for 
the 50th anniversary of @CircusVargas in Arcadia and the ribbon cutting for its brand new Big Top. Congratulations, and we hope everyone gets to enjoy the show! https://t.co/1OCDwIKVQd"
1159903335366840320,2019-08-09 19:04:39+00:00,15,5,"Had a great interview with @PedroRiveraTV. I want to thank him and @Fox40 for raising awareness on such an important issue, allowing me to speak on my bill, SB 273, #ThePhoenixAct, which gives domestic violence victims time to heal so that they are able to seek justice. #IamNotOK https://t.co/3t5PwHdwMA"
1159582039261138944,2019-08-08 21:47:56+00:00,11,2,"A short  video on National  Night Out for #TeamRubio. Thanks to all the cities, public safety officers and community members who attended.  @ArcadiaPD @cityofazusa @BaldwinParkCA_ @MyElMonte @CityofRosemead @WestCovinaPD @SanGabrielCity @MontereyParkPD @covinapd https://t.co/lICwdytLsT"
1159556358590517248,2019-08-08 20:05:54+00:00,1,0,It was a busy National Night Out for #TeamRubio! NNO is one of my favorite events of the year because it is one of the few opportunities where all the generations come together to support our brave men and women who ... https://t.co/WAqzKiVdy6
1159239413756334081,2019-08-07 23:06:28+00:00,25,11,"SB 273, the #ThePhoenixAct, is not about me or the amazing group of women and men advocating for this bill. This is about making it easier for future domestic violence victims to come forward when they are ready. #IamNotOK #domesticviolence https://t.co/V0cdHb1Th6"
1158879360788520961,2019-08-06 23:15:45+00:00,12,4,My staff and I will be stopping by a number of #NationalNightOut events tonight throughout Senate District 22.  Hope to see you at one! @ArcadiaPD @covinapd @MontereyParkPD @SanGabriel @CityofRosemead @BaldwinParkCA_ @WestCovinaPD @AzusaPD https://t.co/g0kEyVmSj4
1156399542343835648,2019-07-31 03:01:50+00:00,5,4,"Today, @GavinNewsom signed my legislation to change the make-up of the Commission on Teacher Credentialing. Until now, the voice and professional expertise of school administrators had been absent.  @CASenateDems   https://t.co/Ts5L3HOBMl"
1155279245314150401,2019-07-28 00:50:10+00:00,8,3,"#TeamRubio had a blast attending 5th Annual Back to School Readiness Festival, “Science Rocks,” at San Gabriel/Pomona Regional Center today! More than 1,000 people were invited to the “backpack project,” with close to 800 backpacks given away. #backtoschool #senatedistrict22 https://t.co/in6LezdMuN"
1154138545365196800,2019-07-24 21:17:26+00:00,1,1,Let's have all of the communities impacted by what happens with this project included in any discussions before a final decision is made. https://t.co/WKgAV3BtrV
1153728659796004864,2019-07-23 18:08:42+00:00,0,1,"Remember, on Wednesday, July 24, the offices of the Department of Motor Vehicles will be closed for half a day as employees are trained on Real ID transactions and customer service. https://t.co/G530yhB5eK"
1153368529921429504,2019-07-22 18:17:40+00:00,2,1,"What happens to the 710 freeways stubs is a regional issue, and all cities impacted by the project should be involved in any discussions before a final decision is made. https://t.co/eka2gRL9Bv"
1150996411267158023,2019-07-16 05:11:43+00:00,22,5,We had an awesome Informational hearing today on the healthcare workforce shortage in #Fresno.  Thank you to my colleagues from the Central Valley for hosting the Senate Select Committee on the Social Determinants of Children’s Well-Being. #HealthcareAdvocates  @CASenateDems https://t.co/L44oxYwUNx
1150885060901343232,2019-07-15 21:49:15+00:00,2,1,"Surviving Domestic Violence / Senator Susan Rubio, Shay Franco-Clausen &amp; SB 273 - 'The Phoenix Act' https://t.co/pKMob5qyJy"
1150870710627131392,2019-07-15 20:52:14+00:00,3,1,Congratulations Officer Loyola! Welcome to the great @WestCovinaCity. Thank you for joining the #WestCovinapd and protecting our citizens. #LawEnforcement. https://t.co/eouZO4WsiJ
1150842891612221443,2019-07-15 19:01:41+00:00,12,3,My 17 years in the classroom has given me a clear understanding of the resources teachers need to help our #EnglishLearnerstudents succeed academically. https://t.co/Opl132EAFG #education #ELs
1150835097446170624,2019-07-15 18:30:43+00:00,10,4,"Appreciate working with colleagues on the CA Senate Committee on Social Determinants of Children’s Well-Being, and finding ways to increase the healthcare workforce and expand its diversity.  Hearing live now, watch here https://t.co/Rr82XIAB0c  @CASenateDems https://t.co/9bYzVCDkW3"
1150233530535796736,2019-07-14 02:40:18+00:00,10,1,"A packed house and lively discussion this morning at my Community Coffee about legislation, the state budget and issues affecting the 22nd Senate District. Thank you to the residents and elected officials who attended as well as the Azusa Rotary for ... https://t.co/N2v47B0Dy1"
1149422963201957888,2019-07-11 20:59:24+00:00,2,1,I want to thank Alex Hamilton for his years of public service and good luck on his retirement. https://t.co/R9yITb8oDS
1149188584248713216,2019-07-11 05:28:04+00:00,2,0,Thank you Gov. @GavinNewsom for your leadership. #sb324
1149184956809093121,2019-07-11 05:13:39+00:00,10,4,"Exciting day. Gov. @GavinNewsom signed my 1st bill.  SB 324, City of Temple City: Landscape and Lighting Act of 1972, allows it to access local funds to improve maintenance on streets, street trees &amp; medians. Representing my district @ConnectwithTC #senatedistrict22 #teamrubio https://t.co/pKLWwvqyif"
1148719423252865024,2019-07-09 22:23:47+00:00,66,18,"Thanks Asm. Public Safety for passing #SB273 #PhoenixAct; @esmebianco, Elaine Whitefeather 4 testifying 2day; DV advocates, @evanrachelwood for standing up on this issue &amp; @JonesSawyer59 for sharing a powerful story. Look forward to working w/ u to end cycle of #domesticviolence"
1148383433619456000,2019-07-09 00:08:41+00:00,16,6,"The more domestic violence survivors share their stories, the more we can help others come forward. My bill, #SB273 #ThePhoenixAct is only the beginning. #domesticviolence #IamNotOK @evanrachelwood https://t.co/Cs0RP3DLJO"
1147927309615108096,2019-07-07 17:56:12+00:00,8,4,Congratulations to our amazing US Women’s National Soccer Team! Can’t wait for our back-to-back Champs to visit the State Capitol! ⚽️ #winlikeagirl #4thworldcupwin #Go 🇺🇸#TeamUSA ⭐️⭐️⭐️⭐️ #thankyouforyourinspiration @USWNT @CaWomensCaucus https://t.co/bsO9IQtNXH
1146994866762608643,2019-07-05 04:11:01+00:00,10,1,Happy Fourth of July! A great day in the San Gabriel Valley and Senate District 22. https://t.co/2gMRE8lOzg
1146455615067181057,2019-07-03 16:28:13+00:00,6,3,"""For me, the biggest eye-opener is that increase is twice the rate of growth of Los Angeles County as a whole,” Rubio said. “Clearly I needed to advocate to ensure this funding went to my district.” https://t.co/aa4Xt5T0LG"
1146181699362885637,2019-07-02 22:19:46+00:00,4,2,"I made tackling the housing and homelessness crisis in the SGV a top priority in my campaign.  Now, in my 1st year as State Senator, I am proud to have successfully secured $5.6 million to support &amp; empower local service providers to address this crisis. https://t.co/1V2OY9rgVQ"
1144760792782262272,2019-06-29 00:13:36+00:00,2,1,"Congrats to @LatinoCaucus Foundation Scholarship selections, including 4 students from SD 22: Danae Domonique Dominguez, of Monterey Park, Gabriel Panuco-Mercado, of El Monte, Gloria Mejia, of Azusa; Jacqueline Niebla Miramontes, of La Puente. https://t.co/mdKOdXyiLR"
1144743128781295617,2019-06-28 23:03:24+00:00,3,2,Senator Susan Rubio's statement on signing of state budget - https://t.co/6ZSE2cy1Mn
1144290168959987713,2019-06-27 17:03:30+00:00,4,1,"Everyone deserves to be counted. No matter what happens in the future, we will protect the privacy of our communities while encouraging everyone to complete their census forms. https://t.co/1kW3YgruZb"
1143277604469792768,2019-06-24 21:59:56+00:00,8,3,"If you're free Saturday morning, July 13, please stop by the Azusa Public Library. We'll be talking about my legislation and issues important to your community. Look forward to seeing you. https://t.co/xIF0mUvVs0"
1142152309385809920,2019-06-21 19:28:25+00:00,1,0,Congratulations to Covina Chamber of Commerce for hosting Taste of Covina 2019. A great event that showcased local small businesses and captured the essence of the community.   https://t.co/4vCgKIFjr7
1141902409465155584,2019-06-21 02:55:24+00:00,2,0,#TeamRubio was honored to join the amazing women of Soroptimist International Alhambra-San Gabriel-San Marino at the 2019 Installation Luncheon. Thank you for all that you do for our community. Congratulations to the incoming board... https://t.co/d3hIIomH8B
1141794325073924098,2019-06-20 19:45:55+00:00,2,0,#TeamRubio had the pleasure of attending the San Gabriel Chamber of Commerce’s Board Installation. Thank you to Wendy Holten and Mary McKenrick for years of dedicated service to the Chamber and our business community.... https://t.co/HulUt2xh10
1141135943249698816,2019-06-19 00:09:44+00:00,6,1,"Thanks to Assembly B&amp;P committee for passing SB 650, which will bring California one step closer to creating a cancer medication recycling program and help eliminate barriers to access so we may best serve our cancer patients.  https://t.co/fwpIuTxiEO"
1141031031421620224,2019-06-18 17:12:51+00:00,3,1,"“The residents have spoken, and it’s time to put to rest that debate. [However] The freeway stubs that were built at each end of the project have become a critical component of the transportation infrastructure in the area.” via @AlhambraSource https://t.co/srgI2wnppN"
1139990142251220992,2019-06-15 20:16:44+00:00,3,1,"This week, the California Senate adjourned in the memory of Jack White, a Korean Veteran, an LAPD officer, a community leader, and a great mentor. Without Jack, I would not be where I am today. @BaldwinParkCA_ https://t.co/bFkRA6Cc65"
1139649522655584256,2019-06-14 21:43:14+00:00,0,0,"World Blood Donor day is celebrated across the world to raise awareness about the need for regular blood donations to save lives. Check this link for a blood drive near you https://t.co/cu4lXwNWMp #blooddonation #savinglives 
#worldblooddonorday2019 https://t.co/wIDE128s3D"
1139579384950484992,2019-06-14 17:04:32+00:00,4,1,"Today, we celebrate  the U.S. Army's 244th birthday. Let's thank all of the men and women who have answered the call to serve.

Thank you all for protecting our freedoms.  You are my heroes. And a special thank you to my brother Brian. #militaryfamily #USArmy https://t.co/x12ihWifeL"
1139315661442703361,2019-06-13 23:36:35+00:00,5,3,A historic day at @industry_ca. A celebration of dedicated leadership by former mayor now Councilman Mark Radecki. And for the first time ever - a woman as Mayor. Congratulations to Mayor Cory Moss and incoming Mayor Pro Tem Catherine Marcucci.  A truly deserving honor. https://t.co/NB6VJApz9y
1139014296376004608,2019-06-13 03:39:04+00:00,5,2,"My condolences to the friends, family and fellow officers of Los Angeles County Sheriff’s Deputy Joseph Solano. May he rest in peace. https://t.co/5ZRG3fYh05"
1138959894227238912,2019-06-13 00:02:54+00:00,3,0,"Today, I proudly join in celebrating the 121st Philippine Independence Day. #PH2019 #SGV #WestCovina #TempleCity #SanGabriel https://t.co/rURZP93znH"
1138873416688078848,2019-06-12 18:19:16+00:00,4,2,The San Gabriel Valley's dramatic increase in its homeless populations needs a local response with local solutions. I thank my colleagues and the governor for supporting SGV-directed funds. https://t.co/dA7hnOSAtY
1138611603073454080,2019-06-12 00:58:55+00:00,2,0,My condolences to the man killed and my prayers to LAC Sheriff's Deputy Joseph Gilbert Solano and his family. Senseless. https://t.co/CP7KMPTcPW
1138247026049658880,2019-06-11 00:50:13+00:00,6,1,"I'm proud to report that my bills focusing on domestic violence, education, consumer protections, housing as well as local agencies and cities have been approved by the Senate.  Now on to the Assembly. 
https://t.co/oIlhpmVTVT"
1137927196192849920,2019-06-10 03:39:19+00:00,15,6,Along with @RicardoLara4CA in support of the LGBTQ community at the LA Pride Parade. Fighting for equality! https://t.co/eOMz4MOMMg
1137922324680675329,2019-06-10 03:19:58+00:00,3,1,Thrilled to ride along with @RepKatieHill in support of the LGBTQ Communty at the LA Pride Parade today. https://t.co/G3XynbIVms
1137857092277039105,2019-06-09 23:00:45+00:00,3,1,"The TELACU ""Building the Dream"" Gala 2019 was an incredible and humbling night with my family and friends. https://t.co/sbr5OWwlEb https://t.co/JVAujotkwx"
1137130681690050560,2019-06-07 22:54:16+00:00,5,1,"We need to protect seniors from being scammed &amp; best way is to arm them with information. Today, I co-hosted a Senior Scam Stopper seminar with California Contractors State License Board in @CityofRosemead. For more info or to learn about resources go to https://t.co/iCPSHKks6p https://t.co/ADSAVKC58G"
1136710910632796161,2019-06-06 19:06:14+00:00,0,0,Please join us on Friday at 12:30 pm in Rosemead. There will be important information provided to protect our seniors. Translations available. https://t.co/c9wz9QfWTi
1136700747691614208,2019-06-06 18:25:51+00:00,5,0,Let’s always remember the Greatest Generation for their sacrifices so that we could be free from tyranny and oppression. And let’s also remember our current servicemen and women who follow in their footsteps and protect our freedoms today. #Normandy75 #DDay75years https://t.co/4eoJUb15MP
1136407230134116352,2019-06-05 22:59:31+00:00,7,2,Delhaven is an incredible grassroots organization that has changed thousands of lives.  They deserve this recognition for its outstanding service to the community in eastern San Gabriel Valley. Congratulations! https://t.co/tBbEv8XUBf
1136007791682809856,2019-06-04 20:32:18+00:00,1,1,3/ Here's an article about the event: https://t.co/7EARC7DQEV…/gunman-in-azusa-rampage-was-bin…/1596785/
1136007790776815617,2019-06-04 20:32:17+00:00,2,2,"2/ From the @AzusaPD: Retired Lieutenant Xavier Torres; Retired Sergeant Terry Smith; Sergeant Tommy Avila; Sergeant Seth Chapman; Sergeant Rocky Wenrick; Retired Corporal Andy Rodriguez; Officer Carlos Plascencia; and from @IrwindalePolice, Detective Manny Campos."
1136007785013886977,2019-06-04 20:32:16+00:00,9,3,These heroic officers who saved countless lives in a dangerous situation recently received the Presidential Public Safety Officer's Medal of Valor. Their exceptional courage is an incredible example of what our officers face in serving and protecting our community. 1/ https://t.co/BeNKLPRC2H
1134162477216817152,2019-05-30 18:19:40+00:00,20,10,"Now heading to the Assembly,  SB 273, The Phoenix Act, would extend the statute of limitations for domestic violence from three years to 10, giving victims - women and men - a chance to seek justice. #IamNotOK #domesticviolence #thephoenixact https://t.co/XiWci6wOQh"
1133916330560593922,2019-05-30 02:01:35+00:00,9,3,"Today I joined @AsmJamesRamos, Tribal Leaders &amp; colleagues in supporting a resolution to make May 2019 CA's Missing and Murdered Indigenous Women and Girls Awareness Month. This crisis has been ignored for too long. We need to end the violence against indigenous women and girls. https://t.co/Zj4KpuoSDA"
1133770479691370496,2019-05-29 16:22:01+00:00,1,0,"""Comenta que muchas que se postulan, aunque les dicen que no es su momento, ellas siguen y ganan porque los votantes quieren algo diferente y creen que pueden construir un mejor futuro para las familias y comunidades."" https://t.co/QXWHjuO01E via @AraceliMartinez y @LaOpinionLA"
1133562869092536320,2019-05-29 02:37:03+00:00,13,7,"Senate passage of SB 273, #ThePhoenixAct, is so important to victims. Thank u @evanrachelwood, others for sharing your stories. It's not over, but a profound, powerful victory today for survivors everywhere. Now to the Assembly https://t.co/d8Pt2vAIQG #IamNotOK #domesticviolence"
1133428693152350208,2019-05-28 17:43:53+00:00,2,1,"Small businesses are the economic engine in our local communities, which is why I'm proud to stand with California Senate President pro Tem Toni Atkins in proclaiming May as Small Business Month.  https://t.co/ftIfpPdOOt"
1133234677198704640,2019-05-28 04:52:56+00:00,8,1,"Thank you to the cities of Alhambra, El Monte and West Covina for allowing us to gather to remember our fallen heroes and pay tribute to their sacrifice. https://t.co/m9sm8KVJqw"
1131722574579154944,2019-05-24 00:44:22+00:00,9,3,"As an immigrant, I know how difficult it is to learn a second language. It’s especially amazing when it is done as an adult. I commend the Hacienda La Puente Adult Education English Second Language(ESL) Students on their achievement! Congratulations! https://t.co/Rcme8FBjAN"
1131370880737587201,2019-05-23 01:26:52+00:00,15,5,Congrats to these officers from @AzusaPD and @IrwindalePolice for their dedication and unselfish heroism. https://t.co/azzlLs0N0T
1131241476770344960,2019-05-22 16:52:40+00:00,2,4,"As we work toward a more equitable future, let's always remember those that paved our way like Harvey Milk. He was CA's first openly LGBTQ elected official, and his courage and fight for equality for all people is a legacy that continues to inspire us. 

Happy Harvey Milk Day! https://t.co/gN73lypxmb"
1130991503503839232,2019-05-22 00:19:21+00:00,1,2,The rise in senior scams is alarming. One in five seniors have been a victim of fraud. That's why seminars for seniors and their providers like this are so critical. I hope you can join us on June 7 in @CityofRosemead https://t.co/ElmhYrj77f
1129867704125444097,2019-05-18 21:53:47+00:00,1,0,https://t.co/GyGBlQymlB
1129867703424958464,2019-05-18 21:53:47+00:00,8,2,"Touring NorCal, saddened to see swaths of dying forests (millions of tons of biomass fuel ready to go up in flames). It's clear discussions in Leg &amp; Gov. Newsom's Strike Team must include forest management as we come up with solutions to address the threat of future wildfires."
1129605438972895232,2019-05-18 04:31:38+00:00,7,2,"The incredible Elaine Whitefeather, founder of A Community for Peace, advocates for my bill SB 273, which would increase the statute of limitations for reporting domestic violence and enhance police training.  @taketwo. Thank you @AMartinezLA for covering  https://t.co/pQ6BjEAhLR"
1129194167958102016,2019-05-17 01:17:23+00:00,11,2,What a great time for a great cause. Can’t wait for next year! https://t.co/XQ7Yg1bYhR
1128705060169326593,2019-05-15 16:53:51+00:00,176,39,"Thank you @evanrachelwood and @mariashriver for talking about domestic violence and the need for California Senate Bill 273, The Phoenix Act. The more stories we share, the less power we give our abusers. #domesticviolence #phoenixact https://t.co/Z3qooeF3bW"
1128383016584105984,2019-05-14 19:34:10+00:00,3,1,"This week is National Police Week. Let's take the time to remember our fallen heroes, and honor and thank the officers who serve and protect our communities. #NationalPoliceWeek https://t.co/cnDMl7fbtJ"
1126655288797384704,2019-05-10 01:08:47+00:00,9,2,I am pleased to see Gov. Newsom is making significant investments in some of my top priorities for my district.  I look forward to working with him to address other areas needing our attention. https://t.co/rJLuhdTAzm
1126552372044488704,2019-05-09 18:19:50+00:00,2,0,What a great story about an inspiring student! https://t.co/N0ROZG7DhV
1126213050166534144,2019-05-08 19:51:29+00:00,4,2,California is fortunate to have thousands of dedicated scientists protecting our communities. #ScienceMatters https://t.co/owAN6P15Wq
1126180701106102272,2019-05-08 17:42:57+00:00,0,0,"At 1:30 p.m. today, we will have our first hearing of the State Senate Select Committee to address the threat of California’s wildfires. Watch live here  https://t.co/LsOnrKvcOi"
1126157070196043776,2019-05-08 16:09:03+00:00,3,2,"2/ We have over 3,000 scientists in over 30 CA departments protecting the public from life-threatening diseases, wildlife and natural resources, as well as keeping our air and water safe from toxic waste and pollution.  I thank them for their dedication. Remember #ScienceMatters."
1126157064546316288,2019-05-08 16:09:01+00:00,10,4,I'm proud to have introduced a resolution recognizing today as the 31st Annual State Scientist Day. This resolution is a tribute to the thousands of scientists who work on behalf of residents of California. 1/ https://t.co/gLzvRj2iGO
1125843865229938688,2019-05-07 19:24:29+00:00,7,3,"Everyone has at least one teacher in their life that they remember. If you can, reach out and say thanks. As an educator, it meant the world to me when a former student would stop by and tell me how I helped them in some way. #thankateacher #teacherappreciationday https://t.co/wEQhkD5dNG"
1125518702789533696,2019-05-06 21:52:24+00:00,0,0,"What a horrible tragedy. As the article notes, the most dangerous time for victims of domestic violence is when they try to leave or create boundaries for themselves. We must protect victims and hold their abusers to account.  https://t.co/tzi8asVeL4"
1125471425853251584,2019-05-06 18:44:32+00:00,44,10,"Thank you @evanrachelwood, @shayforsanjose and all domestic violence survivors who share their stories. For every story told, someone being abused may see themselves and realize they are not alone. #PhoenixAct #domesticviolence #IamNotOK #SB273 #California https://t.co/M9TgBVWBQl"
1124071223246426112,2019-05-02 22:00:38+00:00,3,0,I had a chance to speak with several parents from the East San Gabriel Valley Special Education Local Plan Area who came to share their experiences as parents of children with special needs.  I really appreciate all the hard work they do. https://t.co/9eIg9WTpBB https://t.co/v8LPKu7oi0
1124017756205195264,2019-05-02 18:28:10+00:00,6,4,"I want to thank @evanrachelwood and all survivors courageously sharing their stories. With California SB 273, The Phoenix Act, we can empower victims of domestic violence, help protect them and ensure they can seek justice when they are ready. This is just the beginning. https://t.co/czHdCNO0Hj"
1123054355077156864,2019-04-30 02:39:58+00:00,5,1,"Hatred and bigotry have no place in our community. I'm proud to stand with my colleagues, @CAJewishCaucus, @SenToniAtkins and @GavinNewsom. https://t.co/nTs8CvTA1b"
1122535264704851970,2019-04-28 16:17:17+00:00,1,0,"On Saturday, I attended the 22nd Cherry Blossom Festival in Monterey Park. Thank you to the City for hosting this fantastic event.  I’m excited that residents of the Senate District 22 got a chance to experience this Festival. I also thank the City for my presentation. @CityofMPK https://t.co/ZxqEjBx0sx"
1122324695208955904,2019-04-28 02:20:33+00:00,5,4,My prayers and thoughts are with the victims of this horrific act.  Another senseless gun-related tragedy targeting places of worship.  Bigotry and hatred have no place in our community.  Let's work together to end this violence. https://t.co/pDEUe4rfNv
1122228746012901376,2019-04-27 19:59:17+00:00,0,1,"The @industry_ca’s 3rd Annual Taste of the Town was filled with delicious food and a happy, satisfied crowd. Congratulations to the City and @IndustryBC for a great event. #industryToTT https://t.co/JF1w28dQsP"
1121840010032848896,2019-04-26 18:14:35+00:00,3,0,https://t.co/1L0C8tp3gX
1121840009131151360,2019-04-26 18:14:35+00:00,5,2,"I would like to thank @SenToniAtkins  for appointing me to the Select Committee. As Chair of Senate Insurance, I’ve seen firsthand the impact of wildfires and climate change. I look forward to working  with colleagues as well as @GavinNewsom on solutions for California's future."
1121156872168337409,2019-04-24 21:00:03+00:00,16,4,Today I joined the rally for Denim Day in support of a $50 million budget request for domestic violence and sexual assault prevention and supportive services. The best way to honor survivors is to prevent future abuse from ever happening.  Thanks to @CALCASA @cpedvcoalition https://t.co/Qk9DGx67wu
1121128134055587840,2019-04-24 19:05:51+00:00,3,1,Proyecto de ley busca apoyar a víctimas de violencia doméstica en California https://t.co/MusgTSrTbP via @univision19 y @news_yomara
1119985751897174017,2019-04-21 15:26:26+00:00,6,0,I want to wish everyone a happy Easter. Let's take a moment today as we spend time with family and friends to renew our commitment to hope and loving kindness. And let's remind each other of this vow on this most holy weekend. https://t.co/DY16wd4lwf
1119372331191685120,2019-04-19 22:48:55+00:00,6,1,"To those celebrating, starting tonight, I wish all a happy Passover in California and around the world -- Chag Sameach! https://t.co/XpXZxOGA4K"
1117170470606884864,2019-04-13 20:59:30+00:00,2,1,"These young leaders are amazing.  Girl Scout Troop 5584 received the Silver Award. It means they did 50 hours of community service, on top of school and extracurricular activities. These young ladies are our future and are already inspiring us all. Congratulations! https://t.co/0i0R66WVTC"
1116763718904213509,2019-04-12 18:03:13+00:00,2,0,"As we move forward with this legislation, I request that my colleagues join me in having a full and open dialogue with all stakeholders to ensure we don’t implement legislation that cause unintended consequences, such as unnecessarily impacting the livelihood of thousands."
1116763718388314113,2019-04-12 18:03:13+00:00,2,0,"Therefore, I want to review all the evidence, including what is presented at the informational hearing, before I draw any conclusions. 4/"
1116763717775970304,2019-04-12 18:03:13+00:00,1,0,"This appears to be a phenomena occurring at other tracks as well.  A narrow focus on a track may not fix the problem of horses dying, and worse, it may distract our attention away from continuing our work to identify the real culprit. 3/"
1116763717176184832,2019-04-12 18:03:13+00:00,1,0,"Yet, as we look for solutions to these tragedies, we need to first take into account that we still don’t know what is causing the deaths.  We need to look at the bigger picture, as this issue may not be specific to Santa Anita.  2/"
1116763716421206016,2019-04-12 18:03:13+00:00,11,4,"I joined as Principal Co-Author of SB 469 because I believe that the safety of the horses and the jockeys is a top priority.  1/
https://t.co/cOZC6CDWFN"
1116459078643896320,2019-04-11 21:52:41+00:00,1,0,My condolences and prayers to the family of Rosemead resident Katie Vicario. https://t.co/lk6h7RaS5j
1116372422448439296,2019-04-11 16:08:21+00:00,4,0,"Congratulations to the new president of @azusapacific  Paul Ferguson.  As an APU graduate, I'm excited to watch the continued growth of this great university.  I also want to thank Jon Wallace for his commitment to academic excellence and leadership.   https://t.co/HIBllKg2Ut"
